date,code,start,close,min,max,amount
2018-01-05,285130,111000.0,107500.0,93500.0,114000.0,1282241.0
2018-01-08,285130,109000.0,101000.0,99800.0,109000.0,533640.0
2018-01-09,285130,102500.0,116000.0,101500.0,119500.0,782363.0
2018-01-10,285130,116000.0,114000.0,112000.0,121000.0,357741.0
2018-01-11,285130,114500.0,114000.0,112000.0,118000.0,194223.0
2018-01-12,285130,114000.0,118500.0,109000.0,120500.0,363991.0
2018-01-15,285130,119500.0,122000.0,119000.0,128500.0,466797.0
2018-01-16,285130,122000.0,120000.0,118000.0,122000.0,183784.0
2018-01-17,285130,120500.0,112500.0,112000.0,120500.0,226037.0
2018-01-18,285130,114500.0,111500.0,110500.0,115000.0,145401.0
2018-01-19,285130,111500.0,111000.0,111000.0,115000.0,109899.0
2018-01-22,285130,110500.0,109500.0,107500.0,111000.0,111714.0
2018-01-23,285130,110500.0,111000.0,109000.0,113500.0,99852.0
2018-01-24,285130,111500.0,115000.0,111500.0,116000.0,135157.0
2018-01-25,285130,116000.0,115000.0,113500.0,116000.0,80543.0
2018-01-26,285130,115000.0,112500.0,111500.0,116000.0,113248.0
2018-01-29,285130,113000.0,112000.0,111000.0,113000.0,102780.0
2018-01-30,285130,112000.0,115500.0,112000.0,117000.0,199075.0
2018-01-31,285130,114500.0,115000.0,113000.0,117000.0,144616.0
2018-02-01,285130,115500.0,112000.0,112000.0,116500.0,103975.0
2018-02-02,285130,112500.0,109000.0,108000.0,113500.0,124931.0
2018-02-05,285130,106000.0,102500.0,101500.0,107500.0,135075.0
2018-02-06,285130,98200.0,101500.0,95900.0,103500.0,189357.0
2018-02-07,285130,104000.0,99200.0,99100.0,104000.0,127611.0
2018-02-08,285130,99000.0,100000.0,98200.0,101500.0,116615.0
2018-02-09,285130,97400.0,100500.0,96500.0,102000.0,110042.0
2018-02-12,285130,98800.0,103000.0,98700.0,103000.0,173351.0
2018-02-13,285130,115000.0,107000.0,105500.0,116500.0,593574.0
2018-02-14,285130,107500.0,105000.0,103000.0,109500.0,154019.0
2018-02-19,285130,109000.0,109500.0,108000.0,111000.0,118500.0
2018-02-20,285130,109000.0,109500.0,108500.0,113000.0,108680.0
2018-02-21,285130,110500.0,113000.0,109000.0,114000.0,121214.0
2018-02-22,285130,112500.0,111000.0,110500.0,113000.0,71123.0
2018-02-23,285130,112000.0,113500.0,111500.0,113500.0,97859.0
2018-02-26,285130,113500.0,110000.0,109000.0,114000.0,152544.0
2018-02-27,285130,110500.0,109000.0,107500.0,111500.0,90543.0
2018-02-28,285130,108000.0,109000.0,107500.0,110000.0,72980.0
2018-03-02,285130,107000.0,106500.0,105500.0,108000.0,83506.0
2018-03-05,285130,106000.0,104500.0,104000.0,107000.0,78837.0
2018-03-06,285130,106000.0,105000.0,104500.0,107000.0,77860.0
2018-03-07,285130,105000.0,106000.0,104500.0,107500.0,64705.0
2018-03-08,285130,107000.0,109000.0,106000.0,109500.0,76117.0
2018-03-09,285130,109000.0,109000.0,108000.0,110000.0,64150.0
2018-03-12,285130,110000.0,109500.0,108500.0,110000.0,72719.0
2018-03-13,285130,109500.0,110500.0,107500.0,110500.0,76070.0
2018-03-14,285130,109500.0,113000.0,109000.0,113000.0,98613.0
2018-03-15,285130,113500.0,112000.0,110500.0,113500.0,67977.0
2018-03-16,285130,112000.0,110500.0,110500.0,113000.0,49876.0
2018-03-19,285130,111500.0,110500.0,110000.0,112000.0,49270.0
2018-03-20,285130,109500.0,108000.0,106500.0,110000.0,60742.0
2018-03-21,285130,109000.0,109000.0,108000.0,110000.0,35565.0
2018-03-22,285130,109500.0,110500.0,108000.0,112500.0,93634.0
2018-03-23,285130,107000.0,105000.0,105000.0,109000.0,89177.0
2018-03-26,285130,105000.0,105000.0,102000.0,106000.0,60400.0
2018-03-27,285130,105500.0,104500.0,104500.0,106500.0,81406.0
2018-03-28,285130,103500.0,102000.0,100000.0,105000.0,89430.0
2018-03-29,285130,102000.0,104000.0,101500.0,104500.0,44056.0
2018-03-30,285130,105000.0,105000.0,103000.0,106000.0,50924.0
2018-04-02,285130,104500.0,103500.0,102500.0,106000.0,76457.0
2018-04-03,285130,101500.0,104000.0,101000.0,105500.0,54521.0
2018-04-04,285130,104000.0,103000.0,102000.0,104500.0,78363.0
2018-04-05,285130,103000.0,101500.0,101000.0,103500.0,82746.0
2018-04-06,285130,101000.0,101500.0,100000.0,102000.0,80591.0
2018-04-09,285130,101500.0,105000.0,101000.0,106000.0,83602.0
2018-04-10,285130,104500.0,104500.0,103000.0,105000.0,49140.0
2018-04-11,285130,104000.0,107000.0,104000.0,108000.0,78226.0
2018-04-12,285130,107500.0,106500.0,105500.0,108000.0,54421.0
2018-04-13,285130,106500.0,106500.0,105000.0,108500.0,71812.0
2018-04-16,285130,107500.0,107000.0,106000.0,108000.0,41916.0
2018-04-17,285130,106500.0,106000.0,103500.0,107500.0,65185.0
2018-04-18,285130,105500.0,103500.0,102000.0,106500.0,91136.0
2018-04-19,285130,102500.0,102500.0,102000.0,105000.0,66462.0
2018-04-20,285130,102500.0,103000.0,102000.0,105000.0,75442.0
2018-04-23,285130,103000.0,106000.0,102500.0,106000.0,56555.0
2018-04-24,285130,106500.0,105000.0,104500.0,107000.0,40750.0
2018-04-25,285130,104500.0,105000.0,104000.0,105500.0,41404.0
2018-04-26,285130,105000.0,105000.0,104000.0,106000.0,45262.0
2018-04-27,285130,105000.0,102500.0,102500.0,105500.0,48015.0
2018-04-30,285130,103000.0,101500.0,100500.0,103500.0,86514.0
2018-05-02,285130,100500.0,100500.0,99900.0,102500.0,100477.0
2018-05-03,285130,103000.0,102500.0,101500.0,103500.0,64667.0
2018-05-04,285130,102000.0,100500.0,100000.0,102000.0,64546.0
2018-05-08,285130,100500.0,98700.0,98700.0,101500.0,91451.0
2018-05-09,285130,98700.0,98400.0,98300.0,100000.0,56194.0
2018-05-10,285130,98500.0,97700.0,97200.0,98700.0,69960.0
2018-05-11,285130,97900.0,98100.0,97500.0,99400.0,56197.0
2018-05-14,285130,99000.0,98000.0,98000.0,99200.0,35015.0
2018-05-15,285130,98200.0,96700.0,95600.0,98500.0,74353.0
2018-05-16,285130,96600.0,96600.0,95300.0,97600.0,52982.0
2018-05-17,285130,96700.0,94500.0,94300.0,96800.0,71786.0
2018-05-18,285130,95000.0,93800.0,92000.0,95800.0,112617.0
2018-05-21,285130,94200.0,91900.0,91500.0,94500.0,122133.0
2018-05-23,285130,91500.0,90200.0,90000.0,93700.0,127614.0
2018-05-24,285130,90500.0,87900.0,87700.0,90900.0,131400.0
2018-05-25,285130,87300.0,84500.0,84200.0,88200.0,175719.0
2018-05-28,285130,84500.0,85100.0,81300.0,86000.0,199932.0
2018-05-29,285130,85100.0,88600.0,84600.0,89600.0,155374.0
2018-05-30,285130,87900.0,87300.0,86400.0,89000.0,73102.0
2018-05-31,285130,87300.0,88900.0,86900.0,88900.0,68285.0
2018-06-01,285130,89000.0,88100.0,87200.0,89000.0,36261.0
2018-06-04,285130,87500.0,85700.0,85000.0,87900.0,72526.0
2018-06-05,285130,85400.0,86400.0,85400.0,87500.0,66787.0
2018-06-07,285130,86800.0,88000.0,86300.0,88200.0,50018.0
2018-06-08,285130,88300.0,88700.0,88300.0,90600.0,70788.0
2018-06-11,285130,89500.0,89700.0,89200.0,90000.0,44843.0
2018-06-12,285130,89800.0,90100.0,88600.0,90900.0,58221.0
2018-06-14,285130,90600.0,91100.0,90100.0,92700.0,105211.0
2018-06-15,285130,91600.0,96300.0,91000.0,96300.0,212308.0
2018-06-18,285130,96600.0,93000.0,91400.0,96700.0,98363.0
2018-06-19,285130,92900.0,88700.0,88300.0,92900.0,91730.0
2018-06-20,285130,89200.0,92000.0,89000.0,92500.0,49810.0
2018-06-21,285130,91700.0,92300.0,91500.0,94100.0,51329.0
2018-06-22,285130,91200.0,93000.0,90100.0,93200.0,48947.0
2018-06-25,285130,93000.0,92300.0,91300.0,93900.0,34462.0
2018-06-26,285130,90400.0,92700.0,90400.0,94500.0,62335.0
2018-06-27,285130,92700.0,91800.0,91200.0,93400.0,28833.0
2018-06-28,285130,91800.0,92800.0,90600.0,93500.0,43259.0
2018-06-29,285130,92000.0,92900.0,90900.0,93600.0,245794.0
2018-07-02,285130,93100.0,92500.0,92200.0,94900.0,68733.0
2018-07-03,285130,92800.0,91500.0,90900.0,93300.0,48221.0
2018-07-04,285130,90700.0,92200.0,90700.0,94200.0,50322.0
2018-07-05,285130,92000.0,90600.0,90200.0,92900.0,28387.0
2018-07-06,285130,90600.0,93800.0,90200.0,93800.0,55735.0
2018-07-09,285130,93000.0,92900.0,92400.0,94000.0,21088.0
2018-07-10,285130,92600.0,93300.0,92600.0,94200.0,35592.0
2018-07-11,285130,92200.0,94000.0,92100.0,94200.0,32386.0
2018-07-12,285130,94400.0,94000.0,93500.0,94600.0,31565.0
2018-07-13,285130,94000.0,95100.0,94000.0,96000.0,45814.0
2018-07-16,285130,95200.0,94400.0,94300.0,96800.0,43834.0
2018-07-17,285130,94400.0,94400.0,94300.0,95500.0,46270.0
2018-07-18,285130,94400.0,94200.0,93800.0,95300.0,30072.0
2018-07-19,285130,94000.0,93200.0,93000.0,94700.0,34627.0
2018-07-20,285130,93200.0,92400.0,91100.0,93200.0,33556.0
2018-07-23,285130,93200.0,89900.0,89500.0,93200.0,48385.0
2018-07-24,285130,90300.0,90400.0,89900.0,91100.0,23167.0
2018-07-25,285130,89300.0,87600.0,86500.0,90200.0,76027.0
2018-07-26,285130,87300.0,88400.0,86700.0,89700.0,37844.0
2018-07-27,285130,88500.0,88100.0,87600.0,89000.0,31826.0
2018-07-30,285130,88000.0,87100.0,86700.0,88100.0,33784.0
2018-07-31,285130,87600.0,89700.0,87100.0,90000.0,38388.0
2018-08-01,285130,90100.0,90100.0,90000.0,91600.0,22477.0
2018-08-02,285130,89800.0,88400.0,88100.0,90800.0,18692.0
2018-08-03,285130,88600.0,88800.0,88100.0,90000.0,20475.0
2018-08-06,285130,89000.0,90000.0,88900.0,90500.0,25749.0
2018-08-07,285130,89500.0,89000.0,88500.0,90000.0,30090.0
2018-08-08,285130,88600.0,88200.0,87800.0,89900.0,29638.0
2018-08-09,285130,88300.0,87500.0,87300.0,88900.0,34864.0
2018-08-10,285130,87400.0,88000.0,87200.0,88500.0,29755.0
2018-08-13,285130,87600.0,85500.0,83400.0,88000.0,59983.0
2018-08-14,285130,84500.0,84400.0,83100.0,85300.0,59183.0
2018-08-16,285130,84300.0,82600.0,82000.0,84900.0,63264.0
2018-08-17,285130,82300.0,82000.0,81700.0,83200.0,61555.0
2018-08-20,285130,82100.0,81300.0,80100.0,82700.0,68620.0
2018-08-21,285130,81200.0,82500.0,80900.0,83100.0,55132.0
2018-08-22,285130,82500.0,80500.0,80100.0,82700.0,85857.0
2018-08-23,285130,81200.0,79800.0,79500.0,81300.0,67654.0
2018-08-24,285130,80500.0,81800.0,79800.0,82300.0,63613.0
2018-08-27,285130,82400.0,82400.0,81500.0,82500.0,45642.0
2018-08-28,285130,82600.0,82600.0,82100.0,82900.0,29050.0
2018-08-29,285130,82200.0,85200.0,82200.0,85600.0,53532.0
2018-08-30,285130,85200.0,86000.0,84200.0,87000.0,57420.0
2018-08-31,285130,86000.0,86600.0,85100.0,87600.0,56777.0
2018-09-03,285130,87200.0,86700.0,86500.0,88400.0,65081.0
2018-09-04,285130,86800.0,88100.0,86800.0,88300.0,45470.0
2018-09-05,285130,88200.0,87800.0,87700.0,89200.0,44413.0
2018-09-06,285130,88000.0,89000.0,88000.0,89300.0,43615.0
2018-09-07,285130,89400.0,90000.0,88200.0,90100.0,43401.0
2018-09-10,285130,90000.0,90700.0,89500.0,91000.0,37223.0
2018-09-11,285130,90000.0,88800.0,88000.0,90000.0,56866.0
2018-09-12,285130,89900.0,88400.0,86500.0,89900.0,51954.0
2018-09-13,285130,89000.0,87100.0,86700.0,89000.0,40430.0
2018-09-14,285130,86600.0,86600.0,86300.0,87600.0,28226.0
2018-09-17,285130,86600.0,86200.0,86000.0,87700.0,26521.0
2018-09-18,285130,85800.0,84100.0,83600.0,86000.0,60838.0
2018-09-19,285130,84100.0,82500.0,82200.0,84100.0,58072.0
2018-09-20,285130,82500.0,82800.0,82000.0,84100.0,47162.0
2018-09-21,285130,84200.0,84400.0,83700.0,86200.0,70154.0
2018-09-27,285130,84800.0,85200.0,84700.0,86000.0,31796.0
2018-09-28,285130,85900.0,85200.0,85100.0,86000.0,21436.0
2018-10-01,285130,86000.0,85000.0,84300.0,86200.0,25687.0
2018-10-02,285130,84700.0,84100.0,83800.0,86200.0,29502.0
2018-10-04,285130,84400.0,80900.0,80900.0,84400.0,43360.0
2018-10-05,285130,80600.0,80000.0,78400.0,81300.0,48961.0
2018-10-08,285130,79500.0,77600.0,77600.0,80400.0,66894.0
2018-10-10,285130,77500.0,73200.0,72500.0,78300.0,114986.0
2018-10-11,285130,70000.0,72200.0,70000.0,73900.0,82679.0
2018-10-12,285130,73400.0,72000.0,71500.0,73900.0,35101.0
2018-10-15,285130,71600.0,71700.0,71600.0,72900.0,21846.0
2018-10-16,285130,71300.0,70600.0,69900.0,72600.0,36731.0
2018-10-17,285130,71300.0,71700.0,70900.0,71900.0,24505.0
2018-10-18,285130,71700.0,70600.0,70000.0,71800.0,19012.0
2018-10-19,285130,70300.0,69800.0,68900.0,70400.0,44664.0
2018-10-22,285130,69600.0,67500.0,65800.0,69700.0,135278.0
2018-10-23,285130,67500.0,65500.0,64600.0,68400.0,65936.0
2018-10-24,285130,66400.0,66400.0,65500.0,66800.0,48390.0
2018-10-25,285130,65100.0,65700.0,63200.0,66100.0,37265.0
2018-10-26,285130,66000.0,63500.0,62000.0,66800.0,46519.0
2018-10-29,285130,62800.0,58000.0,57300.0,64000.0,135853.0
2018-10-30,285130,57900.0,60200.0,57400.0,60700.0,60286.0
2018-10-31,285130,60200.0,60400.0,58500.0,60700.0,37383.0
2018-11-01,285130,60600.0,60800.0,60200.0,62900.0,36257.0
2018-11-02,285130,60800.0,64500.0,60800.0,64600.0,55085.0
2018-11-05,285130,65700.0,65000.0,64000.0,66800.0,52863.0
2018-11-06,285130,66100.0,66300.0,65000.0,66700.0,47493.0
2018-11-07,285130,66300.0,64600.0,64400.0,67200.0,60230.0
2018-11-08,285130,66200.0,70000.0,65200.0,72200.0,138227.0
2018-11-09,285130,70000.0,72700.0,69300.0,73800.0,106966.0
2018-11-12,285130,72000.0,70900.0,70000.0,72700.0,50891.0
2018-11-13,285130,70000.0,70200.0,69000.0,70900.0,51369.0
2018-11-14,285130,73200.0,69900.0,69200.0,73200.0,24041.0
2018-11-15,285130,69300.0,70600.0,69200.0,70800.0,17308.0
2018-11-16,285130,70700.0,70700.0,69600.0,71100.0,15242.0
2018-11-19,285130,70800.0,71600.0,69700.0,71800.0,36480.0
2018-11-20,285130,71000.0,72800.0,69000.0,72800.0,53953.0
2018-11-21,285130,72400.0,77800.0,71100.0,79200.0,151742.0
2018-11-22,285130,78000.0,79100.0,76400.0,79600.0,59587.0
2018-11-23,285130,78600.0,78500.0,77500.0,79900.0,40293.0
2018-11-26,285130,78000.0,79800.0,78000.0,80000.0,48719.0
2018-11-27,285130,79400.0,78600.0,77900.0,79800.0,21169.0
2018-11-28,285130,79400.0,78800.0,78200.0,80000.0,25092.0
2018-11-29,285130,79200.0,78000.0,76500.0,79800.0,42422.0
2018-11-30,285130,78000.0,77700.0,76800.0,78400.0,36732.0
2018-12-03,285130,78700.0,78400.0,77700.0,79000.0,36215.0
2018-12-04,285130,77700.0,76600.0,75500.0,78400.0,57151.0
2018-12-05,285130,75200.0,75300.0,74700.0,77100.0,39761.0
2018-12-06,285130,76000.0,73800.0,73600.0,76000.0,34175.0
2018-12-07,285130,73800.0,72500.0,71400.0,74900.0,39524.0
2018-12-10,285130,71500.0,72200.0,71300.0,73000.0,30170.0
2018-12-11,285130,72500.0,69900.0,69900.0,72900.0,38404.0
2018-12-12,285130,70700.0,73100.0,70200.0,73700.0,47003.0
2018-12-13,285130,73300.0,73600.0,72200.0,75500.0,82390.0
2018-12-14,285130,73200.0,71300.0,70600.0,74000.0,31857.0
2018-12-17,285130,70400.0,71700.0,70400.0,72500.0,19121.0
2018-12-18,285130,71100.0,70700.0,70100.0,72600.0,29286.0
2018-12-19,285130,70700.0,73100.0,70300.0,74500.0,33265.0
2018-12-20,285130,73800.0,72500.0,71800.0,73800.0,17425.0
2018-12-21,285130,71900.0,72100.0,71000.0,73200.0,22740.0
2018-12-24,285130,72100.0,71300.0,70600.0,72100.0,17347.0
2018-12-26,285130,70400.0,70500.0,68800.0,71200.0,33061.0
2018-12-27,285130,70500.0,69800.0,69300.0,72100.0,21084.0
2018-12-28,285130,69500.0,70000.0,69500.0,71000.0,20249.0
2019-01-02,285130,69900.0,69700.0,69000.0,70300.0,19298.0
2019-01-03,285130,69900.0,69100.0,68800.0,70400.0,21960.0
2019-01-04,285130,69200.0,66500.0,66300.0,69700.0,66201.0
2019-01-07,285130,66200.0,66200.0,66100.0,67100.0,48685.0
2019-01-08,285130,66700.0,66700.0,66500.0,67400.0,18282.0
2019-01-09,285130,66700.0,67700.0,66600.0,68200.0,27403.0
2019-01-10,285130,67300.0,68700.0,67300.0,68800.0,19328.0
2019-01-11,285130,68700.0,67600.0,67600.0,68800.0,32457.0
2019-01-14,285130,67600.0,66600.0,66600.0,68100.0,27479.0
2019-01-15,285130,67200.0,65000.0,64800.0,67800.0,58764.0
2019-01-16,285130,65000.0,64200.0,63500.0,65600.0,74257.0
2019-01-17,285130,64600.0,63700.0,63500.0,64800.0,52880.0
2019-01-18,285130,63800.0,64000.0,63500.0,64300.0,36678.0
2019-01-21,285130,64400.0,65700.0,64400.0,66500.0,47690.0
2019-01-22,285130,66300.0,67300.0,66000.0,67700.0,47135.0
2019-01-23,285130,67300.0,67100.0,66700.0,67800.0,25392.0
2019-01-24,285130,67000.0,67200.0,66500.0,67900.0,35130.0
2019-01-25,285130,67100.0,67700.0,66900.0,68300.0,35611.0
2019-01-28,285130,67800.0,68300.0,67000.0,68800.0,54805.0
2019-01-29,285130,68700.0,67900.0,67700.0,69000.0,29744.0
2019-01-30,285130,68400.0,68000.0,67400.0,68400.0,29408.0
