date,code,start,close,min,max,amount
2010-07-30,128940,90000.0,99900.0,90000.0,103500.0,246830.0
2010-08-02,128940,98500.0,91000.0,90500.0,98900.0,102545.0
2010-08-03,128940,91200.0,91200.0,91000.0,93000.0,36735.0
2010-08-04,128940,91200.0,91200.0,86000.0,93200.0,64204.0
2010-08-05,128940,92500.0,88000.0,87400.0,92500.0,73739.0
2010-08-06,128940,88200.0,96100.0,88100.0,97000.0,88664.0
2010-08-09,128940,95300.0,97000.0,94700.0,102000.0,79812.0
2010-08-10,128940,97200.0,96400.0,95200.0,98000.0,29384.0
2010-08-11,128940,95900.0,96400.0,94900.0,97700.0,32387.0
2010-08-12,128940,95100.0,94000.0,94000.0,96800.0,32046.0
2010-08-13,128940,94500.0,92300.0,92300.0,95000.0,39445.0
2010-08-16,128940,91700.0,97000.0,91600.0,97000.0,25679.0
2010-08-17,128940,96700.0,98000.0,95300.0,98600.0,29303.0
2010-08-18,128940,99000.0,102000.0,98000.0,102500.0,60137.0
2010-08-19,128940,101500.0,100000.0,97800.0,103000.0,37725.0
2010-08-20,128940,100500.0,97200.0,97100.0,100500.0,43401.0
2010-08-23,128940,97900.0,100000.0,97400.0,101500.0,31039.0
2010-08-24,128940,101000.0,108000.0,100000.0,109000.0,90898.0
2010-08-25,128940,107500.0,107000.0,104000.0,110000.0,59793.0
2010-08-26,128940,109000.0,106500.0,103500.0,109000.0,46749.0
2010-08-27,128940,105000.0,106500.0,104000.0,109000.0,30375.0
2010-08-30,128940,108500.0,107500.0,104000.0,108500.0,16907.0
2010-08-31,128940,107000.0,110000.0,105500.0,111000.0,38483.0
2010-09-01,128940,109500.0,115500.0,109000.0,116000.0,51724.0
2010-09-02,128940,115000.0,115500.0,113000.0,116500.0,32996.0
2010-09-03,128940,115000.0,115500.0,114500.0,117000.0,37609.0
2010-09-06,128940,116000.0,111500.0,111500.0,117500.0,39120.0
2010-09-07,128940,111500.0,111500.0,110500.0,113000.0,26000.0
2010-09-08,128940,111000.0,111500.0,110000.0,114000.0,32166.0
2010-09-09,128940,111500.0,113000.0,109000.0,114000.0,41666.0
2010-09-10,128940,112000.0,111500.0,109500.0,113500.0,43108.0
2010-09-13,128940,113000.0,109000.0,107500.0,113000.0,39477.0
2010-09-14,128940,108000.0,107000.0,106500.0,109000.0,37660.0
2010-09-15,128940,107000.0,104000.0,100500.0,108000.0,53250.0
2010-09-16,128940,105000.0,112500.0,105000.0,114500.0,88553.0
2010-09-17,128940,113000.0,118500.0,111000.0,119500.0,99919.0
2010-09-20,128940,119500.0,116000.0,114000.0,120000.0,59149.0
2010-09-24,128940,114500.0,114500.0,113000.0,117500.0,36381.0
2010-09-27,128940,115500.0,119000.0,113000.0,121500.0,71412.0
2010-09-28,128940,118000.0,117000.0,111500.0,119500.0,178467.0
2010-09-29,128940,118000.0,114000.0,114000.0,118000.0,253568.0
2010-09-30,128940,115000.0,115000.0,113000.0,117000.0,76061.0
2010-10-01,128940,116000.0,114000.0,112000.0,116000.0,62846.0
2010-10-04,128940,113500.0,110500.0,110000.0,115500.0,50801.0
2010-10-05,128940,111000.0,109000.0,106500.0,112000.0,80985.0
2010-10-06,128940,109000.0,111500.0,109000.0,113000.0,65880.0
2010-10-07,128940,111500.0,110000.0,107000.0,116000.0,87084.0
2010-10-08,128940,109000.0,109000.0,107500.0,110500.0,36640.0
2010-10-11,128940,108500.0,105500.0,105500.0,109500.0,45717.0
2010-10-12,128940,106500.0,110000.0,103500.0,110000.0,70903.0
2010-10-13,128940,110500.0,111500.0,106500.0,111500.0,47156.0
2010-10-14,128940,110000.0,109000.0,107500.0,111000.0,39257.0
2010-10-15,128940,108000.0,108500.0,106500.0,110500.0,49747.0
2010-10-18,128940,107500.0,110500.0,107000.0,110500.0,31114.0
2010-10-19,128940,110500.0,116000.0,109500.0,116000.0,88232.0
2010-10-20,128940,114500.0,114000.0,113000.0,117500.0,60296.0
2010-10-21,128940,114500.0,110000.0,105000.0,115500.0,83115.0
2010-10-22,128940,110000.0,107000.0,106000.0,110500.0,103021.0
2010-10-25,128940,104500.0,104000.0,101500.0,105000.0,157701.0
2010-10-26,128940,103500.0,103500.0,103000.0,105500.0,87602.0
2010-10-27,128940,105000.0,104000.0,102500.0,105000.0,49210.0
2010-10-28,128940,100500.0,99100.0,95200.0,100500.0,202750.0
2010-10-29,128940,99100.0,99000.0,97100.0,99500.0,36829.0
2010-11-01,128940,99000.0,98500.0,97300.0,99200.0,21575.0
2010-11-02,128940,98100.0,98500.0,97000.0,99500.0,24511.0
2010-11-03,128940,98500.0,98900.0,95700.0,99700.0,64036.0
2010-11-04,128940,98900.0,98300.0,97000.0,99400.0,37189.0
2010-11-05,128940,98200.0,97400.0,96800.0,98300.0,34266.0
2010-11-08,128940,97100.0,96000.0,95200.0,97100.0,45832.0
2010-11-09,128940,95300.0,96800.0,95300.0,96800.0,39937.0
2010-11-10,128940,96800.0,99000.0,96300.0,99300.0,58418.0
2010-11-11,128940,99100.0,96300.0,95900.0,99100.0,59584.0
2010-11-12,128940,97000.0,96000.0,93300.0,97100.0,77994.0
2010-11-15,128940,95100.0,94500.0,93900.0,96000.0,29726.0
2010-11-16,128940,94900.0,93000.0,92300.0,94900.0,28328.0
2010-11-17,128940,92000.0,90900.0,86800.0,92500.0,129473.0
2010-11-18,128940,89700.0,88600.0,88000.0,89900.0,61674.0
2010-11-19,128940,88800.0,89900.0,87800.0,90200.0,74326.0
2010-11-22,128940,89200.0,89800.0,87200.0,90000.0,35763.0
2010-11-23,128940,89900.0,89100.0,87900.0,90800.0,47208.0
2010-11-24,128940,86500.0,90500.0,86000.0,90700.0,104504.0
2010-11-25,128940,91400.0,93000.0,90200.0,93600.0,52371.0
2010-11-26,128940,93000.0,90600.0,89500.0,93000.0,28441.0
2010-11-29,128940,90700.0,91900.0,89500.0,92200.0,19123.0
2010-11-30,128940,91300.0,95700.0,91300.0,95700.0,49854.0
2010-12-01,128940,94400.0,96000.0,93500.0,96100.0,26471.0
2010-12-02,128940,95300.0,96300.0,94000.0,96600.0,40455.0
2010-12-03,128940,95600.0,94000.0,91700.0,95600.0,81549.0
2010-12-06,128940,95200.0,93000.0,92200.0,96400.0,50872.0
2010-12-07,128940,93200.0,90800.0,90400.0,93500.0,54860.0
2010-12-08,128940,90700.0,88200.0,87800.0,91100.0,116927.0
2010-12-09,128940,88200.0,87500.0,86900.0,93000.0,198108.0
2010-12-10,128940,88000.0,86600.0,86000.0,88500.0,138155.0
2010-12-13,128940,86300.0,87200.0,86300.0,87400.0,52466.0
2010-12-14,128940,87200.0,89200.0,87200.0,89200.0,82103.0
2010-12-15,128940,89100.0,88400.0,87200.0,89200.0,82658.0
2010-12-16,128940,88300.0,88000.0,87300.0,88300.0,24261.0
2010-12-17,128940,88000.0,87200.0,86500.0,88400.0,33641.0
2010-12-20,128940,86100.0,85300.0,84900.0,86600.0,59727.0
2010-12-21,128940,85500.0,86500.0,85400.0,86900.0,65479.0
2010-12-22,128940,86400.0,87800.0,85900.0,88400.0,78662.0
2010-12-23,128940,88600.0,87600.0,87100.0,88800.0,47720.0
2010-12-24,128940,87600.0,87100.0,87000.0,88200.0,34788.0
2010-12-27,128940,87300.0,88400.0,87200.0,88800.0,54945.0
2010-12-28,128940,88000.0,89400.0,87800.0,89400.0,48516.0
2010-12-29,128940,86700.0,87900.0,85200.0,87900.0,32026.0
2010-12-30,128940,88600.0,88800.0,87000.0,88800.0,44609.0
2011-01-03,128940,88800.0,88800.0,87400.0,89100.0,43731.0
2011-01-04,128940,88500.0,87600.0,87100.0,88900.0,51076.0
2011-01-05,128940,87600.0,85000.0,84800.0,87600.0,102432.0
2011-01-06,128940,85000.0,83100.0,82900.0,85000.0,126438.0
2011-01-07,128940,83000.0,82200.0,81800.0,83000.0,89709.0
2011-01-10,128940,82300.0,82800.0,81900.0,83500.0,77509.0
2011-01-11,128940,82800.0,82800.0,82100.0,83300.0,35202.0
2011-01-12,128940,82300.0,81400.0,81200.0,82800.0,80303.0
2011-01-13,128940,81400.0,80000.0,80000.0,81900.0,73129.0
2011-01-14,128940,80300.0,80900.0,78200.0,80900.0,70688.0
2011-01-17,128940,80900.0,82200.0,80700.0,82200.0,51465.0
2011-01-18,128940,82300.0,82400.0,81300.0,82500.0,47110.0
2011-01-19,128940,82000.0,81200.0,80400.0,82300.0,44616.0
2011-01-20,128940,80500.0,80000.0,79600.0,81000.0,46686.0
2011-01-21,128940,80600.0,80000.0,78800.0,80700.0,30064.0
2011-01-24,128940,79000.0,78800.0,78000.0,79700.0,38299.0
2011-01-25,128940,78400.0,77100.0,77100.0,79200.0,47916.0
2011-01-26,128940,76400.0,74900.0,74300.0,77000.0,91310.0
2011-01-27,128940,74600.0,76000.0,72700.0,76300.0,76290.0
2011-01-28,128940,75300.0,75700.0,73600.0,76200.0,59395.0
2011-01-31,128940,74400.0,74500.0,73800.0,75100.0,30596.0
2011-02-01,128940,74500.0,78000.0,74500.0,78700.0,85504.0
2011-02-07,128940,78700.0,81200.0,78700.0,81500.0,105780.0
2011-02-08,128940,81600.0,81200.0,80800.0,81900.0,32859.0
2011-02-09,128940,81600.0,81200.0,79900.0,81800.0,42646.0
2011-02-10,128940,81500.0,83700.0,80900.0,83800.0,99595.0
2011-02-11,128940,83700.0,82700.0,80900.0,83700.0,65450.0
2011-02-14,128940,82700.0,81700.0,80200.0,82700.0,51722.0
2011-02-15,128940,81700.0,80700.0,80200.0,81700.0,18608.0
2011-02-16,128940,79300.0,81000.0,79300.0,82000.0,21309.0
2011-02-17,128940,80300.0,81800.0,80300.0,82300.0,28498.0
2011-02-18,128940,81300.0,82600.0,81000.0,82600.0,18754.0
2011-02-21,128940,82600.0,82700.0,81500.0,83000.0,36054.0
2011-02-22,128940,82500.0,81700.0,80300.0,82700.0,25790.0
2011-02-23,128940,80100.0,82800.0,80100.0,83600.0,49689.0
2011-02-24,128940,82500.0,82500.0,81800.0,83300.0,16562.0
2011-02-25,128940,83000.0,81800.0,80700.0,83000.0,35653.0
2011-02-28,128940,80900.0,80000.0,75600.0,81800.0,65537.0
2011-03-02,128940,78000.0,79300.0,78000.0,80300.0,14524.0
2011-03-03,128940,79500.0,77900.0,77600.0,80900.0,38025.0
2011-03-04,128940,77700.0,79900.0,77200.0,80600.0,27781.0
2011-03-07,128940,79700.0,79500.0,78900.0,80000.0,11844.0
2011-03-08,128940,79500.0,79600.0,78300.0,80000.0,27082.0
2011-03-09,128940,79300.0,79000.0,78100.0,79300.0,21575.0
2011-03-10,128940,79600.0,78000.0,77800.0,79600.0,26727.0
2011-03-11,128940,77600.0,77300.0,77100.0,78400.0,12183.0
2011-03-14,128940,76500.0,76000.0,75000.0,77300.0,17267.0
2011-03-15,128940,76000.0,75900.0,72900.0,76500.0,32045.0
2011-03-16,128940,74500.0,75900.0,74500.0,76700.0,10238.0
2011-03-17,128940,75200.0,74600.0,73700.0,75800.0,23504.0
2011-03-18,128940,74900.0,74600.0,73900.0,75100.0,28499.0
2011-03-21,128940,75400.0,75300.0,74500.0,75600.0,15368.0
2011-03-22,128940,75900.0,76400.0,75200.0,77100.0,30377.0
2011-03-23,128940,76400.0,79100.0,76200.0,80700.0,50209.0
2011-03-24,128940,80500.0,79200.0,77500.0,80500.0,32228.0
2011-03-25,128940,79800.0,80500.0,78100.0,80500.0,38066.0
2011-03-28,128940,80500.0,80300.0,79200.0,81100.0,14278.0
2011-03-29,128940,79300.0,83400.0,79300.0,84000.0,61416.0
2011-03-30,128940,83500.0,86000.0,82600.0,86200.0,104686.0
2011-03-31,128940,86000.0,87500.0,85200.0,87700.0,80585.0
2011-04-01,128940,87500.0,85900.0,85800.0,87900.0,46417.0
2011-04-04,128940,86700.0,86800.0,84400.0,87700.0,54306.0
2011-04-05,128940,86900.0,87000.0,86300.0,88600.0,44674.0
2011-04-06,128940,87000.0,84500.0,83500.0,87000.0,69981.0
2011-04-07,128940,84000.0,84300.0,82100.0,84500.0,42184.0
2011-04-08,128940,84700.0,82800.0,82500.0,84700.0,24306.0
2011-04-11,128940,82800.0,82800.0,81900.0,83300.0,26940.0
2011-04-12,128940,82400.0,82700.0,81800.0,83400.0,25900.0
2011-04-13,128940,82100.0,80800.0,79700.0,82500.0,58637.0
2011-04-14,128940,80800.0,79100.0,78500.0,81000.0,47168.0
2011-04-15,128940,79200.0,78900.0,78300.0,80100.0,60194.0
2011-04-18,128940,78500.0,77300.0,76100.0,79100.0,53126.0
2011-04-19,128940,76700.0,76400.0,75500.0,77000.0,37616.0
2011-04-20,128940,76700.0,77200.0,76500.0,79300.0,54478.0
2011-04-21,128940,77200.0,78500.0,75200.0,78500.0,82801.0
2011-04-22,128940,79000.0,77200.0,76400.0,79500.0,193628.0
2011-04-25,128940,77800.0,75300.0,75100.0,77900.0,88323.0
2011-04-26,128940,75300.0,75100.0,73400.0,75400.0,77762.0
2011-04-27,128940,74500.0,76600.0,74500.0,77200.0,87133.0
2011-04-28,128940,77200.0,76000.0,75100.0,77200.0,55588.0
2011-04-29,128940,76000.0,76300.0,74200.0,76400.0,47884.0
2011-05-02,128940,75200.0,78000.0,75000.0,78300.0,73353.0
