date,code,start,close,min,max,amount
1996-06-25,5380,30500.0,30500.0,30300.0,30500.0,40140.0
1996-06-26,5380,30600.0,30300.0,30300.0,30600.0,54880.0
1996-06-27,5380,30300.0,30300.0,30000.0,30300.0,72750.0
1996-06-28,5380,30500.0,30600.0,30300.0,31000.0,69480.0
1996-06-29,5380,30600.0,30600.0,30400.0,30900.0,13400.0
1996-07-01,5380,30600.0,31000.0,30600.0,31500.0,26570.0
1996-07-02,5380,31000.0,30700.0,30700.0,31500.0,53040.0
1996-07-03,5380,30700.0,30600.0,30500.0,31000.0,17660.0
1996-07-04,5380,30400.0,30600.0,30400.0,30900.0,19100.0
1996-07-05,5380,30600.0,30600.0,30500.0,30700.0,16430.0
1996-07-06,5380,30700.0,30700.0,30400.0,31000.0,9030.0
1996-07-08,5380,30400.0,30700.0,30400.0,30800.0,29430.0
1996-07-09,5380,31000.0,30800.0,30600.0,31000.0,15930.0
1996-07-10,5380,30800.0,30800.0,30300.0,31000.0,20820.0
1996-07-11,5380,30500.0,30400.0,30400.0,30800.0,55670.0
1996-07-12,5380,30300.0,30500.0,30000.0,30500.0,24740.0
1996-07-13,5380,30400.0,30300.0,30100.0,30400.0,11630.0
1996-07-15,5380,30100.0,29000.0,28900.0,30100.0,47660.0
1996-07-16,5380,29000.0,29300.0,28600.0,29800.0,39780.0
1996-07-18,5380,29800.0,29300.0,29000.0,30300.0,18080.0
1996-07-19,5380,29300.0,30000.0,29000.0,30300.0,32480.0
1996-07-20,5380,30400.0,30500.0,30000.0,30700.0,16750.0
1996-07-22,5380,30500.0,31000.0,30500.0,31500.0,46700.0
1996-07-23,5380,31500.0,31200.0,30600.0,31500.0,14210.0
1996-07-24,5380,31200.0,31000.0,30800.0,31400.0,13770.0
1996-07-25,5380,30700.0,30800.0,30400.0,30800.0,24550.0
1996-07-26,5380,30500.0,30500.0,30500.0,31200.0,18590.0
1996-07-27,5380,30000.0,30600.0,30000.0,30700.0,6820.0
1996-07-29,5380,30500.0,30700.0,30300.0,30700.0,13570.0
1996-07-30,5380,30400.0,31300.0,30400.0,31300.0,46590.0
1996-07-31,5380,31000.0,31800.0,30900.0,31800.0,66550.0
1996-08-01,5380,31800.0,32000.0,31500.0,32800.0,25460.0
1996-08-02,5380,32000.0,31500.0,31500.0,32000.0,17590.0
1996-08-03,5380,31500.0,31100.0,31100.0,31500.0,6500.0
1996-08-05,5380,31000.0,31200.0,31000.0,31700.0,1710.0
1996-08-06,5380,31200.0,31500.0,31200.0,31500.0,39120.0
1996-08-07,5380,31500.0,31700.0,31500.0,31900.0,6200.0
1996-08-08,5380,31500.0,32000.0,31200.0,32100.0,14190.0
1996-08-09,5380,31600.0,31700.0,31600.0,32000.0,13370.0
1996-08-10,5380,31800.0,32400.0,31800.0,32400.0,8620.0
1996-08-12,5380,32400.0,32600.0,32400.0,32700.0,13980.0
1996-08-13,5380,32700.0,32700.0,32100.0,32700.0,25560.0
1996-08-14,5380,32700.0,32500.0,32500.0,32800.0,50710.0
1996-08-16,5380,31900.0,31500.0,31300.0,32000.0,38590.0
1996-08-17,5380,31500.0,31700.0,31500.0,31700.0,9170.0
1996-08-19,5380,31400.0,31400.0,31100.0,31500.0,10370.0
1996-08-20,5380,31400.0,31200.0,31100.0,31600.0,72250.0
1996-08-21,5380,31200.0,31100.0,30900.0,31200.0,32100.0
1996-08-22,5380,31100.0,30600.0,30500.0,31400.0,21030.0
1996-08-23,5380,30600.0,30600.0,30600.0,30900.0,17400.0
1996-08-24,5380,30600.0,30400.0,30400.0,30800.0,9570.0
1996-08-26,5380,30400.0,30100.0,30000.0,30400.0,18470.0
1996-08-27,5380,30000.0,30100.0,29900.0,30300.0,12210.0
1996-08-28,5380,30200.0,30300.0,30100.0,30300.0,8210.0
1996-08-29,5380,30400.0,30900.0,30400.0,31000.0,9860.0
1996-08-30,5380,30900.0,31000.0,30500.0,31300.0,23100.0
1996-08-31,5380,30800.0,31200.0,30800.0,31300.0,12070.0
1996-09-02,5380,31200.0,30300.0,30300.0,31200.0,23240.0
1996-09-03,5380,30100.0,29800.0,29700.0,30500.0,28190.0
1996-09-04,5380,31200.0,31000.0,30300.0,31400.0,57220.0
1996-09-05,5380,30600.0,30100.0,30100.0,30800.0,8240.0
1996-09-06,5380,30000.0,30000.0,29800.0,30500.0,16990.0
1996-09-07,5380,30000.0,30000.0,29500.0,30000.0,4140.0
1996-09-09,5380,29600.0,30500.0,29600.0,30700.0,8530.0
1996-09-10,5380,30700.0,30700.0,30700.0,31000.0,14220.0
1996-09-11,5380,30700.0,30500.0,30200.0,30700.0,13330.0
1996-09-12,5380,30100.0,30500.0,29900.0,30500.0,43400.0
1996-09-13,5380,30100.0,29900.0,29800.0,30100.0,19250.0
1996-09-14,5380,29900.0,30000.0,29600.0,30000.0,8740.0
1996-09-16,5380,30200.0,30000.0,30000.0,30500.0,3250.0
