date,code,start,close,min,max,amount
2013-09-16,180640,10600.0,12150.0,10500.0,12150.0,4475850.0
2013-09-17,180640,12500.0,12950.0,12300.0,13850.0,6025312.0
2013-09-23,180640,12800.0,12200.0,12100.0,12850.0,2573895.0
2013-09-24,180640,12400.0,12800.0,12250.0,12800.0,1201249.0
2013-09-25,180640,12800.0,14200.0,12500.0,14700.0,2703143.0
2013-09-26,180640,14350.0,16300.0,14150.0,16300.0,3794032.0
2013-09-27,180640,16600.0,17600.0,16600.0,18100.0,5496888.0
2013-09-30,180640,17200.0,17000.0,16800.0,18450.0,2193206.0
2013-10-01,180640,17000.0,16100.0,15950.0,17300.0,1775734.0
2013-10-02,180640,16250.0,16250.0,16000.0,16900.0,1310678.0
2013-10-04,180640,16000.0,14550.0,14550.0,16050.0,2154151.0
2013-10-07,180640,14500.0,14850.0,14450.0,15200.0,1261962.0
2013-10-08,180640,15100.0,15100.0,14550.0,15150.0,632052.0
2013-10-10,180640,14950.0,15200.0,14750.0,15400.0,537448.0
2013-10-11,180640,15500.0,14950.0,14800.0,15600.0,536308.0
2013-10-14,180640,14900.0,14350.0,14300.0,15150.0,452362.0
2013-10-15,180640,14350.0,14400.0,14300.0,14850.0,313123.0
2013-10-16,180640,14400.0,14250.0,13850.0,14750.0,368673.0
2013-10-17,180640,14250.0,13650.0,13300.0,14350.0,643720.0
2013-10-18,180640,13550.0,14400.0,13300.0,14500.0,451921.0
2013-10-21,180640,14500.0,14650.0,14200.0,14850.0,359018.0
2013-10-22,180640,14600.0,14800.0,14450.0,14950.0,240704.0
2013-10-23,180640,14900.0,15100.0,14900.0,15850.0,750263.0
2013-10-24,180640,15300.0,15400.0,14850.0,15450.0,442142.0
2013-10-25,180640,15500.0,15500.0,15200.0,15800.0,658191.0
2013-10-28,180640,16000.0,15750.0,15600.0,16700.0,1027387.0
2013-10-29,180640,15900.0,16050.0,15700.0,16100.0,317567.0
2013-10-30,180640,16050.0,15800.0,15700.0,16150.0,293961.0
2013-10-31,180640,15100.0,14050.0,14050.0,15350.0,2269085.0
2013-11-01,180640,14500.0,14250.0,13900.0,14550.0,848061.0
2013-11-04,180640,14250.0,14150.0,14000.0,14500.0,275067.0
2013-11-05,180640,14200.0,13800.0,13600.0,14250.0,375827.0
2013-11-06,180640,13650.0,13300.0,13150.0,13850.0,634277.0
2013-11-07,180640,13400.0,13000.0,12900.0,13500.0,370911.0
2013-11-08,180640,13000.0,12750.0,12600.0,13000.0,288054.0
2013-11-11,180640,12800.0,12250.0,12200.0,13100.0,267929.0
2013-11-12,180640,12400.0,12400.0,12300.0,12900.0,445066.0
2013-11-13,180640,12500.0,12600.0,12350.0,13050.0,660864.0
2013-11-14,180640,12550.0,12700.0,12400.0,12800.0,176024.0
2013-11-15,180640,12700.0,12600.0,12450.0,13100.0,360394.0
2013-11-18,180640,12600.0,12200.0,12100.0,12650.0,353143.0
2013-11-19,180640,12250.0,12200.0,12050.0,12700.0,588739.0
2013-11-20,180640,12300.0,13350.0,12300.0,13500.0,984662.0
2013-11-21,180640,13250.0,13900.0,13200.0,14150.0,1119469.0
2013-11-22,180640,14150.0,14150.0,13950.0,14350.0,459858.0
2013-11-25,180640,14150.0,14400.0,14150.0,14500.0,274973.0
2013-11-26,180640,14250.0,14550.0,13800.0,14600.0,433063.0
2013-11-27,180640,14550.0,14250.0,14050.0,14700.0,292103.0
2013-11-28,180640,14150.0,14050.0,14050.0,14450.0,255359.0
2013-11-29,180640,14000.0,14400.0,14000.0,14450.0,198748.0
2013-12-02,180640,15600.0,16350.0,15350.0,16500.0,2217416.0
2013-12-03,180640,16350.0,16500.0,16000.0,16500.0,776832.0
2013-12-04,180640,16200.0,16500.0,16200.0,17000.0,715194.0
2013-12-05,180640,16500.0,15900.0,15850.0,16500.0,441934.0
2013-12-06,180640,16000.0,16800.0,15800.0,17350.0,1148247.0
2013-12-09,180640,16900.0,16550.0,16500.0,17000.0,378683.0
2013-12-10,180640,16600.0,16150.0,15800.0,16750.0,653400.0
2013-12-11,180640,16150.0,16700.0,16000.0,16950.0,536809.0
2013-12-12,180640,16500.0,16200.0,16150.0,16750.0,379336.0
2013-12-13,180640,16000.0,14800.0,13800.0,16150.0,3825970.0
2013-12-16,180640,14700.0,14350.0,14200.0,14950.0,694062.0
2013-12-17,180640,14550.0,14200.0,13950.0,14650.0,322244.0
2013-12-18,180640,14050.0,15600.0,14050.0,16200.0,1437550.0
2013-12-19,180640,16050.0,15750.0,15400.0,16450.0,597523.0
2013-12-20,180640,15650.0,15550.0,15050.0,15850.0,552612.0
2013-12-23,180640,15450.0,15900.0,15350.0,16100.0,491830.0
2013-12-24,180640,15900.0,15800.0,15550.0,16650.0,460915.0
2013-12-26,180640,16000.0,15250.0,15250.0,16050.0,288512.0
2013-12-27,180640,15350.0,16000.0,15300.0,16200.0,601449.0
2013-12-30,180640,16150.0,16400.0,16000.0,16850.0,464550.0
2014-01-02,180640,16450.0,16450.0,16050.0,16850.0,512071.0
2014-01-03,180640,16450.0,16800.0,16250.0,16900.0,465746.0
2014-01-06,180640,16650.0,16800.0,16550.0,16900.0,372914.0
2014-01-07,180640,16650.0,17250.0,16550.0,17450.0,635497.0
2014-01-08,180640,17200.0,19300.0,17200.0,19800.0,2977513.0
2014-01-09,180640,19600.0,20400.0,19450.0,21100.0,2232672.0
2014-01-10,180640,20400.0,21200.0,19700.0,21400.0,1402530.0
2014-01-13,180640,21000.0,20600.0,20200.0,21750.0,809812.0
2014-01-14,180640,20400.0,20700.0,20300.0,21550.0,738137.0
2014-01-15,180640,20800.0,21500.0,20550.0,21500.0,554304.0
2014-01-16,180640,21500.0,21300.0,21100.0,22150.0,463908.0
2014-01-17,180640,21300.0,20950.0,20650.0,21300.0,414015.0
2014-01-20,180640,20750.0,21150.0,20550.0,21250.0,268083.0
2014-01-21,180640,21300.0,20500.0,20500.0,21350.0,349574.0
2014-01-22,180640,20300.0,22150.0,19900.0,22250.0,954959.0
2014-01-23,180640,22200.0,22150.0,22000.0,22900.0,636740.0
2014-01-24,180640,21850.0,22950.0,21850.0,23550.0,979266.0
2014-01-27,180640,22500.0,22500.0,22500.0,23400.0,523240.0
2014-01-28,180640,22500.0,22350.0,21650.0,22850.0,501668.0
2014-01-29,180640,22550.0,23250.0,22400.0,23500.0,541745.0
2014-02-03,180640,23000.0,23500.0,23000.0,23800.0,417682.0
2014-02-04,180640,23200.0,22550.0,22550.0,23550.0,423004.0
2014-02-05,180640,22950.0,22450.0,21900.0,22950.0,667935.0
2014-02-06,180640,22850.0,21950.0,21800.0,23800.0,1089288.0
2014-02-07,180640,22300.0,22200.0,21950.0,22650.0,446768.0
2014-02-10,180640,22350.0,22200.0,21850.0,22500.0,640639.0
2014-02-11,180640,22000.0,20650.0,20600.0,22100.0,1462266.0
2014-02-12,180640,20900.0,20900.0,20500.0,21150.0,547445.0
2014-02-13,180640,20850.0,20800.0,20800.0,21400.0,354167.0
2014-02-14,180640,20950.0,20900.0,20800.0,21400.0,400781.0
2014-02-17,180640,21000.0,22400.0,21000.0,22400.0,785870.0
2014-02-18,180640,22550.0,22200.0,21800.0,22550.0,465847.0
2014-02-19,180640,22100.0,22900.0,21700.0,23150.0,616004.0
2014-02-20,180640,22800.0,22400.0,22400.0,23150.0,323758.0
2014-02-21,180640,22700.0,22700.0,22350.0,23200.0,243443.0
2014-02-24,180640,22500.0,21750.0,21650.0,22550.0,325371.0
2014-02-25,180640,21900.0,21350.0,20950.0,22000.0,344414.0
2014-02-26,180640,21550.0,21150.0,21000.0,21600.0,227975.0
2014-02-27,180640,21200.0,20650.0,20450.0,21200.0,359811.0
2014-02-28,180640,20850.0,20700.0,20400.0,21200.0,323526.0
2014-03-03,180640,20450.0,20050.0,20000.0,20600.0,429669.0
2014-03-04,180640,20000.0,20700.0,19900.0,21050.0,559955.0
2014-03-05,180640,21000.0,20950.0,20600.0,21150.0,336769.0
2014-03-06,180640,20950.0,21150.0,20750.0,21450.0,505790.0
2014-03-07,180640,21300.0,21300.0,20950.0,21400.0,285827.0
2014-03-10,180640,21400.0,20650.0,20450.0,21400.0,274029.0
