date,code,start,close,min,max,amount
2010-03-12,114090,26400.0,26700.0,26150.0,26900.0,162905.0
2010-03-15,114090,26900.0,26500.0,26300.0,26900.0,140151.0
2010-03-16,114090,26650.0,26350.0,25500.0,26800.0,404136.0
2010-03-17,114090,26500.0,26700.0,25750.0,26700.0,389677.0
2010-03-18,114090,26300.0,25700.0,25100.0,26350.0,832357.0
2010-03-19,114090,25350.0,25400.0,25250.0,25700.0,264394.0
2010-03-22,114090,25000.0,25200.0,24100.0,25350.0,374313.0
2010-03-23,114090,25200.0,24600.0,24600.0,25700.0,314995.0
2010-03-24,114090,24600.0,24350.0,23950.0,24750.0,356081.0
2010-03-25,114090,24050.0,24100.0,23600.0,24300.0,409934.0
2010-03-26,114090,24000.0,24200.0,24000.0,24450.0,302626.0
2010-03-29,114090,24000.0,23950.0,23650.0,24050.0,182343.0
2010-03-30,114090,24200.0,24400.0,23950.0,24950.0,365359.0
2010-03-31,114090,24400.0,24500.0,24400.0,25000.0,265192.0
2010-04-01,114090,24500.0,24650.0,24150.0,24700.0,184906.0
2010-04-02,114090,24400.0,23400.0,23300.0,24600.0,355789.0
2010-04-05,114090,23200.0,22650.0,21900.0,23200.0,321981.0
2010-04-06,114090,22950.0,23100.0,22350.0,23150.0,166197.0
2010-04-07,114090,23200.0,23900.0,23150.0,23900.0,143514.0
2010-04-08,114090,23600.0,23800.0,23000.0,23800.0,174289.0
2010-04-09,114090,23550.0,23500.0,22800.0,23700.0,207098.0
2010-04-12,114090,23800.0,23350.0,23100.0,23800.0,163288.0
2010-04-13,114090,23500.0,24200.0,23400.0,24200.0,191719.0
2010-04-14,114090,24400.0,24500.0,23800.0,24500.0,204201.0
2010-04-15,114090,24500.0,24250.0,23900.0,24600.0,162298.0
2010-04-16,114090,24200.0,24250.0,23900.0,24600.0,165634.0
2010-04-19,114090,23650.0,23450.0,23400.0,23950.0,126008.0
2010-04-20,114090,23900.0,24000.0,23600.0,24000.0,85517.0
2010-04-21,114090,24100.0,24150.0,23500.0,24450.0,291626.0
2010-04-22,114090,24200.0,23900.0,23750.0,24200.0,128101.0
2010-04-23,114090,24000.0,24400.0,23750.0,24650.0,210308.0
2010-04-26,114090,24300.0,24000.0,24000.0,24600.0,341165.0
2010-04-27,114090,24000.0,23200.0,23100.0,24000.0,350945.0
2010-04-28,114090,22700.0,22800.0,21850.0,22900.0,645509.0
2010-04-29,114090,22750.0,21700.0,21600.0,22750.0,442031.0
2010-04-30,114090,21750.0,21800.0,21300.0,22100.0,214140.0
2010-05-03,114090,21400.0,22500.0,21400.0,22750.0,281685.0
2010-05-04,114090,22900.0,23400.0,22600.0,23400.0,330151.0
2010-05-06,114090,22650.0,23750.0,22500.0,23900.0,307187.0
2010-05-07,114090,23400.0,23700.0,23100.0,23700.0,298832.0
2010-05-10,114090,23700.0,23500.0,22900.0,23750.0,390573.0
2010-05-11,114090,23800.0,23100.0,22800.0,23800.0,196131.0
2010-05-12,114090,23100.0,22200.0,22150.0,23100.0,400933.0
2010-05-13,114090,22450.0,22400.0,22000.0,22700.0,252102.0
2010-05-14,114090,22150.0,22250.0,21700.0,22450.0,210958.0
2010-05-17,114090,22100.0,22250.0,21700.0,22250.0,132347.0
2010-05-18,114090,22050.0,22700.0,21750.0,22700.0,212362.0
2010-05-19,114090,22750.0,22750.0,22050.0,22800.0,106378.0
2010-05-20,114090,22750.0,22400.0,22000.0,22950.0,85957.0
2010-05-24,114090,22200.0,21950.0,21500.0,22550.0,163681.0
2010-05-25,114090,21600.0,22000.0,20300.0,22000.0,265361.0
2010-05-26,114090,21650.0,22800.0,21000.0,22800.0,170117.0
2010-05-27,114090,22800.0,22350.0,22250.0,22800.0,105288.0
2010-05-28,114090,22550.0,22250.0,21450.0,22550.0,306411.0
2010-05-31,114090,21900.0,21800.0,21750.0,22050.0,76447.0
2010-06-01,114090,21700.0,22150.0,21550.0,22200.0,144904.0
2010-06-03,114090,22000.0,22300.0,21850.0,22300.0,131339.0
2010-06-04,114090,22100.0,22250.0,21950.0,22350.0,172963.0
2010-06-07,114090,21500.0,22000.0,21500.0,22150.0,161594.0
2010-06-08,114090,22150.0,21750.0,21750.0,22150.0,110776.0
2010-06-09,114090,21750.0,21650.0,21250.0,21800.0,200039.0
2010-06-10,114090,21600.0,21350.0,21100.0,21700.0,295362.0
2010-06-11,114090,21400.0,20550.0,20550.0,21400.0,330335.0
2010-06-14,114090,20600.0,20950.0,20350.0,20950.0,329712.0
2010-06-15,114090,20850.0,21000.0,20700.0,21100.0,102835.0
2010-06-16,114090,21150.0,21500.0,20900.0,21550.0,247106.0
2010-06-17,114090,21500.0,22000.0,21350.0,22000.0,187744.0
2010-06-18,114090,21700.0,22950.0,21600.0,23000.0,417841.0
2010-06-21,114090,23700.0,23150.0,22800.0,23950.0,489982.0
2010-06-22,114090,22800.0,23050.0,22600.0,23400.0,410756.0
2010-06-23,114090,23050.0,23450.0,22800.0,24150.0,637683.0
2010-06-24,114090,23650.0,24950.0,23500.0,24950.0,1205731.0
2010-06-25,114090,24650.0,24850.0,24650.0,25500.0,651778.0
2010-06-28,114090,25100.0,24800.0,24200.0,25300.0,240884.0
2010-06-29,114090,24800.0,24050.0,23800.0,24800.0,378492.0
2010-06-30,114090,23500.0,24100.0,23300.0,24650.0,345923.0
2010-07-01,114090,23900.0,24550.0,23250.0,24600.0,266566.0
2010-07-02,114090,24250.0,24150.0,23800.0,24450.0,327481.0
2010-07-05,114090,24150.0,24300.0,23750.0,24450.0,107297.0
2010-07-06,114090,24100.0,24600.0,23600.0,24800.0,297003.0
2010-07-07,114090,24600.0,24500.0,24200.0,24700.0,167154.0
2010-07-08,114090,24500.0,24400.0,24050.0,24700.0,203303.0
2010-07-09,114090,24450.0,23550.0,23550.0,24450.0,249683.0
2010-07-12,114090,23500.0,22400.0,22400.0,23500.0,568274.0
2010-07-13,114090,22500.0,22400.0,22150.0,22750.0,318258.0
2010-07-14,114090,22600.0,22200.0,22150.0,22800.0,485158.0
2010-07-15,114090,22400.0,21750.0,21750.0,22500.0,343916.0
2010-07-16,114090,21900.0,22200.0,21800.0,22200.0,267060.0
2010-07-19,114090,22000.0,22600.0,21950.0,22650.0,173234.0
2010-07-20,114090,22800.0,22950.0,22450.0,23200.0,197418.0
2010-07-21,114090,23150.0,23200.0,23000.0,23400.0,313587.0
2010-07-22,114090,23200.0,23200.0,22750.0,23200.0,232171.0
2010-07-23,114090,23250.0,22350.0,22250.0,23300.0,317652.0
2010-07-26,114090,22350.0,22100.0,22100.0,22750.0,268348.0
2010-07-27,114090,22150.0,21900.0,21850.0,22300.0,148939.0
2010-07-28,114090,22200.0,23050.0,22150.0,23200.0,570293.0
2010-07-29,114090,22700.0,23500.0,22700.0,23550.0,288605.0
2010-07-30,114090,23500.0,23450.0,23250.0,23600.0,274323.0
2010-08-02,114090,23450.0,23600.0,23150.0,23700.0,150144.0
2010-08-03,114090,23700.0,24250.0,23600.0,24550.0,378871.0
2010-08-04,114090,24400.0,24950.0,24200.0,24950.0,295734.0
2010-08-05,114090,24500.0,24200.0,24100.0,25150.0,225030.0
2010-08-06,114090,24200.0,24650.0,23800.0,24700.0,156323.0
2010-08-09,114090,24350.0,23350.0,23250.0,24650.0,196728.0
2010-08-10,114090,23150.0,21450.0,21350.0,23200.0,1265969.0
2010-08-11,114090,21400.0,20200.0,19850.0,21650.0,1393535.0
2010-08-12,114090,20150.0,21000.0,19900.0,21050.0,719360.0
2010-08-13,114090,20900.0,20500.0,20250.0,21000.0,443992.0
2010-08-16,114090,20500.0,20350.0,20000.0,20600.0,225849.0
2010-08-17,114090,20350.0,20200.0,20050.0,20600.0,313780.0
2010-08-18,114090,20300.0,19200.0,19150.0,20750.0,955042.0
2010-08-19,114090,19200.0,19800.0,19000.0,19950.0,874776.0
2010-08-20,114090,19750.0,20000.0,19550.0,20300.0,432501.0
2010-08-23,114090,20200.0,20000.0,19750.0,20550.0,465358.0
2010-08-24,114090,20050.0,20900.0,19950.0,20900.0,382452.0
2010-08-25,114090,20850.0,21100.0,20800.0,21450.0,478045.0
2010-08-26,114090,21300.0,21150.0,20650.0,21350.0,250098.0
2010-08-27,114090,20850.0,21150.0,20850.0,21300.0,261290.0
2010-08-30,114090,21350.0,20650.0,20600.0,21350.0,208502.0
2010-08-31,114090,20450.0,20200.0,19900.0,20650.0,248615.0
2010-09-01,114090,20400.0,20250.0,20050.0,20400.0,225764.0
2010-09-02,114090,20300.0,21000.0,20300.0,21350.0,588117.0
2010-09-03,114090,21050.0,21750.0,20800.0,21800.0,449134.0
2010-09-06,114090,21950.0,21750.0,21500.0,21950.0,238439.0
2010-09-07,114090,21700.0,21750.0,21500.0,21800.0,209056.0
2010-09-08,114090,21650.0,21150.0,20900.0,21700.0,226938.0
2010-09-09,114090,21050.0,20850.0,20800.0,21350.0,160124.0
2010-09-10,114090,21000.0,21650.0,21000.0,21650.0,252881.0
2010-09-13,114090,21700.0,21500.0,21150.0,22100.0,367797.0
2010-09-14,114090,21450.0,21400.0,21050.0,21550.0,269907.0
2010-09-15,114090,21400.0,21250.0,20650.0,21650.0,351310.0
2010-09-16,114090,21250.0,20400.0,20400.0,21500.0,483213.0
2010-09-17,114090,20200.0,20800.0,20150.0,20800.0,443145.0
2010-09-20,114090,20450.0,20800.0,20450.0,21000.0,287753.0
2010-09-24,114090,21100.0,21200.0,20750.0,21350.0,444634.0
2010-09-27,114090,21400.0,21200.0,21050.0,21400.0,342293.0
2010-09-28,114090,21150.0,21400.0,21050.0,21400.0,260350.0
2010-09-29,114090,21500.0,22000.0,21300.0,22000.0,489650.0
2010-09-30,114090,22150.0,22350.0,21750.0,22400.0,384077.0
2010-10-01,114090,22400.0,22600.0,22100.0,22650.0,309213.0
2010-10-04,114090,22700.0,23450.0,22600.0,23500.0,586480.0
2010-10-05,114090,23400.0,23650.0,23150.0,23900.0,572791.0
2010-10-06,114090,23700.0,22500.0,22500.0,23700.0,674853.0
2010-10-07,114090,22250.0,21550.0,21350.0,22300.0,597799.0
2010-10-08,114090,21550.0,21600.0,21200.0,21900.0,347436.0
2010-10-11,114090,21800.0,22250.0,21450.0,22400.0,343228.0
2010-10-12,114090,22350.0,21550.0,21550.0,22350.0,153056.0
2010-10-13,114090,21750.0,21800.0,21550.0,22050.0,216140.0
2010-10-14,114090,21700.0,21500.0,21300.0,21900.0,327817.0
2010-10-15,114090,21600.0,21150.0,20900.0,21600.0,350299.0
2010-10-18,114090,21000.0,20850.0,20750.0,21150.0,242059.0
2010-10-19,114090,21050.0,20700.0,20600.0,21050.0,204058.0
2010-10-20,114090,20550.0,21150.0,20550.0,21350.0,215942.0
2010-10-21,114090,21250.0,21200.0,21000.0,21350.0,191047.0
2010-10-22,114090,21250.0,21200.0,21050.0,21350.0,272613.0
2010-10-25,114090,21400.0,21200.0,21050.0,21400.0,238660.0
2010-10-26,114090,21300.0,21750.0,21100.0,21900.0,338217.0
2010-10-27,114090,22000.0,22650.0,21900.0,22850.0,672051.0
2010-10-28,114090,22450.0,22750.0,22000.0,22750.0,411724.0
2010-10-29,114090,22750.0,22900.0,22350.0,23100.0,517960.0
2010-11-01,114090,23100.0,22700.0,22500.0,23150.0,377858.0
2010-11-02,114090,22700.0,22700.0,21950.0,22800.0,497509.0
2010-11-03,114090,23000.0,22800.0,22600.0,23150.0,362001.0
2010-11-04,114090,23200.0,22800.0,22750.0,23650.0,501222.0
2010-11-05,114090,22850.0,21650.0,21650.0,22900.0,535400.0
2010-11-08,114090,21800.0,22050.0,21650.0,22250.0,407149.0
2010-11-09,114090,22250.0,22250.0,21650.0,22300.0,355422.0
2010-11-10,114090,22150.0,21500.0,21200.0,22550.0,989386.0
2010-11-11,114090,21400.0,21600.0,20800.0,21700.0,822391.0
2010-11-12,114090,21600.0,21000.0,20850.0,21650.0,296208.0
2010-11-15,114090,20600.0,21350.0,20350.0,21500.0,624216.0
2010-11-16,114090,21350.0,21350.0,21100.0,21450.0,136017.0
2010-11-17,114090,21100.0,21250.0,20850.0,21300.0,170657.0
2010-11-18,114090,21300.0,21800.0,21250.0,22050.0,379367.0
2010-11-19,114090,21850.0,21950.0,21700.0,21950.0,161563.0
2010-11-22,114090,21950.0,21950.0,21700.0,22000.0,328371.0
2010-11-23,114090,21950.0,21650.0,21300.0,21950.0,240843.0
2010-11-24,114090,20900.0,21500.0,20600.0,21550.0,301032.0
2010-11-25,114090,21650.0,20850.0,20850.0,21650.0,178024.0
2010-11-26,114090,20950.0,20800.0,20450.0,21250.0,319329.0
2010-11-29,114090,20700.0,20400.0,20300.0,20850.0,313233.0
2010-11-30,114090,20400.0,20200.0,20100.0,20550.0,621032.0
2010-12-01,114090,20200.0,20200.0,20000.0,20300.0,579564.0
2010-12-02,114090,20400.0,19450.0,19150.0,20500.0,960683.0
2010-12-03,114090,19600.0,19200.0,19200.0,19800.0,510477.0
2010-12-06,114090,19300.0,18250.0,18250.0,19400.0,1144275.0
2010-12-07,114090,18350.0,18700.0,18250.0,18900.0,673223.0
2010-12-08,114090,18800.0,19350.0,18750.0,19600.0,722228.0
2010-12-09,114090,19400.0,19500.0,19350.0,19800.0,331498.0
2010-12-10,114090,18750.0,18750.0,18700.0,19100.0,14424957.0
2010-12-13,114090,19200.0,19700.0,19150.0,19900.0,1711675.0
2010-12-14,114090,19850.0,19900.0,19600.0,19950.0,805815.0
2010-12-15,114090,19950.0,20200.0,19850.0,20200.0,685812.0
2010-12-16,114090,20000.0,20000.0,19750.0,20150.0,399162.0
2010-12-17,114090,19800.0,19900.0,19700.0,20050.0,477511.0
2010-12-20,114090,19550.0,19500.0,19150.0,19550.0,574875.0
2010-12-21,114090,19650.0,19350.0,19200.0,19650.0,548080.0
2010-12-22,114090,19350.0,19600.0,19200.0,19650.0,436345.0
2010-12-23,114090,19500.0,20700.0,19450.0,20750.0,1075106.0
2010-12-24,114090,20700.0,20900.0,20500.0,21450.0,1367039.0
2010-12-27,114090,21150.0,20650.0,20550.0,21500.0,707023.0
2010-12-28,114090,20650.0,21000.0,20450.0,21050.0,633747.0
2010-12-29,114090,20650.0,20800.0,20250.0,20800.0,456086.0
2010-12-30,114090,20750.0,20650.0,20300.0,20850.0,426325.0
2011-01-03,114090,20750.0,20500.0,20400.0,20750.0,285826.0
2011-01-04,114090,20500.0,20800.0,20500.0,20850.0,404104.0
2011-01-05,114090,20800.0,20400.0,20350.0,20900.0,408366.0
2011-01-06,114090,20400.0,20350.0,20300.0,20600.0,372119.0
2011-01-07,114090,20250.0,20300.0,20200.0,20450.0,327478.0
2011-01-10,114090,20200.0,20500.0,20200.0,20600.0,408480.0
2011-01-11,114090,20500.0,21800.0,20500.0,21850.0,930254.0
2011-01-12,114090,21650.0,21750.0,21650.0,22150.0,769937.0
2011-01-13,114090,21900.0,21700.0,21350.0,22050.0,515609.0
2011-01-14,114090,21350.0,20200.0,19700.0,21500.0,1645157.0
2011-01-17,114090,20450.0,20000.0,19600.0,20550.0,668362.0
2011-01-18,114090,20000.0,19750.0,19600.0,20000.0,437661.0
2011-01-19,114090,19600.0,19750.0,19400.0,19850.0,384195.0
2011-01-20,114090,19500.0,19300.0,19300.0,19750.0,332527.0
2011-01-21,114090,19300.0,19600.0,19150.0,19700.0,222447.0
2011-01-24,114090,19600.0,19500.0,19150.0,19650.0,228739.0
2011-01-25,114090,19350.0,20150.0,19300.0,20400.0,569328.0
2011-01-26,114090,20200.0,19500.0,19500.0,20250.0,267548.0
2011-01-27,114090,19650.0,18700.0,18550.0,19700.0,930248.0
2011-01-28,114090,18800.0,19000.0,18700.0,19250.0,608161.0
2011-01-31,114090,18950.0,18550.0,18550.0,18950.0,197275.0
2011-02-01,114090,18700.0,19650.0,18700.0,19650.0,348549.0
2011-02-07,114090,19750.0,19300.0,19300.0,19900.0,167622.0
2011-02-08,114090,19500.0,19700.0,19450.0,19850.0,232070.0
2011-02-09,114090,19700.0,19400.0,19100.0,19800.0,341379.0
2011-02-10,114090,19450.0,18900.0,18850.0,19450.0,192887.0
2011-02-11,114090,19100.0,19550.0,19100.0,19800.0,617313.0
2011-02-14,114090,19700.0,19800.0,19600.0,19900.0,197510.0
2011-02-15,114090,20000.0,19500.0,19350.0,20000.0,188207.0
2011-02-16,114090,19500.0,19100.0,19000.0,19500.0,252649.0
2011-02-17,114090,19250.0,18800.0,18500.0,19300.0,293833.0
2011-02-18,114090,18750.0,19500.0,18750.0,19550.0,289656.0
2011-02-21,114090,19500.0,19550.0,19100.0,19550.0,136509.0
2011-02-22,114090,19350.0,19200.0,19100.0,19400.0,244152.0
2011-02-23,114090,19200.0,19200.0,19100.0,19650.0,250175.0
2011-02-24,114090,19150.0,19050.0,18850.0,19250.0,206152.0
2011-02-25,114090,19000.0,18850.0,18800.0,19100.0,258987.0
2011-02-28,114090,18850.0,18900.0,18700.0,19000.0,195251.0
2011-03-02,114090,18800.0,18800.0,18750.0,19150.0,377114.0
2011-03-03,114090,18800.0,18750.0,18350.0,18950.0,874450.0
2011-03-04,114090,18850.0,18750.0,18550.0,18900.0,361731.0
2011-03-07,114090,18750.0,18900.0,18700.0,18950.0,307062.0
2011-03-08,114090,18700.0,18500.0,18450.0,18800.0,468683.0
2011-03-09,114090,18600.0,18150.0,18100.0,18650.0,396757.0
2011-03-10,114090,18100.0,17050.0,16900.0,18100.0,794201.0
2011-03-11,114090,16700.0,17100.0,16500.0,17300.0,406024.0
2011-03-14,114090,15750.0,14600.0,14550.0,16100.0,3328065.0
2011-03-15,114090,14700.0,14350.0,13450.0,15200.0,2074440.0
2011-03-16,114090,14500.0,15150.0,14400.0,15150.0,1220635.0
2011-03-17,114090,14700.0,15300.0,14650.0,15450.0,828056.0
2011-03-18,114090,15350.0,16300.0,15350.0,16300.0,995705.0
2011-03-21,114090,16550.0,15950.0,15900.0,16850.0,833099.0
2011-03-22,114090,16100.0,15900.0,15800.0,16300.0,438556.0
2011-03-23,114090,15950.0,15550.0,15500.0,16050.0,377303.0
2011-03-24,114090,15650.0,15000.0,14850.0,15750.0,807432.0
2011-03-25,114090,15250.0,15750.0,15100.0,15750.0,636140.0
2011-03-28,114090,16000.0,16200.0,15900.0,16350.0,481487.0
2011-03-29,114090,16250.0,16100.0,16050.0,16450.0,266872.0
2011-03-30,114090,16150.0,16300.0,16050.0,16400.0,298718.0
2011-03-31,114090,16600.0,16550.0,16350.0,16950.0,682342.0
2011-04-01,114090,16500.0,16200.0,16200.0,16650.0,293226.0
2011-04-04,114090,16250.0,16400.0,16250.0,16800.0,635309.0
2011-04-05,114090,16350.0,16150.0,16000.0,16450.0,398078.0
2011-04-06,114090,16100.0,16050.0,15900.0,16200.0,301217.0
2011-04-07,114090,16050.0,16000.0,15900.0,16200.0,303270.0
2011-04-08,114090,16000.0,15750.0,15700.0,16100.0,444324.0
2011-04-11,114090,15600.0,15200.0,15150.0,15700.0,577465.0
2011-04-12,114090,15300.0,15100.0,15100.0,15500.0,283842.0
2011-04-13,114090,15000.0,15100.0,15000.0,15250.0,220914.0
2011-04-14,114090,15050.0,15300.0,15050.0,15800.0,492415.0
2011-04-15,114090,15500.0,15800.0,15350.0,15800.0,296622.0
2011-04-18,114090,15900.0,15500.0,15400.0,15900.0,255814.0
2011-04-19,114090,15250.0,15050.0,15000.0,15400.0,238084.0
2011-04-20,114090,15200.0,15450.0,15100.0,15550.0,287245.0
2011-04-21,114090,15800.0,15850.0,15650.0,16100.0,660572.0
2011-04-22,114090,15800.0,15400.0,15150.0,15800.0,482050.0
2011-04-25,114090,15400.0,15400.0,15100.0,15550.0,262843.0
2011-04-26,114090,15300.0,14950.0,14800.0,15500.0,383854.0
2011-04-27,114090,14950.0,14800.0,14450.0,15100.0,486592.0
2011-04-28,114090,14800.0,14150.0,14050.0,15000.0,681297.0
2011-04-29,114090,14000.0,14650.0,13900.0,14700.0,462007.0
2011-05-02,114090,14900.0,15900.0,14900.0,16050.0,945092.0
2011-05-03,114090,15900.0,16150.0,15650.0,16150.0,563852.0
2011-05-04,114090,16200.0,16050.0,15600.0,16300.0,383089.0
2011-05-06,114090,16000.0,16200.0,15700.0,16350.0,507091.0
2011-05-09,114090,16500.0,16700.0,16400.0,17150.0,848234.0
2011-05-11,114090,17200.0,17450.0,16900.0,17650.0,900175.0
2011-05-12,114090,17450.0,17450.0,17150.0,17700.0,451004.0
2011-05-13,114090,17600.0,17400.0,16900.0,17700.0,480294.0
2011-05-16,114090,17150.0,17300.0,17000.0,17650.0,233210.0
2011-05-17,114090,17000.0,17000.0,16850.0,17400.0,245691.0
2011-05-18,114090,17000.0,16800.0,16500.0,17350.0,218496.0
2011-05-19,114090,17050.0,17550.0,17050.0,17950.0,809241.0
2011-05-20,114090,17800.0,17500.0,17500.0,18200.0,660071.0
2011-05-23,114090,17650.0,17750.0,17500.0,18150.0,423866.0
2011-05-24,114090,17900.0,17900.0,17650.0,18050.0,636574.0
2011-05-25,114090,18150.0,17600.0,17600.0,18200.0,274230.0
2011-05-26,114090,17800.0,17400.0,17250.0,17800.0,259153.0
2011-05-27,114090,17400.0,17550.0,16950.0,17650.0,330053.0
2011-05-30,114090,17700.0,17350.0,17300.0,17800.0,275583.0
2011-05-31,114090,17300.0,17050.0,16600.0,17350.0,374006.0
2011-06-01,114090,16650.0,17650.0,16300.0,17750.0,925331.0
2011-06-02,114090,17400.0,18150.0,17000.0,18550.0,1053354.0
2011-06-03,114090,18300.0,19150.0,18300.0,19400.0,1502523.0
2011-06-07,114090,19350.0,19050.0,19000.0,19500.0,532276.0
2011-06-08,114090,19150.0,19100.0,18850.0,19450.0,426666.0
2011-06-09,114090,19300.0,18450.0,18450.0,19300.0,373654.0
2011-06-10,114090,18650.0,18400.0,18100.0,18650.0,425900.0
2011-06-13,114090,18600.0,18950.0,18500.0,19650.0,590903.0
2011-06-14,114090,19200.0,19750.0,18950.0,19750.0,407380.0
2011-06-15,114090,19700.0,19900.0,19350.0,19900.0,273714.0
2011-06-16,114090,19550.0,19700.0,19400.0,19900.0,238906.0
2011-06-17,114090,19800.0,19050.0,18850.0,19850.0,348749.0
2011-06-20,114090,19100.0,19250.0,18750.0,19450.0,333767.0
2011-06-21,114090,19200.0,18950.0,18700.0,19300.0,450899.0
2011-06-22,114090,19200.0,19300.0,18900.0,19750.0,451020.0
2011-06-23,114090,19800.0,19300.0,19300.0,20150.0,793686.0
2011-06-24,114090,19350.0,19450.0,19000.0,19600.0,305466.0
