date,code,start,close,min,max,amount
2005-02-17,73240,18800.0,17000.0,16850.0,18900.0,2565651.0
2005-02-18,73240,16650.0,16150.0,16000.0,16700.0,976097.0
2005-02-21,73240,16250.0,16050.0,15900.0,16500.0,624451.0
2005-02-22,73240,16000.0,15700.0,15600.0,16350.0,619290.0
2005-02-23,73240,15750.0,15500.0,15250.0,15750.0,389031.0
2005-02-24,73240,15500.0,15450.0,15400.0,15650.0,490172.0
2005-02-25,73240,15700.0,15350.0,15300.0,15700.0,428387.0
2005-02-28,73240,15500.0,15300.0,15200.0,15600.0,477123.0
2005-03-02,73240,15350.0,15650.0,15350.0,15750.0,684930.0
2005-03-03,73240,15550.0,15300.0,15300.0,15700.0,375323.0
2005-03-04,73240,15300.0,16000.0,15050.0,16000.0,1396575.0
2005-03-07,73240,16200.0,16000.0,15900.0,16300.0,587586.0
2005-03-08,73240,15800.0,15500.0,15350.0,15900.0,359991.0
2005-03-09,73240,15250.0,15800.0,15200.0,15800.0,221712.0
2005-03-10,73240,15600.0,16550.0,15600.0,16800.0,930260.0
2005-03-11,73240,16700.0,16750.0,16300.0,16950.0,624110.0
2005-03-14,73240,16800.0,16750.0,16450.0,16900.0,321156.0
2005-03-15,73240,16750.0,16450.0,16050.0,16800.0,297929.0
2005-03-16,73240,16200.0,16000.0,15750.0,16300.0,170933.0
2005-03-17,73240,15700.0,15350.0,15350.0,15900.0,448480.0
2005-03-18,73240,15350.0,15250.0,15250.0,15600.0,183190.0
2005-03-21,73240,15250.0,15350.0,15200.0,15400.0,257210.0
2005-03-22,73240,15350.0,15550.0,15300.0,15600.0,248092.0
2005-03-23,73240,15400.0,15200.0,15100.0,15500.0,364464.0
2005-03-24,73240,15300.0,14750.0,14550.0,15300.0,365692.0
2005-03-25,73240,14950.0,15050.0,14700.0,15050.0,229079.0
2005-03-28,73240,15050.0,15150.0,15050.0,15550.0,345117.0
2005-03-29,73240,15200.0,15000.0,14750.0,15200.0,197212.0
2005-03-30,73240,14800.0,14600.0,14450.0,14800.0,452395.0
2005-03-31,73240,14800.0,14800.0,14650.0,14900.0,257653.0
2005-04-01,73240,14600.0,15100.0,14600.0,15100.0,276962.0
2005-04-04,73240,15050.0,14750.0,14650.0,15200.0,371402.0
2005-04-06,73240,14850.0,15000.0,14800.0,15200.0,371486.0
2005-04-07,73240,14950.0,14650.0,14650.0,15000.0,498261.0
2005-04-08,73240,14750.0,14750.0,14600.0,14800.0,260929.0
2005-04-11,73240,14750.0,14550.0,14550.0,14750.0,207304.0
2005-04-12,73240,14500.0,14750.0,14500.0,14950.0,544552.0
2005-04-13,73240,14800.0,14600.0,14550.0,14800.0,320373.0
2005-04-14,73240,14650.0,14600.0,14550.0,14850.0,488014.0
2005-04-15,73240,14550.0,14350.0,14300.0,14600.0,382054.0
2005-04-18,73240,14000.0,13550.0,13450.0,14150.0,377455.0
2005-04-19,73240,13600.0,14050.0,13600.0,14050.0,382555.0
2005-04-20,73240,14000.0,14050.0,13800.0,14150.0,250249.0
2005-04-21,73240,13800.0,14300.0,13700.0,14300.0,148232.0
2005-04-22,73240,14500.0,14450.0,14300.0,14550.0,197431.0
2005-04-25,73240,14200.0,14150.0,14150.0,14450.0,254609.0
2005-04-26,73240,14200.0,14150.0,14100.0,14350.0,175127.0
2005-04-27,73240,13950.0,13950.0,13850.0,14150.0,143391.0
2005-04-28,73240,14000.0,13800.0,13800.0,14150.0,185381.0
2005-04-29,73240,13650.0,13650.0,13500.0,13900.0,228698.0
2005-05-02,73240,13700.0,13650.0,13500.0,13800.0,181869.0
2005-05-03,73240,13650.0,13550.0,13550.0,13700.0,87341.0
2005-05-04,73240,13700.0,13700.0,13600.0,13750.0,177075.0
