date,code,start,close,min,max,amount
2011-02-21,11210,76500.0,70200.0,70000.0,76500.0,2335275.0
2011-02-22,11210,68000.0,69900.0,65800.0,70600.0,862076.0
2011-02-23,11210,69500.0,71600.0,69200.0,72600.0,441504.0
2011-02-24,11210,71200.0,71300.0,71200.0,72600.0,215507.0
2011-02-25,11210,71500.0,70800.0,69700.0,71700.0,175787.0
2011-02-28,11210,70000.0,67500.0,67100.0,70000.0,394760.0
2011-03-02,11210,66700.0,66300.0,66100.0,68100.0,196862.0
2011-03-03,11210,66800.0,69500.0,66300.0,69800.0,363268.0
2011-03-04,11210,70000.0,69000.0,68200.0,70800.0,230771.0
2011-03-07,11210,68600.0,72200.0,68300.0,72500.0,507726.0
2011-03-08,11210,72200.0,74300.0,71800.0,75300.0,469300.0
2011-03-09,11210,74600.0,73300.0,72900.0,74900.0,218451.0
2011-03-10,11210,73300.0,73900.0,72200.0,74400.0,182397.0
2011-03-11,11210,72800.0,74900.0,71500.0,75600.0,245314.0
2011-03-14,11210,75800.0,73500.0,72700.0,75900.0,212813.0
2011-03-15,11210,73500.0,70800.0,67000.0,73900.0,251682.0
2011-03-16,11210,70600.0,70800.0,69400.0,71900.0,126781.0
2011-03-17,11210,68400.0,69400.0,68300.0,70000.0,187319.0
2011-03-18,11210,69900.0,70500.0,69500.0,71600.0,160801.0
2011-03-21,11210,70000.0,70000.0,69300.0,70700.0,402010.0
2011-03-22,11210,70600.0,69000.0,68800.0,70600.0,407412.0
2011-03-23,11210,69200.0,74600.0,69200.0,75100.0,745943.0
2011-03-24,11210,75300.0,76500.0,74600.0,77300.0,687119.0
2011-03-25,11210,77000.0,75400.0,74700.0,77400.0,268996.0
2011-03-28,11210,75800.0,77800.0,74600.0,78900.0,337829.0
2011-03-29,11210,77800.0,77900.0,77300.0,79700.0,351791.0
2011-03-30,11210,77500.0,77800.0,76800.0,79200.0,310478.0
2011-03-31,11210,78500.0,77300.0,77200.0,78600.0,190636.0
2011-04-01,11210,77300.0,76400.0,76000.0,77400.0,213434.0
2011-04-04,11210,77000.0,76700.0,76300.0,78000.0,122437.0
2011-04-05,11210,76900.0,75700.0,74400.0,77000.0,237967.0
2011-04-06,11210,76300.0,79000.0,75700.0,80000.0,518298.0
2011-04-07,11210,79900.0,82900.0,78900.0,82900.0,477569.0
2011-04-08,11210,82800.0,84200.0,81900.0,85900.0,360461.0
2011-04-11,11210,84000.0,84200.0,83400.0,85700.0,209438.0
2011-04-12,11210,85200.0,87800.0,84800.0,88400.0,347292.0
2011-04-13,11210,88000.0,94500.0,87100.0,94500.0,650373.0
2011-04-14,11210,97300.0,108500.0,97200.0,108500.0,1271165.0
2011-04-15,11210,106000.0,110000.0,102000.0,115500.0,1659745.0
2011-04-18,11210,111500.0,123000.0,109000.0,126000.0,1459911.0
2011-04-19,11210,120000.0,121000.0,116000.0,132500.0,2095138.0
2011-04-20,11210,125500.0,119500.0,116500.0,127000.0,844497.0
2011-04-21,11210,121000.0,122000.0,116000.0,126000.0,974833.0
2011-04-22,11210,124000.0,126000.0,122000.0,129000.0,765675.0
2011-04-25,11210,129500.0,144500.0,127000.0,144500.0,1340060.0
2011-04-26,11210,148500.0,153500.0,148000.0,164500.0,2269957.0
2011-04-27,11210,158500.0,136000.0,131000.0,162000.0,2480026.0
2011-04-28,11210,134000.0,142000.0,133000.0,143500.0,1267237.0
2011-04-29,11210,146000.0,130000.0,127000.0,147500.0,1307550.0
2011-05-02,11210,130500.0,136000.0,124000.0,137000.0,1049505.0
2011-05-03,11210,135500.0,133000.0,130000.0,138500.0,556962.0
2011-05-04,11210,133000.0,131000.0,131000.0,137500.0,446695.0
2011-05-06,11210,132000.0,137000.0,127500.0,137500.0,578035.0
2011-05-09,11210,139500.0,141500.0,137500.0,145000.0,724343.0
2011-05-11,11210,146000.0,142000.0,139500.0,147000.0,516094.0
2011-05-12,11210,139000.0,135500.0,135000.0,141500.0,367317.0
2011-05-13,11210,138000.0,140000.0,130500.0,140000.0,448073.0
2011-05-16,11210,138500.0,139500.0,136000.0,142000.0,276048.0
2011-05-17,11210,142000.0,145000.0,140000.0,145000.0,621250.0
2011-05-18,11210,145500.0,146000.0,143000.0,147000.0,532582.0
2011-05-19,11210,147500.0,140000.0,139000.0,148500.0,400346.0
2011-05-20,11210,142500.0,140000.0,138000.0,143500.0,230467.0
2011-05-23,11210,136500.0,133000.0,133000.0,137500.0,607906.0
2011-05-24,11210,131500.0,133500.0,127500.0,136000.0,453106.0
2011-05-25,11210,135000.0,132000.0,130000.0,138000.0,305604.0
2011-05-26,11210,134000.0,138500.0,133500.0,138500.0,351317.0
2011-05-27,11210,139000.0,140000.0,137000.0,141000.0,270591.0
