date,code,start,close,min,max,amount
2011-06-10,139480,241000.0,223500.0,208000.0,269000.0,572119.0
2011-06-13,139480,232000.0,225000.0,223500.0,246000.0,462091.0
2011-06-14,139480,224000.0,222000.0,217000.0,235000.0,389135.0
2011-06-15,139480,225000.0,243000.0,224000.0,246500.0,440773.0
2011-06-16,139480,243000.0,230500.0,230500.0,246000.0,311005.0
2011-06-17,139480,230500.0,233000.0,227000.0,239000.0,114772.0
2011-06-20,139480,230000.0,228500.0,224000.0,231500.0,104853.0
2011-06-21,139480,229000.0,232000.0,227500.0,234000.0,65955.0
2011-06-22,139480,235000.0,231000.0,229000.0,235000.0,111013.0
2011-06-23,139480,229500.0,229500.0,227500.0,233500.0,88593.0
2011-06-24,139480,233000.0,235000.0,230500.0,237000.0,92702.0
2011-06-27,139480,232500.0,245000.0,232500.0,246500.0,115540.0
2011-06-28,139480,248000.0,245000.0,241500.0,249000.0,75036.0
2011-06-29,139480,246500.0,245000.0,240000.0,249000.0,121754.0
2011-06-30,139480,242000.0,244500.0,240000.0,244500.0,91419.0
2011-07-01,139480,243000.0,240000.0,239500.0,244500.0,114451.0
2011-07-04,139480,242500.0,245500.0,240000.0,247000.0,117470.0
2011-07-05,139480,247000.0,243000.0,240500.0,247000.0,99375.0
2011-07-06,139480,244000.0,245000.0,240000.0,245500.0,81851.0
2011-07-07,139480,247000.0,256500.0,246000.0,256500.0,206954.0
2011-07-08,139480,258000.0,261000.0,253000.0,263500.0,117585.0
2011-07-11,139480,259500.0,263000.0,258000.0,266500.0,115608.0
2011-07-12,139480,262000.0,255500.0,254000.0,262000.0,70065.0
2011-07-13,139480,258000.0,255500.0,251000.0,259500.0,45842.0
2011-07-14,139480,254000.0,250500.0,246500.0,255000.0,69954.0
2011-07-15,139480,256000.0,258500.0,254500.0,259000.0,76150.0
2011-07-18,139480,269500.0,278500.0,268000.0,279000.0,281900.0
2011-07-19,139480,277500.0,274500.0,270000.0,278000.0,98296.0
