date,code,start,close,min,max,amount
1996-06-25,210,12600.0,12300.0,12300.0,12600.0,20380.0
1996-06-26,210,12300.0,12000.0,12000.0,12700.0,24230.0
1996-06-27,210,12000.0,12400.0,11800.0,12700.0,57760.0
1996-06-28,210,12500.0,12100.0,12100.0,12600.0,22800.0
1996-06-29,210,12200.0,12300.0,12000.0,12500.0,9480.0
1996-07-01,210,12200.0,12600.0,12200.0,12600.0,34640.0
1996-07-02,210,12500.0,12500.0,12300.0,12700.0,24550.0
1996-07-03,210,12700.0,12300.0,12200.0,12700.0,29260.0
1996-07-04,210,12500.0,12300.0,12300.0,12700.0,18200.0
1996-07-05,210,12500.0,12900.0,12400.0,12900.0,28970.0
1996-07-06,210,12800.0,12700.0,12700.0,12800.0,9520.0
1996-07-08,210,12700.0,12600.0,12500.0,12900.0,24300.0
1996-07-09,210,12500.0,12700.0,12500.0,12700.0,12030.0
1996-07-10,210,13000.0,12900.0,12700.0,13000.0,22580.0
1996-07-11,210,13000.0,12500.0,12500.0,13000.0,35450.0
1996-07-12,210,12500.0,12300.0,12300.0,12500.0,17220.0
1996-07-13,210,12300.0,12200.0,12100.0,12300.0,22050.0
1996-07-15,210,12200.0,11900.0,11900.0,12300.0,29680.0
1996-07-16,210,11800.0,11900.0,11500.0,11900.0,34450.0
1996-07-18,210,11900.0,12200.0,11900.0,12300.0,24830.0
1996-07-19,210,12200.0,12300.0,12100.0,12300.0,9100.0
1996-07-20,210,12300.0,12400.0,12100.0,12500.0,19180.0
1996-07-22,210,12100.0,12100.0,12100.0,12200.0,10930.0
1996-07-23,210,12100.0,11900.0,11800.0,12200.0,107250.0
1996-07-24,210,12000.0,11700.0,11700.0,12000.0,16880.0
1996-07-25,210,11700.0,11500.0,11500.0,11800.0,21410.0
1996-07-26,210,11800.0,11500.0,11500.0,11800.0,17890.0
1996-07-27,210,11500.0,11700.0,11400.0,11700.0,9190.0
1996-07-29,210,11600.0,11600.0,11500.0,11600.0,19380.0
1996-07-30,210,11600.0,11500.0,11400.0,11600.0,12930.0
1996-07-31,210,11700.0,11900.0,11600.0,11900.0,8620.0
1996-08-01,210,11800.0,11700.0,11700.0,12000.0,26410.0
1996-08-02,210,11700.0,11600.0,11500.0,11700.0,19260.0
1996-08-03,210,11700.0,11600.0,11600.0,11700.0,7050.0
1996-08-05,210,11600.0,12200.0,11600.0,12200.0,51880.0
1996-08-06,210,12200.0,12200.0,12000.0,12300.0,30520.0
1996-08-07,210,12100.0,12200.0,12100.0,12200.0,20540.0
1996-08-08,210,12200.0,12200.0,12000.0,12200.0,13970.0
1996-08-09,210,12200.0,12200.0,12000.0,12200.0,22600.0
1996-08-10,210,12000.0,12200.0,11900.0,12200.0,6660.0
1996-08-12,210,11900.0,12100.0,11900.0,12200.0,67740.0
1996-08-13,210,12100.0,11900.0,11900.0,12200.0,16440.0
1996-08-14,210,12000.0,11700.0,11700.0,12200.0,14910.0
1996-08-16,210,11700.0,11300.0,11200.0,11700.0,37910.0
1996-08-17,210,11300.0,11300.0,11300.0,11400.0,13660.0
1996-08-19,210,11400.0,11400.0,11400.0,11500.0,12840.0
1996-08-20,210,11200.0,11200.0,11200.0,11400.0,13660.0
1996-08-21,210,11200.0,11200.0,10900.0,11300.0,32170.0
1996-08-22,210,11000.0,10900.0,10800.0,11200.0,20590.0
1996-08-23,210,10900.0,10800.0,10800.0,11000.0,54520.0
1996-08-24,210,10900.0,10800.0,10700.0,11000.0,22910.0
1996-08-26,210,10900.0,10500.0,10500.0,10900.0,12470.0
1996-08-27,210,10600.0,10300.0,10300.0,10700.0,12720.0
1996-08-28,210,10300.0,10200.0,10100.0,10400.0,27480.0
1996-08-29,210,10300.0,10800.0,10300.0,10800.0,49160.0
1996-08-30,210,11000.0,11200.0,10900.0,11300.0,76900.0
1996-08-31,210,11200.0,11200.0,10900.0,11200.0,10330.0
1996-09-02,210,11000.0,10900.0,10800.0,11100.0,16160.0
1996-09-03,210,10800.0,11100.0,10600.0,11200.0,35460.0
1996-09-04,210,11200.0,11100.0,10800.0,11300.0,98180.0
1996-09-05,210,11200.0,10500.0,10500.0,11200.0,33260.0
1996-09-06,210,10500.0,10700.0,10500.0,10800.0,24120.0
1996-09-07,210,10700.0,10600.0,10600.0,10900.0,38400.0
1996-09-09,210,10600.0,10600.0,10500.0,10800.0,26480.0
1996-09-10,210,10600.0,10900.0,10600.0,11200.0,224110.0
1996-09-11,210,10900.0,10700.0,10600.0,10900.0,41860.0
1996-09-12,210,10700.0,10500.0,10400.0,10800.0,86530.0
1996-09-13,210,10500.0,10300.0,10200.0,10500.0,76450.0
1996-09-14,210,10300.0,10300.0,10200.0,10300.0,22770.0
1996-09-16,210,10300.0,10200.0,10200.0,10500.0,46210.0
1996-09-17,210,10200.0,10200.0,10100.0,10300.0,31190.0
1996-09-18,210,10200.0,10100.0,10100.0,10300.0,44160.0
1996-09-19,210,10300.0,9800.0,9800.0,10300.0,42540.0
1996-09-20,210,9800.0,9400.0,9300.0,9800.0,44590.0
1996-09-21,210,9300.0,9550.0,9200.0,9800.0,19130.0
1996-09-23,210,9400.0,9750.0,9400.0,9900.0,33140.0
1996-09-24,210,9850.0,9750.0,9520.0,10200.0,50660.0
1996-09-25,210,9850.0,10000.0,9850.0,10000.0,51880.0
1996-09-30,210,10200.0,9700.0,9700.0,10200.0,38970.0
1996-10-01,210,9400.0,10200.0,9400.0,10200.0,50760.0
1996-10-02,210,10000.0,10300.0,9800.0,10500.0,101370.0
1996-10-04,210,9800.0,9800.0,9800.0,10300.0,17300.0
1996-10-05,210,9800.0,9900.0,9800.0,10000.0,24420.0
1996-10-07,210,9800.0,10400.0,9800.0,10400.0,111870.0
1996-10-08,210,10600.0,10300.0,10300.0,10700.0,71080.0
1996-10-09,210,10500.0,10800.0,10500.0,10900.0,61200.0
1996-10-10,210,11000.0,11100.0,10900.0,11200.0,88550.0
1996-10-11,210,11100.0,10700.0,10500.0,11100.0,175060.0
1996-10-12,210,10800.0,10800.0,10800.0,10900.0,52760.0
1996-10-14,210,10800.0,11100.0,10800.0,11200.0,93930.0
1996-10-15,210,11100.0,10800.0,10800.0,11200.0,71510.0
1996-10-16,210,10700.0,10600.0,10600.0,10800.0,53440.0
1996-10-17,210,10600.0,10700.0,10500.0,11100.0,106120.0
1996-10-18,210,11000.0,11000.0,10800.0,11300.0,215620.0
1996-10-19,210,11000.0,11200.0,10900.0,11300.0,64200.0
1996-10-21,210,11200.0,11100.0,11100.0,11400.0,93040.0
1996-10-22,210,11000.0,10600.0,10600.0,11000.0,56690.0
1996-10-23,210,10500.0,10400.0,10400.0,10600.0,37290.0
1996-10-24,210,10600.0,10200.0,10200.0,10600.0,55890.0
1996-10-25,210,10200.0,10000.0,10000.0,10300.0,33790.0
1996-10-26,210,10000.0,10000.0,10000.0,10200.0,39100.0
1996-10-28,210,10000.0,9800.0,9800.0,10200.0,34050.0
1996-10-29,210,9800.0,9700.0,9600.0,10000.0,49190.0
1996-10-30,210,9800.0,9900.0,9750.0,9990.0,21890.0
1996-10-31,210,9910.0,10100.0,9900.0,10200.0,58430.0
1996-11-01,210,10200.0,10200.0,10100.0,10300.0,31670.0
1996-11-02,210,10200.0,10300.0,10200.0,10300.0,55110.0
1996-11-04,210,10300.0,10200.0,10000.0,10400.0,96460.0
1996-11-05,210,10000.0,9920.0,9800.0,10200.0,56050.0
1996-11-06,210,9960.0,10300.0,9950.0,10300.0,62190.0
1996-11-07,210,10300.0,10400.0,10000.0,10600.0,68780.0
1996-11-08,210,10200.0,10000.0,10000.0,10400.0,50020.0
1996-11-09,210,10000.0,9700.0,9700.0,10200.0,32080.0
1996-11-11,210,9900.0,10200.0,9720.0,10200.0,46360.0
1996-11-12,210,10400.0,10300.0,10200.0,10500.0,60220.0
1996-11-13,210,10300.0,10200.0,10000.0,10300.0,20940.0
1996-11-14,210,10000.0,10200.0,10000.0,10300.0,25530.0
1996-11-15,210,10200.0,10200.0,10000.0,10300.0,22340.0
1996-11-16,210,10200.0,10100.0,10000.0,10300.0,10490.0
1996-11-18,210,10100.0,10000.0,10000.0,10200.0,19530.0
1996-11-19,210,10000.0,10000.0,10000.0,10200.0,20540.0
1996-11-20,210,10000.0,9970.0,9950.0,10100.0,21560.0
1996-11-21,210,9990.0,9960.0,9900.0,10100.0,54850.0
1996-11-22,210,10100.0,9800.0,9750.0,10100.0,21340.0
1996-11-25,210,9800.0,9500.0,9500.0,9800.0,17070.0
1996-11-26,210,9120.0,9500.0,9120.0,9700.0,99040.0
1996-11-27,210,9500.0,9550.0,9500.0,9800.0,52820.0
1996-11-28,210,9700.0,9800.0,9500.0,9800.0,47910.0
1996-11-29,210,9700.0,9650.0,9500.0,9700.0,10660.0
1996-11-30,210,9400.0,9550.0,9400.0,9800.0,5210.0
1996-12-02,210,9500.0,9600.0,9500.0,9700.0,29840.0
1996-12-03,210,9610.0,9500.0,9500.0,9700.0,15040.0
1996-12-04,210,9500.0,9380.0,9300.0,9500.0,29050.0
1996-12-05,210,9380.0,9380.0,9300.0,9500.0,55250.0
1996-12-06,210,8660.0,9300.0,8660.0,9500.0,17970.0
1996-12-07,210,9300.0,9200.0,9180.0,9300.0,19970.0
1996-12-09,210,9210.0,9300.0,9150.0,9320.0,28870.0
1996-12-10,210,9250.0,9250.0,9100.0,9250.0,28860.0
1996-12-11,210,9300.0,9120.0,9120.0,9350.0,36700.0
1996-12-12,210,9130.0,8400.0,8400.0,9250.0,83320.0
1996-12-13,210,8610.0,8800.0,8610.0,9000.0,16260.0
1996-12-14,210,8820.0,8820.0,8650.0,8820.0,4120.0
1996-12-16,210,8800.0,8440.0,8400.0,8800.0,12450.0
