date,code,start,close,min,max,amount
2019-10-30,13890,73500.0,83000.0,73000.0,90900.0,1309394.0
2019-10-31,13890,81400.0,84500.0,81400.0,87800.0,232291.0
2019-11-01,13890,84500.0,86700.0,84000.0,87800.0,195471.0
2019-11-04,13890,87000.0,86400.0,84800.0,87700.0,90370.0
2019-11-05,13890,86100.0,83300.0,81500.0,86100.0,118025.0
2019-11-06,13890,83300.0,82800.0,80000.0,84400.0,86512.0
2019-11-07,13890,81300.0,81800.0,80200.0,82100.0,72763.0
2019-11-08,13890,82700.0,82800.0,79600.0,84400.0,140363.0
2019-11-11,13890,84000.0,87500.0,82000.0,88000.0,287217.0
2019-11-12,13890,87500.0,85500.0,84300.0,88000.0,92280.0
2019-11-13,13890,85500.0,87000.0,82500.0,87500.0,82915.0
2019-11-14,13890,87500.0,91800.0,87000.0,92300.0,196040.0
2019-11-15,13890,92300.0,93700.0,90200.0,94100.0,115388.0
2019-11-18,13890,93700.0,92000.0,90700.0,93800.0,76815.0
2019-11-19,13890,91100.0,88500.0,87600.0,91700.0,93959.0
2019-11-20,13890,89700.0,85100.0,84800.0,89700.0,89121.0
2019-11-21,13890,84600.0,88100.0,84400.0,91500.0,109569.0
2019-11-22,13890,88600.0,92000.0,88600.0,92300.0,88420.0
2019-11-25,13890,92100.0,93700.0,91700.0,94100.0,80738.0
2019-11-26,13890,93900.0,93800.0,92300.0,94500.0,63888.0
2019-11-27,13890,94500.0,91400.0,90800.0,94500.0,50486.0
2019-11-28,13890,91500.0,91600.0,90800.0,93500.0,36202.0
2019-11-29,13890,91800.0,90400.0,88000.0,93000.0,61220.0
2019-12-02,13890,90400.0,86700.0,84500.0,90400.0,122904.0
2019-12-03,13890,86500.0,87000.0,84500.0,87000.0,61158.0
2019-12-04,13890,85800.0,85800.0,85000.0,87900.0,30897.0
2019-12-05,13890,85800.0,85700.0,84800.0,87300.0,35726.0
2019-12-06,13890,86000.0,84500.0,84200.0,86500.0,59574.0
2019-12-09,13890,85100.0,84000.0,80900.0,85100.0,115178.0
2019-12-10,13890,84100.0,82800.0,82000.0,84100.0,43707.0
2019-12-11,13890,83600.0,83400.0,82400.0,83700.0,47787.0
2019-12-12,13890,83000.0,86600.0,82600.0,87200.0,79362.0
2019-12-13,13890,88800.0,88600.0,87800.0,90100.0,99605.0
2019-12-16,13890,88800.0,88200.0,85100.0,89800.0,45772.0
2019-12-17,13890,87700.0,86700.0,86500.0,88900.0,45064.0
2019-12-18,13890,87000.0,86600.0,85200.0,87200.0,61873.0
2019-12-19,13890,87000.0,86500.0,85200.0,87100.0,24300.0
2019-12-20,13890,86800.0,86400.0,85500.0,86800.0,42727.0
2019-12-23,13890,85600.0,85000.0,85000.0,86100.0,67841.0
2019-12-24,13890,85200.0,85800.0,84300.0,85900.0,68485.0
2019-12-26,13890,85100.0,89500.0,85000.0,90100.0,136056.0
2019-12-27,13890,90400.0,92300.0,90400.0,93500.0,125965.0
2019-12-30,13890,92300.0,92800.0,91100.0,93700.0,54268.0
2020-01-02,13890,92900.0,92200.0,91600.0,93300.0,44243.0
2020-01-03,13890,92200.0,93300.0,92100.0,94200.0,94405.0
2020-01-06,13890,93300.0,91800.0,90800.0,93700.0,41167.0
2020-01-07,13890,92700.0,95800.0,91800.0,95800.0,128353.0
2020-01-08,13890,95100.0,93000.0,90000.0,95700.0,88524.0
2020-01-09,13890,95800.0,93700.0,93600.0,95800.0,47545.0
2020-01-10,13890,94100.0,95800.0,93400.0,96800.0,75733.0
2020-01-13,13890,95900.0,98400.0,95500.0,101500.0,96918.0
2020-01-14,13890,99600.0,102500.0,99400.0,104000.0,120781.0
2020-01-15,13890,101500.0,102500.0,100000.0,103500.0,70504.0
2020-01-16,13890,102500.0,102500.0,100000.0,105000.0,79562.0
2020-01-17,13890,102500.0,100000.0,100000.0,104000.0,63348.0
2020-01-20,13890,100000.0,101000.0,99800.0,101500.0,48947.0
2020-01-21,13890,100500.0,104500.0,100000.0,104500.0,61659.0
2020-01-22,13890,104500.0,104500.0,102500.0,105000.0,31742.0
2020-01-23,13890,104500.0,104500.0,102000.0,105000.0,44781.0
2020-01-28,13890,100000.0,102500.0,96200.0,103000.0,104816.0
2020-01-29,13890,103000.0,104000.0,101000.0,106500.0,95736.0
2020-01-30,13890,103000.0,107500.0,101500.0,108500.0,138976.0
2020-01-31,13890,109500.0,107000.0,107000.0,110000.0,102555.0
2020-02-03,13890,104500.0,108000.0,102500.0,108500.0,65532.0
2020-02-04,13890,108000.0,111000.0,108000.0,115000.0,148784.0
2020-02-05,13890,112500.0,111000.0,109000.0,113500.0,93023.0
2020-02-06,13890,111500.0,108000.0,105000.0,114000.0,127015.0
2020-02-07,13890,108500.0,107500.0,106000.0,110000.0,65660.0
2020-02-10,13890,106000.0,103500.0,100500.0,109500.0,143374.0
2020-02-11,13890,103500.0,104500.0,101500.0,105500.0,102711.0
2020-02-12,13890,103000.0,102000.0,100500.0,104500.0,144086.0
2020-02-13,13890,102500.0,104000.0,101500.0,104500.0,96977.0
2020-02-14,13890,104000.0,107500.0,102000.0,108000.0,77547.0
2020-02-17,13890,106500.0,106000.0,104500.0,108500.0,69754.0
2020-02-18,13890,106500.0,107500.0,105000.0,107500.0,51917.0
