date,code,start,close,min,max,amount
2018-05-30,284740,225000.0,234000.0,224000.0,238000.0,6503.0
2018-05-31,284740,236000.0,228500.0,228000.0,240000.0,6377.0
2018-06-01,284740,231500.0,222500.0,217000.0,236000.0,4989.0
2018-06-04,284740,222500.0,235500.0,219000.0,237000.0,6558.0
2018-06-05,284740,235500.0,230000.0,227000.0,238000.0,1838.0
2018-06-07,284740,232000.0,226000.0,226000.0,234000.0,2083.0
2018-06-08,284740,224000.0,220500.0,219500.0,230000.0,1630.0
2018-06-11,284740,224500.0,231000.0,223500.0,232000.0,4700.0
2018-06-12,284740,227500.0,232500.0,227500.0,234500.0,826.0
2018-06-14,284740,232500.0,237000.0,223500.0,237000.0,2351.0
2018-06-15,284740,237000.0,225500.0,215000.0,237000.0,6175.0
2018-06-18,284740,229000.0,204000.0,204000.0,229000.0,4476.0
2018-06-19,284740,206000.0,216000.0,204000.0,225000.0,5845.0
2018-06-20,284740,220500.0,216500.0,211500.0,220500.0,2029.0
2018-06-21,284740,216500.0,210000.0,208000.0,216500.0,2029.0
2018-06-22,284740,209500.0,211500.0,208500.0,218000.0,2852.0
2018-06-25,284740,210500.0,211500.0,205000.0,212000.0,3224.0
2018-06-26,284740,210000.0,219000.0,205500.0,221000.0,3509.0
2018-06-27,284740,220000.0,220500.0,216000.0,224000.0,1669.0
2018-06-28,284740,220000.0,223000.0,213500.0,228000.0,6926.0
2018-06-29,284740,227000.0,222000.0,217000.0,227000.0,1111.0
2018-07-02,284740,222000.0,215500.0,212500.0,225000.0,2335.0
2018-07-03,284740,217500.0,224500.0,214000.0,228500.0,6759.0
2018-07-04,284740,222500.0,221500.0,221500.0,225500.0,874.0
2018-07-05,284740,219500.0,223500.0,215500.0,228000.0,3870.0
2018-07-06,284740,223500.0,228500.0,221500.0,229500.0,1746.0
2018-07-09,284740,223500.0,230000.0,223500.0,233000.0,1067.0
2018-07-10,284740,230000.0,230500.0,228500.0,233500.0,5518.0
2018-07-11,284740,230500.0,233500.0,230500.0,239000.0,3302.0
2018-07-12,284740,238500.0,239500.0,231500.0,239500.0,1757.0
2018-07-13,284740,239500.0,239500.0,236500.0,240000.0,1366.0
2018-07-16,284740,241000.0,240000.0,237000.0,242000.0,1056.0
2018-07-17,284740,237000.0,230500.0,228000.0,237000.0,1968.0
2018-07-18,284740,232500.0,232000.0,230000.0,232500.0,1814.0
2018-07-19,284740,230000.0,227000.0,217500.0,239000.0,4396.0
2018-07-20,284740,227000.0,225500.0,225000.0,238500.0,1595.0
2018-07-23,284740,225000.0,218500.0,218000.0,228500.0,768.0
2018-07-24,284740,218500.0,229000.0,218500.0,229500.0,1030.0
2018-07-25,284740,237000.0,233500.0,229000.0,237000.0,1352.0
2018-07-26,284740,237000.0,235000.0,230500.0,237000.0,1100.0
2018-07-27,284740,237000.0,224500.0,221500.0,237500.0,3355.0
2018-07-30,284740,224500.0,224000.0,218500.0,225000.0,1759.0
2018-07-31,284740,224000.0,220000.0,217000.0,224000.0,2629.0
2018-08-01,284740,220000.0,214000.0,210500.0,223500.0,8363.0
2018-08-02,284740,214000.0,215500.0,211000.0,218500.0,6052.0
2018-08-03,284740,214000.0,212000.0,211500.0,214500.0,1226.0
2018-08-06,284740,214000.0,209000.0,207000.0,214000.0,2749.0
2018-08-07,284740,209500.0,209000.0,205500.0,210000.0,1650.0
2018-08-08,284740,206500.0,209500.0,206500.0,214500.0,3487.0
2018-08-09,284740,211000.0,212000.0,206500.0,217000.0,2979.0
2018-08-10,284740,211000.0,201000.0,199500.0,211000.0,4049.0
2018-08-13,284740,201000.0,199000.0,199000.0,206500.0,2704.0
2018-08-14,284740,202500.0,190000.0,183500.0,202500.0,15981.0
2018-08-16,284740,189000.0,197000.0,184500.0,199500.0,14315.0
2018-08-17,284740,197500.0,201000.0,197500.0,202500.0,4383.0
2018-08-20,284740,202000.0,211000.0,201500.0,213500.0,8767.0
2018-08-21,284740,217500.0,221500.0,211000.0,223000.0,10153.0
2018-08-22,284740,222500.0,221500.0,220500.0,225500.0,12202.0
2018-08-23,284740,221500.0,229500.0,214000.0,230500.0,14338.0
2018-08-24,284740,230000.0,226500.0,219000.0,230000.0,6006.0
2018-08-27,284740,226000.0,225000.0,218000.0,229000.0,4635.0
2018-08-28,284740,226500.0,225000.0,224500.0,231000.0,3375.0
2018-08-29,284740,226500.0,229000.0,223000.0,229500.0,2587.0
2018-08-30,284740,226500.0,221000.0,220000.0,230000.0,4133.0
2018-08-31,284740,223000.0,229000.0,220500.0,229500.0,7300.0
2018-09-03,284740,224000.0,223500.0,221500.0,229000.0,2762.0
2018-09-04,284740,221500.0,225000.0,220500.0,231000.0,4802.0
2018-09-05,284740,222500.0,217500.0,217500.0,223000.0,4345.0
2018-09-06,284740,216000.0,219500.0,216000.0,222500.0,4273.0
2018-09-07,284740,216000.0,226500.0,214000.0,230000.0,8148.0
2018-09-10,284740,222500.0,216500.0,216500.0,224500.0,6961.0
2018-09-11,284740,216500.0,206500.0,205500.0,220000.0,6675.0
2018-09-12,284740,208000.0,210000.0,201500.0,210000.0,12615.0
2018-09-13,284740,211500.0,205500.0,205000.0,215500.0,5664.0
2018-09-14,284740,203500.0,211000.0,203500.0,211000.0,1433.0
2018-09-17,284740,207000.0,209000.0,206000.0,211500.0,1752.0
2018-09-18,284740,205500.0,209000.0,205500.0,211500.0,3727.0
2018-09-19,284740,212500.0,217000.0,210000.0,217500.0,6556.0
2018-09-20,284740,217000.0,210000.0,202000.0,219000.0,9996.0
2018-09-21,284740,205000.0,220000.0,205000.0,220000.0,3637.0
2018-09-27,284740,214500.0,215500.0,212000.0,217000.0,2433.0
2018-09-28,284740,213000.0,213500.0,213000.0,217000.0,1377.0
2018-10-01,284740,212000.0,212500.0,209000.0,217000.0,2145.0
2018-10-02,284740,211000.0,211000.0,211000.0,213500.0,655.0
2018-10-04,284740,211000.0,213500.0,208000.0,213500.0,788.0
2018-10-05,284740,214500.0,212000.0,208000.0,214500.0,4419.0
2018-10-08,284740,210500.0,211500.0,209500.0,212000.0,559.0
2018-10-10,284740,211000.0,206000.0,204000.0,211500.0,2258.0
2018-10-11,284740,198000.0,194500.0,194000.0,205000.0,5782.0
2018-10-12,284740,196000.0,201000.0,193000.0,201000.0,1972.0
2018-10-15,284740,200000.0,198000.0,195000.0,201000.0,1043.0
2018-10-16,284740,198000.0,195000.0,192500.0,198000.0,455.0
2018-10-17,284740,195000.0,194500.0,194500.0,201000.0,730.0
2018-10-18,284740,191000.0,201000.0,191000.0,201000.0,1420.0
2018-10-19,284740,201000.0,195500.0,192500.0,204500.0,2049.0
2018-10-22,284740,193500.0,186500.0,186500.0,197000.0,3459.0
2018-10-23,284740,186500.0,176000.0,175000.0,187000.0,2513.0
2018-10-24,284740,174500.0,175000.0,170500.0,179000.0,3225.0
2018-10-25,284740,167000.0,174500.0,166000.0,175500.0,4976.0
2018-10-26,284740,173500.0,172500.0,158500.0,174000.0,6288.0
2018-10-29,284740,169000.0,161500.0,158500.0,170500.0,2949.0
2018-10-30,284740,155000.0,162000.0,150000.0,163500.0,4131.0
2018-10-31,284740,162000.0,156000.0,156000.0,162000.0,3340.0
2018-11-01,284740,157500.0,157000.0,156000.0,159000.0,5337.0
2018-11-02,284740,156000.0,160000.0,156000.0,161000.0,7479.0
2018-11-05,284740,159000.0,159000.0,152000.0,159000.0,3452.0
2018-11-06,284740,161500.0,168000.0,159500.0,171500.0,16314.0
2018-11-07,284740,169000.0,156500.0,155000.0,175000.0,23394.0
2018-11-08,284740,158000.0,158000.0,155000.0,171000.0,21803.0
2018-11-09,284740,158500.0,163000.0,157500.0,165000.0,7370.0
2018-11-12,284740,162000.0,163000.0,157500.0,166000.0,3935.0
2018-11-13,284740,159000.0,163000.0,155000.0,165000.0,6785.0
2018-11-14,284740,160500.0,157000.0,156000.0,162500.0,3900.0
2018-11-15,284740,158000.0,167500.0,158000.0,171500.0,12423.0
2018-11-16,284740,167500.0,174000.0,167500.0,178500.0,6913.0
2018-11-19,284740,174500.0,177000.0,172000.0,181000.0,2530.0
2018-11-20,284740,175500.0,171000.0,170000.0,181500.0,4011.0
2018-11-21,284740,171000.0,167000.0,165500.0,175500.0,5118.0
2018-11-22,284740,167000.0,174500.0,167000.0,176000.0,3759.0
2018-11-23,284740,174000.0,170500.0,170500.0,177000.0,3305.0
2018-11-26,284740,168500.0,172000.0,168500.0,175500.0,1994.0
2018-11-27,284740,172000.0,171000.0,167500.0,172500.0,1738.0
2018-11-28,284740,169000.0,169500.0,169000.0,173000.0,845.0
2018-11-29,284740,173500.0,169500.0,167000.0,174000.0,4022.0
2018-11-30,284740,168500.0,177000.0,168000.0,177000.0,3210.0
2018-12-03,284740,178500.0,173500.0,172000.0,178500.0,2184.0
2018-12-04,284740,171500.0,174000.0,171500.0,176000.0,2169.0
2018-12-05,284740,172000.0,173000.0,170000.0,175500.0,2581.0
2018-12-06,284740,173000.0,170000.0,167000.0,173500.0,1310.0
2018-12-07,284740,170000.0,167500.0,166000.0,172000.0,2418.0
2018-12-10,284740,167000.0,165000.0,163500.0,167000.0,1740.0
2018-12-11,284740,162500.0,161500.0,160000.0,164000.0,2285.0
2018-12-12,284740,162000.0,161000.0,159000.0,163500.0,3995.0
2018-12-13,284740,161000.0,165000.0,160000.0,166500.0,5191.0
2018-12-14,284740,165000.0,173000.0,165000.0,173000.0,4235.0
2018-12-17,284740,171000.0,172000.0,167000.0,175000.0,3632.0
2018-12-18,284740,169500.0,178000.0,169000.0,179000.0,3384.0
2018-12-19,284740,174000.0,180000.0,170000.0,181500.0,4825.0
2018-12-20,284740,180000.0,176500.0,173500.0,180000.0,2305.0
2018-12-21,284740,174000.0,173500.0,170000.0,176500.0,4692.0
2018-12-24,284740,171000.0,168000.0,167500.0,172500.0,2180.0
2018-12-26,284740,164000.0,165000.0,162500.0,168500.0,1922.0
2018-12-27,284740,167500.0,176500.0,164000.0,176500.0,2212.0
2018-12-28,284740,173000.0,177500.0,170500.0,178500.0,2360.0
2019-01-02,284740,175500.0,168000.0,168000.0,175500.0,1910.0
2019-01-03,284740,170000.0,163500.0,163500.0,170000.0,1122.0
2019-01-04,284740,163500.0,162500.0,161000.0,165500.0,927.0
2019-01-07,284740,163500.0,162500.0,160500.0,165500.0,1644.0
2019-01-08,284740,163000.0,163500.0,162500.0,166000.0,505.0
2019-01-09,284740,162500.0,169500.0,162500.0,172000.0,3506.0
2019-01-10,284740,169500.0,169500.0,167500.0,170000.0,525.0
2019-01-11,284740,169500.0,169000.0,166000.0,170500.0,433.0
2019-01-14,284740,167500.0,180000.0,167500.0,180500.0,4865.0
2019-01-15,284740,180000.0,178000.0,175000.0,182500.0,2365.0
2019-01-16,284740,178000.0,175500.0,172000.0,179500.0,3187.0
2019-01-17,284740,176500.0,174500.0,172000.0,176500.0,786.0
2019-01-18,284740,176000.0,173000.0,172000.0,176500.0,758.0
2019-01-21,284740,173500.0,168500.0,167500.0,175000.0,2716.0
2019-01-22,284740,168500.0,167500.0,166000.0,169500.0,2575.0
2019-01-23,284740,167500.0,174000.0,165500.0,176500.0,5787.0
2019-01-24,284740,171500.0,177500.0,171500.0,180000.0,3109.0
2019-01-25,284740,180000.0,182000.0,174500.0,183500.0,2626.0
2019-01-28,284740,180000.0,183500.0,176000.0,184000.0,2732.0
2019-01-29,284740,179500.0,181500.0,178500.0,185000.0,5306.0
2019-01-30,284740,181500.0,178500.0,175500.0,183500.0,3969.0
2019-01-31,284740,178000.0,177000.0,176000.0,181000.0,2898.0
2019-02-01,284740,175500.0,175000.0,175000.0,178000.0,1544.0
2019-02-07,284740,175000.0,175000.0,172000.0,176500.0,1176.0
2019-02-08,284740,176000.0,175000.0,173000.0,176500.0,1201.0
2019-02-11,284740,174000.0,172000.0,171500.0,174500.0,2208.0
2019-02-12,284740,172000.0,171500.0,171500.0,173000.0,2935.0
2019-02-13,284740,172000.0,172000.0,170000.0,173000.0,6590.0
2019-02-14,284740,172000.0,172000.0,171000.0,172500.0,3282.0
2019-02-15,284740,172500.0,172000.0,170500.0,173000.0,7090.0
2019-02-18,284740,172000.0,181500.0,172000.0,183500.0,9211.0
2019-02-19,284740,181500.0,187500.0,179000.0,191000.0,7055.0
2019-02-20,284740,188500.0,188000.0,185000.0,190500.0,2553.0
2019-02-21,284740,189000.0,188500.0,184500.0,189000.0,1606.0
2019-02-22,284740,189000.0,185000.0,183500.0,190000.0,2818.0
2019-02-25,284740,185000.0,185500.0,182500.0,189000.0,2474.0
2019-02-26,284740,185500.0,185500.0,182500.0,187000.0,1566.0
2019-02-27,284740,185500.0,181500.0,180000.0,186500.0,1784.0
2019-02-28,284740,184000.0,178500.0,178500.0,190000.0,5336.0
2019-03-04,284740,180500.0,187000.0,179000.0,190500.0,6258.0
2019-03-05,284740,185500.0,195000.0,185000.0,195000.0,5525.0
2019-03-06,284740,197000.0,194500.0,189000.0,206500.0,10939.0
2019-03-07,284740,194500.0,198000.0,192000.0,199500.0,9660.0
2019-03-08,284740,194000.0,193000.0,191000.0,198500.0,3536.0
2019-03-11,284740,195000.0,198000.0,191000.0,198000.0,1889.0
2019-03-12,284740,199500.0,198500.0,194500.0,199500.0,2818.0
2019-03-13,284740,199000.0,205000.0,195500.0,205500.0,3828.0
2019-03-14,284740,205500.0,206000.0,201000.0,208500.0,5996.0
2019-03-15,284740,206000.0,197000.0,197000.0,209000.0,11788.0
2019-03-18,284740,197000.0,193000.0,193000.0,208500.0,12937.0
2019-03-19,284740,192500.0,194000.0,190000.0,195500.0,4039.0
2019-03-20,284740,192500.0,193500.0,190500.0,195000.0,18147.0
2019-03-21,284740,191000.0,192500.0,190000.0,195000.0,2563.0
2019-03-22,284740,192000.0,186500.0,184500.0,194000.0,5661.0
2019-03-25,284740,183500.0,180000.0,178500.0,185000.0,3976.0
2019-03-26,284740,180000.0,184500.0,178500.0,186500.0,2665.0
2019-03-27,284740,184500.0,183000.0,181500.0,185500.0,1915.0
2019-03-28,284740,185000.0,193000.0,185000.0,194000.0,19474.0
2019-03-29,284740,194000.0,195000.0,191500.0,199000.0,7572.0
2019-04-01,284740,196000.0,196500.0,190000.0,197500.0,3677.0
2019-04-02,284740,197000.0,191000.0,190000.0,197000.0,4015.0
2019-04-03,284740,194000.0,188000.0,185500.0,194000.0,4865.0
2019-04-04,284740,186000.0,191000.0,184000.0,196000.0,9498.0
2019-04-05,284740,192000.0,198000.0,192000.0,208500.0,15285.0
2019-04-08,284740,201000.0,204500.0,199000.0,206500.0,6238.0
2019-04-09,284740,202500.0,201000.0,198500.0,205500.0,7251.0
2019-04-10,284740,201000.0,203000.0,198500.0,207000.0,3509.0
2019-04-11,284740,203500.0,213000.0,203500.0,220000.0,13526.0
2019-04-12,284740,213000.0,222000.0,213000.0,225500.0,11138.0
2019-04-15,284740,220000.0,219000.0,217000.0,229000.0,9654.0
2019-04-16,284740,217000.0,218000.0,214000.0,225500.0,8244.0
2019-04-17,284740,218500.0,218000.0,214000.0,223000.0,5046.0
2019-04-18,284740,217500.0,213500.0,213000.0,221000.0,2810.0
2019-04-19,284740,214000.0,218500.0,214000.0,222000.0,4255.0
2019-04-22,284740,221000.0,221500.0,213500.0,223000.0,2675.0
2019-04-23,284740,217500.0,216000.0,214500.0,218000.0,2015.0
2019-04-24,284740,215000.0,212500.0,209500.0,216000.0,3992.0
2019-04-25,284740,212500.0,213000.0,208000.0,213000.0,3601.0
2019-04-26,284740,212000.0,215000.0,209000.0,218500.0,3220.0
2019-04-29,284740,218000.0,214500.0,212000.0,220000.0,2038.0
2019-04-30,284740,0.0,214500.0,0.0,0.0,0.0
2019-05-02,284740,0.0,214500.0,0.0,0.0,0.0
2019-05-03,284740,0.0,214500.0,0.0,0.0,0.0
2019-05-07,284740,42800.0,43700.0,41400.0,44450.0,17665.0
2019-05-08,284740,42600.0,42550.0,41750.0,43350.0,13267.0
2019-05-09,284740,43400.0,41900.0,41000.0,43400.0,16119.0
2019-05-10,284740,41000.0,41600.0,40050.0,42300.0,26612.0
2019-05-13,284740,41100.0,41450.0,40250.0,41950.0,10100.0
2019-05-14,284740,41700.0,41700.0,40050.0,41700.0,8563.0
2019-05-15,284740,41100.0,40900.0,40450.0,41950.0,13068.0
2019-05-16,284740,48000.0,51400.0,43850.0,53000.0,413197.0
2019-05-17,284740,49800.0,49400.0,47000.0,50500.0,139542.0
2019-05-20,284740,49600.0,51900.0,49600.0,55000.0,104272.0
2019-05-21,284740,50900.0,51000.0,49800.0,52900.0,51699.0
2019-05-22,284740,51700.0,49750.0,49750.0,51800.0,65201.0
2019-05-23,284740,50300.0,51400.0,49800.0,53000.0,132670.0
2019-05-24,284740,50800.0,51200.0,50800.0,52900.0,22126.0
2019-05-27,284740,52000.0,50800.0,50000.0,52000.0,22071.0
2019-05-28,284740,50400.0,52900.0,50100.0,52900.0,52825.0
2019-05-29,284740,52800.0,50700.0,50600.0,52800.0,25665.0
2019-05-30,284740,50800.0,49600.0,49050.0,51500.0,23139.0
2019-05-31,284740,50600.0,49000.0,48000.0,50600.0,25022.0
2019-06-03,284740,49100.0,48050.0,47500.0,49750.0,17515.0
2019-06-04,284740,48150.0,48650.0,46400.0,49150.0,36635.0
2019-06-05,284740,49450.0,50700.0,48900.0,51500.0,17354.0
2019-06-07,284740,50300.0,51900.0,49950.0,52800.0,41868.0
2019-06-10,284740,52700.0,51900.0,50700.0,52900.0,22031.0
2019-06-11,284740,52000.0,51700.0,51600.0,52700.0,18716.0
2019-06-12,284740,52400.0,52100.0,50800.0,52400.0,11216.0
2019-06-13,284740,52100.0,53300.0,52100.0,55600.0,50635.0
2019-06-14,284740,53900.0,53400.0,53400.0,56900.0,37795.0
2019-06-17,284740,53400.0,51900.0,51300.0,54000.0,36553.0
2019-06-18,284740,51200.0,53000.0,51200.0,54900.0,38224.0
2019-06-19,284740,53000.0,53700.0,53000.0,54600.0,16853.0
2019-06-20,284740,54500.0,53600.0,52600.0,55200.0,32612.0
2019-06-21,284740,53300.0,53900.0,53000.0,54700.0,9291.0
2019-06-24,284740,53900.0,52100.0,52100.0,54200.0,19800.0
2019-06-25,284740,52300.0,52200.0,51800.0,52900.0,5944.0
2019-06-26,284740,52900.0,51900.0,51000.0,52900.0,10815.0
2019-06-27,284740,51900.0,50700.0,50300.0,53000.0,15034.0
2019-06-28,284740,50400.0,50700.0,49500.0,51300.0,29106.0
2019-07-01,284740,50700.0,49000.0,48450.0,51000.0,19807.0
2019-07-02,284740,48400.0,49600.0,48400.0,50300.0,23621.0
2019-07-03,284740,49600.0,49200.0,48700.0,50200.0,9971.0
2019-07-04,284740,49200.0,47700.0,47600.0,49200.0,9420.0
2019-07-05,284740,47600.0,47450.0,47100.0,49300.0,7521.0
2019-07-08,284740,47050.0,46150.0,46000.0,47600.0,8810.0
2019-07-09,284740,46150.0,47000.0,46150.0,48700.0,17059.0
2019-07-10,284740,46600.0,46700.0,46150.0,48150.0,12267.0
2019-07-11,284740,46900.0,46900.0,46500.0,47950.0,8479.0
2019-07-12,284740,47050.0,44750.0,44750.0,47350.0,23350.0
2019-07-15,284740,44750.0,43900.0,43800.0,45500.0,20830.0
2019-07-16,284740,44250.0,44050.0,42600.0,44400.0,19319.0
2019-07-17,284740,44100.0,44150.0,43150.0,44650.0,13269.0
2019-07-18,284740,44150.0,43800.0,43350.0,44300.0,20637.0
2019-07-19,284740,43850.0,44000.0,43350.0,44650.0,19738.0
2019-07-22,284740,44550.0,44050.0,43850.0,44550.0,7200.0
2019-07-23,284740,44050.0,44600.0,43550.0,44800.0,11998.0
2019-07-24,284740,44850.0,44300.0,43800.0,45500.0,23463.0
2019-07-25,284740,43750.0,44300.0,43750.0,45000.0,11364.0
2019-07-26,284740,44000.0,43900.0,42650.0,44800.0,17177.0
2019-07-29,284740,43300.0,42500.0,42200.0,43650.0,9255.0
2019-07-30,284740,42900.0,44550.0,42050.0,45050.0,20217.0
2019-07-31,284740,44650.0,44600.0,44600.0,46200.0,25960.0
2019-08-01,284740,44800.0,46050.0,44800.0,46500.0,28180.0
2019-08-02,284740,46900.0,45250.0,45250.0,46900.0,16652.0
2019-08-05,284740,45250.0,43350.0,42600.0,46150.0,28808.0
2019-08-06,284740,41300.0,42900.0,41300.0,43700.0,10550.0
2019-08-07,284740,42650.0,43750.0,42650.0,45850.0,20041.0
2019-08-08,284740,44150.0,44850.0,43500.0,44850.0,13782.0
2019-08-09,284740,44900.0,45200.0,44300.0,45200.0,6187.0
2019-08-12,284740,45550.0,45150.0,44650.0,46250.0,9214.0
2019-08-13,284740,45200.0,45250.0,44750.0,45850.0,8084.0
2019-08-14,284740,46000.0,44150.0,42650.0,46300.0,37493.0
2019-08-16,284740,45050.0,45650.0,44450.0,46450.0,67830.0
2019-08-19,284740,45650.0,44900.0,43450.0,46800.0,33611.0
2019-08-20,284740,44850.0,44500.0,43150.0,45600.0,11245.0
2019-08-21,284740,44100.0,41850.0,41800.0,45600.0,34533.0
2019-08-22,284740,42250.0,40850.0,39500.0,42400.0,82305.0
2019-08-23,284740,40850.0,39650.0,39100.0,40850.0,40218.0
2019-08-26,284740,38100.0,38950.0,38100.0,40050.0,32933.0
2019-08-27,284740,39400.0,39500.0,38800.0,40400.0,11453.0
