date,code,start,close,min,max,amount
2008-07-24,11070,43000.0,44200.0,40600.0,45000.0,719778.0
2008-07-25,11070,44400.0,42500.0,40850.0,44400.0,277533.0
2008-07-28,11070,42500.0,42300.0,41250.0,42800.0,75113.0
2008-07-29,11070,41100.0,41800.0,40250.0,42950.0,96144.0
2008-07-30,11070,41950.0,41850.0,41050.0,42400.0,55115.0
2008-07-31,11070,42300.0,41300.0,40700.0,42350.0,107832.0
2008-08-01,11070,41350.0,43600.0,41200.0,44000.0,253849.0
2008-08-04,11070,43400.0,44300.0,42900.0,44450.0,103430.0
2008-08-05,11070,43500.0,44600.0,43050.0,44600.0,55979.0
2008-08-06,11070,44900.0,46250.0,44650.0,46800.0,205922.0
2008-08-07,11070,45900.0,46750.0,45650.0,46800.0,157508.0
2008-08-08,11070,46200.0,48300.0,46200.0,48400.0,182115.0
2008-08-11,11070,48850.0,48600.0,47300.0,48850.0,126468.0
2008-08-12,11070,48600.0,48500.0,48000.0,48700.0,51041.0
2008-08-13,11070,48700.0,49200.0,47850.0,49300.0,142522.0
2008-08-14,11070,49200.0,50100.0,49150.0,50500.0,116770.0
2008-08-18,11070,50100.0,50900.0,50000.0,54700.0,145278.0
2008-08-19,11070,50800.0,50800.0,48950.0,51600.0,68393.0
2008-08-20,11070,50300.0,51300.0,49950.0,52500.0,88923.0
2008-08-21,11070,51900.0,50000.0,48950.0,51900.0,107910.0
2008-08-22,11070,49500.0,48500.0,46900.0,49700.0,67808.0
2008-08-25,11070,48900.0,47600.0,47350.0,49300.0,47032.0
2008-08-26,11070,46800.0,47700.0,46800.0,48100.0,80013.0
2008-08-27,11070,47200.0,47800.0,46600.0,48400.0,49872.0
2008-08-28,11070,47900.0,48000.0,47400.0,50500.0,69952.0
2008-08-29,11070,48900.0,50500.0,48600.0,51900.0,84648.0
2008-09-01,11070,50500.0,44850.0,44850.0,50500.0,104104.0
2008-09-02,11070,44500.0,44600.0,43200.0,46400.0,53976.0
2008-09-03,11070,44100.0,47600.0,44100.0,47600.0,49218.0
2008-09-04,11070,46600.0,48200.0,46600.0,48300.0,45081.0
2008-09-05,11070,47250.0,48800.0,46900.0,49300.0,53749.0
2008-09-08,11070,49400.0,49200.0,48000.0,49700.0,66191.0
2008-09-09,11070,49350.0,48550.0,47600.0,49750.0,32780.0
2008-09-10,11070,48000.0,48800.0,47150.0,49200.0,26213.0
2008-09-11,11070,49100.0,49600.0,48100.0,49850.0,58802.0
2008-09-12,11070,49900.0,49600.0,49000.0,50200.0,43720.0
2008-09-16,11070,44100.0,46950.0,44100.0,47500.0,23571.0
2008-09-17,11070,47950.0,46900.0,46900.0,47950.0,31400.0
2008-09-18,11070,45300.0,46000.0,44300.0,46250.0,42140.0
2008-09-19,11070,46850.0,48000.0,46850.0,48000.0,41834.0
2008-09-22,11070,48500.0,47900.0,46950.0,48900.0,21790.0
2008-09-23,11070,47150.0,49000.0,47150.0,49300.0,33586.0
2008-09-24,11070,49500.0,51000.0,48350.0,51500.0,59833.0
2008-09-25,11070,51300.0,52000.0,50400.0,53000.0,62780.0
2008-09-26,11070,51900.0,51900.0,50600.0,51900.0,39605.0
2008-09-29,11070,51900.0,51800.0,50800.0,52800.0,25748.0
2008-09-30,11070,48100.0,54300.0,48100.0,54500.0,74329.0
2008-10-01,11070,53700.0,52900.0,52500.0,55700.0,40499.0
2008-10-02,11070,53300.0,53500.0,52000.0,53500.0,38466.0
2008-10-06,11070,53200.0,51100.0,50700.0,53200.0,47115.0
2008-10-07,11070,50800.0,51800.0,50100.0,52000.0,56175.0
2008-10-08,11070,50300.0,51500.0,49800.0,53300.0,77430.0
2008-10-09,11070,50600.0,52200.0,50300.0,52400.0,29330.0
2008-10-10,11070,51700.0,54500.0,49000.0,56000.0,45159.0
2008-10-13,11070,54400.0,53200.0,51200.0,56900.0,51856.0
2008-10-14,11070,54500.0,51900.0,51200.0,54500.0,117438.0
2008-10-15,11070,51000.0,52000.0,50800.0,52900.0,29261.0
2008-10-16,11070,49000.0,46300.0,45000.0,50100.0,39740.0
2008-10-17,11070,48450.0,46300.0,45000.0,48700.0,40796.0
2008-10-20,11070,47900.0,48000.0,44100.0,48000.0,38885.0
2008-10-21,11070,48500.0,48450.0,47650.0,49450.0,40502.0
2008-10-22,11070,48400.0,45150.0,43200.0,48400.0,15676.0
2008-10-23,11070,42300.0,44700.0,38400.0,45000.0,76591.0
2008-10-24,11070,43000.0,44500.0,38000.0,44500.0,73699.0
2008-10-27,11070,39100.0,42500.0,39100.0,43400.0,57978.0
2008-10-28,11070,39600.0,40800.0,39250.0,44000.0,63585.0
2008-10-29,11070,42600.0,38000.0,38000.0,44000.0,48316.0
2008-10-30,11070,40900.0,43700.0,39200.0,43700.0,44000.0
2008-10-31,11070,45000.0,46900.0,43800.0,48000.0,43736.0
2008-11-03,11070,46850.0,44800.0,44750.0,48400.0,44939.0
2008-11-04,11070,45300.0,45900.0,43750.0,46000.0,30133.0
2008-11-05,11070,46500.0,45300.0,45300.0,47400.0,42740.0
2008-11-06,11070,43700.0,41900.0,40800.0,43700.0,20468.0
2008-11-07,11070,40900.0,40950.0,38100.0,42150.0,61849.0
2008-11-10,11070,41000.0,40000.0,39700.0,41750.0,51273.0
2008-11-11,11070,39700.0,38300.0,38150.0,40000.0,48081.0
2008-11-12,11070,38500.0,37200.0,37000.0,39200.0,67065.0
2008-11-13,11070,35200.0,35100.0,33500.0,36000.0,37596.0
2008-11-14,11070,36500.0,40350.0,36200.0,40350.0,114515.0
2008-11-17,11070,41500.0,40700.0,38850.0,41500.0,62006.0
2008-11-18,11070,40100.0,38700.0,38700.0,40300.0,19911.0
2008-11-19,11070,39700.0,39350.0,38600.0,39900.0,27621.0
2008-11-20,11070,38000.0,35000.0,34950.0,38500.0,27636.0
2008-11-21,11070,34000.0,39000.0,33500.0,39300.0,25171.0
2008-11-24,11070,39000.0,38800.0,38250.0,40100.0,15721.0
2008-11-25,11070,40000.0,37800.0,36700.0,40450.0,22003.0
2008-11-26,11070,37750.0,38500.0,35900.0,38500.0,31760.0
2008-11-27,11070,39950.0,38350.0,37600.0,39950.0,26201.0
2008-11-28,11070,38750.0,39350.0,37950.0,39350.0,25508.0
2008-12-01,11070,38700.0,37850.0,37600.0,39750.0,22175.0
2008-12-02,11070,36350.0,35850.0,35700.0,36450.0,28627.0
2008-12-03,11070,36150.0,34900.0,34850.0,36700.0,23479.0
2008-12-04,11070,35450.0,34200.0,34200.0,36050.0,14151.0
2008-12-05,11070,34000.0,35000.0,32600.0,36350.0,109003.0
2008-12-08,11070,35950.0,34700.0,34300.0,36000.0,225044.0
2008-12-09,11070,35150.0,36000.0,34600.0,36500.0,159558.0
2008-12-10,11070,36350.0,35700.0,35700.0,36850.0,113332.0
2008-12-11,11070,36150.0,37150.0,35700.0,37550.0,145499.0
2008-12-12,11070,36850.0,35900.0,35000.0,37850.0,62582.0
2008-12-15,11070,36450.0,39700.0,36450.0,39750.0,107449.0
2008-12-16,11070,39650.0,40200.0,38800.0,41800.0,120701.0
2008-12-17,11070,41500.0,40500.0,39200.0,41500.0,62671.0
2008-12-18,11070,40200.0,39000.0,38850.0,41000.0,50502.0
2008-12-19,11070,38500.0,38700.0,38200.0,39600.0,55021.0
2008-12-22,11070,39400.0,38800.0,38550.0,39400.0,33041.0
2008-12-23,11070,38700.0,39000.0,38050.0,39200.0,36311.0
2008-12-24,11070,38950.0,37200.0,37200.0,38950.0,22184.0
2008-12-26,11070,36750.0,36650.0,35750.0,37200.0,23724.0
2008-12-29,11070,36250.0,36700.0,35400.0,36850.0,21870.0
2008-12-30,11070,36750.0,37500.0,36750.0,38700.0,77491.0
2009-01-02,11070,38300.0,39000.0,37650.0,39000.0,37552.0
2009-01-05,11070,39500.0,39150.0,38600.0,39500.0,53758.0
2009-01-06,11070,39300.0,42000.0,38800.0,42000.0,132731.0
2009-01-07,11070,42750.0,43950.0,41550.0,44000.0,91674.0
2009-01-08,11070,42700.0,45000.0,42250.0,45800.0,49654.0
2009-01-09,11070,45100.0,44000.0,43150.0,45500.0,42960.0
2009-01-12,11070,43500.0,42500.0,41700.0,43650.0,25230.0
2009-01-13,11070,42300.0,41800.0,41600.0,42500.0,22115.0
2009-01-14,11070,41600.0,43900.0,41600.0,45700.0,77823.0
2009-01-15,11070,43000.0,43500.0,42300.0,45100.0,99748.0
2009-01-16,11070,44500.0,47000.0,43500.0,49100.0,145822.0
2009-01-19,11070,48500.0,49500.0,47200.0,51500.0,129775.0
2009-01-20,11070,50900.0,50500.0,48500.0,51500.0,125863.0
2009-01-21,11070,48300.0,50500.0,48300.0,51300.0,85263.0
2009-01-22,11070,51000.0,49900.0,48400.0,51900.0,113933.0
2009-01-23,11070,49300.0,50900.0,49300.0,51500.0,78832.0
2009-01-28,11070,50700.0,51600.0,50700.0,53000.0,65188.0
2009-01-29,11070,52700.0,51200.0,49000.0,53000.0,57267.0
2009-01-30,11070,50000.0,51300.0,49900.0,51900.0,44154.0
2009-02-02,11070,50300.0,51000.0,50100.0,51700.0,68332.0
2009-02-03,11070,51800.0,49300.0,49250.0,52300.0,113776.0
2009-02-04,11070,49700.0,49300.0,48500.0,50800.0,98110.0
2009-02-05,11070,49200.0,48600.0,48100.0,49350.0,56448.0
2009-02-06,11070,49500.0,48200.0,46250.0,49700.0,148137.0
2009-02-09,11070,48200.0,47000.0,46450.0,48450.0,48816.0
2009-02-10,11070,47000.0,48500.0,46250.0,48900.0,44195.0
2009-02-11,11070,47200.0,52400.0,47200.0,52400.0,135442.0
2009-02-12,11070,52900.0,55000.0,51200.0,56700.0,299718.0
2009-02-13,11070,55000.0,63200.0,55000.0,63200.0,221297.0
2009-02-16,11070,66500.0,64000.0,63300.0,71000.0,237434.0
2009-02-17,11070,64700.0,62600.0,60600.0,65600.0,240285.0
2009-02-18,11070,62500.0,68700.0,61000.0,70500.0,184563.0
2009-02-19,11070,69000.0,65000.0,63000.0,71900.0,144486.0
2009-02-20,11070,63100.0,58500.0,57500.0,65500.0,198096.0
2009-02-23,11070,59400.0,63900.0,58600.0,64800.0,105135.0
2009-02-24,11070,61300.0,61500.0,61300.0,66100.0,128083.0
2009-02-25,11070,64500.0,61500.0,61000.0,65800.0,63823.0
2009-02-26,11070,61700.0,62400.0,59100.0,63600.0,56613.0
2009-02-27,11070,59700.0,60800.0,59200.0,61900.0,174325.0
2009-03-02,11070,60500.0,58000.0,58000.0,60500.0,81703.0
2009-03-03,11070,55700.0,58600.0,55700.0,61000.0,56539.0
2009-03-04,11070,58800.0,63500.0,58500.0,66100.0,114378.0
2009-03-05,11070,64200.0,66700.0,64000.0,68500.0,90582.0
2009-03-06,11070,65700.0,69300.0,65400.0,70700.0,105225.0
2009-03-09,11070,71000.0,71800.0,70300.0,72900.0,47505.0
2009-03-10,11070,71800.0,68000.0,63400.0,72000.0,206375.0
2009-03-11,11070,68400.0,67900.0,66200.0,70200.0,115603.0
2009-03-12,11070,68700.0,67500.0,67300.0,69700.0,57838.0
2009-03-13,11070,68100.0,68700.0,67600.0,69400.0,49436.0
2009-03-16,11070,67800.0,66100.0,64800.0,69100.0,95760.0
2009-03-17,11070,65300.0,65400.0,64800.0,67200.0,84810.0
2009-03-18,11070,65200.0,65400.0,64100.0,66300.0,235816.0
2009-03-19,11070,65700.0,63500.0,63500.0,65900.0,95282.0
2009-03-20,11070,63300.0,65500.0,63300.0,67000.0,89138.0
2009-03-23,11070,66500.0,66500.0,65900.0,68300.0,71491.0
2009-03-24,11070,67500.0,66000.0,64700.0,67900.0,73136.0
2009-03-25,11070,66000.0,67500.0,65200.0,67700.0,71017.0
2009-03-26,11070,68100.0,68100.0,66800.0,69600.0,154387.0
2009-03-27,11070,68900.0,66400.0,66300.0,68900.0,119123.0
2009-03-30,11070,66900.0,65500.0,63600.0,66900.0,68710.0
2009-03-31,11070,65200.0,66800.0,64100.0,68100.0,99474.0
2009-04-01,11070,67400.0,67200.0,66500.0,68700.0,96831.0
2009-04-02,11070,68600.0,72500.0,68500.0,73700.0,154231.0
2009-04-03,11070,72500.0,68900.0,68900.0,72500.0,126797.0
2009-04-06,11070,68900.0,69300.0,68800.0,71400.0,66811.0
2009-04-07,11070,70000.0,73300.0,69400.0,73300.0,65099.0
2009-04-08,11070,72500.0,79000.0,71600.0,80300.0,119816.0
2009-04-09,11070,80900.0,85200.0,78300.0,90800.0,241817.0
2009-04-10,11070,85300.0,84800.0,81600.0,90300.0,166762.0
2009-04-13,11070,85000.0,90000.0,82100.0,90000.0,117966.0
2009-04-14,11070,90000.0,86700.0,84700.0,90500.0,115152.0
2009-04-15,11070,85800.0,86700.0,81000.0,88000.0,90600.0
2009-04-16,11070,87900.0,85900.0,84800.0,89500.0,62126.0
2009-04-17,11070,86000.0,85900.0,83200.0,87700.0,50039.0
2009-04-20,11070,86600.0,86000.0,82700.0,86600.0,56014.0
2009-04-21,11070,84700.0,85000.0,83800.0,85600.0,50277.0
2009-04-22,11070,85500.0,91000.0,85200.0,92000.0,90344.0
2009-04-23,11070,91800.0,94000.0,89000.0,95500.0,58242.0
2009-04-24,11070,94100.0,93100.0,91600.0,94600.0,35690.0
2009-04-27,11070,93800.0,93500.0,92100.0,95700.0,30051.0
2009-04-28,11070,92600.0,92000.0,90100.0,93900.0,36645.0
2009-04-29,11070,91200.0,98800.0,91200.0,98800.0,51392.0
2009-04-30,11070,99400.0,99300.0,98000.0,101500.0,34055.0
2009-05-04,11070,100000.0,97300.0,96100.0,100000.0,54488.0
2009-05-06,11070,98400.0,94500.0,94500.0,98400.0,47706.0
2009-05-07,11070,94600.0,92800.0,89700.0,96400.0,172263.0
2009-05-08,11070,92800.0,94200.0,91200.0,94600.0,82841.0
2009-05-11,11070,94200.0,93900.0,92500.0,94200.0,31722.0
2009-05-12,11070,93500.0,98000.0,93100.0,98000.0,55309.0
2009-05-13,11070,97500.0,97100.0,97100.0,99100.0,49891.0
2009-05-14,11070,96300.0,98200.0,94100.0,98200.0,41592.0
2009-05-15,11070,99500.0,112500.0,98200.0,112500.0,237073.0
2009-05-18,11070,114500.0,112000.0,105000.0,115000.0,162573.0
2009-05-19,11070,114000.0,111500.0,108000.0,120000.0,147100.0
2009-05-20,11070,111000.0,115000.0,108000.0,115000.0,64400.0
2009-05-21,11070,115000.0,116000.0,113000.0,122500.0,124815.0
2009-05-22,11070,115000.0,113000.0,112000.0,121000.0,108077.0
2009-05-25,11070,110500.0,118000.0,107000.0,120000.0,89070.0
2009-05-26,11070,119000.0,127500.0,114500.0,135000.0,177213.0
2009-05-27,11070,130000.0,132000.0,126500.0,140000.0,154564.0
2009-05-28,11070,132000.0,128500.0,127500.0,142000.0,147790.0
2009-05-29,11070,133000.0,130500.0,127500.0,137000.0,73812.0
2009-06-01,11070,130500.0,135500.0,130500.0,137500.0,65266.0
2009-06-02,11070,139000.0,128500.0,127000.0,139500.0,162081.0
2009-06-03,11070,129000.0,123000.0,121000.0,131000.0,102383.0
2009-06-04,11070,123000.0,120000.0,120000.0,129500.0,94489.0
2009-06-05,11070,122500.0,124500.0,116000.0,124500.0,92796.0
2009-06-08,11070,123500.0,124500.0,121500.0,125500.0,38671.0
2009-06-09,11070,125500.0,122000.0,118000.0,125500.0,65820.0
2009-06-10,11070,122000.0,123000.0,119000.0,123000.0,57193.0
2009-06-11,11070,122500.0,120000.0,117000.0,122500.0,101564.0
2009-06-12,11070,119000.0,116000.0,116000.0,120500.0,73971.0
2009-06-15,11070,116000.0,114000.0,112000.0,116500.0,68852.0
2009-06-16,11070,113000.0,113000.0,112000.0,117500.0,63361.0
2009-06-17,11070,111500.0,114500.0,110500.0,115500.0,56747.0
2009-06-18,11070,114500.0,119500.0,114500.0,122000.0,113826.0
2009-06-19,11070,121500.0,123000.0,119000.0,123000.0,80902.0
2009-06-22,11070,122000.0,121000.0,118500.0,123000.0,52846.0
2009-06-23,11070,118000.0,118000.0,115500.0,119500.0,40190.0
2009-06-24,11070,118000.0,117500.0,109000.0,119500.0,98948.0
2009-06-25,11070,115500.0,117000.0,114000.0,120000.0,77970.0
2009-06-26,11070,118000.0,123500.0,116000.0,127000.0,132329.0
2009-06-29,11070,126500.0,126000.0,125000.0,132000.0,92564.0
2009-06-30,11070,129000.0,127000.0,123000.0,129000.0,48575.0
2009-07-01,11070,128000.0,130000.0,125000.0,134000.0,135335.0
2009-07-02,11070,130000.0,131500.0,127500.0,134500.0,125800.0
