date,code,start,close,min,max,amount
2006-06-08,32350,25000.0,26000.0,25000.0,27900.0,751249.0
2006-06-09,32350,26700.0,25500.0,25050.0,26900.0,151760.0
2006-06-12,32350,25100.0,25000.0,25000.0,25800.0,96222.0
2006-06-13,32350,24100.0,25000.0,24100.0,25250.0,87877.0
2006-06-14,32350,24800.0,28750.0,24600.0,28750.0,116140.0
2006-06-15,32350,31650.0,33050.0,31200.0,33050.0,126099.0
2006-06-16,32350,38000.0,38000.0,34300.0,38000.0,432122.0
2006-06-19,32350,39100.0,37600.0,36100.0,42300.0,654755.0
2006-06-20,32350,37200.0,43200.0,35750.0,43200.0,861957.0
2006-06-21,32350,46800.0,49650.0,45600.0,49650.0,410047.0
2006-06-22,32350,54700.0,48300.0,42400.0,54900.0,1230886.0
2006-06-23,32350,45550.0,41100.0,41100.0,46400.0,369981.0
2006-06-26,32350,38000.0,39050.0,36700.0,42300.0,592145.0
2006-06-27,32350,39600.0,37450.0,37200.0,40500.0,271697.0
2006-06-28,32350,36000.0,34100.0,34100.0,37150.0,230209.0
2006-06-29,32350,34900.0,34600.0,34500.0,36750.0,287298.0
2006-06-30,32350,35500.0,37200.0,34750.0,39300.0,573625.0
2006-07-03,32350,38000.0,36150.0,36150.0,38050.0,188108.0
2006-07-04,32350,36500.0,35800.0,35100.0,37550.0,179760.0
2006-07-05,32350,34500.0,34300.0,34200.0,35300.0,110549.0
2006-07-06,32350,34100.0,33200.0,32650.0,35200.0,117448.0
2006-07-07,32350,33400.0,30750.0,30600.0,33650.0,247753.0
2006-07-10,32350,27800.0,26150.0,26150.0,28900.0,1448692.0
2006-07-11,32350,26000.0,27300.0,25500.0,27500.0,1001525.0
2006-07-12,32350,27800.0,26550.0,26550.0,27900.0,582230.0
2006-07-13,32350,25900.0,25800.0,25650.0,26850.0,417508.0
2006-07-14,32350,25300.0,25000.0,24350.0,25400.0,360469.0
2006-07-18,32350,24600.0,25050.0,24450.0,25900.0,450752.0
2006-07-19,32350,25100.0,24150.0,24150.0,25500.0,322237.0
2006-07-20,32350,24850.0,25350.0,24650.0,26700.0,520888.0
2006-07-21,32350,24800.0,24500.0,24000.0,25000.0,285671.0
2006-07-24,32350,24600.0,25500.0,24300.0,26050.0,328516.0
2006-07-25,32350,25950.0,25200.0,25200.0,26400.0,213288.0
2006-07-26,32350,25400.0,24800.0,24500.0,25550.0,171993.0
2006-07-27,32350,25000.0,25250.0,24800.0,25400.0,176366.0
2006-07-28,32350,25250.0,25000.0,25000.0,25700.0,179540.0
2006-07-31,32350,25400.0,24800.0,24600.0,25500.0,123851.0
2006-08-01,32350,24800.0,24600.0,24600.0,25200.0,112808.0
2006-08-02,32350,24600.0,24500.0,24250.0,24600.0,98045.0
2006-08-03,32350,24650.0,23900.0,23800.0,24800.0,152465.0
2006-08-04,32350,23900.0,23400.0,23050.0,24250.0,158590.0
