date,code,start,close,min,max,amount
2004-07-23,34220,31050.0,32750.0,29500.0,33800.0,2961457.0
2004-07-26,34220,33000.0,33550.0,32750.0,34200.0,1063262.0
2004-07-27,34220,33450.0,33300.0,32250.0,33500.0,535730.0
2004-07-28,34220,33750.0,33800.0,33400.0,33900.0,479155.0
2004-07-29,34220,33300.0,33250.0,33100.0,33600.0,189348.0
2004-07-30,34220,33300.0,33400.0,33200.0,33750.0,180180.0
2004-08-02,34220,32550.0,32450.0,31750.0,33000.0,205497.0
2004-08-03,34220,32000.0,31800.0,30750.0,32150.0,349871.0
2004-08-04,34220,31350.0,31800.0,31100.0,32050.0,236055.0
2004-08-05,34220,32500.0,33750.0,32300.0,33800.0,466441.0
2004-08-06,34220,33350.0,34500.0,33300.0,34600.0,616252.0
2004-08-09,34220,33900.0,34150.0,33200.0,34350.0,227550.0
2004-08-10,34220,34000.0,34650.0,34000.0,34650.0,202380.0
2004-08-11,34220,34850.0,35500.0,34850.0,36150.0,887789.0
2004-08-12,34220,35100.0,35200.0,34800.0,35450.0,387965.0
2004-08-13,34220,34700.0,35000.0,34350.0,35350.0,388972.0
2004-08-16,34220,34900.0,34450.0,34000.0,35000.0,166046.0
2004-08-17,34220,34750.0,34900.0,34450.0,35050.0,135840.0
2004-08-18,34220,35000.0,36100.0,34800.0,36350.0,589464.0
2004-08-19,34220,36150.0,37900.0,35950.0,38550.0,1083051.0
2004-08-20,34220,37600.0,36900.0,36650.0,37600.0,610530.0
2004-08-23,34220,36900.0,36150.0,36000.0,37350.0,331598.0
2004-08-24,34220,36200.0,36600.0,35200.0,37050.0,662080.0
2004-08-25,34220,36400.0,36250.0,35850.0,36900.0,366311.0
2004-08-26,34220,36450.0,36900.0,36450.0,37150.0,465933.0
2004-08-27,34220,37200.0,36650.0,36350.0,37250.0,368643.0
2004-08-30,34220,36400.0,34600.0,34200.0,36850.0,1052707.0
2004-08-31,34220,34100.0,34250.0,33900.0,34750.0,453610.0
2004-09-01,34220,34250.0,34900.0,34100.0,35000.0,403381.0
2004-09-02,34220,34550.0,34500.0,34400.0,34800.0,235236.0
2004-09-03,34220,34600.0,33500.0,33400.0,34750.0,448992.0
2004-09-06,34220,33100.0,33100.0,32600.0,33400.0,331536.0
2004-09-07,34220,33300.0,32900.0,32800.0,33400.0,288815.0
2004-09-08,34220,32600.0,33150.0,32600.0,33600.0,258062.0
2004-09-09,34220,33050.0,33100.0,32750.0,33400.0,239445.0
2004-09-10,34220,33350.0,35500.0,33200.0,35500.0,773661.0
2004-09-13,34220,35500.0,35350.0,34950.0,35750.0,700462.0
2004-09-14,34220,35550.0,35400.0,34700.0,35850.0,392633.0
2004-09-15,34220,35350.0,35250.0,34900.0,35450.0,236230.0
2004-09-16,34220,34600.0,34450.0,34200.0,35000.0,292693.0
2004-09-17,34220,34800.0,33750.0,33650.0,34800.0,275089.0
2004-09-20,34220,34050.0,34300.0,33900.0,34650.0,184597.0
2004-09-21,34220,34000.0,34250.0,34000.0,34500.0,159802.0
2004-09-22,34220,34250.0,34000.0,33800.0,34700.0,339843.0
2004-09-23,34220,33550.0,34000.0,33550.0,34550.0,401862.0
2004-09-24,34220,34100.0,34850.0,34100.0,35700.0,370943.0
2004-09-30,34220,35000.0,35100.0,35000.0,35600.0,230131.0
2004-10-01,34220,35000.0,35500.0,34550.0,35500.0,240658.0
2004-10-04,34220,36050.0,37100.0,36050.0,37100.0,731246.0
2004-10-05,34220,36800.0,37500.0,36550.0,37900.0,468050.0
2004-10-06,34220,37500.0,38000.0,37000.0,38000.0,421570.0
2004-10-07,34220,37950.0,36900.0,36250.0,37950.0,354265.0
2004-10-08,34220,36000.0,36850.0,36000.0,37500.0,422021.0
2004-10-11,34220,36050.0,36000.0,35400.0,36500.0,336426.0
2004-10-12,34220,34200.0,32250.0,32200.0,34300.0,1341827.0
2004-10-13,34220,32800.0,32200.0,32050.0,33200.0,639940.0
2004-10-14,34220,32400.0,32000.0,31650.0,33100.0,332128.0
2004-10-15,34220,31600.0,32950.0,31600.0,33250.0,277017.0
2004-10-18,34220,33100.0,33150.0,32900.0,33750.0,397788.0
