date,code,start,close,min,max,amount
1997-03-15,7310,30500.0,32200.0,30500.0,33500.0,17860.0
1997-03-17,7310,32000.0,32900.0,32000.0,33600.0,18420.0
1997-03-18,7310,33000.0,32800.0,31500.0,33400.0,19850.0
1997-03-19,7310,31500.0,33000.0,31500.0,33500.0,16480.0
1997-03-20,7310,33200.0,33800.0,32000.0,34500.0,26860.0
1997-03-21,7310,32800.0,34700.0,32800.0,36400.0,43810.0
1997-03-22,7310,34500.0,33900.0,32600.0,35500.0,21170.0
1997-03-24,7310,32500.0,31200.0,31200.0,33500.0,12960.0
1997-03-25,7310,29000.0,31000.0,29000.0,32000.0,20250.0
1997-03-26,7310,31000.0,30900.0,30200.0,31900.0,15940.0
1997-03-27,7310,31000.0,31200.0,31000.0,32900.0,17530.0
1997-03-28,7310,31400.0,31900.0,31300.0,32200.0,52420.0
1997-03-29,7310,32000.0,32000.0,31900.0,32900.0,36230.0
1997-03-31,7310,32200.0,33200.0,32200.0,33500.0,23450.0
1997-04-01,7310,33200.0,33000.0,32600.0,33900.0,15510.0
1997-04-02,7310,33500.0,33200.0,32700.0,34100.0,28410.0
1997-04-03,7310,34000.0,34500.0,33600.0,35600.0,42610.0
1997-04-04,7310,35500.0,35400.0,34100.0,35700.0,52130.0
1997-04-07,7310,36000.0,34800.0,34500.0,36000.0,33160.0
1997-04-08,7310,34500.0,34700.0,34000.0,35000.0,25760.0
1997-04-09,7310,34700.0,37000.0,34700.0,37400.0,96190.0
1997-04-10,7310,37000.0,39200.0,37000.0,39900.0,114600.0
1997-04-11,7310,40500.0,41100.0,39500.0,42300.0,153030.0
1997-04-12,7310,41300.0,41500.0,40600.0,43000.0,64540.0
1997-04-14,7310,41100.0,40900.0,40600.0,41900.0,61210.0
1997-04-15,7310,40700.0,41600.0,40700.0,43200.0,70020.0
1997-04-16,7310,42500.0,44700.0,41600.0,44900.0,126170.0
1997-04-17,7310,44300.0,43100.0,43000.0,44600.0,90670.0
1997-04-18,7310,44800.0,42000.0,41600.0,45000.0,79110.0
1997-04-19,7310,42000.0,41300.0,40700.0,42900.0,40080.0
1997-04-21,7310,41600.0,41900.0,41600.0,44000.0,44670.0
1997-04-22,7310,41800.0,39500.0,38800.0,41800.0,32380.0
1997-04-23,7310,40100.0,40500.0,39500.0,41700.0,59040.0
1997-04-24,7310,42000.0,39600.0,37500.0,42000.0,28300.0
1997-04-25,7310,40400.0,40000.0,39000.0,40800.0,29020.0
1997-04-26,7310,41000.0,40500.0,40300.0,41300.0,8360.0
1997-04-28,7310,41500.0,39500.0,39500.0,41500.0,24610.0
1997-04-29,7310,40000.0,40000.0,39300.0,40500.0,16250.0
1997-04-30,7310,40600.0,41600.0,40600.0,42700.0,38190.0
1997-05-02,7310,42100.0,40800.0,40500.0,42100.0,19990.0
1997-05-03,7310,41000.0,41500.0,41000.0,42000.0,24470.0
1997-05-06,7310,42000.0,41000.0,40800.0,42400.0,25760.0
1997-05-07,7310,41300.0,39400.0,39100.0,41500.0,21350.0
1997-05-08,7310,37500.0,37900.0,37500.0,39400.0,16900.0
1997-05-09,7310,38500.0,38000.0,36100.0,39000.0,20950.0
1997-05-10,7310,38000.0,38800.0,38000.0,39000.0,12710.0
1997-05-12,7310,38800.0,36500.0,36500.0,39100.0,6660.0
1997-05-13,7310,36000.0,37300.0,33600.0,37500.0,15700.0
1997-05-15,7310,35100.0,36800.0,34400.0,39000.0,12560.0
1997-05-16,7310,36000.0,36800.0,36000.0,37900.0,7980.0
1997-05-17,7310,37100.0,39000.0,37100.0,39000.0,10710.0
1997-05-19,7310,39000.0,40500.0,39000.0,40900.0,49530.0
1997-05-20,7310,41000.0,43700.0,41000.0,43700.0,146020.0
1997-05-21,7310,44600.0,43500.0,42500.0,46700.0,132200.0
1997-05-22,7310,43500.0,42500.0,40500.0,43500.0,66180.0
1997-05-23,7310,42000.0,45800.0,41600.0,45900.0,102210.0
1997-05-24,7310,46000.0,45800.0,45000.0,47000.0,52120.0
1997-05-26,7310,45800.0,45700.0,44500.0,47000.0,85060.0
1997-05-27,7310,45000.0,44000.0,42100.0,45600.0,74720.0
1997-05-28,7310,43500.0,41400.0,41100.0,43500.0,45250.0
1997-05-29,7310,41400.0,39000.0,39000.0,43300.0,51610.0
1997-05-30,7310,38000.0,39100.0,37700.0,40500.0,38700.0
1997-05-31,7310,39300.0,38300.0,38300.0,39900.0,10140.0
1997-06-02,7310,38000.0,37400.0,37400.0,39000.0,17570.0
1997-06-03,7310,37400.0,38000.0,37400.0,39000.0,29880.0
1997-06-04,7310,38500.0,39300.0,38300.0,39500.0,25830.0
1997-06-05,7310,39200.0,40000.0,38700.0,41800.0,29810.0
1997-06-07,7310,40000.0,40000.0,39700.0,40700.0,9940.0
1997-06-09,7310,40700.0,40000.0,39900.0,41000.0,14400.0
1997-06-10,7310,40000.0,40200.0,39500.0,40500.0,16490.0
1997-06-11,7310,37500.0,38600.0,37500.0,40000.0,10980.0
1997-06-12,7310,37800.0,39700.0,37800.0,40500.0,22760.0
1997-06-13,7310,39000.0,39200.0,38200.0,39500.0,13170.0
1997-06-14,7310,38000.0,38300.0,37000.0,38300.0,18190.0
1997-06-16,7310,37000.0,37000.0,37000.0,38300.0,9430.0
1997-06-17,7310,38000.0,37500.0,36500.0,38000.0,6340.0
1997-06-18,7310,36500.0,38000.0,36000.0,38500.0,20540.0
1997-06-19,7310,38000.0,38500.0,36800.0,38500.0,6550.0
1997-06-20,7310,37000.0,38500.0,37000.0,38900.0,9000.0
1997-06-21,7310,39000.0,38500.0,38000.0,39000.0,19200.0
1997-06-23,7310,38100.0,37300.0,37100.0,38100.0,4980.0
1997-06-24,7310,36400.0,37000.0,36000.0,37500.0,8670.0
1997-06-25,7310,36500.0,36600.0,35000.0,36900.0,6300.0
1997-06-26,7310,36500.0,36900.0,35300.0,38000.0,8710.0
1997-06-27,7310,36500.0,36100.0,36000.0,37000.0,6610.0
1997-06-28,7310,35900.0,36900.0,35900.0,37600.0,8230.0
1997-06-30,7310,37500.0,37500.0,37100.0,39000.0,24240.0
1997-07-01,7310,38000.0,38400.0,37000.0,39000.0,48600.0
1997-07-02,7310,38400.0,39400.0,38000.0,41000.0,48170.0
1997-07-03,7310,39400.0,38700.0,38500.0,39800.0,22500.0
1997-07-04,7310,37600.0,39600.0,37600.0,39600.0,21490.0
1997-07-05,7310,39600.0,40500.0,39600.0,41600.0,28100.0
1997-07-07,7310,41200.0,40500.0,40300.0,41500.0,24880.0
1997-07-08,7310,41000.0,41000.0,40500.0,41300.0,18380.0
1997-07-09,7310,41200.0,41000.0,40400.0,41500.0,43530.0
1997-07-10,7310,41200.0,40800.0,40200.0,41500.0,16860.0
1997-07-11,7310,38000.0,39000.0,38000.0,40000.0,18030.0
1997-07-12,7310,38500.0,39200.0,38500.0,40000.0,9020.0
1997-07-14,7310,39200.0,39200.0,38200.0,39500.0,15690.0
1997-07-15,7310,38500.0,40000.0,38000.0,40000.0,20360.0
1997-07-16,7310,39500.0,39400.0,38500.0,39500.0,7800.0
1997-07-18,7310,39400.0,39000.0,39000.0,40500.0,18800.0
1997-07-19,7310,39500.0,39000.0,38800.0,39500.0,5600.0
1997-07-21,7310,39000.0,38400.0,38400.0,39000.0,7730.0
1997-07-22,7310,38000.0,36600.0,36500.0,38000.0,11550.0
1997-07-23,7310,37000.0,39000.0,36600.0,39000.0,18100.0
1997-07-24,7310,38900.0,39500.0,38000.0,39500.0,7350.0
1997-07-25,7310,40000.0,39500.0,39000.0,40500.0,10590.0
1997-07-26,7310,39500.0,40000.0,38500.0,40000.0,11340.0
1997-07-28,7310,40000.0,40900.0,39500.0,41600.0,64690.0
1997-07-29,7310,40000.0,40000.0,39800.0,40400.0,14210.0
1997-07-30,7310,40100.0,39500.0,39400.0,40200.0,5830.0
1997-07-31,7310,39000.0,38700.0,38700.0,39400.0,4530.0
1997-08-01,7310,38500.0,39400.0,38500.0,39500.0,4000.0
1997-08-02,7310,40000.0,39000.0,39000.0,40200.0,4040.0
1997-08-04,7310,38500.0,39700.0,38500.0,41000.0,26250.0
1997-08-05,7310,39100.0,39800.0,39100.0,40300.0,8630.0
1997-08-06,7310,39800.0,40700.0,39700.0,42100.0,45880.0
1997-08-07,7310,41100.0,41000.0,40500.0,41500.0,13480.0
1997-08-08,7310,41500.0,40500.0,40500.0,41900.0,23940.0
1997-08-09,7310,40100.0,39600.0,39600.0,40500.0,10660.0
1997-08-11,7310,39500.0,39700.0,39400.0,39700.0,13860.0
1997-08-12,7310,39800.0,39300.0,38500.0,39900.0,18170.0
1997-08-13,7310,39000.0,39500.0,38500.0,39500.0,11670.0
1997-08-14,7310,39500.0,39000.0,38500.0,39500.0,10230.0
1997-08-16,7310,39000.0,38500.0,38000.0,39000.0,9260.0
1997-08-18,7310,38500.0,38500.0,38000.0,38800.0,14060.0
1997-08-19,7310,38600.0,37800.0,37800.0,38600.0,3010.0
1997-08-20,7310,37000.0,37600.0,37000.0,38200.0,7320.0
1997-08-21,7310,37800.0,38000.0,37000.0,38000.0,8100.0
1997-08-22,7310,38000.0,36900.0,36000.0,38000.0,6290.0
1997-08-23,7310,37200.0,37500.0,36500.0,37500.0,5640.0
1997-08-25,7310,36000.0,36800.0,36000.0,37300.0,6080.0
1997-08-26,7310,37000.0,38000.0,36800.0,38000.0,28090.0
1997-08-27,7310,38000.0,38000.0,37800.0,39000.0,19780.0
1997-08-28,7310,37900.0,37900.0,37000.0,37900.0,8730.0
1997-08-29,7310,36500.0,36800.0,36500.0,37000.0,6300.0
1997-08-30,7310,35500.0,35800.0,35000.0,36700.0,4030.0
1997-09-01,7310,36000.0,35900.0,35000.0,36100.0,3170.0
1997-09-02,7310,35000.0,35500.0,33500.0,35700.0,4840.0
1997-09-03,7310,35500.0,35500.0,34800.0,35800.0,10340.0
1997-09-04,7310,35000.0,34500.0,34500.0,35300.0,6230.0
1997-09-05,7310,33500.0,35300.0,33500.0,35400.0,11810.0
1997-09-06,7310,34600.0,34500.0,34500.0,36000.0,2430.0
1997-09-08,7310,34600.0,34800.0,34600.0,35700.0,5010.0
1997-09-09,7310,35000.0,32500.0,32500.0,35000.0,4130.0
1997-09-10,7310,32800.0,34000.0,31000.0,34000.0,14840.0
1997-09-11,7310,33000.0,33700.0,32000.0,33700.0,8760.0
1997-09-12,7310,33700.0,34000.0,33600.0,34500.0,7410.0
1997-09-13,7310,31300.0,33700.0,31300.0,34000.0,3010.0
1997-09-18,7310,32800.0,31500.0,31500.0,33700.0,6400.0
1997-09-19,7310,31700.0,32600.0,31700.0,33400.0,11900.0
1997-09-20,7310,32000.0,32700.0,32000.0,32900.0,7720.0
1997-09-22,7310,32700.0,32000.0,32000.0,32700.0,7530.0
1997-09-23,7310,31500.0,32000.0,31400.0,32000.0,13320.0
1997-09-24,7310,31800.0,32700.0,31500.0,34300.0,10830.0
1997-09-25,7310,32900.0,32500.0,32000.0,32900.0,4840.0
1997-09-26,7310,32500.0,30500.0,30500.0,32500.0,5480.0
1997-09-27,7310,30500.0,30700.0,30500.0,32200.0,8400.0
1997-09-29,7310,30500.0,32000.0,29300.0,32000.0,10750.0
1997-09-30,7310,30100.0,32300.0,30100.0,32500.0,23490.0
1997-10-01,7310,32300.0,32500.0,31500.0,33000.0,5970.0
1997-10-02,7310,32500.0,32500.0,31500.0,32500.0,4060.0
1997-10-04,7310,31000.0,32000.0,31000.0,32500.0,3200.0
1997-10-06,7310,31000.0,31400.0,30500.0,32900.0,19630.0
1997-10-07,7310,30800.0,30900.0,30700.0,31400.0,2280.0
1997-10-08,7310,30700.0,30900.0,30000.0,31200.0,6540.0
1997-10-09,7310,30200.0,31300.0,30200.0,31300.0,20280.0
1997-10-10,7310,31000.0,32000.0,31000.0,32000.0,5490.0
1997-10-11,7310,32000.0,33000.0,32000.0,34100.0,13180.0
1997-10-13,7310,33000.0,33700.0,33000.0,34500.0,23120.0
1997-10-14,7310,34500.0,33700.0,33700.0,34500.0,17830.0
1997-10-15,7310,34000.0,32800.0,32700.0,34000.0,6800.0
1997-10-16,7310,32200.0,31100.0,31100.0,32800.0,9830.0
1997-10-17,7310,32000.0,32000.0,30500.0,32000.0,10960.0
1997-10-18,7310,32800.0,31100.0,31100.0,32800.0,4790.0
1997-10-20,7310,30000.0,28900.0,28700.0,31100.0,21290.0
1997-10-21,7310,27000.0,29500.0,27000.0,30000.0,10510.0
1997-10-22,7310,29100.0,30000.0,29000.0,30400.0,8390.0
1997-10-23,7310,29600.0,30300.0,29500.0,30300.0,14580.0
1997-10-24,7310,29500.0,28400.0,27900.0,29500.0,22390.0
1997-10-25,7310,28000.0,26500.0,26200.0,28400.0,41710.0
1997-10-27,7310,27000.0,27500.0,25000.0,27900.0,23700.0
1997-10-28,7310,26500.0,25300.0,25300.0,26500.0,36710.0
1997-10-29,7310,25300.0,25600.0,24400.0,27100.0,36850.0
1997-10-30,7310,23700.0,24000.0,23600.0,25000.0,15250.0
1997-10-31,7310,22200.0,23100.0,22100.0,23200.0,12350.0
1997-11-01,7310,21500.0,24900.0,21500.0,24900.0,4470.0
1997-11-03,7310,25300.0,26800.0,24000.0,26800.0,14900.0
1997-11-04,7310,26900.0,28900.0,26900.0,28900.0,21330.0
