date,code,start,close,min,max,amount
1996-10-16,12630,18000.0,18000.0,18000.0,18000.0,0.0
1996-10-17,12630,19000.0,19000.0,19000.0,19000.0,260.0
1996-10-18,12630,20100.0,19800.0,19500.0,20100.0,16470.0
1996-10-19,12630,19000.0,18900.0,18700.0,19000.0,500.0
1996-10-21,12630,18000.0,18500.0,18000.0,18500.0,2370.0
1996-10-22,12630,18000.0,18000.0,17800.0,18300.0,5090.0
1996-10-23,12630,18000.0,19000.0,18000.0,19000.0,4550.0
1996-10-24,12630,19300.0,18300.0,18300.0,19300.0,3920.0
1996-10-25,12630,18000.0,17600.0,17500.0,18200.0,1790.0
1996-10-26,12630,17300.0,17600.0,17300.0,17600.0,21680.0
1996-10-28,12630,17400.0,17400.0,17200.0,17600.0,6300.0
1996-10-29,12630,17000.0,16400.0,16400.0,17000.0,4750.0
1996-10-30,12630,16500.0,16900.0,16500.0,16900.0,6020.0
1996-10-31,12630,17100.0,16700.0,16200.0,17100.0,3270.0
1996-11-01,12630,17000.0,17000.0,16800.0,17000.0,2040.0
1996-11-02,12630,17100.0,16600.0,16600.0,17100.0,3320.0
1996-11-04,12630,16600.0,16800.0,16400.0,16800.0,1710.0
1996-11-05,12630,16000.0,16200.0,16000.0,16200.0,1550.0
1996-11-06,12630,15500.0,16300.0,15500.0,16500.0,5110.0
1996-11-07,12630,16300.0,16000.0,16000.0,16300.0,5890.0
1996-11-08,12630,15500.0,15700.0,15500.0,16000.0,3310.0
1996-11-09,12630,15500.0,15500.0,15500.0,16000.0,880.0
1996-11-11,12630,14700.0,15500.0,14700.0,15500.0,1340.0
1996-11-12,12630,15500.0,15500.0,15100.0,15500.0,3250.0
1996-11-13,12630,15600.0,15400.0,15300.0,15600.0,2630.0
1996-11-14,12630,15300.0,14900.0,14800.0,15300.0,2630.0
1996-11-15,12630,15100.0,15200.0,15100.0,15300.0,1360.0
1996-11-16,12630,15000.0,15200.0,15000.0,15200.0,1710.0
1996-11-18,12630,15000.0,15100.0,15000.0,15200.0,3030.0
1996-11-19,12630,14200.0,14600.0,14200.0,15100.0,10000.0
1996-11-20,12630,14800.0,14700.0,14700.0,14800.0,2370.0
1996-11-21,12630,14700.0,14700.0,14700.0,15000.0,1320.0
1996-11-22,12630,14700.0,14800.0,14700.0,14800.0,2310.0
1996-11-25,12630,14800.0,14800.0,14800.0,15000.0,4000.0
1996-11-26,12630,14800.0,14500.0,14400.0,14800.0,2280.0
1996-11-27,12630,14500.0,14700.0,14400.0,14700.0,2730.0
1996-11-28,12630,14800.0,15100.0,14800.0,15100.0,5680.0
1996-11-29,12630,15300.0,15200.0,15100.0,15300.0,4740.0
1996-11-30,12630,15100.0,15300.0,15100.0,15300.0,3100.0
1996-12-02,12630,15000.0,15000.0,15000.0,15000.0,2090.0
1996-12-03,12630,15000.0,15000.0,14800.0,15300.0,4350.0
1996-12-04,12630,15000.0,14800.0,14800.0,15000.0,2840.0
1996-12-05,12630,14800.0,14800.0,14800.0,14800.0,3350.0
1996-12-06,12630,15000.0,15700.0,14800.0,15700.0,12920.0
1996-12-07,12630,15200.0,15200.0,15100.0,15300.0,3300.0
1996-12-09,12630,15100.0,15200.0,15100.0,15200.0,3440.0
1996-12-10,12630,15100.0,15100.0,15100.0,15200.0,4000.0
1996-12-11,12630,15200.0,15500.0,15200.0,15500.0,5600.0
1996-12-12,12630,15500.0,15400.0,15200.0,15500.0,3020.0
1996-12-13,12630,14400.0,15000.0,14400.0,15300.0,4160.0
1996-12-14,12630,14600.0,14800.0,14600.0,14900.0,760.0
1996-12-16,12630,14600.0,15000.0,14400.0,15500.0,13370.0
1996-12-17,12630,14400.0,14500.0,14300.0,14500.0,640.0
1996-12-18,12630,14300.0,14100.0,14100.0,14400.0,2760.0
1996-12-19,12630,14200.0,14500.0,14200.0,15000.0,1530.0
1996-12-20,12630,14500.0,14500.0,14500.0,14500.0,1070.0
1996-12-21,12630,14300.0,14300.0,14300.0,14500.0,1820.0
1996-12-23,12630,14300.0,14100.0,14100.0,14400.0,4300.0
1996-12-24,12630,14200.0,14200.0,14200.0,14200.0,4150.0
1996-12-26,12630,14000.0,14000.0,14000.0,14200.0,2810.0
