date,code,start,close,min,max,amount
1996-06-25,3490,18600.0,18500.0,18400.0,18800.0,51730.0
1996-06-26,3490,18800.0,18600.0,18400.0,19000.0,124380.0
1996-06-27,3490,18700.0,19000.0,18600.0,19100.0,79870.0
1996-06-28,3490,19200.0,18900.0,18900.0,19400.0,68360.0
1996-06-29,3490,18900.0,18900.0,18600.0,19000.0,38330.0
1996-07-01,3490,18700.0,19300.0,18700.0,19400.0,33710.0
1996-07-02,3490,19700.0,19200.0,19200.0,19800.0,77060.0
1996-07-03,3490,19200.0,19000.0,18900.0,19200.0,42210.0
1996-07-04,3490,19000.0,18900.0,18800.0,19100.0,34370.0
1996-07-05,3490,18900.0,18800.0,18800.0,19000.0,103400.0
1996-07-06,3490,18800.0,18800.0,18800.0,19000.0,17500.0
1996-07-08,3490,18800.0,18600.0,18600.0,19000.0,93720.0
1996-07-09,3490,18600.0,19000.0,18600.0,19000.0,25700.0
1996-07-10,3490,19000.0,18900.0,18700.0,19100.0,34370.0
1996-07-11,3490,18900.0,18600.0,18500.0,19000.0,122840.0
1996-07-12,3490,18600.0,17700.0,17700.0,18600.0,99330.0
1996-07-13,3490,17700.0,17500.0,17500.0,17700.0,90100.0
1996-07-15,3490,17500.0,16500.0,16500.0,17500.0,68330.0
1996-07-16,3490,16500.0,16900.0,16000.0,16900.0,149920.0
1996-07-18,3490,16900.0,17000.0,16900.0,17500.0,52820.0
1996-07-19,3490,17100.0,17500.0,17000.0,17500.0,72720.0
1996-07-20,3490,17500.0,17600.0,17400.0,17700.0,117340.0
1996-07-22,3490,17700.0,18400.0,17700.0,18600.0,165860.0
1996-07-23,3490,18300.0,17900.0,17800.0,18300.0,43320.0
1996-07-24,3490,17800.0,17700.0,17600.0,18000.0,26570.0
1996-07-25,3490,17700.0,17500.0,17000.0,17700.0,35470.0
1996-07-26,3490,17300.0,17500.0,17300.0,17900.0,37680.0
1996-07-27,3490,17500.0,17500.0,17300.0,17500.0,7520.0
1996-07-29,3490,17400.0,17600.0,17400.0,17900.0,20690.0
1996-07-30,3490,17600.0,17500.0,17400.0,17800.0,86330.0
1996-07-31,3490,17400.0,17800.0,17400.0,17800.0,40280.0
1996-08-01,3490,17800.0,18400.0,17800.0,18700.0,72990.0
1996-08-02,3490,18000.0,17600.0,17600.0,18100.0,54940.0
1996-08-03,3490,17600.0,17800.0,17600.0,18100.0,74800.0
1996-08-05,3490,17900.0,17800.0,17700.0,18000.0,6700.0
1996-08-06,3490,17800.0,18400.0,17800.0,18400.0,80450.0
1996-08-07,3490,18400.0,18500.0,18300.0,18600.0,42060.0
1996-08-08,3490,18500.0,18500.0,18500.0,18900.0,198300.0
1996-08-09,3490,18600.0,18300.0,18300.0,18700.0,25880.0
1996-08-10,3490,18300.0,18300.0,18200.0,18300.0,22350.0
1996-08-12,3490,18100.0,18400.0,18100.0,18500.0,19510.0
1996-08-13,3490,18300.0,17900.0,17900.0,18300.0,46090.0
1996-08-14,3490,17900.0,17400.0,17400.0,17900.0,71510.0
1996-08-16,3490,17000.0,17200.0,17000.0,17200.0,81110.0
1996-08-17,3490,17100.0,17200.0,17000.0,17200.0,31280.0
1996-08-19,3490,17200.0,17000.0,16900.0,17500.0,38910.0
1996-08-20,3490,17000.0,17000.0,17000.0,17200.0,32840.0
1996-08-21,3490,17000.0,16800.0,16800.0,17000.0,27170.0
1996-08-22,3490,16800.0,16800.0,16700.0,17000.0,34980.0
1996-08-23,3490,16800.0,16700.0,16700.0,16800.0,20480.0
1996-08-24,3490,16700.0,16700.0,16700.0,16800.0,12400.0
1996-08-26,3490,16700.0,16400.0,16400.0,16800.0,31700.0
1996-08-27,3490,16400.0,16500.0,16400.0,16700.0,10380.0
1996-08-28,3490,16500.0,16700.0,16500.0,16700.0,12830.0
1996-08-29,3490,16700.0,17000.0,16600.0,17000.0,21150.0
1996-08-30,3490,16800.0,17200.0,16800.0,17300.0,16690.0
1996-08-31,3490,17200.0,17000.0,17000.0,17200.0,13000.0
1996-09-02,3490,16800.0,16800.0,16700.0,17000.0,18060.0
1996-09-03,3490,16600.0,16500.0,16400.0,16700.0,34370.0
1996-09-04,3490,17000.0,17100.0,16800.0,17400.0,102840.0
1996-09-05,3490,17100.0,16800.0,16700.0,17100.0,18090.0
1996-09-06,3490,16800.0,16600.0,16600.0,17000.0,25110.0
1996-09-07,3490,16600.0,16900.0,16600.0,16900.0,6520.0
1996-09-09,3490,16500.0,17200.0,16500.0,17200.0,23790.0
1996-09-10,3490,17400.0,17200.0,17100.0,17400.0,22800.0
1996-09-11,3490,17100.0,17000.0,16900.0,17100.0,11750.0
1996-09-12,3490,16700.0,16800.0,16700.0,16900.0,21340.0
1996-09-13,3490,16700.0,16500.0,16500.0,16800.0,29610.0
1996-09-14,3490,16500.0,16300.0,16300.0,16600.0,8690.0
1996-09-16,3490,16400.0,16800.0,16200.0,16900.0,91110.0
1996-09-17,3490,16500.0,16900.0,16500.0,16900.0,24300.0
1996-09-18,3490,16700.0,16900.0,16700.0,17300.0,132470.0
1996-09-19,3490,16700.0,16700.0,16700.0,16900.0,25910.0
1996-09-20,3490,16700.0,16600.0,16500.0,16800.0,59470.0
1996-09-21,3490,16500.0,16800.0,16500.0,17000.0,16390.0
1996-09-23,3490,16600.0,16800.0,16500.0,16900.0,92070.0
1996-09-24,3490,16800.0,16900.0,16800.0,17000.0,30210.0
1996-09-25,3490,17300.0,17900.0,17300.0,17900.0,104390.0
1996-09-30,3490,18500.0,18000.0,17900.0,18600.0,99820.0
1996-10-01,3490,18700.0,17400.0,17400.0,18700.0,1082680.0
1996-10-02,3490,17400.0,17200.0,17100.0,17400.0,48870.0
1996-10-04,3490,17000.0,16500.0,16500.0,17200.0,27680.0
1996-10-05,3490,16300.0,16500.0,16300.0,16600.0,32020.0
1996-10-07,3490,16500.0,17100.0,16500.0,17300.0,26400.0
1996-10-08,3490,16100.0,16800.0,16100.0,17200.0,21120.0
1996-10-09,3490,16800.0,17200.0,16800.0,17200.0,47390.0
1996-10-10,3490,17300.0,17200.0,17000.0,17700.0,42690.0
1996-10-11,3490,17400.0,17400.0,17300.0,17500.0,47150.0
1996-10-12,3490,17400.0,17400.0,17400.0,17600.0,37280.0
1996-10-14,3490,17400.0,17600.0,17400.0,17800.0,40430.0
1996-10-15,3490,17600.0,17300.0,17000.0,17800.0,29610.0
1996-10-16,3490,17300.0,17000.0,17000.0,17300.0,28010.0
1996-10-17,3490,17000.0,17300.0,16900.0,17400.0,91370.0
1996-10-18,3490,17400.0,17900.0,17000.0,18300.0,156680.0
1996-10-19,3490,17900.0,17600.0,17500.0,18000.0,34250.0
1996-10-21,3490,18000.0,17700.0,17600.0,18200.0,78830.0
1996-10-22,3490,17500.0,17200.0,17000.0,17600.0,27310.0
1996-10-23,3490,17100.0,17100.0,17000.0,17500.0,34650.0
1996-10-24,3490,17100.0,16800.0,16800.0,17300.0,33530.0
1996-10-25,3490,16800.0,16700.0,16700.0,17000.0,16960.0
1996-10-26,3490,16700.0,16400.0,16400.0,16700.0,44620.0
1996-10-28,3490,16400.0,16200.0,16100.0,16700.0,45850.0
1996-10-29,3490,16200.0,16000.0,16000.0,16400.0,50330.0
1996-10-30,3490,16000.0,15400.0,15400.0,16200.0,57750.0
1996-10-31,3490,15100.0,15400.0,15100.0,15600.0,39360.0
1996-11-01,3490,15400.0,15600.0,15300.0,15700.0,35440.0
1996-11-02,3490,15700.0,15600.0,15600.0,15900.0,39220.0
1996-11-04,3490,15600.0,15400.0,15300.0,15700.0,35770.0
1996-11-05,3490,15400.0,15500.0,15300.0,15600.0,40600.0
1996-11-06,3490,15500.0,15700.0,15500.0,15800.0,28450.0
1996-11-07,3490,15800.0,16000.0,15600.0,16000.0,41270.0
1996-11-08,3490,15900.0,16100.0,15700.0,16900.0,130620.0
1996-11-09,3490,16300.0,16100.0,16100.0,16600.0,60950.0
1996-11-11,3490,16000.0,16000.0,15800.0,16400.0,37860.0
1996-11-12,3490,16000.0,16300.0,16000.0,16500.0,26650.0
1996-11-13,3490,16300.0,16000.0,16000.0,16300.0,20510.0
1996-11-14,3490,16100.0,16000.0,16000.0,16200.0,19610.0
1996-11-15,3490,15800.0,16200.0,15800.0,16400.0,24120.0
1996-11-16,3490,16200.0,16100.0,16000.0,16200.0,13430.0
1996-11-18,3490,16100.0,15800.0,15800.0,16200.0,24630.0
1996-11-19,3490,15900.0,15700.0,15700.0,15900.0,30020.0
1996-11-20,3490,15700.0,15500.0,15300.0,15700.0,35270.0
1996-11-21,3490,15500.0,15600.0,15400.0,15700.0,15200.0
1996-11-22,3490,15700.0,15500.0,15400.0,15800.0,59990.0
1996-11-25,3490,15300.0,15200.0,15200.0,15500.0,40160.0
1996-11-26,3490,15200.0,15200.0,15100.0,15500.0,20480.0
1996-11-27,3490,15200.0,15300.0,15100.0,15500.0,23850.0
1996-11-28,3490,15500.0,15500.0,15300.0,15500.0,57260.0
1996-11-29,3490,15500.0,15300.0,15300.0,15800.0,18890.0
1996-11-30,3490,15500.0,15300.0,15200.0,15500.0,14330.0
1996-12-02,3490,15400.0,15200.0,15200.0,15400.0,13780.0
1996-12-03,3490,15200.0,15000.0,14800.0,15300.0,15770.0
1996-12-04,3490,15000.0,14400.0,14400.0,15000.0,17400.0
1996-12-05,3490,14100.0,13600.0,13500.0,14200.0,31020.0
1996-12-06,3490,14000.0,13500.0,13500.0,14000.0,28890.0
