date,code,start,close,min,max,amount
1996-06-25,810,54000.0,54900.0,53500.0,57000.0,27100.0
1996-06-26,810,54600.0,54000.0,54000.0,54900.0,19100.0
1996-06-27,810,53600.0,53000.0,53000.0,54000.0,80000.0
1996-06-28,810,53000.0,53200.0,53000.0,53500.0,42200.0
1996-06-29,810,53200.0,52000.0,52000.0,53200.0,28400.0
1996-07-01,810,51900.0,52900.0,51800.0,53000.0,73000.0
1996-07-02,810,53000.0,53800.0,53000.0,53800.0,29800.0
1996-07-03,810,53800.0,54500.0,52600.0,54800.0,158100.0
1996-07-04,810,54800.0,54000.0,54000.0,55600.0,99500.0
1996-07-05,810,54500.0,54000.0,54000.0,54800.0,50100.0
1996-07-06,810,54300.0,56000.0,54100.0,56000.0,52100.0
1996-07-08,810,56000.0,55000.0,55000.0,56600.0,84100.0
1996-07-09,810,54900.0,57800.0,54500.0,57800.0,186600.0
1996-07-10,810,57800.0,57100.0,56200.0,57800.0,64000.0
1996-07-11,810,57100.0,57100.0,57000.0,58800.0,127700.0
1996-07-12,810,54500.0,56300.0,54500.0,57000.0,40900.0
1996-07-13,810,56300.0,56000.0,55000.0,57000.0,15700.0
1996-07-15,810,54000.0,55700.0,54000.0,56000.0,15100.0
1996-07-16,810,55600.0,55000.0,54500.0,55700.0,52800.0
1996-07-18,810,55000.0,55000.0,54500.0,55500.0,88400.0
1996-07-19,810,54500.0,56900.0,54500.0,56900.0,38300.0
1996-07-20,810,56900.0,56100.0,55900.0,57000.0,20800.0
1996-07-22,810,55000.0,56100.0,55000.0,57000.0,51400.0
1996-07-23,810,56800.0,55900.0,55200.0,57000.0,5400.0
1996-07-24,810,55000.0,55500.0,55000.0,56000.0,23700.0
1996-07-25,810,55900.0,54100.0,54100.0,55900.0,138500.0
1996-07-26,810,52200.0,50900.0,50900.0,53000.0,50400.0
1996-07-27,810,47900.0,47900.0,47900.0,49000.0,47800.0
1996-07-29,810,48000.0,47400.0,47300.0,48400.0,156500.0
1996-07-30,810,47400.0,45200.0,44600.0,47400.0,121300.0
1996-07-31,810,45500.0,45150.0,44800.0,46600.0,68700.0
1996-08-01,810,45250.0,45700.0,45000.0,46650.0,93200.0
1996-08-02,810,46200.0,45200.0,44800.0,46200.0,49200.0
1996-08-03,810,45200.0,44900.0,44800.0,45200.0,7800.0
1996-08-05,810,44600.0,44500.0,44500.0,46000.0,28600.0
1996-08-06,810,44500.0,44700.0,44500.0,45000.0,25300.0
1996-08-07,810,44750.0,45000.0,44700.0,45000.0,17300.0
1996-08-08,810,44500.0,46000.0,44500.0,46000.0,15400.0
1996-08-09,810,46000.0,46300.0,45150.0,46300.0,35500.0
1996-08-10,810,46200.0,46900.0,46200.0,47100.0,26100.0
1996-08-12,810,47000.0,46800.0,46600.0,47600.0,55000.0
1996-08-13,810,46800.0,45900.0,44600.0,46800.0,8100.0
1996-08-14,810,45000.0,44800.0,44700.0,45500.0,40600.0
1996-08-16,810,44750.0,44000.0,44000.0,44800.0,9000.0
1996-08-17,810,43300.0,43800.0,43300.0,44300.0,4300.0
1996-08-19,810,43750.0,43000.0,42000.0,43750.0,26300.0
1996-08-20,810,44000.0,42800.0,42500.0,44000.0,36900.0
1996-08-21,810,42800.0,42000.0,42000.0,42800.0,56300.0
1996-08-22,810,40000.0,41000.0,40000.0,42500.0,40700.0
1996-08-23,810,41000.0,42000.0,41000.0,42400.0,35500.0
1996-08-24,810,42000.0,42100.0,42000.0,42100.0,4600.0
1996-08-26,810,42000.0,40200.0,40000.0,42000.0,23300.0
1996-08-27,810,37850.0,39000.0,37850.0,40500.0,40200.0
1996-08-28,810,39000.0,39000.0,38000.0,40000.0,138200.0
1996-08-29,810,37500.0,41000.0,37500.0,41000.0,137100.0
1996-08-30,810,41000.0,42750.0,41000.0,43000.0,52300.0
1996-08-31,810,43000.0,44000.0,42000.0,44500.0,50700.0
1996-09-02,810,44000.0,43500.0,42000.0,44000.0,11000.0
1996-09-03,810,41500.0,43400.0,41500.0,43400.0,11800.0
1996-09-04,810,44450.0,46000.0,44100.0,46000.0,49600.0
1996-09-05,810,44500.0,47000.0,44500.0,47800.0,135800.0
1996-09-06,810,46000.0,46000.0,45000.0,46000.0,87900.0
1996-09-07,810,46000.0,45800.0,45800.0,46000.0,16600.0
1996-09-09,810,45100.0,46450.0,45100.0,47000.0,27700.0
1996-09-10,810,46000.0,46100.0,46000.0,46850.0,27100.0
1996-09-11,810,46100.0,46100.0,46000.0,46100.0,14400.0
1996-09-12,810,45800.0,46000.0,45100.0,47000.0,13800.0
1996-09-13,810,45300.0,44100.0,44100.0,45950.0,5600.0
1996-09-14,810,44100.0,43600.0,43600.0,44100.0,2500.0
1996-09-16,810,43900.0,44500.0,43900.0,45000.0,8800.0
1996-09-17,810,45000.0,45000.0,44900.0,45100.0,11000.0
1996-09-18,810,45000.0,45000.0,45000.0,45500.0,11900.0
1996-09-19,810,44200.0,44450.0,44200.0,44450.0,30200.0
1996-09-20,810,44900.0,43500.0,42500.0,44900.0,10300.0
1996-09-21,810,42100.0,43000.0,42100.0,43900.0,11100.0
1996-09-23,810,43200.0,43000.0,41200.0,44000.0,35000.0
1996-09-24,810,43000.0,44000.0,43000.0,44500.0,417900.0
1996-09-25,810,45000.0,45000.0,45000.0,45500.0,222600.0
1996-09-30,810,45100.0,44000.0,44000.0,46100.0,36700.0
1996-10-01,810,44000.0,41400.0,41400.0,44000.0,490800.0
1996-10-02,810,41400.0,43000.0,40400.0,43000.0,52100.0
1996-10-04,810,41700.0,40700.0,40700.0,41700.0,6400.0
1996-10-05,810,40000.0,39800.0,39800.0,40250.0,34400.0
1996-10-07,810,39800.0,40600.0,39000.0,40600.0,54200.0
1996-10-08,810,40800.0,40600.0,40000.0,41000.0,11600.0
1996-10-09,810,40050.0,41450.0,40050.0,42200.0,28300.0
1996-10-10,810,41700.0,42400.0,41000.0,42400.0,107300.0
1996-10-11,810,40000.0,41700.0,40000.0,42800.0,36300.0
1996-10-12,810,42000.0,40950.0,40950.0,42000.0,41000.0
1996-10-14,810,41000.0,41000.0,40600.0,41500.0,36500.0
1996-10-15,810,40950.0,40200.0,40200.0,41100.0,23400.0
1996-10-16,810,40300.0,40800.0,40000.0,40800.0,31600.0
1996-10-17,810,40800.0,40900.0,40450.0,41500.0,58500.0
1996-10-18,810,40900.0,41300.0,40900.0,42000.0,36400.0
1996-10-19,810,42000.0,41900.0,41000.0,42000.0,7300.0
1996-10-21,810,42400.0,44050.0,42400.0,44400.0,40200.0
1996-10-22,810,42500.0,41850.0,41850.0,43900.0,5000.0
1996-10-23,810,41350.0,41100.0,40600.0,41800.0,18100.0
1996-10-24,810,41100.0,41700.0,41100.0,42000.0,42000.0
1996-10-25,810,41000.0,41000.0,41000.0,41300.0,19400.0
1996-10-26,810,40000.0,40900.0,40000.0,40900.0,5700.0
1996-10-28,810,40900.0,40700.0,40700.0,41700.0,8100.0
1996-10-29,810,40000.0,40300.0,40000.0,40700.0,277700.0
1996-10-30,810,40200.0,38950.0,38950.0,40700.0,20900.0
1996-10-31,810,38500.0,38500.0,36700.0,39000.0,13100.0
1996-11-01,810,38500.0,38500.0,38500.0,39600.0,12500.0
1996-11-02,810,38700.0,38000.0,37600.0,38700.0,4700.0
1996-11-04,810,37000.0,37100.0,36500.0,37500.0,15700.0
1996-11-05,810,35000.0,35800.0,34900.0,36000.0,124200.0
1996-11-06,810,35500.0,35000.0,35000.0,35500.0,6000.0
1996-11-07,810,35100.0,35200.0,35000.0,35200.0,23200.0
1996-11-08,810,35300.0,33900.0,33900.0,36000.0,28100.0
1996-11-09,810,33900.0,33900.0,33900.0,35000.0,11000.0
1996-11-11,810,34000.0,33700.0,33700.0,34000.0,13400.0
1996-11-12,810,31800.0,34800.0,31800.0,35000.0,14300.0
1996-11-13,810,35000.0,35050.0,34500.0,35200.0,26700.0
1996-11-14,810,35050.0,35000.0,35000.0,35050.0,8100.0
1996-11-15,810,35000.0,35300.0,35000.0,35500.0,10500.0
1996-11-16,810,35400.0,37000.0,35400.0,37000.0,9000.0
1996-11-18,810,37000.0,37000.0,37000.0,37800.0,34900.0
1996-11-19,810,37000.0,36000.0,36000.0,37000.0,7900.0
1996-11-20,810,35050.0,36000.0,35050.0,36650.0,8400.0
1996-11-21,810,35600.0,36000.0,35600.0,36000.0,900.0
1996-11-22,810,35100.0,34100.0,34000.0,35100.0,2400.0
1996-11-25,810,33900.0,31400.0,31400.0,33900.0,13150.0
1996-11-26,810,31400.0,30200.0,30100.0,31400.0,11800.0
1996-11-27,810,30200.0,31100.0,30000.0,31500.0,523100.0
1996-11-28,810,31100.0,32300.0,31100.0,32300.0,9300.0
1996-11-29,810,32300.0,32900.0,32300.0,32900.0,7600.0
1996-11-30,810,32500.0,32500.0,32500.0,32500.0,2900.0
1996-12-02,810,32400.0,33000.0,31800.0,33000.0,13400.0
1996-12-03,810,33000.0,33000.0,33000.0,33100.0,3500.0
1996-12-04,810,31500.0,32800.0,31500.0,32800.0,11300.0
1996-12-05,810,32500.0,32400.0,31500.0,32500.0,7200.0
1996-12-06,810,31500.0,32000.0,31500.0,32000.0,1700.0
1996-12-07,810,31400.0,31300.0,31300.0,31900.0,19100.0
1996-12-09,810,31600.0,30200.0,30200.0,33000.0,30700.0
1996-12-10,810,30300.0,30200.0,30200.0,31000.0,48600.0
1996-12-11,810,30900.0,29700.0,29000.0,30900.0,27200.0
1996-12-12,810,29800.0,29400.0,29000.0,30000.0,14100.0
1996-12-13,810,29500.0,29500.0,29000.0,29500.0,18200.0
1996-12-14,810,29500.0,29400.0,29000.0,29500.0,3500.0
1996-12-16,810,29400.0,28400.0,27800.0,29400.0,23100.0
1996-12-17,810,28400.0,27800.0,27000.0,28400.0,60100.0
1996-12-18,810,27400.0,27800.0,27400.0,27800.0,8000.0
1996-12-19,810,29000.0,28800.0,27800.0,29000.0,9100.0
1996-12-20,810,29000.0,31100.0,29000.0,31100.0,35600.0
1996-12-21,810,32100.0,32000.0,31000.0,33550.0,123900.0
1996-12-23,810,31000.0,31200.0,31000.0,32000.0,9700.0
1996-12-24,810,31000.0,31000.0,31000.0,31200.0,12200.0
1996-12-26,810,29100.0,31000.0,28800.0,31000.0,33100.0
1996-12-27,810,30500.0,31000.0,28700.0,31000.0,21100.0
1997-01-03,810,28800.0,30500.0,28800.0,31000.0,6300.0
1997-01-04,810,30000.0,30500.0,30000.0,30500.0,1100.0
1997-01-06,810,29000.0,29900.0,28600.0,29900.0,6900.0
1997-01-07,810,27800.0,27600.0,27600.0,29700.0,30000.0
1997-01-08,810,27600.0,27600.0,27000.0,28100.0,4900.0
1997-01-09,810,27600.0,27600.0,27000.0,27800.0,40900.0
1997-01-10,810,28000.0,29000.0,28000.0,29000.0,50700.0
1997-01-11,810,29000.0,31200.0,29000.0,31200.0,12800.0
1997-01-13,810,31200.0,32200.0,31000.0,32300.0,23800.0
1997-01-14,810,32000.0,34200.0,32000.0,34500.0,890300.0
1997-01-15,810,35000.0,35200.0,34200.0,35700.0,872800.0
1997-01-16,810,35700.0,35400.0,34700.0,35700.0,45500.0
1997-01-17,810,35900.0,34000.0,34000.0,35900.0,48800.0
1997-01-18,810,33000.0,34500.0,33000.0,34700.0,31200.0
1997-01-20,810,34200.0,34950.0,34200.0,35500.0,27100.0
1997-01-21,810,34000.0,32200.0,32200.0,34500.0,74100.0
1997-01-22,810,29800.0,30200.0,29700.0,31500.0,67500.0
1997-01-23,810,30200.0,28000.0,27800.0,30200.0,100500.0
1997-01-24,810,27600.0,28500.0,27600.0,28800.0,120000.0
1997-01-25,810,28800.0,29500.0,28800.0,29700.0,65900.0
1997-01-27,810,29750.0,28500.0,28500.0,29850.0,44000.0
1997-01-28,810,28200.0,29250.0,28000.0,30100.0,112000.0
