date,code,start,close,min,max,amount
1996-06-25,9410,62000.0,61100.0,61000.0,62500.0,18110.0
1996-06-26,9410,61000.0,60500.0,60000.0,61500.0,19890.0
1996-06-27,9410,60500.0,58000.0,57500.0,60500.0,33820.0
1996-06-28,9410,58000.0,57100.0,57100.0,59500.0,21260.0
1996-06-29,9410,57000.0,56000.0,54800.0,57000.0,15760.0
1996-07-01,9410,54500.0,58000.0,54500.0,58000.0,11990.0
1996-07-02,9410,59000.0,60000.0,58000.0,60900.0,26980.0
1996-07-03,9410,60900.0,60000.0,59000.0,60900.0,30460.0
1996-07-04,9410,60500.0,63200.0,60500.0,63200.0,62150.0
1996-07-05,9410,63700.0,64000.0,63000.0,66500.0,80370.0
1996-07-06,9410,63500.0,64000.0,63500.0,66000.0,17730.0
1996-07-08,9410,64000.0,62700.0,62700.0,65000.0,12370.0
1996-07-09,9410,61900.0,64400.0,61900.0,65000.0,42220.0
1996-07-10,9410,64500.0,64600.0,64000.0,65100.0,20970.0
1996-07-11,9410,63500.0,67800.0,63500.0,68400.0,115790.0
1996-07-12,9410,67500.0,67800.0,66400.0,69300.0,66640.0
1996-07-13,9410,68300.0,69900.0,68300.0,71000.0,87120.0
1996-07-15,9410,70500.0,68500.0,67200.0,71000.0,45790.0
1996-07-16,9410,65000.0,64400.0,64400.0,68000.0,40120.0
1996-07-18,9410,64400.0,64400.0,63900.0,66000.0,30430.0
1996-07-19,9410,64700.0,66000.0,64700.0,67400.0,61380.0
1996-07-20,9410,66500.0,66000.0,65000.0,67000.0,22230.0
1996-07-22,9410,66000.0,66800.0,66000.0,67600.0,38260.0
1996-07-23,9410,67400.0,68500.0,67400.0,70300.0,69020.0
1996-07-24,9410,70500.0,71200.0,69500.0,72500.0,383340.0
1996-07-25,9410,71200.0,70500.0,70300.0,72500.0,86480.0
1996-07-26,9410,71500.0,70000.0,70000.0,72000.0,78570.0
1996-07-27,9410,69800.0,70000.0,68100.0,70000.0,50120.0
1996-07-29,9410,70000.0,69200.0,68500.0,70900.0,93190.0
1996-07-30,9410,67500.0,68900.0,67500.0,69900.0,14750.0
1996-07-31,9410,68500.0,70500.0,68500.0,72500.0,69950.0
1996-08-01,9410,71600.0,71000.0,70300.0,72300.0,74670.0
1996-08-02,9410,71500.0,75200.0,71500.0,75200.0,138580.0
1996-08-03,9410,75200.0,75000.0,74100.0,76300.0,57160.0
1996-08-05,9410,75000.0,73700.0,73200.0,76000.0,53000.0
1996-08-06,9410,74000.0,69900.0,69500.0,74000.0,49360.0
1996-08-07,9410,70000.0,71000.0,69000.0,71500.0,35220.0
1996-08-08,9410,72400.0,71700.0,71700.0,75000.0,35560.0
1996-08-09,9410,72500.0,71000.0,70100.0,72500.0,16600.0
1996-08-10,9410,71500.0,71400.0,71200.0,72500.0,9970.0
1996-08-12,9410,71400.0,70500.0,70500.0,72000.0,9590.0
1996-08-13,9410,71000.0,68900.0,68900.0,71000.0,30910.0
1996-08-14,9410,68500.0,68000.0,67500.0,68700.0,35450.0
1996-08-16,9410,68000.0,66700.0,66500.0,68000.0,15870.0
