date,code,start,close,min,max,amount
2001-04-25,51900,11900.0,13650.0,11900.0,13650.0,26150.0
2001-04-26,51900,15650.0,15650.0,15650.0,15650.0,87500.0
2001-04-27,51900,17950.0,17950.0,16600.0,17950.0,2002100.0
2001-04-30,51900,18900.0,18000.0,17500.0,19500.0,1296800.0
2001-05-02,51900,18500.0,20700.0,17750.0,20700.0,1081050.0
2001-05-03,51900,20700.0,20250.0,19750.0,20700.0,698750.0
2001-05-04,51900,19500.0,18850.0,18600.0,19700.0,463860.0
2001-05-07,51900,18900.0,18700.0,18400.0,19550.0,438060.0
2001-05-08,51900,18300.0,19000.0,18300.0,19000.0,396410.0
2001-05-09,51900,19000.0,18950.0,18700.0,19350.0,136030.0
2001-05-10,51900,18950.0,21750.0,18800.0,21750.0,1047100.0
2001-05-11,51900,22200.0,24000.0,22100.0,24700.0,866480.0
2001-05-14,51900,23150.0,23200.0,22250.0,23800.0,644860.0
2001-05-15,51900,23300.0,23800.0,22700.0,24350.0,431160.0
2001-05-16,51900,24000.0,23700.0,23300.0,24700.0,240360.0
2001-05-17,51900,24100.0,24800.0,23300.0,26600.0,541670.0
2001-05-18,51900,24550.0,25950.0,24550.0,26800.0,703620.0
2001-05-21,51900,26900.0,26800.0,26450.0,27900.0,294630.0
2001-05-22,51900,26800.0,26400.0,25600.0,27500.0,389230.0
2001-05-23,51900,26200.0,25900.0,25200.0,26200.0,358410.0
2001-05-24,51900,25200.0,27150.0,25200.0,27500.0,544850.0
2001-05-25,51900,27000.0,27950.0,27000.0,28150.0,442350.0
2001-05-28,51900,27950.0,27500.0,27000.0,28400.0,153070.0
2001-05-29,51900,27500.0,28900.0,27500.0,30000.0,552730.0
2001-05-30,51900,28550.0,31600.0,28550.0,32800.0,626950.0
2001-05-31,51900,31500.0,31600.0,30500.0,34500.0,432820.0
2001-06-01,51900,31600.0,30000.0,29400.0,32700.0,489550.0
2001-06-04,51900,30000.0,28150.0,27700.0,30850.0,256260.0
2001-06-05,51900,27700.0,27300.0,27200.0,28650.0,332650.0
2001-06-07,51900,27600.0,28300.0,27600.0,28800.0,325340.0
2001-06-08,51900,29000.0,30000.0,28300.0,30400.0,383800.0
2001-06-11,51900,29300.0,30000.0,29300.0,30350.0,129920.0
2001-06-12,51900,29550.0,29600.0,29200.0,30100.0,89400.0
2001-06-13,51900,29100.0,29500.0,29100.0,29500.0,111760.0
2001-06-14,51900,29300.0,30750.0,29050.0,31200.0,223420.0
2001-06-15,51900,31000.0,30300.0,29800.0,31500.0,205900.0
2001-06-18,51900,30700.0,29500.0,29500.0,30850.0,69510.0
2001-06-19,51900,29000.0,29500.0,29000.0,29900.0,83810.0
2001-06-20,51900,29800.0,31000.0,29500.0,31500.0,370480.0
2001-06-21,51900,31000.0,29000.0,29000.0,31400.0,176370.0
2001-06-22,51900,29050.0,29250.0,27700.0,29300.0,88450.0
2001-06-25,51900,29300.0,30700.0,29300.0,31200.0,207320.0
2001-06-26,51900,30900.0,29500.0,29300.0,30900.0,60130.0
2001-06-27,51900,29700.0,29500.0,29300.0,30400.0,50700.0
2001-06-28,51900,29000.0,29500.0,29000.0,29800.0,34720.0
2001-06-29,51900,29550.0,29450.0,29050.0,30000.0,60320.0
2001-07-02,51900,29100.0,28200.0,28200.0,29300.0,221130.0
2001-07-03,51900,28500.0,28250.0,28000.0,28800.0,121320.0
2001-07-04,51900,28300.0,28400.0,27300.0,28600.0,127390.0
2001-07-05,51900,29300.0,28000.0,28000.0,29300.0,53820.0
2001-07-06,51900,27000.0,27300.0,27000.0,27800.0,84750.0
2001-07-09,51900,27000.0,27000.0,26100.0,27000.0,82320.0
2001-07-10,51900,26550.0,26650.0,26150.0,27300.0,57170.0
2001-07-11,51900,25700.0,26000.0,25700.0,26200.0,123980.0
2001-07-12,51900,26050.0,26300.0,26050.0,27000.0,71980.0
2001-07-13,51900,26800.0,26500.0,26400.0,27000.0,64370.0
2001-07-16,51900,26500.0,26550.0,26000.0,27150.0,60990.0
2001-07-18,51900,26600.0,26400.0,26100.0,26900.0,40510.0
2001-07-19,51900,26200.0,26000.0,25800.0,26600.0,47170.0
2001-07-20,51900,26000.0,26300.0,26000.0,26750.0,99850.0
2001-07-23,51900,26200.0,23800.0,23500.0,26250.0,124700.0
2001-07-24,51900,23500.0,23100.0,22100.0,23500.0,86480.0
2001-07-25,51900,23100.0,22900.0,22150.0,23100.0,58430.0
2001-07-26,51900,23500.0,23050.0,22550.0,23600.0,64340.0
2001-07-27,51900,23200.0,23400.0,22900.0,23700.0,97620.0
2001-07-30,51900,23400.0,23000.0,22600.0,23400.0,50110.0
2001-07-31,51900,22500.0,23100.0,22500.0,23100.0,56240.0
2001-08-01,51900,23400.0,24800.0,23200.0,25050.0,154890.0
2001-08-02,51900,25000.0,24800.0,24000.0,25050.0,100720.0
2001-08-03,51900,25000.0,25200.0,24500.0,25800.0,56600.0
2001-08-06,51900,25200.0,25500.0,24750.0,25800.0,55150.0
2001-08-07,51900,25700.0,25800.0,25450.0,25900.0,94860.0
2001-08-08,51900,25800.0,25900.0,25600.0,26200.0,97600.0
2001-08-09,51900,25900.0,26000.0,25850.0,26450.0,559420.0
2001-08-10,51900,25800.0,25700.0,25000.0,26100.0,73620.0
2001-08-13,51900,26000.0,25700.0,25000.0,26000.0,97400.0
2001-08-14,51900,25100.0,25800.0,25000.0,25850.0,121200.0
2001-08-16,51900,25600.0,25700.0,25200.0,26100.0,92880.0
2001-08-17,51900,25500.0,25600.0,25300.0,25700.0,35990.0
2001-08-20,51900,24700.0,25200.0,24700.0,25200.0,16990.0
2001-08-21,51900,25150.0,24650.0,24450.0,25200.0,34930.0
2001-08-22,51900,24650.0,24200.0,24200.0,24650.0,41830.0
2001-08-23,51900,24300.0,24300.0,24150.0,24600.0,168070.0
2001-08-24,51900,24050.0,24200.0,23800.0,24400.0,45880.0
2001-08-27,51900,24200.0,25200.0,24200.0,25600.0,135330.0
2001-08-28,51900,25000.0,25250.0,24900.0,25250.0,109380.0
2001-08-29,51900,25000.0,25250.0,25000.0,25600.0,66550.0
2001-08-30,51900,25150.0,25200.0,24400.0,25250.0,30460.0
2001-08-31,51900,25000.0,24600.0,24200.0,25000.0,91020.0
2001-09-03,51900,26200.0,25750.0,24700.0,26200.0,213270.0
2001-09-04,51900,25500.0,25300.0,25150.0,26000.0,141450.0
2001-09-05,51900,25200.0,25450.0,25200.0,25550.0,27530.0
2001-09-06,51900,25700.0,25800.0,25500.0,25900.0,75020.0
2001-09-07,51900,25200.0,25850.0,25200.0,26000.0,53580.0
2001-09-10,51900,25400.0,25800.0,25400.0,26150.0,21390.0
2001-09-11,51900,25800.0,25800.0,25750.0,26000.0,81390.0
2001-09-12,51900,21950.0,22900.0,21950.0,23200.0,90860.0
2001-09-13,51900,23800.0,25000.0,23200.0,25000.0,93360.0
2001-09-14,51900,24500.0,24950.0,24400.0,25300.0,151770.0
2001-09-17,51900,24900.0,25000.0,24300.0,25300.0,71260.0
2001-09-18,51900,25000.0,25300.0,25000.0,25700.0,144300.0
2001-09-19,51900,25400.0,25700.0,25400.0,25800.0,44210.0
2001-09-20,51900,25300.0,25700.0,24900.0,25700.0,63280.0
2001-09-21,51900,25300.0,25800.0,25000.0,25800.0,27160.0
2001-09-24,51900,26000.0,26050.0,25800.0,26300.0,101830.0
2001-09-25,51900,26800.0,26300.0,25800.0,26800.0,153510.0
2001-09-26,51900,26300.0,27000.0,26300.0,27000.0,121010.0
2001-09-27,51900,27000.0,27000.0,26300.0,27100.0,74560.0
2001-09-28,51900,27000.0,28000.0,26950.0,28000.0,115030.0
2001-10-04,51900,27800.0,26900.0,26900.0,28100.0,144470.0
2001-10-05,51900,27500.0,27100.0,27000.0,27500.0,48640.0
2001-10-08,51900,27100.0,27300.0,26600.0,27350.0,30760.0
2001-10-09,51900,27900.0,27050.0,27050.0,27900.0,55010.0
2001-10-10,51900,27100.0,27050.0,27000.0,27300.0,17680.0
2001-10-11,51900,27200.0,27100.0,27000.0,27300.0,40950.0
2001-10-12,51900,27000.0,27100.0,26800.0,27400.0,58770.0
2001-10-15,51900,27000.0,26900.0,26700.0,27100.0,25220.0
2001-10-16,51900,27000.0,27800.0,27000.0,28200.0,99840.0
2001-10-17,51900,27600.0,27900.0,27100.0,27950.0,54340.0
2001-10-18,51900,27700.0,27000.0,26450.0,27700.0,66900.0
2001-10-19,51900,26900.0,27400.0,26700.0,27650.0,64460.0
2001-10-22,51900,27700.0,27200.0,27050.0,27700.0,24400.0
2001-10-23,51900,26800.0,27650.0,26800.0,27800.0,122410.0
2001-10-24,51900,27400.0,28400.0,27400.0,28500.0,104240.0
2001-10-25,51900,28600.0,29250.0,28100.0,29700.0,122270.0
2001-10-26,51900,29400.0,29150.0,28600.0,29400.0,39550.0
2001-10-29,51900,29500.0,29000.0,28600.0,29500.0,55500.0
2001-10-30,51900,28700.0,28400.0,28200.0,28750.0,35420.0
2001-10-31,51900,28050.0,28050.0,28000.0,28500.0,31250.0
2001-11-01,51900,28050.0,28450.0,28050.0,28800.0,59700.0
2001-11-02,51900,28300.0,28500.0,28200.0,28800.0,41640.0
2001-11-05,51900,29000.0,28600.0,28350.0,29000.0,53550.0
2001-11-06,51900,29000.0,28300.0,28300.0,29000.0,67350.0
2001-11-07,51900,28100.0,28000.0,28000.0,28300.0,29270.0
2001-11-08,51900,28200.0,28300.0,28100.0,28600.0,75280.0
2001-11-09,51900,28800.0,29000.0,28450.0,29150.0,67610.0
2001-11-12,51900,29200.0,29000.0,28700.0,29200.0,26760.0
2001-11-13,51900,28800.0,28900.0,28500.0,28950.0,30620.0
2001-11-14,51900,28800.0,28700.0,28350.0,29000.0,113100.0
2001-11-15,51900,28900.0,28300.0,27500.0,28900.0,115570.0
2001-11-16,51900,28450.0,28600.0,28300.0,29000.0,60120.0
2001-11-19,51900,28900.0,29050.0,28600.0,29500.0,73650.0
2001-11-20,51900,29100.0,29400.0,29000.0,30400.0,119100.0
2001-11-21,51900,29450.0,30300.0,29400.0,30500.0,123400.0
2001-11-22,51900,30500.0,31450.0,30050.0,31450.0,96950.0
2001-11-23,51900,31950.0,32100.0,31250.0,32450.0,150010.0
2001-11-26,51900,31900.0,32650.0,31700.0,33200.0,179190.0
2001-11-27,51900,32800.0,31700.0,31500.0,32900.0,108560.0
2001-11-28,51900,31250.0,31000.0,30650.0,31700.0,69750.0
2001-11-29,51900,30100.0,31500.0,30100.0,31500.0,80320.0
2001-11-30,51900,31100.0,31400.0,31000.0,31700.0,90410.0
2001-12-03,51900,31100.0,32800.0,31050.0,32800.0,84490.0
2001-12-04,51900,33200.0,31550.0,30100.0,33300.0,83540.0
2001-12-05,51900,31600.0,31200.0,31050.0,31900.0,92080.0
2001-12-06,51900,32400.0,29700.0,29500.0,32400.0,263810.0
