date,code,start,close,min,max,amount
1996-06-25,16380,17200.0,16300.0,16300.0,17300.0,21870.0
1996-06-26,16380,16400.0,16000.0,16000.0,16400.0,17640.0
1996-06-27,16380,16000.0,16300.0,15700.0,16400.0,17930.0
1996-06-28,16380,16500.0,16300.0,16300.0,16700.0,7180.0
1996-06-29,16380,16300.0,16300.0,16000.0,16300.0,1610.0
1996-07-01,16380,16000.0,16700.0,16000.0,16800.0,6250.0
1996-07-02,16380,16800.0,16900.0,16800.0,17300.0,31460.0
1996-07-03,16380,16900.0,17200.0,16800.0,17300.0,6600.0
1996-07-04,16380,17200.0,17000.0,16700.0,17300.0,7940.0
1996-07-05,16380,16000.0,16800.0,16000.0,17000.0,15300.0
1996-07-06,16380,16800.0,16800.0,16500.0,16800.0,6320.0
1996-07-08,16380,16500.0,16500.0,16300.0,16500.0,8450.0
1996-07-09,16380,16600.0,16400.0,16300.0,16700.0,10280.0
1996-07-10,16380,16700.0,16900.0,16500.0,16900.0,7360.0
1996-07-11,16380,16700.0,16500.0,16400.0,17100.0,5760.0
1996-07-12,16380,16500.0,16100.0,16100.0,16500.0,12590.0
1996-07-13,16380,16100.0,16000.0,16000.0,16200.0,9810.0
1996-07-15,16380,15800.0,15900.0,15600.0,16400.0,3100.0
1996-07-16,16380,15100.0,15100.0,15000.0,15800.0,9490.0
1996-07-18,16380,15300.0,15700.0,15300.0,15800.0,2480.0
1996-07-19,16380,15500.0,16000.0,15500.0,16000.0,11580.0
1996-07-20,16380,15900.0,15500.0,15500.0,16400.0,5000.0
1996-07-22,16380,15600.0,16000.0,15500.0,16000.0,27730.0
1996-07-23,16380,16000.0,15700.0,15500.0,16000.0,9840.0
1996-07-24,16380,15700.0,15600.0,15600.0,15700.0,17100.0
1996-07-25,16380,15600.0,15100.0,15000.0,15600.0,11270.0
1996-07-26,16380,15500.0,15200.0,15200.0,15600.0,4080.0
1996-07-27,16380,15200.0,15100.0,15000.0,15200.0,4680.0
1996-07-29,16380,15300.0,15200.0,15100.0,15300.0,18060.0
1996-07-30,16380,15000.0,15200.0,15000.0,15400.0,7540.0
1996-07-31,16380,15200.0,15300.0,15000.0,15300.0,14600.0
1996-08-01,16380,15300.0,15200.0,15100.0,15300.0,15020.0
1996-08-02,16380,15200.0,15200.0,15000.0,15200.0,10370.0
1996-08-03,16380,15200.0,15100.0,15100.0,15200.0,5150.0
1996-08-05,16380,15200.0,15300.0,15200.0,15300.0,3300.0
1996-08-06,16380,15300.0,15600.0,15300.0,15900.0,19940.0
1996-08-07,16380,15700.0,15600.0,15600.0,15800.0,4430.0
1996-08-08,16380,15800.0,15700.0,15500.0,15800.0,8720.0
1996-08-09,16380,15800.0,15700.0,15600.0,15800.0,6630.0
1996-08-10,16380,15700.0,15900.0,15700.0,16000.0,1080.0
1996-08-12,16380,15700.0,15800.0,15700.0,15900.0,3170.0
1996-08-13,16380,16000.0,15700.0,15700.0,16000.0,2860.0
1996-08-14,16380,15600.0,15500.0,15400.0,15600.0,3990.0
1996-08-16,16380,15400.0,15300.0,15000.0,15400.0,4530.0
1996-08-17,16380,15300.0,15100.0,15000.0,15300.0,2900.0
1996-08-19,16380,15100.0,15000.0,14900.0,15200.0,13650.0
1996-08-20,16380,15000.0,14700.0,14700.0,15000.0,8330.0
1996-08-21,16380,15000.0,14500.0,14500.0,15000.0,2800.0
1996-08-22,16380,14500.0,14500.0,14400.0,14700.0,6420.0
1996-08-23,16380,14500.0,14300.0,14300.0,14600.0,8300.0
1996-08-24,16380,14300.0,14000.0,14000.0,14700.0,6990.0
1996-08-26,16380,14500.0,13600.0,13500.0,14500.0,13340.0
1996-08-27,16380,13600.0,13500.0,13300.0,14000.0,4170.0
1996-08-28,16380,13200.0,13300.0,12800.0,13500.0,11570.0
1996-08-29,16380,13400.0,13400.0,13200.0,13500.0,3780.0
1996-08-30,16380,13500.0,13500.0,13400.0,13900.0,6370.0
1996-08-31,16380,13600.0,13800.0,13600.0,13900.0,2740.0
1996-09-02,16380,13100.0,13200.0,13000.0,13800.0,18370.0
1996-09-03,16380,13000.0,13300.0,12900.0,13300.0,3580.0
1996-09-04,16380,13400.0,13500.0,13000.0,13500.0,11100.0
1996-09-05,16380,13300.0,12900.0,12800.0,13300.0,11050.0
1996-09-06,16380,12900.0,13000.0,12900.0,13300.0,5290.0
