date,code,start,close,min,max,amount
2011-03-30,138930,15100.0,15700.0,14900.0,15800.0,2486239.0
2011-03-31,138930,15900.0,15900.0,15700.0,15950.0,1360158.0
2011-04-01,138930,15800.0,16300.0,15700.0,16450.0,2395651.0
2011-04-04,138930,16200.0,16300.0,16050.0,16400.0,1521104.0
2011-04-05,138930,16100.0,16050.0,15950.0,16250.0,1096267.0
2011-04-06,138930,15950.0,15500.0,15300.0,16000.0,1741615.0
2011-04-07,138930,15700.0,15150.0,15100.0,15700.0,785308.0
2011-04-08,138930,15200.0,14750.0,14700.0,15250.0,1187996.0
2011-04-11,138930,14800.0,14900.0,14650.0,15000.0,682156.0
2011-04-12,138930,14800.0,14650.0,14550.0,15050.0,520905.0
2011-04-13,138930,14600.0,14450.0,14300.0,14700.0,865036.0
2011-04-14,138930,14400.0,14300.0,13900.0,14500.0,1180586.0
2011-04-15,138930,14150.0,14300.0,14100.0,14400.0,845897.0
2011-04-18,138930,14250.0,13600.0,13450.0,14400.0,1045927.0
2011-04-19,138930,13500.0,14000.0,13300.0,14050.0,991303.0
2011-04-20,138930,14250.0,13900.0,13850.0,14350.0,921644.0
2011-04-21,138930,14000.0,13500.0,13450.0,14050.0,1151081.0
2011-04-22,138930,13600.0,14450.0,13550.0,14700.0,1630857.0
2011-04-25,138930,14750.0,14450.0,14350.0,15000.0,1388458.0
2011-04-26,138930,14450.0,14250.0,13900.0,14500.0,1236783.0
2011-04-27,138930,14500.0,14750.0,14250.0,15000.0,1452861.0
2011-04-28,138930,14750.0,15000.0,14650.0,15100.0,1121614.0
2011-04-29,138930,14850.0,15600.0,14650.0,15600.0,1862798.0
2011-05-02,138930,15900.0,15750.0,15550.0,15950.0,1547018.0
2011-05-03,138930,15750.0,15650.0,15400.0,15800.0,794402.0
2011-05-04,138930,15750.0,15450.0,15050.0,15800.0,770692.0
2011-05-06,138930,15250.0,15150.0,15000.0,15300.0,742470.0
2011-05-09,138930,15250.0,14750.0,14750.0,15350.0,633842.0
2011-05-11,138930,14750.0,14800.0,14600.0,14950.0,613384.0
2011-05-12,138930,14700.0,14650.0,14550.0,14950.0,810067.0
2011-05-13,138930,14600.0,14250.0,14250.0,14650.0,834982.0
2011-05-16,138930,14150.0,14200.0,13950.0,14450.0,675313.0
2011-05-17,138930,14100.0,14350.0,14100.0,14500.0,412298.0
2011-05-18,138930,14500.0,14900.0,14400.0,14950.0,723366.0
2011-05-19,138930,15100.0,14800.0,14450.0,15150.0,1686511.0
2011-05-20,138930,14900.0,15150.0,14800.0,15200.0,705587.0
2011-05-23,138930,15300.0,15100.0,14850.0,15300.0,557131.0
2011-05-24,138930,15000.0,15450.0,14950.0,15500.0,631476.0
2011-05-25,138930,15450.0,15100.0,14950.0,15450.0,458534.0
2011-05-26,138930,15350.0,15400.0,15050.0,15400.0,349996.0
2011-05-27,138930,15500.0,15500.0,15100.0,15500.0,523236.0
2011-05-30,138930,15450.0,15150.0,14900.0,15500.0,424327.0
2011-05-31,138930,15150.0,15600.0,15000.0,15600.0,2386475.0
2011-06-01,138930,15200.0,15600.0,15200.0,15600.0,500504.0
2011-06-02,138930,15000.0,14900.0,14900.0,15200.0,596718.0
2011-06-03,138930,14950.0,15550.0,14900.0,15550.0,426138.0
2011-06-07,138930,15350.0,15800.0,15300.0,16000.0,922909.0
2011-06-08,138930,15800.0,15650.0,15300.0,15800.0,477965.0
2011-06-09,138930,15500.0,15050.0,15000.0,15600.0,663797.0
2011-06-10,138930,15100.0,14450.0,14450.0,15200.0,1027480.0
2011-06-13,138930,14400.0,14800.0,14350.0,14800.0,405155.0
2011-06-14,138930,14800.0,14650.0,14500.0,14900.0,362509.0
2011-06-15,138930,14800.0,14500.0,14450.0,14800.0,783349.0
2011-06-16,138930,14450.0,14200.0,14100.0,14450.0,693417.0
2011-06-17,138930,14250.0,14150.0,14150.0,14400.0,1264092.0
2011-06-20,138930,14150.0,14050.0,13900.0,14250.0,489267.0
2011-06-21,138930,14100.0,14800.0,14050.0,14800.0,774004.0
2011-06-22,138930,14850.0,14250.0,14150.0,14900.0,1074508.0
2011-06-23,138930,14250.0,14400.0,14150.0,14800.0,931159.0
2011-06-24,138930,14600.0,15200.0,14500.0,15300.0,1474468.0
2011-06-27,138930,15100.0,14950.0,14750.0,15250.0,386289.0
2011-06-28,138930,15200.0,15350.0,15150.0,15500.0,726317.0
2011-06-29,138930,15500.0,15100.0,15050.0,15700.0,547794.0
2011-06-30,138930,15150.0,15100.0,15000.0,15400.0,821667.0
2011-07-01,138930,15200.0,15200.0,15050.0,15250.0,411216.0
2011-07-04,138930,15300.0,15250.0,15100.0,15450.0,326679.0
2011-07-05,138930,15200.0,15350.0,15150.0,15350.0,460426.0
