date,code,start,close,min,max,amount
1996-06-25,4800,23200.0,23100.0,23000.0,23200.0,11410.0
1996-06-26,4800,23100.0,21900.0,21800.0,23100.0,33510.0
1996-06-27,4800,21800.0,21300.0,21300.0,21800.0,60670.0
1996-06-28,4800,21400.0,21200.0,21200.0,21600.0,48840.0
1996-06-29,4800,21400.0,20900.0,20700.0,21400.0,18660.0
1996-07-01,4800,20900.0,21800.0,20900.0,21800.0,16700.0
1996-07-02,4800,22200.0,21600.0,21500.0,22200.0,24860.0
1996-07-03,4800,21700.0,21700.0,21600.0,21900.0,11750.0
1996-07-04,4800,21700.0,21700.0,21700.0,22200.0,12410.0
1996-07-05,4800,22000.0,22400.0,21700.0,22500.0,53930.0
1996-07-06,4800,22400.0,22200.0,22200.0,22500.0,11550.0
1996-07-08,4800,22000.0,22700.0,22000.0,22800.0,25280.0
1996-07-09,4800,22700.0,22500.0,22200.0,22700.0,11740.0
1996-07-10,4800,22600.0,22500.0,22500.0,22700.0,6550.0
1996-07-11,4800,22500.0,22800.0,22500.0,23200.0,28000.0
1996-07-12,4800,22800.0,22500.0,22500.0,22800.0,15310.0
1996-07-13,4800,22500.0,22000.0,22000.0,22500.0,2300.0
1996-07-15,4800,21500.0,21400.0,21100.0,22000.0,3290.0
1996-07-16,4800,21400.0,21200.0,21000.0,21500.0,16390.0
1996-07-18,4800,21200.0,21600.0,21200.0,21900.0,4260.0
1996-07-19,4800,21000.0,22000.0,21000.0,22100.0,1870.0
1996-07-20,4800,21900.0,21500.0,21500.0,21900.0,440.0
1996-07-22,4800,21600.0,21800.0,21600.0,21900.0,3480.0
1996-07-23,4800,21800.0,22100.0,21800.0,22500.0,4770.0
1996-07-24,4800,22300.0,22400.0,22300.0,23300.0,26700.0
1996-07-25,4800,22700.0,22400.0,22000.0,22700.0,10110.0
1996-07-26,4800,22400.0,22800.0,22400.0,23500.0,29100.0
1996-07-27,4800,22300.0,22000.0,22000.0,22500.0,3060.0
1996-07-29,4800,22000.0,21800.0,21800.0,22400.0,8630.0
1996-07-30,4800,22300.0,21500.0,21500.0,22300.0,20080.0
1996-07-31,4800,21600.0,21800.0,21600.0,22100.0,11590.0
1996-08-01,4800,22100.0,23100.0,21800.0,23100.0,131510.0
1996-08-02,4800,23100.0,22500.0,22500.0,23200.0,13670.0
1996-08-03,4800,22500.0,22100.0,22100.0,22500.0,7390.0
1996-08-05,4800,22200.0,22000.0,22000.0,22700.0,15260.0
1996-08-06,4800,21100.0,22100.0,21100.0,23000.0,51500.0
1996-08-07,4800,22200.0,22900.0,22200.0,23000.0,25200.0
1996-08-08,4800,23100.0,23200.0,23100.0,23900.0,97040.0
1996-08-09,4800,23500.0,23800.0,23200.0,23800.0,40650.0
1996-08-10,4800,24000.0,23600.0,23500.0,24100.0,42870.0
1996-08-12,4800,23200.0,23300.0,23200.0,23900.0,16830.0
1996-08-13,4800,23500.0,23600.0,23400.0,24100.0,70930.0
1996-08-14,4800,23700.0,23900.0,23600.0,24200.0,37580.0
1996-08-16,4800,23900.0,22800.0,22800.0,23900.0,8970.0
1996-08-17,4800,22800.0,22600.0,22600.0,22900.0,8640.0
1996-08-19,4800,22800.0,22800.0,22400.0,23000.0,19560.0
1996-08-20,4800,22400.0,22800.0,22400.0,23200.0,44180.0
1996-08-21,4800,22600.0,22700.0,22600.0,23000.0,43940.0
1996-08-22,4800,22400.0,22700.0,22400.0,23200.0,14010.0
1996-08-23,4800,22700.0,22900.0,22700.0,23000.0,27240.0
1996-08-24,4800,23000.0,22500.0,22500.0,23000.0,3440.0
1996-08-26,4800,22400.0,22400.0,22300.0,22800.0,9270.0
1996-08-27,4800,22400.0,22300.0,22300.0,22500.0,12500.0
1996-08-28,4800,22400.0,22400.0,22300.0,22500.0,20610.0
1996-08-29,4800,22400.0,22500.0,22300.0,22700.0,19660.0
1996-08-30,4800,22500.0,22600.0,22400.0,22600.0,6210.0
1996-08-31,4800,22600.0,22800.0,22600.0,22900.0,9050.0
1996-09-02,4800,22800.0,22600.0,22500.0,22800.0,16730.0
1996-09-03,4800,22600.0,22400.0,22000.0,22600.0,2970.0
1996-09-04,4800,22400.0,23200.0,22000.0,23200.0,20860.0
1996-09-05,4800,22900.0,22200.0,22200.0,22900.0,1680.0
1996-09-06,4800,22500.0,22200.0,22200.0,22500.0,14550.0
1996-09-07,4800,22200.0,22200.0,22000.0,22200.0,5800.0
1996-09-09,4800,22200.0,22700.0,22200.0,23500.0,12410.0
1996-09-10,4800,22700.0,22500.0,22500.0,22900.0,14550.0
1996-09-11,4800,22800.0,22900.0,22600.0,23100.0,22140.0
1996-09-12,4800,22400.0,22700.0,22400.0,23100.0,9950.0
1996-09-13,4800,22900.0,22400.0,22400.0,22900.0,7010.0
1996-09-14,4800,22500.0,22300.0,22300.0,22500.0,14200.0
1996-09-16,4800,22300.0,21900.0,21900.0,22500.0,2420.0
1996-09-17,4800,21000.0,21300.0,21000.0,21900.0,2040.0
1996-09-18,4800,21400.0,21600.0,21300.0,21600.0,7870.0
1996-09-19,4800,20600.0,21200.0,20600.0,21500.0,7870.0
1996-09-20,4800,21000.0,20800.0,20300.0,21000.0,12190.0
1996-09-21,4800,21000.0,21000.0,21000.0,21000.0,1200.0
1996-09-23,4800,20500.0,20400.0,20000.0,20500.0,4160.0
1996-09-24,4800,20400.0,20800.0,20400.0,20800.0,4560.0
1996-09-25,4800,21700.0,22000.0,21200.0,22000.0,210550.0
1996-09-30,4800,22500.0,22000.0,22000.0,22500.0,13660.0
1996-10-01,4800,22000.0,21800.0,21500.0,22400.0,9320.0
1996-10-02,4800,21800.0,22700.0,21800.0,22700.0,51790.0
1996-10-04,4800,23000.0,22900.0,22400.0,23200.0,55720.0
1996-10-05,4800,22900.0,23600.0,22900.0,24000.0,45570.0
1996-10-07,4800,23800.0,23000.0,23000.0,23900.0,20580.0
1996-10-08,4800,23000.0,23400.0,23000.0,23600.0,27820.0
1996-10-09,4800,23700.0,23500.0,23500.0,24200.0,78900.0
1996-10-10,4800,23500.0,24900.0,23500.0,24900.0,77460.0
1996-10-11,4800,25200.0,24800.0,24500.0,25500.0,45210.0
1996-10-12,4800,24800.0,24700.0,24300.0,24800.0,19640.0
1996-10-14,4800,24600.0,24800.0,24100.0,25000.0,17440.0
1996-10-15,4800,25000.0,24600.0,24400.0,25000.0,35320.0
1996-10-16,4800,24600.0,24800.0,24200.0,25000.0,30670.0
1996-10-17,4800,25000.0,24800.0,24800.0,25500.0,62380.0
1996-10-18,4800,24900.0,23900.0,23900.0,24900.0,25490.0
1996-10-19,4800,23800.0,23800.0,23500.0,23800.0,11610.0
1996-10-21,4800,24000.0,23900.0,23800.0,24100.0,11490.0
1996-10-22,4800,23700.0,23300.0,23300.0,23700.0,23540.0
1996-10-23,4800,23300.0,23400.0,23000.0,23700.0,8810.0
1996-10-24,4800,23500.0,23500.0,23000.0,23700.0,9730.0
1996-10-25,4800,23600.0,23100.0,23000.0,23600.0,6070.0
1996-10-26,4800,23300.0,22900.0,22800.0,23300.0,4700.0
1996-10-28,4800,23000.0,22500.0,22500.0,23000.0,14480.0
1996-10-29,4800,22200.0,22300.0,22200.0,22500.0,6410.0
1996-10-30,4800,22300.0,22000.0,22000.0,22300.0,5810.0
1996-10-31,4800,21700.0,21600.0,21500.0,22000.0,17640.0
1996-11-01,4800,21600.0,22600.0,21600.0,22600.0,16230.0
1996-11-02,4800,22800.0,22600.0,22600.0,22800.0,5150.0
1996-11-04,4800,22000.0,21600.0,21600.0,22000.0,4460.0
1996-11-05,4800,21600.0,21600.0,21100.0,21600.0,9050.0
1996-11-06,4800,21600.0,22000.0,21400.0,22000.0,17170.0
1996-11-07,4800,22000.0,22400.0,21900.0,22400.0,13470.0
1996-11-08,4800,22400.0,22500.0,22400.0,22800.0,14410.0
1996-11-09,4800,22300.0,22000.0,22000.0,22300.0,6990.0
1996-11-11,4800,22000.0,22000.0,21900.0,22100.0,18830.0
1996-11-12,4800,22000.0,22900.0,22000.0,23000.0,11410.0
1996-11-13,4800,22900.0,22300.0,22300.0,22900.0,4610.0
1996-11-14,4800,21000.0,22000.0,21000.0,22300.0,7550.0
1996-11-15,4800,21700.0,22000.0,21700.0,22000.0,8750.0
1996-11-16,4800,22000.0,22000.0,22000.0,22000.0,1850.0
1996-11-18,4800,22200.0,22200.0,22200.0,22500.0,14800.0
1996-11-19,4800,22300.0,22300.0,22200.0,22400.0,7370.0
1996-11-20,4800,22300.0,22000.0,21800.0,22300.0,2390.0
1996-11-21,4800,22000.0,22000.0,22000.0,22700.0,2850.0
1996-11-22,4800,22000.0,21700.0,21600.0,22000.0,6270.0
1996-11-25,4800,21800.0,21900.0,21700.0,21900.0,10130.0
1996-11-26,4800,22000.0,22000.0,21500.0,22200.0,3650.0
1996-11-27,4800,21700.0,21900.0,21600.0,22000.0,13270.0
1996-11-28,4800,21900.0,22400.0,21600.0,22400.0,11100.0
1996-11-29,4800,22200.0,22000.0,22000.0,22200.0,4200.0
1996-11-30,4800,21900.0,21500.0,21500.0,21900.0,1430.0
1996-12-02,4800,20100.0,21500.0,20100.0,22000.0,2200.0
1996-12-03,4800,21500.0,21400.0,21000.0,21500.0,1140.0
1996-12-04,4800,20200.0,21000.0,20200.0,21100.0,11200.0
1996-12-05,4800,21000.0,20900.0,20700.0,21200.0,9090.0
1996-12-06,4800,20900.0,20900.0,20800.0,21100.0,6950.0
1996-12-07,4800,21000.0,21000.0,20800.0,21000.0,7130.0
1996-12-09,4800,20400.0,20900.0,20400.0,21100.0,16660.0
1996-12-10,4800,20900.0,21100.0,20700.0,21100.0,12090.0
1996-12-11,4800,21300.0,20600.0,20600.0,21300.0,12820.0
1996-12-12,4800,21000.0,20600.0,20400.0,21100.0,16590.0
1996-12-13,4800,20300.0,19800.0,19800.0,20900.0,9250.0
1996-12-14,4800,19700.0,19000.0,19000.0,19700.0,3910.0
1996-12-16,4800,19000.0,17800.0,17800.0,19100.0,14580.0
1996-12-17,4800,18400.0,17900.0,17600.0,18400.0,7480.0
1996-12-18,4800,18100.0,18500.0,18100.0,19000.0,6610.0
1996-12-19,4800,19100.0,19200.0,18600.0,19300.0,810.0
1996-12-20,4800,18100.0,19500.0,18100.0,19500.0,840.0
1996-12-21,4800,19500.0,19500.0,19500.0,19500.0,0.0
1996-12-23,4800,19000.0,19500.0,19000.0,19500.0,1110.0
1996-12-24,4800,19500.0,19500.0,19500.0,19500.0,4760.0
1996-12-26,4800,19500.0,19500.0,19000.0,19500.0,19380.0
1996-12-27,4800,18600.0,21000.0,18600.0,21000.0,8530.0
1997-01-03,4800,20000.0,19800.0,19200.0,20000.0,610.0
1997-01-04,4800,19500.0,19200.0,19200.0,19500.0,1560.0
1997-01-06,4800,18700.0,18700.0,18500.0,18700.0,1560.0
1997-01-07,4800,18300.0,18300.0,18300.0,18500.0,1540.0
1997-01-08,4800,17600.0,17000.0,16900.0,18600.0,4650.0
1997-01-09,4800,17000.0,17600.0,17000.0,17600.0,4670.0
1997-01-10,4800,17600.0,17800.0,17500.0,17800.0,5480.0
1997-01-11,4800,17800.0,19000.0,17800.0,19000.0,4080.0
1997-01-13,4800,18800.0,18500.0,18500.0,19000.0,7600.0
1997-01-14,4800,18300.0,19500.0,17800.0,19900.0,17270.0
1997-01-15,4800,19500.0,19500.0,19000.0,19500.0,12420.0
1997-01-16,4800,19500.0,20200.0,19500.0,21000.0,37040.0
1997-01-17,4800,20200.0,19500.0,19500.0,20200.0,6210.0
1997-01-18,4800,18800.0,19300.0,18800.0,19300.0,3020.0
1997-01-20,4800,19500.0,20100.0,19300.0,20600.0,36150.0
1997-01-21,4800,20100.0,19200.0,19200.0,20100.0,31750.0
1997-01-22,4800,19000.0,18900.0,18800.0,19100.0,11810.0
1997-01-23,4800,19000.0,18800.0,18700.0,19100.0,28690.0
1997-01-24,4800,18700.0,19000.0,18600.0,19700.0,14050.0
1997-01-25,4800,19600.0,19600.0,19600.0,19600.0,860.0
1997-01-27,4800,19500.0,19200.0,19000.0,19500.0,12010.0
1997-01-28,4800,19000.0,19400.0,18800.0,19400.0,29680.0
1997-01-29,4800,19300.0,18800.0,18300.0,19500.0,7670.0
1997-01-30,4800,18200.0,18400.0,18100.0,18800.0,35270.0
