date,code,start,close,min,max,amount
2011-06-30,47810,19300.0,22150.0,18950.0,22150.0,23654090.0
2011-07-01,47810,23150.0,22750.0,22200.0,25350.0,15244984.0
2011-07-04,47810,23350.0,22850.0,22450.0,24250.0,5131172.0
2011-07-05,47810,23600.0,24550.0,22600.0,24850.0,5973505.0
2011-07-06,47810,25000.0,25650.0,24850.0,25900.0,4728395.0
2011-07-07,47810,25400.0,25400.0,24650.0,27750.0,4893278.0
2011-07-08,47810,25800.0,26100.0,25500.0,26500.0,2572377.0
2011-07-11,47810,26750.0,28500.0,26150.0,29500.0,6074895.0
2011-07-12,47810,28400.0,29300.0,28100.0,29650.0,4617603.0
2011-07-13,47810,29300.0,25250.0,24950.0,29350.0,7288431.0
2011-07-14,47810,25600.0,25600.0,24400.0,26400.0,3905594.0
2011-07-15,47810,25600.0,28600.0,24600.0,29100.0,6982000.0
2011-07-18,47810,29250.0,29250.0,28100.0,30200.0,4983289.0
2011-07-19,47810,29550.0,29300.0,28800.0,31300.0,5327339.0
2011-07-20,47810,29900.0,27750.0,27750.0,30150.0,4254431.0
2011-07-21,47810,28150.0,27050.0,25650.0,28700.0,3957895.0
2011-07-22,47810,27300.0,27600.0,26400.0,27900.0,2319166.0
2011-07-25,47810,27300.0,25600.0,25550.0,27400.0,2839070.0
2011-07-26,47810,25650.0,26000.0,25500.0,26550.0,1746541.0
2011-07-27,47810,26350.0,28000.0,26100.0,28200.0,3384132.0
2011-07-28,47810,27500.0,27200.0,26800.0,28100.0,2402390.0
2011-07-29,47810,27600.0,27700.0,27250.0,28500.0,2164490.0
2011-08-01,47810,28300.0,28650.0,27700.0,28900.0,2102948.0
2011-08-02,47810,28650.0,28200.0,27700.0,29100.0,1651961.0
2011-08-03,47810,27400.0,28750.0,26900.0,28800.0,1671870.0
2011-08-04,47810,28900.0,27700.0,27700.0,29300.0,1832463.0
2011-08-05,47810,25500.0,26100.0,24900.0,26800.0,2073472.0
2011-08-08,47810,25700.0,23400.0,22200.0,26250.0,3528884.0
2011-08-09,47810,22800.0,24800.0,21150.0,25150.0,4041577.0
2011-08-10,47810,26500.0,26100.0,25400.0,26600.0,2399571.0
2011-08-11,47810,24900.0,28200.0,24850.0,28250.0,2892310.0
2011-08-12,47810,28750.0,27050.0,27050.0,28950.0,2389125.0
2011-08-16,47810,28100.0,27800.0,27650.0,28450.0,1387805.0
2011-08-17,47810,28000.0,30150.0,28000.0,30350.0,4486943.0
