date,code,start,close,min,max,amount
1996-11-26,16360,17200.0,17800.0,17200.0,18000.0,10270.0
1996-11-27,16360,17800.0,17600.0,17600.0,18500.0,8620.0
1996-11-28,16360,17900.0,17900.0,17900.0,18000.0,7530.0
1996-11-29,16360,17900.0,18300.0,17800.0,18300.0,13800.0
1996-11-30,16360,17800.0,17900.0,17800.0,18000.0,4120.0
1996-12-02,16360,17800.0,17600.0,17500.0,18000.0,8240.0
1996-12-03,16360,17600.0,17000.0,16800.0,17600.0,11110.0
1996-12-04,16360,17000.0,16400.0,16300.0,17000.0,21680.0
1996-12-05,16360,15800.0,16100.0,15800.0,16300.0,31440.0
1996-12-06,16360,16000.0,15600.0,15600.0,16600.0,18720.0
1996-12-07,16360,15700.0,15500.0,15500.0,16000.0,12920.0
1996-12-09,16360,15800.0,15400.0,15400.0,16000.0,18980.0
1996-12-10,16360,15200.0,15800.0,15200.0,16000.0,27270.0
1996-12-11,16360,16200.0,15400.0,15000.0,16200.0,20480.0
1996-12-12,16360,15400.0,14800.0,14700.0,15400.0,24300.0
1996-12-13,16360,14900.0,14200.0,14000.0,14900.0,22840.0
1996-12-14,16360,14200.0,13800.0,13800.0,14800.0,10420.0
1996-12-16,16360,13800.0,13000.0,12700.0,13800.0,32590.0
1996-12-17,16360,13500.0,13400.0,12800.0,13500.0,23290.0
1996-12-18,16360,13700.0,14000.0,13600.0,14300.0,27750.0
1996-12-19,16360,15100.0,15100.0,14700.0,15100.0,67520.0
1996-12-20,16360,15500.0,16100.0,15400.0,16300.0,139260.0
1996-12-21,16360,15000.0,15700.0,15000.0,16200.0,24250.0
1996-12-23,16360,15700.0,15500.0,15400.0,16100.0,46550.0
1996-12-24,16360,15500.0,14500.0,14500.0,15500.0,18470.0
1996-12-26,16360,14500.0,13800.0,13700.0,14500.0,25760.0
1996-12-27,16360,13700.0,14200.0,13400.0,14200.0,53550.0
1997-01-03,16360,14200.0,15300.0,14200.0,15300.0,32810.0
1997-01-04,16360,15300.0,16000.0,15300.0,16200.0,59180.0
1997-01-06,16360,15900.0,15000.0,14800.0,15900.0,24060.0
1997-01-07,16360,14500.0,14700.0,14500.0,15500.0,23590.0
1997-01-08,16360,14700.0,15800.0,14700.0,15800.0,51910.0
1997-01-09,16360,16300.0,16500.0,15500.0,16500.0,39010.0
1997-01-10,16360,16400.0,16500.0,16000.0,16600.0,64900.0
1997-01-11,16360,16400.0,17500.0,16300.0,17800.0,71120.0
1997-01-13,16360,17500.0,17400.0,16800.0,17700.0,56690.0
1997-01-14,16360,17300.0,18700.0,17200.0,18700.0,91100.0
1997-01-15,16360,18700.0,18800.0,18000.0,18900.0,157160.0
1997-01-16,16360,18800.0,19200.0,18000.0,19400.0,103260.0
1997-01-17,16360,19000.0,18000.0,17800.0,19100.0,128510.0
1997-01-18,16360,17500.0,17400.0,17300.0,18000.0,39130.0
1997-01-20,16360,17900.0,18300.0,17900.0,18600.0,80340.0
1997-01-21,16360,18300.0,17300.0,17300.0,18300.0,67180.0
1997-01-22,16360,16600.0,17000.0,16600.0,17600.0,43770.0
1997-01-23,16360,17000.0,17000.0,16700.0,17500.0,60470.0
1997-01-24,16360,16500.0,16600.0,16200.0,16800.0,40530.0
1997-01-25,16360,16600.0,17100.0,16600.0,17200.0,14280.0
1997-01-27,16360,17300.0,16400.0,16300.0,17300.0,22190.0
1997-01-28,16360,16000.0,16500.0,15900.0,17000.0,25950.0
1997-01-29,16360,16400.0,16200.0,15800.0,16600.0,24070.0
1997-01-30,16360,16200.0,16400.0,16200.0,16600.0,14370.0
1997-01-31,16360,16400.0,16400.0,16200.0,16700.0,24230.0
1997-02-01,16360,16400.0,16500.0,16400.0,16600.0,15320.0
1997-02-03,16360,16400.0,16900.0,16400.0,16900.0,16080.0
1997-02-04,16360,16900.0,17000.0,16700.0,17000.0,18060.0
1997-02-05,16360,17100.0,17000.0,17000.0,18100.0,57680.0
1997-02-06,16360,17300.0,17000.0,16700.0,17300.0,22380.0
1997-02-10,16360,17200.0,17000.0,16700.0,17200.0,14990.0
1997-02-11,16360,16800.0,17400.0,16800.0,18000.0,42040.0
1997-02-12,16360,17400.0,17200.0,17100.0,17400.0,30340.0
1997-02-13,16360,17200.0,17200.0,17000.0,17500.0,22540.0
1997-02-14,16360,17300.0,17400.0,17000.0,17700.0,46620.0
1997-02-15,16360,17600.0,17200.0,17200.0,17600.0,17070.0
1997-02-17,16360,16900.0,16600.0,16600.0,17000.0,23790.0
1997-02-18,16360,16400.0,16000.0,16000.0,16500.0,23410.0
1997-02-19,16360,16200.0,15900.0,15900.0,16500.0,11610.0
1997-02-20,16360,15900.0,15800.0,15500.0,16000.0,31380.0
1997-02-21,16360,15600.0,15300.0,15300.0,15800.0,16390.0
1997-02-22,16360,15000.0,15100.0,14500.0,15100.0,13630.0
1997-02-24,16360,15100.0,15100.0,15100.0,15400.0,13690.0
1997-02-25,16360,15100.0,15100.0,14900.0,15400.0,23160.0
1997-02-26,16360,15100.0,15000.0,15000.0,15800.0,23960.0
1997-02-27,16360,15000.0,14000.0,14000.0,15000.0,21310.0
1997-02-28,16360,14000.0,14400.0,13800.0,14400.0,15690.0
1997-03-03,16360,13900.0,14200.0,13900.0,14500.0,14130.0
1997-03-04,16360,15000.0,14100.0,14000.0,15000.0,15610.0
1997-03-05,16360,14100.0,14100.0,13800.0,14200.0,21630.0
1997-03-06,16360,14000.0,14700.0,14000.0,15000.0,36670.0
1997-03-07,16360,14900.0,14100.0,14000.0,15100.0,32310.0
1997-03-08,16360,14700.0,14400.0,14200.0,14700.0,7350.0
1997-03-10,16360,14400.0,14300.0,14200.0,14400.0,15550.0
1997-03-11,16360,14000.0,14000.0,14000.0,14200.0,16400.0
1997-03-12,16360,13800.0,13700.0,13500.0,14000.0,8610.0
1997-03-13,16360,13900.0,13400.0,13400.0,13900.0,20560.0
1997-03-14,16360,13400.0,13400.0,13200.0,13500.0,14640.0
1997-03-15,16360,13400.0,13400.0,13200.0,13500.0,7890.0
1997-03-17,16360,13400.0,13500.0,13200.0,13600.0,21970.0
1997-03-18,16360,13500.0,13500.0,13400.0,13500.0,24860.0
1997-03-19,16360,13300.0,12500.0,12500.0,13300.0,31790.0
1997-03-20,16360,12400.0,11500.0,11500.0,12400.0,72230.0
1997-03-21,16360,11400.0,10600.0,10600.0,11400.0,62240.0
1997-03-22,16360,10300.0,11100.0,10300.0,11400.0,64370.0
1997-03-24,16360,10500.0,11500.0,10500.0,11600.0,63990.0
1997-03-25,16360,11500.0,11900.0,11500.0,12000.0,77030.0
1997-03-26,16360,12000.0,12600.0,11700.0,12600.0,67700.0
1997-03-27,16360,12600.0,12400.0,12400.0,13200.0,59950.0
1997-03-28,16360,12300.0,12000.0,12000.0,12600.0,21880.0
1997-03-29,16360,12400.0,12800.0,12000.0,12800.0,33300.0
1997-03-31,16360,13000.0,13300.0,13000.0,13600.0,44390.0
1997-04-01,16360,13700.0,13200.0,13100.0,13700.0,44880.0
1997-04-02,16360,13200.0,12900.0,12900.0,13200.0,30050.0
1997-04-03,16360,13100.0,13200.0,13100.0,13900.0,56470.0
1997-04-04,16360,13300.0,13700.0,13300.0,13800.0,66830.0
1997-04-07,16360,13700.0,14000.0,13700.0,14000.0,47710.0
1997-04-08,16360,13900.0,13900.0,13300.0,13900.0,34070.0
1997-04-09,16360,13400.0,13500.0,13400.0,13800.0,23520.0
1997-04-10,16360,13700.0,13200.0,13200.0,14000.0,57350.0
1997-04-11,16360,13200.0,13100.0,12500.0,13200.0,42310.0
1997-04-12,16360,13300.0,13000.0,13000.0,13300.0,23280.0
1997-04-14,16360,13200.0,13400.0,13100.0,13400.0,31110.0
1997-04-15,16360,13600.0,13800.0,13600.0,14300.0,78980.0
1997-04-16,16360,14200.0,13700.0,13600.0,14200.0,23570.0
1997-04-17,16360,13500.0,13300.0,13100.0,13800.0,22840.0
1997-04-18,16360,13100.0,13200.0,13100.0,13400.0,14540.0
1997-04-19,16360,13200.0,13200.0,13000.0,13300.0,19570.0
1997-04-21,16360,13200.0,13500.0,13200.0,13800.0,15020.0
1997-04-22,16360,13500.0,13000.0,12800.0,13500.0,8150.0
1997-04-23,16360,12800.0,12800.0,12600.0,13000.0,16650.0
1997-04-24,16360,12800.0,12900.0,12800.0,13100.0,8150.0
1997-04-25,16360,12700.0,12800.0,12700.0,13000.0,10750.0
1997-04-26,16360,12800.0,12800.0,12800.0,13000.0,29930.0
1997-04-28,16360,12800.0,12900.0,12800.0,13100.0,32330.0
1997-04-29,16360,13000.0,12700.0,12700.0,13000.0,19920.0
1997-04-30,16360,12700.0,12900.0,12700.0,13000.0,14270.0
1997-05-02,16360,12000.0,12700.0,12000.0,13100.0,23490.0
1997-05-03,16360,12700.0,12300.0,12300.0,12900.0,21700.0
1997-05-06,16360,12300.0,12100.0,12100.0,12300.0,17700.0
1997-05-07,16360,12100.0,12100.0,12000.0,12200.0,15270.0
1997-05-08,16360,11900.0,11300.0,11200.0,12000.0,116020.0
1997-05-09,16360,11400.0,11700.0,11400.0,11900.0,37120.0
1997-05-10,16360,11700.0,11400.0,11400.0,12000.0,17660.0
1997-05-12,16360,11400.0,11300.0,11300.0,11700.0,11140.0
1997-05-13,16360,11300.0,11700.0,11300.0,11700.0,14740.0
1997-05-15,16360,12000.0,12600.0,11700.0,12600.0,45990.0
1997-05-16,16360,12800.0,12700.0,12400.0,13000.0,60410.0
1997-05-17,16360,12700.0,12600.0,12600.0,12900.0,16330.0
1997-05-19,16360,12700.0,13500.0,12700.0,13600.0,67030.0
1997-05-20,16360,13700.0,13700.0,13600.0,13900.0,92700.0
1997-05-21,16360,13800.0,13500.0,13400.0,13800.0,51630.0
1997-05-22,16360,13500.0,13700.0,13400.0,14500.0,145900.0
1997-05-23,16360,13700.0,13900.0,13500.0,14300.0,58680.0
1997-05-24,16360,14100.0,13700.0,13700.0,14200.0,18480.0
1997-05-26,16360,13700.0,13300.0,13100.0,13700.0,18090.0
1997-05-27,16360,13200.0,13500.0,13200.0,13600.0,29950.0
1997-05-28,16360,13700.0,14500.0,13700.0,14500.0,158780.0
1997-05-29,16360,15000.0,14700.0,14700.0,15500.0,189100.0
1997-05-30,16360,14200.0,14500.0,14200.0,15000.0,104110.0
1997-05-31,16360,14200.0,15600.0,14100.0,15600.0,183780.0
1997-06-02,16360,16200.0,15500.0,15500.0,16800.0,283790.0
1997-06-03,16360,15500.0,16500.0,15500.0,16500.0,138480.0
1997-06-04,16360,16400.0,16000.0,15200.0,16700.0,137370.0
1997-06-05,16360,16000.0,16300.0,15500.0,16500.0,97080.0
1997-06-07,16360,16000.0,16000.0,15800.0,16500.0,57090.0
1997-06-09,16360,16000.0,17200.0,15700.0,17200.0,192220.0
1997-06-10,16360,17500.0,17100.0,16800.0,18200.0,295390.0
1997-06-11,16360,17100.0,17500.0,16700.0,18000.0,171510.0
1997-06-12,16360,17700.0,18900.0,17700.0,18900.0,348070.0
1997-06-13,16360,18900.0,19000.0,18600.0,19900.0,380100.0
1997-06-14,16360,19000.0,18700.0,18500.0,19600.0,174480.0
1997-06-16,16360,19000.0,17700.0,17700.0,19000.0,107630.0
1997-06-17,16360,17700.0,18300.0,17700.0,18500.0,145700.0
1997-06-18,16360,18500.0,16900.0,16900.0,18800.0,125570.0
1997-06-19,16360,16900.0,16500.0,16300.0,17200.0,105140.0
1997-06-20,16360,17000.0,16700.0,16400.0,17000.0,58270.0
1997-06-21,16360,16700.0,16200.0,16200.0,16700.0,31380.0
1997-06-23,16360,16100.0,16300.0,16100.0,16800.0,63630.0
1997-06-24,16360,16200.0,15600.0,15600.0,16500.0,56450.0
1997-06-25,16360,15700.0,14700.0,14400.0,15700.0,75590.0
1997-06-26,16360,14700.0,15600.0,14300.0,15600.0,87930.0
1997-06-27,16360,15400.0,14800.0,14800.0,15800.0,47280.0
1997-06-28,16360,14900.0,15600.0,14800.0,15800.0,32060.0
1997-06-30,16360,15800.0,15400.0,15300.0,15800.0,38680.0
1997-07-01,16360,15200.0,16100.0,15200.0,16600.0,99820.0
1997-07-02,16360,16300.0,17300.0,16300.0,17300.0,151580.0
1997-07-03,16360,17700.0,17300.0,17000.0,17700.0,124350.0
1997-07-04,16360,17700.0,17500.0,17200.0,17700.0,42420.0
1997-07-05,16360,17600.0,16800.0,16800.0,17600.0,33230.0
1997-07-07,16360,16800.0,16300.0,16200.0,16800.0,61340.0
1997-07-08,16360,16000.0,15800.0,15700.0,16300.0,46640.0
1997-07-09,16360,16000.0,15900.0,15800.0,16500.0,44820.0
1997-07-10,16360,16000.0,15600.0,15600.0,16300.0,33280.0
1997-07-11,16360,15600.0,15400.0,15300.0,15800.0,32760.0
1997-07-12,16360,15400.0,15300.0,15300.0,15600.0,34790.0
1997-07-14,16360,15300.0,15600.0,15300.0,15900.0,21450.0
1997-07-15,16360,15600.0,15700.0,15300.0,16000.0,45340.0
1997-07-16,16360,15700.0,15100.0,15000.0,15700.0,58190.0
1997-07-18,16360,15000.0,15100.0,15000.0,15400.0,29370.0
1997-07-19,16360,15200.0,15100.0,15100.0,15500.0,18190.0
1997-07-21,16360,15200.0,15400.0,15100.0,15500.0,29470.0
1997-07-22,16360,15500.0,14600.0,14600.0,15500.0,44810.0
1997-07-23,16360,14600.0,14800.0,14600.0,15100.0,21500.0
1997-07-24,16360,14600.0,14300.0,14300.0,15000.0,181110.0
1997-07-25,16360,14500.0,14000.0,14000.0,14800.0,93370.0
1997-07-26,16360,14000.0,14300.0,14000.0,14500.0,11890.0
1997-07-28,16360,14000.0,14000.0,13900.0,14500.0,63810.0
1997-07-29,16360,14200.0,14100.0,14100.0,14300.0,15900.0
1997-07-30,16360,14100.0,14100.0,14100.0,14400.0,22300.0
1997-07-31,16360,14100.0,14200.0,14000.0,14300.0,12260.0
1997-08-01,16360,14500.0,14300.0,14300.0,14500.0,14000.0
1997-08-02,16360,14300.0,14400.0,14200.0,14500.0,9060.0
1997-08-04,16360,14400.0,14200.0,14200.0,14400.0,14530.0
1997-08-05,16360,14100.0,14700.0,14000.0,14800.0,43750.0
1997-08-06,16360,14600.0,14800.0,14500.0,14800.0,25970.0
1997-08-07,16360,14600.0,14500.0,14500.0,14700.0,7440.0
1997-08-08,16360,14400.0,14700.0,14400.0,14900.0,15690.0
1997-08-09,16360,14900.0,15800.0,14900.0,15800.0,76740.0
1997-08-11,16360,16000.0,15800.0,15600.0,16300.0,103110.0
1997-08-12,16360,15900.0,15700.0,15400.0,16100.0,71890.0
1997-08-13,16360,15700.0,15200.0,15200.0,16000.0,46080.0
1997-08-14,16360,15100.0,15000.0,14800.0,15100.0,42040.0
1997-08-16,16360,14800.0,15000.0,14700.0,15100.0,21430.0
1997-08-18,16360,15000.0,14900.0,14700.0,15400.0,32230.0
1997-08-19,16360,15000.0,14600.0,14600.0,15000.0,32450.0
1997-08-20,16360,14100.0,14900.0,14100.0,15200.0,47590.0
1997-08-21,16360,15200.0,14500.0,14500.0,15200.0,13660.0
1997-08-22,16360,14500.0,14500.0,14300.0,15000.0,25540.0
1997-08-23,16360,14600.0,15000.0,14600.0,15000.0,13350.0
1997-08-25,16360,15200.0,14900.0,14700.0,15300.0,40700.0
1997-08-26,16360,15000.0,14600.0,14600.0,15000.0,21700.0
1997-08-27,16360,14600.0,14600.0,14500.0,14700.0,15380.0
1997-08-28,16360,14800.0,14400.0,14300.0,14900.0,77010.0
1997-08-29,16360,14800.0,13800.0,13800.0,14800.0,215690.0
1997-08-30,16360,13600.0,13200.0,13000.0,13800.0,63760.0
1997-09-01,16360,13200.0,13200.0,12900.0,13600.0,52110.0
1997-09-02,16360,12900.0,13500.0,12900.0,13500.0,27320.0
1997-09-03,16360,13500.0,13300.0,13300.0,13800.0,54590.0
1997-09-04,16360,13300.0,13100.0,13000.0,13500.0,45310.0
1997-09-05,16360,13100.0,13500.0,13100.0,13500.0,16930.0
1997-09-06,16360,13700.0,13400.0,13300.0,13800.0,30010.0
1997-09-08,16360,13400.0,13500.0,13400.0,13700.0,23750.0
1997-09-09,16360,13500.0,13400.0,13300.0,13600.0,13930.0
1997-09-10,16360,13300.0,13500.0,13200.0,13600.0,17770.0
1997-09-11,16360,13500.0,13700.0,13200.0,13700.0,24870.0
1997-09-12,16360,13800.0,13900.0,13600.0,14000.0,35920.0
1997-09-13,16360,13800.0,13900.0,13800.0,14000.0,7210.0
1997-09-18,16360,13900.0,13900.0,13900.0,14200.0,15610.0
1997-09-19,16360,13700.0,13700.0,13600.0,13800.0,13430.0
1997-09-20,16360,13500.0,13200.0,13100.0,13500.0,7620.0
1997-09-22,16360,13200.0,12800.0,12800.0,13500.0,44280.0
1997-09-23,16360,13000.0,12900.0,12900.0,13100.0,16790.0
1997-09-24,16360,12900.0,13300.0,12900.0,13500.0,34030.0
1997-09-25,16360,13300.0,12900.0,12900.0,13500.0,16960.0
1997-09-26,16360,13000.0,12500.0,12500.0,13000.0,12190.0
1997-09-27,16360,12300.0,12500.0,12100.0,12800.0,14820.0
1997-09-29,16360,12500.0,12800.0,12300.0,12800.0,16770.0
1997-09-30,16360,13100.0,13800.0,13000.0,13800.0,39160.0
1997-10-01,16360,14100.0,13800.0,13800.0,14300.0,47080.0
1997-10-02,16360,13800.0,13400.0,13300.0,13800.0,26840.0
1997-10-04,16360,12500.0,13700.0,12500.0,13800.0,40170.0
1997-10-06,16360,13700.0,13700.0,13500.0,14100.0,41320.0
1997-10-07,16360,13600.0,13400.0,13100.0,13700.0,16350.0
1997-10-08,16360,13100.0,13100.0,13000.0,13700.0,18470.0
1997-10-09,16360,13100.0,13200.0,12900.0,13500.0,15210.0
1997-10-10,16360,13200.0,13100.0,13100.0,13400.0,24260.0
1997-10-11,16360,13100.0,13100.0,13000.0,13200.0,20120.0
1997-10-13,16360,13100.0,12900.0,12900.0,13100.0,15630.0
1997-10-14,16360,13200.0,13200.0,13100.0,13500.0,23050.0
1997-10-15,16360,13400.0,12800.0,12700.0,13400.0,23540.0
1997-10-16,16360,12500.0,12100.0,12000.0,12700.0,37740.0
1997-10-17,16360,12100.0,12000.0,11600.0,12700.0,208040.0
1997-10-18,16360,12300.0,12400.0,12100.0,12700.0,61600.0
1997-10-20,16360,12600.0,12300.0,12000.0,12700.0,53380.0
1997-10-21,16360,12300.0,12800.0,12000.0,13200.0,69500.0
1997-10-22,16360,12900.0,13800.0,12800.0,13800.0,114550.0
1997-10-23,16360,13800.0,13600.0,13000.0,14200.0,73910.0
1997-10-24,16360,13100.0,12600.0,12600.0,13400.0,67080.0
1997-10-25,16360,12400.0,11700.0,11700.0,12500.0,64630.0
1997-10-27,16360,11900.0,11700.0,11600.0,12400.0,88720.0
1997-10-28,16360,11500.0,10800.0,10800.0,11500.0,64080.0
1997-10-29,16360,11000.0,11600.0,10800.0,11600.0,96930.0
1997-10-30,16360,11600.0,11700.0,11200.0,12100.0,70000.0
1997-10-31,16360,11500.0,11700.0,11200.0,12100.0,100970.0
1997-11-01,16360,12200.0,12600.0,12000.0,12600.0,54490.0
1997-11-03,16360,12400.0,12600.0,12000.0,13000.0,103490.0
