date,code,start,close,min,max,amount
1996-08-02,720,33800.0,33500.0,33100.0,33800.0,11240.0
1996-08-03,720,33400.0,33000.0,33000.0,33400.0,17970.0
1996-08-05,720,33300.0,32700.0,32400.0,33300.0,8510.0
1996-08-06,720,33000.0,32600.0,32500.0,33200.0,47790.0
1996-08-07,720,33000.0,33300.0,32700.0,33600.0,36270.0
1996-08-08,720,32900.0,33400.0,32900.0,33700.0,47520.0
1996-08-09,720,33400.0,33400.0,33400.0,33800.0,52170.0
1996-08-10,720,33400.0,34000.0,33400.0,34000.0,18050.0
1996-08-12,720,33500.0,34000.0,33500.0,34300.0,30470.0
1996-08-13,720,34000.0,34000.0,33700.0,34200.0,37860.0
1996-08-14,720,34000.0,33700.0,33600.0,34000.0,28970.0
1996-08-16,720,33200.0,33600.0,33200.0,33800.0,11260.0
1996-08-17,720,33200.0,33000.0,33000.0,33300.0,5420.0
1996-08-19,720,32500.0,32300.0,32300.0,33000.0,19880.0
1996-08-20,720,32300.0,31700.0,31700.0,32500.0,10830.0
1996-08-21,720,31700.0,31000.0,31000.0,31700.0,32270.0
1996-08-22,720,31100.0,30400.0,30000.0,31300.0,26150.0
1996-08-23,720,30400.0,29600.0,29500.0,30500.0,48070.0
1996-08-24,720,29800.0,29200.0,29200.0,30000.0,18830.0
1996-08-26,720,29200.0,28500.0,28500.0,29200.0,36670.0
1996-08-27,720,28000.0,28600.0,28000.0,29500.0,36390.0
1996-08-28,720,28300.0,28800.0,28300.0,29200.0,55320.0
1996-08-29,720,29200.0,30200.0,29200.0,30500.0,69730.0
1996-08-30,720,30300.0,31100.0,30300.0,31400.0,124220.0
1996-08-31,720,31100.0,31000.0,30500.0,31100.0,63160.0
1996-09-02,720,30600.0,31000.0,30400.0,31800.0,98430.0
1996-09-03,720,30400.0,30600.0,30000.0,31000.0,121040.0
1996-09-04,720,31000.0,31900.0,31000.0,32400.0,176350.0
1996-09-05,720,31600.0,32000.0,31400.0,32200.0,119990.0
1996-09-06,720,31500.0,32000.0,31400.0,32200.0,200250.0
1996-09-07,720,32200.0,33900.0,31400.0,33900.0,273400.0
1996-09-09,720,31900.0,31900.0,31900.0,32800.0,168880.0
1996-09-10,720,32200.0,31600.0,31500.0,32200.0,69920.0
1996-09-11,720,31500.0,30800.0,30800.0,31500.0,69620.0
1996-09-12,720,30800.0,30300.0,30200.0,31200.0,71920.0
1996-09-13,720,30300.0,29200.0,29100.0,30300.0,87270.0
1996-09-14,720,29200.0,29500.0,29000.0,29800.0,43950.0
1996-09-16,720,29500.0,29500.0,29500.0,30200.0,24830.0
1996-09-17,720,29100.0,29500.0,29100.0,29600.0,39040.0
1996-09-18,720,29500.0,28500.0,28500.0,29500.0,91110.0
1996-09-19,720,28500.0,27700.0,27300.0,28700.0,131960.0
1996-09-20,720,27700.0,26100.0,26100.0,27700.0,156670.0
1996-09-21,720,26300.0,26400.0,25600.0,26500.0,54800.0
1996-09-23,720,25900.0,26200.0,25900.0,26900.0,143950.0
1996-09-24,720,26200.0,26300.0,26200.0,26700.0,116330.0
1996-09-25,720,26300.0,26800.0,26300.0,27700.0,117510.0
1996-09-30,720,26900.0,25400.0,25400.0,28000.0,172010.0
1996-10-01,720,25300.0,26100.0,25000.0,26100.0,442740.0
1996-10-02,720,26100.0,26100.0,25000.0,27000.0,59920.0
1996-10-04,720,25100.0,25300.0,25100.0,25900.0,35710.0
1996-10-05,720,25200.0,24600.0,24500.0,25200.0,83590.0
1996-10-07,720,24600.0,25200.0,24600.0,25600.0,69090.0
1996-10-08,720,25300.0,25300.0,25200.0,26200.0,53310.0
1996-10-09,720,25900.0,26800.0,25500.0,26800.0,104400.0
1996-10-10,720,27400.0,27800.0,26500.0,27800.0,165830.0
1996-10-11,720,28300.0,28000.0,27500.0,28300.0,139860.0
1996-10-12,720,28000.0,29000.0,28000.0,29600.0,151630.0
1996-10-14,720,29000.0,29000.0,28600.0,29100.0,147720.0
1996-10-15,720,29000.0,28200.0,28200.0,29100.0,95090.0
1996-10-16,720,28000.0,27300.0,27100.0,28000.0,114580.0
1996-10-17,720,27300.0,27200.0,26900.0,27800.0,120150.0
1996-10-18,720,27500.0,27200.0,27100.0,28000.0,93600.0
1996-10-19,720,28300.0,28300.0,27300.0,28300.0,936060.0
1996-10-21,720,28000.0,27500.0,27400.0,28300.0,58440.0
1996-10-22,720,27100.0,26800.0,26800.0,27400.0,33370.0
1996-10-23,720,26600.0,26400.0,26400.0,27000.0,30600.0
1996-10-24,720,26000.0,25900.0,25800.0,26400.0,33690.0
1996-10-25,720,25500.0,25200.0,25100.0,25800.0,62310.0
1996-10-26,720,25000.0,25200.0,25000.0,25400.0,68560.0
1996-10-28,720,25300.0,24500.0,24500.0,25600.0,51650.0
1996-10-29,720,24500.0,24800.0,24400.0,25500.0,77700.0
1996-10-30,720,25000.0,24700.0,24600.0,25200.0,37060.0
1996-10-31,720,24700.0,24000.0,23800.0,25000.0,160820.0
1996-11-01,720,24100.0,24300.0,24100.0,24700.0,91510.0
1996-11-02,720,24400.0,24400.0,24400.0,24900.0,39630.0
1996-11-04,720,24500.0,23900.0,23900.0,24500.0,46170.0
1996-11-05,720,23600.0,23500.0,22900.0,23800.0,65990.0
1996-11-06,720,23600.0,23800.0,23600.0,24100.0,33790.0
1996-11-07,720,24100.0,23500.0,23500.0,24100.0,33450.0
1996-11-08,720,23500.0,23500.0,23500.0,24500.0,54540.0
1996-11-09,720,24400.0,23200.0,23100.0,24400.0,18860.0
1996-11-11,720,23200.0,23500.0,23200.0,23700.0,36070.0
1996-11-12,720,23300.0,24500.0,23300.0,24500.0,41680.0
1996-11-13,720,24500.0,23800.0,23700.0,24500.0,29880.0
1996-11-14,720,23900.0,23600.0,23600.0,24000.0,25080.0
1996-11-15,720,23600.0,23600.0,23500.0,23800.0,29970.0
1996-11-16,720,23600.0,23700.0,23600.0,24000.0,11650.0
1996-11-18,720,23700.0,23900.0,23700.0,24200.0,30900.0
1996-11-19,720,23800.0,24100.0,23800.0,24200.0,22010.0
1996-11-20,720,24200.0,23700.0,23700.0,24200.0,26200.0
1996-11-21,720,23600.0,23200.0,23200.0,23700.0,36910.0
1996-11-22,720,23200.0,22900.0,22800.0,23300.0,34640.0
1996-11-25,720,22900.0,21600.0,21600.0,22900.0,16920.0
1996-11-26,720,21600.0,21600.0,21600.0,22000.0,55060.0
1996-11-27,720,21400.0,22000.0,21400.0,22000.0,87590.0
1996-11-28,720,22100.0,23000.0,21800.0,23000.0,71670.0
1996-11-29,720,21300.0,22400.0,21300.0,23100.0,63250.0
1996-11-30,720,22200.0,21800.0,21800.0,22400.0,12430.0
1996-12-02,720,21800.0,21800.0,21600.0,22400.0,21370.0
1996-12-03,720,21300.0,21700.0,21300.0,22000.0,37480.0
1996-12-04,720,21700.0,21500.0,21500.0,22200.0,31920.0
1996-12-05,720,21500.0,20600.0,20600.0,21500.0,18590.0
1996-12-06,720,20600.0,19300.0,19200.0,20900.0,60670.0
1996-12-07,720,19500.0,19500.0,19300.0,20000.0,24170.0
1996-12-09,720,19800.0,18800.0,18600.0,20000.0,63770.0
1996-12-10,720,19300.0,18600.0,18500.0,19300.0,45230.0
1996-12-11,720,18800.0,18800.0,18700.0,19000.0,38190.0
1996-12-12,720,18600.0,17600.0,17600.0,18800.0,87500.0
1996-12-13,720,17700.0,17800.0,17000.0,18000.0,91230.0
1996-12-14,720,18000.0,17500.0,17400.0,18000.0,17870.0
1996-12-16,720,17600.0,16700.0,16500.0,17600.0,91490.0
1996-12-17,720,17000.0,17100.0,16500.0,17400.0,92040.0
1996-12-18,720,17100.0,17500.0,16900.0,17700.0,85720.0
1996-12-19,720,18200.0,18900.0,18000.0,18900.0,33910.0
1996-12-20,720,20200.0,20400.0,19600.0,20400.0,275530.0
1996-12-21,720,20600.0,20700.0,20000.0,21500.0,171110.0
1996-12-23,720,20700.0,20800.0,20700.0,21600.0,170890.0
1996-12-24,720,20800.0,20000.0,20000.0,21100.0,116600.0
1996-12-26,720,20000.0,19800.0,19500.0,20100.0,155320.0
1996-12-27,720,19700.0,19600.0,19500.0,20000.0,189300.0
1997-01-03,720,19500.0,20800.0,19500.0,20800.0,89500.0
1997-01-04,720,21200.0,21800.0,20900.0,22400.0,258270.0
1997-01-06,720,22000.0,21900.0,21500.0,22400.0,344510.0
1997-01-07,720,21900.0,21100.0,20800.0,22200.0,354280.0
1997-01-08,720,21000.0,22500.0,20900.0,22600.0,287330.0
1997-01-09,720,22400.0,22800.0,21500.0,23000.0,294220.0
1997-01-10,720,22800.0,22300.0,22300.0,23000.0,244590.0
1997-01-11,720,22200.0,22500.0,22200.0,22700.0,95750.0
1997-01-13,720,22500.0,22400.0,22200.0,22800.0,140020.0
1997-01-14,720,22200.0,22800.0,22200.0,23300.0,207990.0
1997-01-15,720,22800.0,23000.0,22500.0,23200.0,191990.0
1997-01-16,720,23000.0,23500.0,22600.0,23500.0,165370.0
1997-01-17,720,23500.0,23200.0,23000.0,24000.0,182960.0
1997-01-18,720,23000.0,22800.0,22800.0,23200.0,136300.0
1997-01-20,720,23000.0,23500.0,23000.0,23700.0,191550.0
1997-01-21,720,23800.0,23000.0,22200.0,23800.0,181610.0
1997-01-22,720,22900.0,23000.0,22400.0,23400.0,204160.0
1997-01-23,720,23000.0,22600.0,22300.0,23000.0,72200.0
1997-01-24,720,22000.0,22200.0,22000.0,22600.0,103150.0
1997-01-25,720,22300.0,22500.0,22100.0,22500.0,46690.0
1997-01-27,720,22500.0,21300.0,21300.0,22600.0,55000.0
1997-01-28,720,20900.0,21100.0,20500.0,22300.0,160260.0
1997-01-29,720,21100.0,20900.0,20500.0,21500.0,90960.0
1997-01-30,720,21000.0,21300.0,20800.0,22500.0,93320.0
1997-01-31,720,21800.0,22000.0,21500.0,22000.0,159520.0
1997-02-01,720,21800.0,21700.0,21600.0,22000.0,33090.0
1997-02-03,720,21700.0,22000.0,21700.0,22500.0,101080.0
1997-02-04,720,22000.0,22000.0,21700.0,22300.0,125860.0
1997-02-05,720,22200.0,22500.0,22000.0,22700.0,123340.0
1997-02-06,720,22300.0,22100.0,22000.0,22500.0,83200.0
1997-02-10,720,22200.0,22100.0,21800.0,22400.0,82360.0
1997-02-11,720,22100.0,22000.0,21700.0,22300.0,119040.0
1997-02-12,720,22100.0,21700.0,21600.0,22100.0,43390.0
1997-02-13,720,21800.0,21800.0,21700.0,22100.0,74160.0
1997-02-14,720,22000.0,21500.0,21500.0,22000.0,58130.0
1997-02-15,720,21700.0,21700.0,21600.0,22200.0,41770.0
1997-02-17,720,21800.0,21200.0,21000.0,21800.0,55220.0
1997-02-18,720,21200.0,20900.0,20600.0,21200.0,123100.0
1997-02-19,720,20900.0,21200.0,20700.0,21200.0,65300.0
1997-02-20,720,20900.0,20500.0,20200.0,21000.0,124530.0
1997-02-21,720,20400.0,19500.0,19500.0,20600.0,121300.0
1997-02-22,720,19500.0,19600.0,19200.0,19700.0,50970.0
1997-02-24,720,19500.0,19900.0,19500.0,19900.0,54790.0
1997-02-25,720,19900.0,19600.0,19300.0,21000.0,187050.0
1997-02-26,720,19700.0,19400.0,19400.0,20000.0,89680.0
1997-02-27,720,19500.0,19000.0,19000.0,19500.0,125180.0
1997-02-28,720,19000.0,18900.0,18700.0,19200.0,120410.0
1997-03-03,720,19000.0,19300.0,19000.0,19500.0,40850.0
1997-03-04,720,19200.0,19000.0,18900.0,19300.0,95380.0
1997-03-05,720,19200.0,19000.0,19000.0,20300.0,86660.0
1997-03-06,720,19300.0,20500.0,19300.0,20500.0,164550.0
1997-03-07,720,20900.0,20500.0,20500.0,21300.0,230520.0
1997-03-08,720,20500.0,19800.0,19700.0,20700.0,57240.0
1997-03-10,720,19800.0,19400.0,18300.0,20900.0,180810.0
1997-03-11,720,19100.0,18600.0,18600.0,19100.0,148740.0
1997-03-12,720,18800.0,18600.0,18600.0,19200.0,72070.0
1997-03-13,720,18800.0,18500.0,18400.0,19000.0,82900.0
1997-03-14,720,18700.0,18200.0,18100.0,18700.0,62980.0
1997-03-15,720,18200.0,18100.0,18000.0,18300.0,170310.0
1997-03-17,720,17800.0,18000.0,17800.0,18500.0,220070.0
1997-03-18,720,19200.0,18200.0,18000.0,19200.0,64000.0
1997-03-19,720,18200.0,17200.0,17200.0,18200.0,69450.0
1997-03-20,720,17200.0,17500.0,16600.0,17700.0,148930.0
1997-03-21,720,16800.0,16500.0,16500.0,17200.0,93480.0
1997-03-22,720,16100.0,16100.0,16000.0,17000.0,116770.0
1997-03-24,720,16300.0,16400.0,15900.0,16500.0,69670.0
1997-03-25,720,16500.0,17500.0,16400.0,17700.0,277880.0
1997-03-26,720,17500.0,17800.0,17000.0,18200.0,265710.0
1997-03-27,720,17800.0,17200.0,17100.0,17800.0,67970.0
1997-03-28,720,17200.0,17400.0,17100.0,17500.0,83150.0
1997-03-29,720,17400.0,18000.0,17400.0,18400.0,65120.0
1997-03-31,720,18000.0,18500.0,17800.0,18500.0,183090.0
1997-04-01,720,18700.0,17900.0,17800.0,18800.0,72520.0
1997-04-02,720,17800.0,17000.0,17000.0,17800.0,183470.0
1997-04-03,720,17500.0,17600.0,17500.0,17900.0,126900.0
1997-04-04,720,17800.0,18100.0,17600.0,18300.0,122950.0
1997-04-07,720,18500.0,19500.0,18500.0,19500.0,378240.0
1997-04-08,720,19500.0,19800.0,19000.0,19800.0,216840.0
1997-04-09,720,19700.0,19600.0,19500.0,19800.0,193510.0
1997-04-10,720,19600.0,19500.0,19300.0,19800.0,146100.0
1997-04-11,720,19300.0,19700.0,19000.0,19800.0,84950.0
1997-04-12,720,20000.0,19700.0,19600.0,20000.0,39420.0
1997-04-14,720,19700.0,19900.0,19400.0,20000.0,104980.0
1997-04-15,720,19700.0,19400.0,19200.0,19900.0,89600.0
1997-04-16,720,19300.0,18700.0,18700.0,19300.0,71320.0
1997-04-17,720,18500.0,18000.0,17900.0,18500.0,119640.0
1997-04-18,720,18000.0,18300.0,17900.0,18500.0,108500.0
1997-04-19,720,18100.0,18200.0,17900.0,18300.0,38180.0
1997-04-21,720,18300.0,18100.0,18100.0,18900.0,83870.0
1997-04-22,720,18200.0,18300.0,17900.0,18300.0,66980.0
1997-04-23,720,18000.0,17800.0,17800.0,18200.0,73790.0
1997-04-24,720,17800.0,17800.0,17800.0,18200.0,154060.0
1997-04-25,720,17900.0,18000.0,17800.0,18000.0,59460.0
1997-04-26,720,18400.0,18000.0,18000.0,18400.0,40840.0
1997-04-28,720,18100.0,18200.0,18100.0,18800.0,72810.0
1997-04-29,720,18200.0,18000.0,18000.0,18400.0,58500.0
1997-04-30,720,18100.0,17900.0,17700.0,18200.0,79680.0
1997-05-02,720,17800.0,18200.0,17500.0,18500.0,119110.0
1997-05-03,720,18200.0,18100.0,17900.0,18400.0,45430.0
1997-05-06,720,18100.0,17800.0,17800.0,18200.0,27460.0
1997-05-07,720,17800.0,17500.0,17500.0,18000.0,76350.0
1997-05-08,720,17500.0,17100.0,17000.0,17500.0,70110.0
1997-05-09,720,17100.0,17000.0,16800.0,17500.0,178820.0
1997-05-10,720,17000.0,16700.0,16600.0,17100.0,74210.0
1997-05-12,720,16800.0,16800.0,16500.0,17100.0,152570.0
1997-05-13,720,16900.0,17200.0,16700.0,17300.0,106040.0
1997-05-15,720,17300.0,17600.0,17000.0,18100.0,224300.0
1997-05-16,720,17800.0,17200.0,17200.0,18000.0,119450.0
1997-05-17,720,17400.0,17300.0,17000.0,17600.0,86200.0
1997-05-19,720,17700.0,18400.0,17700.0,18400.0,353200.0
1997-05-20,720,18500.0,19200.0,18200.0,19200.0,373600.0
1997-05-21,720,19000.0,19700.0,18800.0,19700.0,250840.0
1997-05-22,720,19700.0,19600.0,19200.0,19800.0,220140.0
1997-05-23,720,19500.0,19100.0,19000.0,19500.0,127980.0
1997-05-24,720,19300.0,18500.0,18400.0,19300.0,83180.0
1997-05-26,720,18500.0,18400.0,18300.0,18600.0,85120.0
1997-05-27,720,18500.0,18700.0,18400.0,18800.0,169080.0
1997-05-28,720,18900.0,19600.0,18800.0,19700.0,616530.0
1997-05-29,720,20000.0,20100.0,19800.0,20500.0,505780.0
1997-05-30,720,19100.0,20700.0,19100.0,21400.0,876890.0
1997-05-31,720,20500.0,21300.0,20100.0,21300.0,293700.0
1997-06-02,720,21600.0,21200.0,20800.0,22100.0,468710.0
1997-06-03,720,21200.0,22000.0,20900.0,22000.0,402430.0
1997-06-04,720,22000.0,21700.0,20800.0,22200.0,396600.0
1997-06-05,720,21500.0,21200.0,21200.0,21600.0,199730.0
1997-06-07,720,21500.0,21200.0,21200.0,21800.0,114130.0
1997-06-09,720,21200.0,21600.0,20900.0,21800.0,99920.0
1997-06-10,720,21800.0,21100.0,20500.0,22000.0,187030.0
1997-06-11,720,20600.0,20900.0,20600.0,21100.0,90770.0
1997-06-12,720,21300.0,21300.0,20800.0,21500.0,191100.0
1997-06-13,720,21400.0,23000.0,21400.0,23000.0,302160.0
1997-06-14,720,24800.0,24800.0,24800.0,24800.0,115960.0
1997-06-16,720,25800.0,26700.0,25600.0,26700.0,2427840.0
1997-06-17,720,26700.0,26800.0,26000.0,27400.0,983530.0
1997-06-18,720,27000.0,24700.0,24700.0,27000.0,657580.0
1997-06-19,720,23700.0,23300.0,22800.0,24500.0,980460.0
1997-06-20,720,23600.0,23200.0,22900.0,24000.0,508750.0
1997-06-21,720,23200.0,22700.0,22300.0,23400.0,207910.0
1997-06-23,720,22700.0,22500.0,22500.0,23200.0,274110.0
1997-06-24,720,22300.0,22500.0,22200.0,22900.0,301670.0
1997-06-25,720,22700.0,21300.0,21200.0,22700.0,292840.0
1997-06-26,720,21500.0,21800.0,20900.0,22200.0,294360.0
1997-06-27,720,21900.0,21100.0,21000.0,21900.0,180750.0
1997-06-28,720,21600.0,22600.0,21600.0,22600.0,270740.0
1997-06-30,720,22600.0,22800.0,22300.0,23400.0,468250.0
1997-07-01,720,22800.0,23500.0,22600.0,23700.0,529450.0
1997-07-02,720,23500.0,24200.0,23300.0,24500.0,458400.0
1997-07-03,720,24200.0,23500.0,23300.0,24400.0,220600.0
1997-07-04,720,24000.0,23700.0,23500.0,24200.0,279230.0
1997-07-05,720,24000.0,23400.0,23100.0,24000.0,81680.0
1997-07-07,720,23000.0,22400.0,22200.0,23200.0,209690.0
1997-07-08,720,22600.0,22600.0,22200.0,22800.0,175240.0
1997-07-09,720,22600.0,22400.0,22300.0,22800.0,178800.0
1997-07-10,720,22400.0,22000.0,21800.0,22400.0,164740.0
1997-07-11,720,21800.0,22100.0,21800.0,22200.0,207210.0
1997-07-12,720,22100.0,21800.0,21800.0,22200.0,54870.0
1997-07-14,720,21800.0,21500.0,21500.0,22400.0,155830.0
1997-07-15,720,21600.0,21600.0,21200.0,21800.0,148030.0
1997-07-16,720,21400.0,21000.0,20900.0,21500.0,167330.0
1997-07-18,720,20900.0,21800.0,20800.0,22100.0,271090.0
1997-07-19,720,21800.0,21600.0,21400.0,21900.0,55370.0
1997-07-21,720,21500.0,21400.0,21400.0,21900.0,109380.0
1997-07-22,720,21700.0,21000.0,20900.0,21700.0,112720.0
1997-07-23,720,21100.0,21000.0,20900.0,21400.0,103020.0
1997-07-24,720,21000.0,21400.0,20800.0,21500.0,96840.0
1997-07-25,720,21700.0,21100.0,21000.0,22500.0,165140.0
1997-07-26,720,21300.0,21200.0,21200.0,21600.0,55350.0
1997-07-28,720,21300.0,21200.0,21000.0,21500.0,104570.0
1997-07-29,720,21200.0,20900.0,20900.0,21400.0,64910.0
1997-07-30,720,20900.0,20400.0,20300.0,21100.0,143550.0
1997-07-31,720,20400.0,20300.0,20100.0,20600.0,98570.0
1997-08-01,720,20700.0,20500.0,20300.0,20900.0,68200.0
1997-08-02,720,20500.0,20300.0,20200.0,20500.0,36920.0
1997-08-04,720,20400.0,20500.0,20300.0,20600.0,62750.0
1997-08-05,720,20500.0,20700.0,20500.0,21000.0,107580.0
1997-08-06,720,20800.0,21100.0,20800.0,21200.0,70330.0
1997-08-07,720,21100.0,20600.0,20600.0,21300.0,82570.0
1997-08-08,720,20600.0,20900.0,20600.0,21000.0,213290.0
1997-08-09,720,21200.0,22200.0,21200.0,22400.0,197600.0
1997-08-11,720,22200.0,21800.0,21700.0,22500.0,199840.0
1997-08-12,720,22000.0,21700.0,21600.0,22200.0,121570.0
1997-08-13,720,21800.0,21500.0,21500.0,22000.0,85810.0
1997-08-14,720,21600.0,21500.0,21400.0,21600.0,72830.0
1997-08-16,720,21300.0,21200.0,21000.0,21300.0,35020.0
1997-08-18,720,21500.0,20900.0,20900.0,21500.0,75070.0
1997-08-19,720,21100.0,20500.0,20500.0,21100.0,118010.0
1997-08-20,720,20600.0,20600.0,20300.0,21100.0,171960.0
1997-08-21,720,20600.0,20400.0,20400.0,20700.0,86050.0
1997-08-22,720,20400.0,20500.0,20200.0,20600.0,99810.0
1997-08-23,720,21900.0,21000.0,20700.0,21900.0,68870.0
1997-08-25,720,20800.0,20700.0,20700.0,21000.0,64290.0
1997-08-26,720,20800.0,21000.0,20600.0,21000.0,78810.0
1997-08-27,720,20900.0,20500.0,20500.0,22000.0,330620.0
1997-08-28,720,20600.0,20100.0,20000.0,20700.0,150720.0
1997-08-29,720,19800.0,19000.0,18600.0,20000.0,361400.0
1997-08-30,720,19000.0,18700.0,18000.0,19200.0,202320.0
1997-09-01,720,18000.0,18000.0,18000.0,18900.0,395560.0
1997-09-02,720,18000.0,18300.0,17900.0,18500.0,212240.0
1997-09-03,720,18300.0,18000.0,17900.0,18600.0,368740.0
1997-09-04,720,18000.0,18200.0,18000.0,18600.0,209200.0
1997-09-05,720,18200.0,19000.0,18200.0,19100.0,133270.0
1997-09-06,720,19100.0,19000.0,18800.0,19200.0,104160.0
1997-09-08,720,19000.0,19000.0,18800.0,19400.0,161310.0
1997-09-09,720,18900.0,18600.0,18600.0,19000.0,74380.0
1997-09-10,720,18400.0,18800.0,18400.0,19000.0,69170.0
1997-09-11,720,18800.0,19200.0,18800.0,19200.0,74340.0
1997-09-12,720,19500.0,19400.0,19200.0,20000.0,492940.0
1997-09-13,720,19400.0,19400.0,19400.0,19700.0,43340.0
1997-09-18,720,19500.0,19500.0,19500.0,19700.0,65180.0
1997-09-19,720,19500.0,18700.0,18700.0,19500.0,118520.0
1997-09-20,720,18700.0,18300.0,18200.0,18700.0,97610.0
1997-09-22,720,18300.0,18300.0,18100.0,18500.0,156710.0
1997-09-23,720,18000.0,18300.0,18000.0,18600.0,152610.0
1997-09-24,720,18300.0,18300.0,17900.0,18600.0,244290.0
1997-09-25,720,18300.0,18000.0,17700.0,18400.0,114960.0
1997-09-26,720,18000.0,17900.0,17300.0,18000.0,163800.0
1997-09-27,720,17800.0,17800.0,17700.0,19100.0,201850.0
1997-09-29,720,17900.0,17500.0,17100.0,17900.0,201090.0
1997-09-30,720,17500.0,18000.0,17500.0,18400.0,307020.0
1997-10-01,720,18000.0,17900.0,17700.0,18300.0,355570.0
1997-10-02,720,18000.0,18200.0,17800.0,18400.0,142580.0
1997-10-04,720,18100.0,18600.0,18100.0,18600.0,120170.0
1997-10-06,720,18500.0,18400.0,18400.0,18900.0,187820.0
1997-10-07,720,18400.0,17900.0,17800.0,18400.0,167330.0
1997-10-08,720,17800.0,16800.0,16800.0,17800.0,271600.0
1997-10-09,720,16800.0,17100.0,16800.0,17400.0,229220.0
1997-10-10,720,17200.0,17300.0,17100.0,17500.0,117400.0
1997-10-11,720,17300.0,17600.0,17300.0,17600.0,56550.0
1997-10-13,720,17200.0,17300.0,17200.0,17600.0,73190.0
1997-10-14,720,17400.0,17100.0,17000.0,17700.0,260180.0
1997-10-15,720,17200.0,16800.0,16800.0,17200.0,152430.0
1997-10-16,720,16700.0,16000.0,15800.0,16700.0,347790.0
1997-10-17,720,16000.0,16500.0,15400.0,16900.0,1298610.0
1997-10-18,720,16700.0,16700.0,16200.0,16900.0,193500.0
1997-10-20,720,16600.0,15800.0,15800.0,16700.0,293970.0
1997-10-21,720,15800.0,15900.0,15700.0,16800.0,545460.0
1997-10-22,720,16500.0,17100.0,16400.0,17100.0,309910.0
1997-10-23,720,17400.0,17000.0,16800.0,17600.0,390720.0
1997-10-24,720,16600.0,15700.0,15700.0,16700.0,485420.0
1997-10-25,720,15800.0,15100.0,14700.0,16000.0,299460.0
1997-10-27,720,15400.0,15000.0,14700.0,15700.0,316070.0
1997-10-28,720,14800.0,14000.0,13800.0,14800.0,417150.0
1997-10-29,720,14500.0,14800.0,13700.0,15100.0,955870.0
1997-10-30,720,14000.0,14300.0,13700.0,15000.0,1259080.0
1997-10-31,720,14200.0,14300.0,13800.0,14400.0,406400.0
1997-11-01,720,14800.0,15400.0,14500.0,15400.0,294140.0
1997-11-03,720,15000.0,15700.0,14600.0,16000.0,604050.0
1997-11-04,720,15500.0,16800.0,15500.0,16900.0,619180.0
1997-11-05,720,16800.0,17000.0,16300.0,17200.0,503990.0
1997-11-06,720,16500.0,16500.0,16300.0,16800.0,289760.0
1997-11-07,720,16400.0,15200.0,15200.0,16400.0,354920.0
1997-11-08,720,14000.0,14500.0,14000.0,14700.0,374110.0
1997-11-10,720,14800.0,15600.0,14600.0,15600.0,447450.0
1997-11-11,720,15400.0,14800.0,14800.0,15800.0,408320.0
1997-11-12,720,14800.0,14600.0,14300.0,14800.0,357920.0
1997-11-13,720,14700.0,14500.0,14400.0,15000.0,391130.0
1997-11-14,720,14500.0,14300.0,14000.0,14500.0,394220.0
1997-11-15,720,14200.0,14000.0,14000.0,14500.0,427030.0
