date,code,start,close,min,max,amount
2014-08-06,192400,180000.0,207000.0,171500.0,207000.0,870855.0
2014-08-07,192400,217000.0,238000.0,212500.0,238000.0,459284.0
2014-08-08,192400,244500.0,218000.0,217500.0,269000.0,475809.0
2014-08-11,192400,221500.0,222000.0,210500.0,234000.0,263452.0
2014-08-12,192400,229000.0,218000.0,217000.0,233000.0,88334.0
2014-08-13,192400,215500.0,207000.0,206500.0,218500.0,110124.0
2014-08-14,192400,207000.0,203500.0,200500.0,215000.0,83459.0
2014-08-18,192400,203500.0,219500.0,199000.0,225000.0,116111.0
2014-08-19,192400,218000.0,214500.0,214000.0,225000.0,96381.0
2014-08-20,192400,214500.0,204500.0,204500.0,216000.0,48703.0
2014-08-21,192400,199000.0,190500.0,187000.0,200000.0,146725.0
2014-08-22,192400,191000.0,186000.0,181500.0,191500.0,63269.0
2014-08-25,192400,186000.0,178500.0,178000.0,188000.0,68452.0
2014-08-26,192400,180000.0,186000.0,180000.0,193000.0,152948.0
2014-08-27,192400,188000.0,189500.0,178000.0,194500.0,85169.0
2014-08-28,192400,191500.0,202000.0,189000.0,209000.0,118616.0
2014-08-29,192400,202500.0,195500.0,193000.0,204000.0,34690.0
2014-09-01,192400,199500.0,196000.0,196000.0,205000.0,29302.0
2014-09-02,192400,199000.0,198500.0,196500.0,204000.0,38303.0
2014-09-03,192400,199500.0,200500.0,199500.0,208000.0,49328.0
2014-09-04,192400,204000.0,187000.0,186000.0,205000.0,79712.0
2014-09-05,192400,175000.0,185000.0,175000.0,185000.0,614245.0
2014-09-11,192400,183000.0,181000.0,179500.0,183500.0,126206.0
2014-09-12,192400,181000.0,177500.0,173500.0,181000.0,87441.0
2014-09-15,192400,181500.0,183000.0,178500.0,184000.0,92018.0
2014-09-16,192400,182000.0,192000.0,177000.0,194000.0,147667.0
2014-09-17,192400,194000.0,198000.0,192000.0,199000.0,106877.0
2014-09-18,192400,198000.0,198000.0,195000.0,200500.0,58168.0
2014-09-19,192400,200000.0,198000.0,197000.0,211000.0,125070.0
2014-09-22,192400,198000.0,196500.0,192000.0,200000.0,43796.0
2014-09-23,192400,196000.0,203500.0,194500.0,204500.0,65244.0
2014-09-24,192400,202500.0,211000.0,200500.0,211500.0,71164.0
2014-09-25,192400,212500.0,208500.0,208000.0,214000.0,55845.0
2014-09-26,192400,205000.0,211500.0,205000.0,215000.0,47894.0
2014-09-29,192400,213500.0,217500.0,210500.0,223000.0,91791.0
2014-09-30,192400,218500.0,215500.0,212500.0,220500.0,45267.0
2014-10-01,192400,216000.0,215000.0,213000.0,220000.0,45885.0
2014-10-02,192400,213500.0,222000.0,211500.0,224000.0,40405.0
2014-10-06,192400,224000.0,221000.0,220000.0,235000.0,95593.0
2014-10-07,192400,223500.0,222500.0,211000.0,223500.0,35532.0
