date,code,start,close,min,max,amount
1996-06-25,5440,14700.0,14700.0,14400.0,14700.0,25030.0
1996-06-26,5440,14700.0,14300.0,14100.0,14700.0,80150.0
1996-06-27,5440,14300.0,14200.0,14000.0,14300.0,40650.0
1996-06-28,5440,14200.0,14700.0,14200.0,14800.0,105720.0
1996-06-29,5440,14700.0,14200.0,14200.0,14700.0,10950.0
1996-07-01,5440,14300.0,14500.0,14300.0,14500.0,11860.0
1996-07-02,5440,14700.0,14500.0,14500.0,14700.0,59940.0
1996-07-03,5440,14500.0,14700.0,14500.0,14800.0,36080.0
1996-07-04,5440,14700.0,14800.0,14700.0,15000.0,68220.0
1996-07-05,5440,14900.0,14900.0,14800.0,15000.0,67160.0
1996-07-06,5440,14900.0,14900.0,14900.0,14900.0,11390.0
1996-07-08,5440,14900.0,14700.0,14600.0,14900.0,21610.0
1996-07-09,5440,14700.0,14600.0,14500.0,14700.0,46140.0
1996-07-10,5440,14700.0,14600.0,14500.0,14700.0,36380.0
1996-07-11,5440,14700.0,14600.0,14600.0,14800.0,43450.0
1996-07-12,5440,14600.0,14400.0,14400.0,14600.0,19870.0
1996-07-13,5440,14400.0,14100.0,14100.0,14500.0,12670.0
1996-07-15,5440,14100.0,13500.0,13500.0,14100.0,16360.0
1996-07-16,5440,13600.0,13000.0,13000.0,13600.0,16860.0
1996-07-18,5440,13000.0,13200.0,13000.0,13500.0,8370.0
1996-07-19,5440,13500.0,13600.0,13300.0,13800.0,27690.0
1996-07-20,5440,13700.0,14100.0,13700.0,14100.0,4220.0
1996-07-22,5440,14100.0,14100.0,14100.0,14200.0,13220.0
1996-07-23,5440,14500.0,14400.0,14300.0,14500.0,20640.0
1996-07-24,5440,14600.0,14600.0,14400.0,14600.0,20740.0
1996-07-25,5440,14600.0,14400.0,14300.0,14700.0,50840.0
1996-07-26,5440,14400.0,14100.0,14100.0,14500.0,13250.0
1996-07-27,5440,13800.0,13700.0,13700.0,13800.0,12020.0
1996-07-29,5440,13700.0,13800.0,13700.0,13800.0,3820.0
1996-07-30,5440,13800.0,13800.0,13600.0,13800.0,4570.0
1996-07-31,5440,13600.0,13800.0,13600.0,14100.0,13590.0
1996-08-01,5440,13800.0,13600.0,13500.0,14000.0,31560.0
1996-08-02,5440,13700.0,13300.0,13300.0,13700.0,14280.0
1996-08-03,5440,13300.0,13500.0,13200.0,13500.0,17170.0
1996-08-05,5440,13200.0,14000.0,13200.0,14000.0,5220.0
1996-08-06,5440,13600.0,13600.0,13500.0,13900.0,28800.0
1996-08-07,5440,13600.0,13900.0,13600.0,14000.0,9780.0
1996-08-08,5440,14100.0,14400.0,14100.0,14500.0,59260.0
1996-08-09,5440,14400.0,14600.0,14300.0,14600.0,38820.0
1996-08-10,5440,14600.0,14500.0,14400.0,14600.0,15450.0
1996-08-12,5440,14300.0,14500.0,14300.0,14500.0,9200.0
1996-08-13,5440,14500.0,14300.0,14300.0,14500.0,3810.0
1996-08-14,5440,14600.0,14200.0,14200.0,14600.0,11890.0
1996-08-16,5440,14100.0,14000.0,14000.0,14500.0,8320.0
1996-08-17,5440,14000.0,13900.0,13900.0,14000.0,3760.0
1996-08-19,5440,14000.0,14200.0,14000.0,14200.0,13460.0
1996-08-20,5440,14400.0,13700.0,13700.0,14400.0,14720.0
1996-08-21,5440,13500.0,14100.0,13500.0,14100.0,36970.0
1996-08-22,5440,14000.0,14000.0,13800.0,14100.0,9610.0
1996-08-23,5440,14000.0,13800.0,13700.0,14000.0,12430.0
1996-08-24,5440,13800.0,14100.0,13800.0,14100.0,24510.0
1996-08-26,5440,14000.0,14800.0,13900.0,14800.0,108670.0
1996-08-27,5440,14400.0,14200.0,14200.0,14600.0,6830.0
1996-08-28,5440,14200.0,14000.0,14000.0,14500.0,15550.0
1996-08-29,5440,14000.0,14200.0,13800.0,14200.0,26790.0
1996-08-30,5440,14200.0,14400.0,14000.0,14400.0,13770.0
1996-08-31,5440,14400.0,14300.0,14300.0,14400.0,6330.0
1996-09-02,5440,14200.0,14400.0,14100.0,14500.0,5950.0
1996-09-03,5440,13600.0,14300.0,13600.0,14400.0,9820.0
1996-09-04,5440,14300.0,14300.0,14000.0,14500.0,31210.0
1996-09-05,5440,14000.0,14000.0,14000.0,14500.0,22040.0
1996-09-06,5440,14000.0,14000.0,14000.0,14300.0,3650.0
1996-09-07,5440,14000.0,14100.0,14000.0,14100.0,13020.0
1996-09-09,5440,14200.0,14200.0,14100.0,14200.0,31180.0
1996-09-10,5440,14200.0,14200.0,14100.0,14700.0,107510.0
1996-09-11,5440,14400.0,14300.0,14300.0,14500.0,17960.0
1996-09-12,5440,14100.0,14300.0,14100.0,14300.0,6610.0
1996-09-13,5440,14200.0,14300.0,14200.0,14400.0,10390.0
1996-09-14,5440,14200.0,14000.0,14000.0,14200.0,5510.0
1996-09-16,5440,13900.0,14000.0,13800.0,14200.0,15450.0
1996-09-17,5440,14000.0,13900.0,13800.0,14000.0,18400.0
1996-09-18,5440,13800.0,13900.0,13700.0,14000.0,9570.0
1996-09-19,5440,13900.0,13600.0,13600.0,13900.0,9740.0
1996-09-20,5440,13600.0,13500.0,13000.0,13800.0,8210.0
1996-09-21,5440,13600.0,13300.0,13300.0,13600.0,9250.0
1996-09-23,5440,13300.0,13500.0,13300.0,13500.0,10220.0
1996-09-24,5440,13600.0,13400.0,13300.0,13600.0,16170.0
1996-09-25,5440,13700.0,13500.0,13500.0,13900.0,29740.0
1996-09-30,5440,13500.0,13900.0,13400.0,14000.0,58980.0
1996-10-01,5440,13900.0,13900.0,13700.0,14000.0,35310.0
1996-10-02,5440,13900.0,13900.0,13500.0,14100.0,13510.0
1996-10-04,5440,13900.0,13700.0,13700.0,14300.0,26280.0
1996-10-05,5440,13700.0,13500.0,13500.0,14000.0,8710.0
1996-10-07,5440,13500.0,14300.0,13500.0,14300.0,68170.0
1996-10-08,5440,14300.0,14300.0,14000.0,14600.0,28740.0
1996-10-09,5440,14400.0,14600.0,14200.0,14800.0,43360.0
1996-10-10,5440,14700.0,15000.0,14700.0,15300.0,102640.0
1996-10-11,5440,14800.0,15100.0,14800.0,15100.0,68060.0
1996-10-12,5440,14800.0,15100.0,14800.0,15500.0,35260.0
1996-10-14,5440,14900.0,15300.0,14900.0,15400.0,41950.0
1996-10-15,5440,15500.0,15500.0,15200.0,15600.0,79130.0
1996-10-16,5440,15500.0,15400.0,15200.0,15700.0,76560.0
1996-10-17,5440,15500.0,15000.0,14900.0,15500.0,63180.0
1996-10-18,5440,15400.0,14500.0,14500.0,15500.0,92880.0
1996-10-19,5440,14500.0,14800.0,14300.0,14800.0,12520.0
1996-10-21,5440,15000.0,14600.0,14600.0,15300.0,29140.0
1996-10-22,5440,14600.0,14400.0,14400.0,14800.0,37960.0
1996-10-23,5440,14200.0,14200.0,14200.0,14500.0,31290.0
1996-10-24,5440,14200.0,14400.0,14200.0,14700.0,35830.0
1996-10-25,5440,14400.0,14300.0,14100.0,14400.0,15260.0
1996-10-26,5440,14100.0,14300.0,14100.0,14300.0,5530.0
1996-10-28,5440,14400.0,14800.0,14400.0,15100.0,89850.0
1996-10-29,5440,14600.0,14600.0,14500.0,14800.0,62060.0
1996-10-30,5440,14800.0,14200.0,14000.0,14800.0,29760.0
1996-10-31,5440,14200.0,13900.0,13400.0,14300.0,43410.0
1996-11-01,5440,14000.0,14300.0,14000.0,14300.0,12640.0
1996-11-02,5440,14300.0,14300.0,13900.0,14300.0,5890.0
1996-11-04,5440,14100.0,14000.0,14000.0,14500.0,10390.0
1996-11-05,5440,13300.0,13900.0,13300.0,14100.0,8950.0
1996-11-06,5440,13900.0,14100.0,13800.0,14500.0,9630.0
1996-11-07,5440,14000.0,14000.0,14000.0,14300.0,7470.0
1996-11-08,5440,13800.0,13500.0,13400.0,14200.0,10870.0
1996-11-09,5440,13600.0,13300.0,13300.0,13600.0,6520.0
1996-11-11,5440,13300.0,13400.0,13000.0,13500.0,5900.0
1996-11-12,5440,13500.0,14200.0,13500.0,14200.0,15080.0
1996-11-13,5440,14200.0,14400.0,14000.0,14400.0,21380.0
1996-11-14,5440,14200.0,14300.0,14200.0,14500.0,27000.0
1996-11-15,5440,14500.0,14400.0,14400.0,14600.0,50780.0
1996-11-16,5440,14000.0,14100.0,14000.0,14400.0,940.0
1996-11-18,5440,14300.0,14300.0,14200.0,14400.0,14950.0
1996-11-19,5440,14300.0,14500.0,14300.0,14500.0,33980.0
1996-11-20,5440,14500.0,14500.0,13900.0,14500.0,19770.0
1996-11-21,5440,14300.0,14300.0,14000.0,14300.0,30130.0
1996-11-22,5440,14000.0,14000.0,13700.0,14300.0,6780.0
1996-11-25,5440,14000.0,13600.0,13000.0,14000.0,21270.0
1996-11-26,5440,13700.0,13700.0,13600.0,13700.0,10940.0
1996-11-27,5440,13800.0,13800.0,13800.0,14000.0,9070.0
1996-11-28,5440,13900.0,14000.0,13900.0,14000.0,16160.0
1996-11-29,5440,13700.0,14000.0,13700.0,14000.0,7610.0
1996-11-30,5440,14000.0,14000.0,14000.0,14000.0,6900.0
1996-12-02,5440,14000.0,14100.0,14000.0,14100.0,8460.0
1996-12-03,5440,13700.0,13400.0,13100.0,14000.0,69800.0
1996-12-04,5440,13500.0,13300.0,13100.0,13500.0,31720.0
1996-12-05,5440,13400.0,13300.0,13000.0,13400.0,10730.0
1996-12-06,5440,13100.0,13300.0,13100.0,13400.0,12370.0
1996-12-07,5440,13100.0,13300.0,13000.0,13300.0,9380.0
1996-12-09,5440,13300.0,13400.0,13300.0,13600.0,25600.0
1996-12-10,5440,13300.0,13500.0,13100.0,13500.0,25890.0
