date,code,start,close,min,max,amount
1998-12-23,30200,28750.0,28750.0,28750.0,28750.0,1960.0
1998-12-24,30200,33050.0,33050.0,33050.0,33050.0,4090.0
1998-12-28,30200,38000.0,38000.0,38000.0,38000.0,250410.0
1999-01-04,30200,43700.0,43700.0,42000.0,43700.0,15661950.0
1999-01-05,30200,43500.0,43600.0,42500.0,44450.0,3637630.0
1999-01-06,30200,43600.0,42500.0,42500.0,44100.0,2022400.0
1999-01-07,30200,41600.0,45000.0,41600.0,45000.0,3067480.0
1999-01-08,30200,44000.0,43900.0,43400.0,44500.0,1679230.0
1999-01-11,30200,43700.0,42700.0,42650.0,43700.0,756770.0
1999-01-12,30200,42900.0,42500.0,40800.0,43000.0,742810.0
1999-01-13,30200,41500.0,40600.0,40600.0,41600.0,385980.0
1999-01-14,30200,40000.0,39800.0,39500.0,40200.0,585070.0
1999-01-15,30200,39600.0,40300.0,38900.0,41450.0,540690.0
1999-01-18,30200,40300.0,39600.0,39600.0,41000.0,382130.0
1999-01-19,30200,39000.0,38700.0,38350.0,39800.0,380360.0
1999-01-20,30200,39000.0,38700.0,38600.0,39650.0,473100.0
1999-01-21,30200,39100.0,39400.0,38900.0,40700.0,787970.0
1999-01-22,30200,39000.0,38200.0,38100.0,39400.0,387920.0
1999-01-25,30200,38100.0,37000.0,36900.0,38200.0,396310.0
1999-01-26,30200,37300.0,36000.0,36000.0,38200.0,331550.0
1999-01-27,30200,36200.0,37700.0,36000.0,37700.0,337720.0
1999-01-28,30200,37700.0,38900.0,37700.0,39400.0,403900.0
1999-01-29,30200,38800.0,38850.0,38300.0,39200.0,284270.0
1999-02-01,30200,39000.0,40000.0,39000.0,41500.0,534900.0
1999-02-02,30200,40000.0,39450.0,39000.0,40000.0,244160.0
1999-02-03,30200,39200.0,38900.0,38500.0,39200.0,219700.0
1999-02-04,30200,37950.0,38700.0,37950.0,38750.0,132180.0
1999-02-05,30200,38700.0,38750.0,38200.0,39400.0,128550.0
1999-02-08,30200,39400.0,38950.0,38800.0,39500.0,208020.0
1999-02-09,30200,38750.0,38700.0,37900.0,38750.0,246540.0
1999-02-10,30200,38300.0,38100.0,37300.0,38500.0,230030.0
1999-02-11,30200,38450.0,38100.0,37700.0,38600.0,188360.0
1999-02-12,30200,38100.0,38550.0,38100.0,38600.0,188530.0
1999-02-18,30200,38650.0,37600.0,37600.0,38650.0,93850.0
1999-02-19,30200,37100.0,36700.0,36300.0,37100.0,289070.0
1999-02-22,30200,36000.0,35100.0,31200.0,36050.0,324480.0
1999-02-23,30200,35200.0,34200.0,33300.0,35500.0,313920.0
1999-02-24,30200,34050.0,33550.0,33550.0,34600.0,184910.0
1999-02-25,30200,33700.0,34000.0,33050.0,34450.0,208620.0
1999-02-26,30200,34000.0,36000.0,34000.0,36000.0,295650.0
1999-03-02,30200,36800.0,36800.0,35600.0,37450.0,320790.0
1999-03-03,30200,36800.0,36600.0,36100.0,37300.0,177330.0
1999-03-04,30200,36800.0,37700.0,36300.0,38500.0,218200.0
1999-03-05,30200,37500.0,38700.0,37100.0,38700.0,392880.0
1999-03-08,30200,39500.0,40500.0,39200.0,40500.0,771980.0
1999-03-09,30200,40500.0,40000.0,39400.0,40700.0,426390.0
1999-03-10,30200,39800.0,39900.0,38900.0,40000.0,279320.0
1999-03-11,30200,41000.0,42000.0,40000.0,42000.0,1286250.0
1999-03-12,30200,41100.0,41000.0,40500.0,41900.0,544820.0
1999-03-15,30200,41000.0,39600.0,39500.0,41500.0,404450.0
1999-03-16,30200,39600.0,40000.0,39250.0,40000.0,348530.0
1999-03-17,30200,40000.0,39200.0,39150.0,40800.0,269500.0
1999-03-18,30200,38900.0,39000.0,38900.0,40200.0,357280.0
1999-03-19,30200,38700.0,40400.0,38700.0,40500.0,395080.0
1999-03-22,30200,39600.0,40500.0,39300.0,41200.0,486770.0
1999-03-23,30200,40000.0,40500.0,39500.0,40500.0,215760.0
1999-03-24,30200,39100.0,40100.0,39100.0,40150.0,174090.0
1999-03-25,30200,39600.0,40500.0,39600.0,40900.0,344820.0
1999-03-26,30200,39900.0,40200.0,39900.0,40900.0,311170.0
1999-03-29,30200,39600.0,40000.0,39200.0,40150.0,272960.0
1999-03-30,30200,40200.0,40500.0,40050.0,40900.0,320570.0
1999-03-31,30200,40550.0,41600.0,40150.0,42550.0,975620.0
1999-04-01,30200,41500.0,44000.0,41100.0,44500.0,1302570.0
1999-04-02,30200,44400.0,44000.0,43700.0,45300.0,1165700.0
1999-04-06,30200,44100.0,44000.0,43500.0,44700.0,543540.0
1999-04-07,30200,43900.0,44000.0,43400.0,45300.0,1046170.0
1999-04-08,30200,43500.0,44000.0,43100.0,44500.0,683500.0
1999-04-09,30200,44000.0,42800.0,42500.0,44400.0,395600.0
1999-04-12,30200,43000.0,41800.0,41600.0,43400.0,545130.0
1999-04-13,30200,41750.0,42000.0,41500.0,42800.0,322890.0
1999-04-14,30200,42000.0,42500.0,41500.0,42900.0,387000.0
1999-04-15,30200,42500.0,45000.0,42500.0,45000.0,851770.0
1999-04-16,30200,44800.0,46800.0,44100.0,48700.0,2232250.0
1999-04-19,30200,49000.0,50900.0,47200.0,51000.0,1972150.0
1999-04-20,30200,51500.0,50000.0,49100.0,52500.0,1264090.0
1999-04-21,30200,49000.0,48300.0,48100.0,49900.0,622190.0
1999-04-22,30200,48300.0,48300.0,46300.0,48800.0,618010.0
1999-04-23,30200,48250.0,49800.0,48000.0,50700.0,793630.0
1999-04-26,30200,49800.0,53500.0,49200.0,53500.0,1342560.0
1999-04-27,30200,53600.0,58000.0,53500.0,58000.0,1726730.0
1999-04-28,30200,56000.0,57300.0,55500.0,58700.0,1405410.0
1999-04-29,30200,56000.0,52500.0,52500.0,56200.0,690710.0
1999-04-30,30200,52000.0,52000.0,50300.0,52500.0,843430.0
1999-05-03,30200,53000.0,51200.0,50700.0,53200.0,385780.0
1999-05-04,30200,51500.0,53000.0,51500.0,53800.0,476160.0
1999-05-06,30200,53000.0,55000.0,52500.0,55000.0,666640.0
1999-05-07,30200,55500.0,54500.0,54000.0,56200.0,805830.0
1999-05-10,30200,52000.0,53800.0,51000.0,54200.0,568400.0
1999-05-11,30200,53800.0,50500.0,50500.0,53800.0,590050.0
1999-05-12,30200,51000.0,51000.0,49800.0,51900.0,840960.0
1999-05-13,30200,51000.0,50500.0,50200.0,52000.0,805820.0
1999-05-14,30200,51500.0,52400.0,51000.0,53000.0,845700.0
1999-05-17,30200,53000.0,52900.0,51200.0,53000.0,526050.0
1999-05-18,30200,52900.0,53300.0,52600.0,53800.0,562280.0
1999-05-19,30200,53400.0,53700.0,53000.0,54700.0,1198610.0
1999-05-20,30200,54200.0,55300.0,53800.0,57500.0,1663950.0
1999-05-21,30200,56500.0,54700.0,54500.0,56500.0,601230.0
1999-05-24,30200,52600.0,55000.0,52600.0,55000.0,654140.0
1999-05-25,30200,53600.0,54500.0,53300.0,55000.0,727090.0
1999-05-26,30200,54500.0,55900.0,53400.0,55900.0,871550.0
1999-05-27,30200,57500.0,57700.0,56400.0,61400.0,1829020.0
1999-05-28,30200,58400.0,58200.0,57200.0,59300.0,628720.0
1999-05-31,30200,58300.0,60700.0,58300.0,61500.0,979080.0
1999-06-01,30200,60700.0,67500.0,60100.0,69000.0,2009310.0
1999-06-02,30200,69000.0,67500.0,66300.0,70000.0,1289040.0
1999-06-03,30200,68000.0,69000.0,66300.0,69500.0,903710.0
1999-06-04,30200,69500.0,73000.0,69500.0,74200.0,1710770.0
1999-06-07,30200,75000.0,79000.0,74000.0,79600.0,1267710.0
1999-06-08,30200,79100.0,78000.0,75200.0,79900.0,1641560.0
1999-06-09,30200,76000.0,70000.0,70000.0,76900.0,1557040.0
1999-06-10,30200,69100.0,74000.0,67000.0,74000.0,1908270.0
1999-06-11,30200,71200.0,70000.0,69000.0,73500.0,1400480.0
1999-06-14,30200,70000.0,69000.0,67600.0,70700.0,683889.0
1999-06-15,30200,67500.0,68500.0,67000.0,69800.0,812082.0
1999-06-16,30200,68500.0,71500.0,68500.0,73000.0,1221590.0
1999-06-17,30200,74000.0,70100.0,70100.0,74000.0,2298470.0
1999-06-18,30200,71000.0,72500.0,70900.0,72900.0,736830.0
1999-06-21,30200,72600.0,74500.0,72600.0,74800.0,1080040.0
1999-06-22,30200,74300.0,77000.0,73100.0,78800.0,1441120.0
1999-06-23,30200,77000.0,76800.0,75000.0,77800.0,909881.0
1999-06-24,30200,76000.0,74500.0,74500.0,76500.0,1144930.0
1999-06-25,30200,73500.0,75000.0,72000.0,75000.0,776210.0
1999-06-28,30200,75000.0,76600.0,74000.0,77800.0,937844.0
1999-06-29,30200,76100.0,76800.0,75400.0,77000.0,718820.0
1999-06-30,30200,76700.0,76800.0,75200.0,78900.0,1186714.0
1999-07-01,30200,78500.0,80100.0,77600.0,82000.0,1407536.0
1999-07-02,30200,81000.0,79900.0,79100.0,81500.0,809847.0
1999-07-05,30200,79900.0,79900.0,78600.0,80700.0,906530.0
1999-07-06,30200,80000.0,85200.0,79000.0,87000.0,1458436.0
1999-07-07,30200,87200.0,91500.0,85400.0,91500.0,1612807.0
1999-07-08,30200,91600.0,88500.0,88000.0,93000.0,1049820.0
1999-07-09,30200,88500.0,91000.0,86000.0,91000.0,1088578.0
1999-07-12,30200,91000.0,88000.0,87500.0,91500.0,941853.0
1999-07-13,30200,86100.0,84600.0,83500.0,88000.0,1051780.0
1999-07-14,30200,83000.0,78000.0,78000.0,84400.0,1304336.0
1999-07-15,30200,79900.0,87000.0,79000.0,87500.0,1159433.0
1999-07-16,30200,86000.0,88600.0,85000.0,89000.0,1312480.0
1999-07-19,30200,89900.0,87900.0,84500.0,89900.0,769150.0
1999-07-20,30200,87900.0,84000.0,83700.0,88000.0,437525.0
1999-07-21,30200,84100.0,80000.0,78600.0,85000.0,963730.0
1999-07-22,30200,79000.0,81000.0,77000.0,82000.0,718220.0
1999-07-23,30200,81300.0,77000.0,76000.0,81300.0,809720.0
1999-07-26,30200,75000.0,76500.0,73000.0,78900.0,828770.0
1999-07-27,30200,77500.0,81500.0,76500.0,82000.0,663951.0
1999-07-28,30200,81000.0,83500.0,80000.0,85500.0,1254141.0
1999-07-29,30200,83000.0,89000.0,82900.0,89000.0,1050359.0
1999-07-30,30200,87900.0,84500.0,84500.0,90000.0,1101442.0
1999-08-02,30200,83000.0,80500.0,79100.0,85000.0,769140.0
1999-08-03,30200,80500.0,80100.0,79700.0,82400.0,561870.0
1999-08-04,30200,80500.0,80000.0,80000.0,82000.0,479646.0
1999-08-05,30200,79100.0,79500.0,79000.0,82000.0,462186.0
1999-08-06,30200,79500.0,79300.0,78900.0,82000.0,271996.0
1999-08-09,30200,78500.0,79300.0,77600.0,80700.0,230178.0
1999-08-10,30200,79000.0,80000.0,78000.0,80000.0,412495.0
1999-08-11,30200,80000.0,79100.0,78900.0,80700.0,566520.0
1999-08-12,30200,79100.0,79000.0,78500.0,80000.0,421250.0
1999-08-13,30200,78200.0,75600.0,75500.0,78500.0,433900.0
1999-08-16,30200,75000.0,74900.0,72500.0,76000.0,361254.0
1999-08-17,30200,73100.0,74000.0,73100.0,76500.0,814945.0
1999-08-18,30200,72000.0,74500.0,71700.0,75000.0,588467.0
1999-08-19,30200,74500.0,73600.0,73100.0,75500.0,319336.0
1999-08-20,30200,73600.0,72200.0,71900.0,74300.0,402090.0
1999-08-23,30200,73800.0,76000.0,72400.0,76200.0,443000.0
1999-08-24,30200,76900.0,75800.0,74500.0,77000.0,483840.0
1999-08-25,30200,75500.0,77000.0,74700.0,82000.0,1028991.0
1999-08-26,30200,79800.0,77100.0,77000.0,80000.0,589030.0
1999-08-27,30200,76900.0,79900.0,75600.0,80100.0,511757.0
1999-08-30,30200,80100.0,76500.0,76500.0,80600.0,368760.0
1999-08-31,30200,76000.0,74000.0,73200.0,76500.0,543491.0
1999-09-01,30200,75500.0,72700.0,72700.0,75500.0,422100.0
1999-09-02,30200,70300.0,72500.0,70300.0,74000.0,537640.0
1999-09-03,30200,72500.0,73500.0,71000.0,75900.0,612710.0
1999-09-06,30200,75000.0,76500.0,73500.0,77000.0,618568.0
1999-09-07,30200,77000.0,77000.0,77000.0,79800.0,867950.0
1999-09-08,30200,77000.0,78000.0,76200.0,79200.0,529194.0
1999-09-09,30200,79000.0,81200.0,77800.0,81800.0,1197561.0
1999-09-10,30200,82200.0,82200.0,82200.0,84600.0,1312358.0
1999-09-13,30200,83800.0,84400.0,83200.0,86900.0,1126875.0
1999-09-14,30200,84000.0,83700.0,82500.0,84500.0,484700.0
1999-09-15,30200,83000.0,83500.0,81800.0,83700.0,469830.0
1999-09-16,30200,83500.0,80000.0,79900.0,84000.0,434366.0
1999-09-17,30200,78000.0,81000.0,77000.0,81300.0,631460.0
1999-09-20,30200,84000.0,82500.0,81100.0,84000.0,489774.0
1999-09-21,30200,84000.0,82500.0,82500.0,84700.0,606068.0
1999-09-22,30200,82100.0,79300.0,79000.0,82200.0,475540.0
1999-09-27,30200,80500.0,78500.0,78500.0,80500.0,395673.0
1999-09-28,30200,80000.0,79400.0,78500.0,80500.0,614814.0
1999-09-29,30200,78800.0,78000.0,77500.0,79400.0,473985.0
1999-09-30,30200,77500.0,75100.0,75000.0,79700.0,658636.0
1999-10-01,30200,77000.0,80700.0,75000.0,80700.0,742581.0
1999-10-04,30200,80500.0,77500.0,76600.0,80500.0,439303.0
1999-10-05,30200,78100.0,79000.0,77200.0,80200.0,697111.0
1999-10-06,30200,79000.0,80000.0,77000.0,80500.0,629020.0
1999-10-07,30200,79700.0,80000.0,78000.0,80000.0,621410.0
1999-10-08,30200,80100.0,78900.0,78100.0,80900.0,472895.0
1999-10-11,30200,80000.0,78500.0,78100.0,80800.0,354762.0
1999-10-12,30200,77000.0,79500.0,77000.0,79700.0,430125.0
1999-10-13,30200,79000.0,78700.0,77500.0,79300.0,430616.0
1999-10-14,30200,78400.0,78300.0,77100.0,79800.0,871932.0
1999-10-15,30200,79500.0,81000.0,78300.0,82900.0,998247.0
1999-10-18,30200,79600.0,78000.0,77500.0,80500.0,642009.0
1999-10-19,30200,78300.0,76500.0,76100.0,79000.0,493104.0
1999-10-20,30200,77600.0,76600.0,76500.0,78300.0,390465.0
1999-10-21,30200,77000.0,75500.0,74100.0,78200.0,618390.0
1999-10-22,30200,74500.0,74700.0,74000.0,75400.0,506713.0
1999-10-25,30200,75500.0,74300.0,73300.0,76000.0,558065.0
1999-10-26,30200,71500.0,75600.0,71500.0,75900.0,344211.0
1999-10-27,30200,75100.0,75400.0,74100.0,75800.0,325560.0
1999-10-28,30200,74800.0,79000.0,74800.0,79300.0,600180.0
1999-10-29,30200,80000.0,80700.0,79100.0,81000.0,965996.0
1999-11-01,30200,82000.0,83000.0,82000.0,84400.0,989981.0
1999-11-02,30200,81300.0,82400.0,80900.0,83000.0,859610.0
1999-11-03,30200,82400.0,81200.0,81200.0,82400.0,401786.0
1999-11-04,30200,81200.0,83200.0,81200.0,83400.0,670270.0
1999-11-05,30200,83300.0,82000.0,81500.0,84200.0,495344.0
1999-11-08,30200,82500.0,82900.0,81900.0,83300.0,568280.0
1999-11-09,30200,83900.0,90000.0,83400.0,90300.0,2429233.0
1999-11-10,30200,90000.0,93600.0,89500.0,98000.0,2680050.0
1999-11-11,30200,96000.0,94500.0,93600.0,98000.0,1774244.0
1999-11-15,30200,105000.0,101000.0,99600.0,105500.0,1821083.0
1999-11-16,30200,102000.0,116000.0,100000.0,116000.0,2168412.0
1999-11-17,30200,121000.0,116000.0,115500.0,128000.0,4119252.0
1999-11-18,30200,118000.0,116000.0,108000.0,119000.0,2568740.0
1999-11-19,30200,118000.0,120000.0,114000.0,122000.0,2354379.0
1999-11-22,30200,119000.0,114500.0,113000.0,119500.0,1470082.0
1999-11-23,30200,113500.0,114500.0,110000.0,116000.0,1225416.0
1999-11-24,30200,112500.0,112000.0,110500.0,114000.0,1139334.0
1999-11-25,30200,113000.0,118500.0,113000.0,122000.0,2340817.0
1999-11-26,30200,120000.0,116000.0,116000.0,126000.0,1879460.0
1999-11-29,30200,119000.0,120000.0,115000.0,121000.0,978102.0
1999-11-30,30200,120500.0,128000.0,119500.0,136000.0,2846093.0
1999-12-01,30200,126500.0,127000.0,124000.0,129000.0,1919839.0
1999-12-02,30200,128000.0,116000.0,111000.0,129500.0,2085386.0
