date,code,start,close,min,max,amount
2006-06-29,90430,380000.0,385000.0,375000.0,405000.0,119565.0
2006-06-30,90430,396000.0,409500.0,390000.0,409500.0,68951.0
2006-07-03,90430,413000.0,414500.0,399000.0,417000.0,20742.0
2006-07-04,90430,415500.0,440000.0,415500.0,443000.0,27737.0
2006-07-05,90430,427000.0,440000.0,427000.0,440000.0,18284.0
2006-07-06,90430,440000.0,444000.0,436500.0,448000.0,22780.0
2006-07-07,90430,450500.0,458000.0,444000.0,459000.0,29445.0
2006-07-10,90430,446000.0,457500.0,446000.0,458500.0,13958.0
2006-07-11,90430,453500.0,455000.0,448000.0,457000.0,20227.0
2006-07-12,90430,448000.0,445000.0,432500.0,451000.0,19906.0
2006-07-13,90430,438000.0,430000.0,421500.0,444000.0,18178.0
2006-07-14,90430,427000.0,430500.0,416500.0,458500.0,9963.0
2006-07-18,90430,430000.0,405000.0,405000.0,430000.0,20868.0
2006-07-19,90430,401500.0,405000.0,401500.0,410000.0,11919.0
2006-07-20,90430,407500.0,408000.0,400000.0,409000.0,12361.0
2006-07-21,90430,402000.0,394000.0,393500.0,407000.0,11183.0
2006-07-24,90430,394000.0,400500.0,394000.0,400500.0,23297.0
2006-07-25,90430,414500.0,400000.0,398000.0,414500.0,17459.0
2006-07-26,90430,400000.0,395000.0,395000.0,403000.0,39637.0
2006-07-27,90430,399500.0,399500.0,398000.0,403000.0,20455.0
2006-07-28,90430,399500.0,400000.0,394500.0,400000.0,10743.0
2006-07-31,90430,400500.0,401000.0,398000.0,402500.0,9932.0
2006-08-01,90430,401000.0,401000.0,398000.0,401000.0,7077.0
2006-08-02,90430,402000.0,402000.0,399000.0,403000.0,6782.0
2006-08-03,90430,408000.0,404500.0,395000.0,408000.0,6803.0
2006-08-04,90430,404500.0,411000.0,403500.0,411000.0,16447.0
2006-08-07,90430,410000.0,409500.0,407000.0,412000.0,4343.0
2006-08-08,90430,405500.0,415000.0,405500.0,415000.0,7183.0
2006-08-09,90430,405000.0,418500.0,405000.0,418500.0,7046.0
2006-08-10,90430,415500.0,419000.0,412500.0,419000.0,5033.0
2006-08-11,90430,419000.0,418500.0,412000.0,420000.0,4544.0
2006-08-14,90430,419000.0,418000.0,414000.0,419000.0,4609.0
2006-08-16,90430,418000.0,415500.0,415500.0,418500.0,6585.0
2006-08-17,90430,411000.0,414500.0,405000.0,415500.0,14130.0
2006-08-18,90430,409000.0,405500.0,405500.0,415000.0,11315.0
2006-08-21,90430,405000.0,404000.0,401000.0,406500.0,16482.0
2006-08-22,90430,404000.0,409000.0,401500.0,415000.0,11435.0
2006-08-23,90430,407000.0,414500.0,405500.0,418000.0,8112.0
2006-08-24,90430,411500.0,412000.0,410000.0,415000.0,8222.0
2006-08-25,90430,415000.0,415500.0,407500.0,415500.0,24952.0
2006-08-28,90430,414500.0,416000.0,410000.0,416000.0,7044.0
2006-08-29,90430,415000.0,414000.0,411500.0,415500.0,6569.0
2006-08-30,90430,410500.0,416500.0,410500.0,417000.0,8380.0
2006-08-31,90430,416500.0,418000.0,411000.0,418000.0,11137.0
2006-09-01,90430,415000.0,413500.0,412500.0,416000.0,5823.0
2006-09-04,90430,416000.0,411000.0,408000.0,416000.0,7419.0
2006-09-05,90430,411000.0,409000.0,405500.0,413500.0,5361.0
2006-09-06,90430,406500.0,405000.0,404000.0,407000.0,9757.0
2006-09-07,90430,402000.0,401500.0,399000.0,404000.0,10990.0
2006-09-08,90430,400000.0,402500.0,399500.0,403000.0,6748.0
2006-09-11,90430,402000.0,398000.0,398000.0,402000.0,10453.0
2006-09-12,90430,395500.0,389500.0,387500.0,396000.0,20404.0
2006-09-13,90430,397500.0,398000.0,390000.0,398500.0,12104.0
2006-09-14,90430,397500.0,400000.0,395000.0,401000.0,15368.0
2006-09-15,90430,400500.0,415000.0,400500.0,421000.0,24776.0
2006-09-18,90430,415000.0,420000.0,414000.0,421000.0,24835.0
2006-09-19,90430,421000.0,433000.0,421000.0,433500.0,42207.0
2006-09-20,90430,434000.0,430000.0,424500.0,434000.0,11122.0
2006-09-21,90430,427500.0,429000.0,426000.0,431500.0,14243.0
2006-09-22,90430,429000.0,437500.0,429000.0,443500.0,21289.0
2006-09-25,90430,434500.0,430000.0,426000.0,437000.0,5415.0
2006-09-26,90430,432000.0,431500.0,429000.0,435500.0,9848.0
2006-09-27,90430,444000.0,438000.0,431500.0,444000.0,15963.0
2006-09-28,90430,438000.0,433000.0,431000.0,438000.0,21197.0
2006-09-29,90430,433500.0,440000.0,431000.0,447500.0,11229.0
2006-10-02,90430,440000.0,449500.0,438000.0,449500.0,8091.0
2006-10-04,90430,447500.0,455500.0,440000.0,460000.0,13551.0
2006-10-09,90430,453500.0,455500.0,433500.0,457000.0,11847.0
2006-10-10,90430,450000.0,460000.0,447000.0,460000.0,15808.0
2006-10-11,90430,459000.0,460000.0,454000.0,460000.0,4486.0
2006-10-12,90430,460000.0,464000.0,457500.0,464500.0,16777.0
2006-10-13,90430,464500.0,466000.0,458000.0,466000.0,6368.0
2006-10-16,90430,465500.0,466500.0,457000.0,466500.0,7556.0
2006-10-17,90430,467500.0,466500.0,460500.0,471500.0,7525.0
2006-10-18,90430,463000.0,466500.0,459000.0,466500.0,4213.0
2006-10-19,90430,470000.0,470000.0,463500.0,478000.0,14248.0
2006-10-20,90430,474500.0,469000.0,466000.0,474500.0,6652.0
