date,code,start,close,min,max,amount
2000-10-25,34020,5200.0,5010.0,5000.0,5850.0,5462050.0
2000-10-26,34020,4910.0,4290.0,4260.0,4930.0,3274750.0
2000-10-27,34020,4350.0,4295.0,4250.0,4535.0,2404710.0
2000-10-30,34020,4300.0,4325.0,4300.0,4545.0,1301010.0
2000-10-31,34020,4290.0,4200.0,4050.0,4320.0,1094300.0
2000-11-01,34020,4230.0,4350.0,4170.0,4400.0,1349550.0
2000-11-02,34020,4250.0,4350.0,4225.0,4400.0,766200.0
2000-11-03,34020,4370.0,4370.0,4320.0,4580.0,868250.0
2000-11-06,34020,4330.0,4330.0,4300.0,4415.0,632260.0
2000-11-07,34020,4305.0,4250.0,4250.0,4330.0,486810.0
2000-11-08,34020,4200.0,4220.0,4160.0,4280.0,371680.0
2000-11-09,34020,4250.0,4165.0,4160.0,4250.0,298440.0
2000-11-10,34020,4190.0,4100.0,4080.0,4220.0,359630.0
2000-11-13,34020,4010.0,4030.0,3940.0,4040.0,685430.0
2000-11-14,34020,4010.0,4070.0,3950.0,4085.0,347400.0
2000-11-15,34020,4050.0,4070.0,4035.0,4100.0,421080.0
2000-11-16,34020,4035.0,4045.0,4015.0,4060.0,175770.0
2000-11-17,34020,4010.0,3960.0,3960.0,4015.0,312950.0
2000-11-20,34020,3960.0,3915.0,3915.0,3985.0,218390.0
2000-11-21,34020,3900.0,3830.0,3665.0,3900.0,548690.0
2000-11-22,34020,3830.0,4000.0,3830.0,4000.0,419690.0
2000-11-23,34020,3910.0,3965.0,3865.0,4030.0,255910.0
2000-11-24,34020,3905.0,3970.0,3885.0,3970.0,265240.0
2000-11-27,34020,4000.0,3945.0,3945.0,4000.0,115130.0
2000-11-28,34020,3940.0,3970.0,3925.0,3985.0,252460.0
2000-11-29,34020,3940.0,3920.0,3850.0,3940.0,131650.0
2000-11-30,34020,3895.0,3930.0,3850.0,3930.0,153970.0
2000-12-01,34020,3900.0,3970.0,3820.0,3975.0,216450.0
2000-12-04,34020,3970.0,3900.0,3840.0,3970.0,188840.0
2000-12-05,34020,3890.0,3900.0,3855.0,3940.0,93650.0
2000-12-06,34020,3940.0,3900.0,3890.0,3940.0,147340.0
2000-12-07,34020,3860.0,3800.0,3800.0,3925.0,230050.0
2000-12-08,34020,3810.0,3780.0,3770.0,3840.0,153590.0
2000-12-11,34020,3780.0,3800.0,3780.0,3810.0,176080.0
2000-12-12,34020,3810.0,3800.0,3750.0,3820.0,441060.0
2000-12-13,34020,4090.0,4370.0,4000.0,4370.0,1891940.0
2000-12-14,34020,4585.0,4600.0,4435.0,4900.0,2447990.0
2000-12-15,34020,4300.0,4395.0,4260.0,4610.0,933040.0
2000-12-18,34020,4180.0,4220.0,4015.0,4300.0,578690.0
2000-12-19,34020,4030.0,4160.0,3850.0,4160.0,542330.0
2000-12-20,34020,4010.0,3700.0,3655.0,4020.0,449070.0
2000-12-21,34020,3810.0,3880.0,3360.0,3880.0,346240.0
2000-12-22,34020,3810.0,3500.0,3500.0,3900.0,235410.0
2000-12-26,34020,3520.0,3780.0,3390.0,3780.0,446680.0
2001-01-02,34020,3650.0,3750.0,3600.0,3850.0,132830.0
2001-01-03,34020,3600.0,3655.0,3600.0,3750.0,199620.0
2001-01-04,34020,3800.0,3745.0,3700.0,3985.0,626280.0
2001-01-05,34020,3730.0,3850.0,3710.0,3875.0,434610.0
2001-01-08,34020,3890.0,4000.0,3820.0,4080.0,462690.0
2001-01-09,34020,3940.0,4270.0,3880.0,4270.0,471610.0
2001-01-10,34020,4200.0,4000.0,3950.0,4270.0,408510.0
2001-01-11,34020,4035.0,4000.0,3960.0,4065.0,223350.0
2001-01-12,34020,3850.0,3990.0,3850.0,4080.0,398870.0
2001-01-15,34020,4000.0,3975.0,3900.0,4040.0,355250.0
2001-01-16,34020,4010.0,4005.0,3865.0,4195.0,872680.0
2001-01-17,34020,4030.0,3850.0,3825.0,4050.0,329100.0
2001-01-18,34020,3800.0,3930.0,3780.0,3950.0,411190.0
2001-01-19,34020,3880.0,3800.0,3800.0,3930.0,391080.0
2001-01-22,34020,3805.0,3900.0,3800.0,3900.0,283000.0
2001-01-26,34020,3900.0,3850.0,3825.0,3950.0,219990.0
2001-01-29,34020,3850.0,3850.0,3815.0,3900.0,176250.0
2001-01-30,34020,3860.0,3850.0,3845.0,3890.0,222070.0
2001-01-31,34020,3880.0,3870.0,3830.0,3880.0,307310.0
2001-02-01,34020,3850.0,3860.0,3815.0,3875.0,143590.0
