date,code,start,close,min,max,amount
2015-11-04,192080,65100.0,62500.0,62500.0,71600.0,3598541.0
2015-11-05,192080,63200.0,68300.0,62100.0,68500.0,1520162.0
2015-11-06,192080,67300.0,65900.0,65200.0,69300.0,830036.0
2015-11-09,192080,66200.0,58200.0,57300.0,66300.0,870118.0
2015-11-10,192080,56500.0,57400.0,54400.0,59900.0,655496.0
2015-11-11,192080,56800.0,57500.0,56600.0,58800.0,300120.0
2015-11-12,192080,57500.0,55900.0,55800.0,58500.0,267635.0
2015-11-13,192080,56500.0,59100.0,55600.0,59300.0,234810.0
2015-11-16,192080,58000.0,57300.0,56800.0,58900.0,140179.0
2015-11-17,192080,58300.0,57300.0,56600.0,59000.0,144311.0
2015-11-18,192080,57200.0,52600.0,51500.0,57200.0,557250.0
2015-11-19,192080,53800.0,51600.0,49050.0,53800.0,604377.0
2015-11-20,192080,52600.0,53000.0,51600.0,54200.0,227327.0
2015-11-23,192080,53900.0,54100.0,52400.0,55000.0,165312.0
2015-11-24,192080,54300.0,52700.0,52600.0,54300.0,163966.0
2015-11-25,192080,52700.0,51600.0,51400.0,53800.0,128896.0
2015-11-26,192080,53500.0,52200.0,52200.0,55200.0,283518.0
2015-11-27,192080,52800.0,52300.0,52200.0,53400.0,100711.0
2015-11-30,192080,51900.0,50600.0,50500.0,52100.0,128900.0
2015-12-01,192080,51000.0,51500.0,50600.0,52500.0,111550.0
2015-12-02,192080,51900.0,51300.0,50800.0,52300.0,69773.0
2015-12-03,192080,52000.0,53100.0,51600.0,53700.0,151741.0
2015-12-04,192080,52000.0,51900.0,51800.0,52800.0,131150.0
2015-12-07,192080,52400.0,50600.0,50000.0,52400.0,149767.0
2015-12-08,192080,50200.0,46900.0,46500.0,51000.0,476880.0
2015-12-09,192080,46200.0,46200.0,44600.0,46600.0,199066.0
2015-12-10,192080,46350.0,47450.0,46300.0,48100.0,153895.0
2015-12-11,192080,48300.0,49500.0,47600.0,49750.0,195600.0
2015-12-14,192080,48500.0,49150.0,48350.0,50300.0,186237.0
2015-12-15,192080,49200.0,49700.0,48650.0,50300.0,109255.0
2015-12-16,192080,50200.0,50400.0,49800.0,51000.0,107678.0
2015-12-17,192080,50700.0,49050.0,48950.0,50800.0,119834.0
2015-12-18,192080,49000.0,48800.0,48150.0,49400.0,101370.0
2015-12-21,192080,48500.0,48900.0,48100.0,48950.0,119281.0
2015-12-22,192080,49200.0,48000.0,47900.0,49250.0,69512.0
2015-12-23,192080,48050.0,47850.0,47450.0,49100.0,98236.0
2015-12-24,192080,47900.0,46950.0,46650.0,48550.0,104672.0
2015-12-28,192080,46450.0,47600.0,45850.0,47650.0,124664.0
2015-12-29,192080,48000.0,50000.0,47250.0,50200.0,224843.0
2015-12-30,192080,49850.0,50700.0,49350.0,52400.0,233246.0
2016-01-04,192080,51200.0,49200.0,49200.0,52900.0,200198.0
2016-01-05,192080,48600.0,50200.0,48500.0,51100.0,106867.0
2016-01-06,192080,51000.0,54700.0,50300.0,54700.0,392272.0
2016-01-07,192080,55000.0,54500.0,54100.0,57500.0,414988.0
2016-01-08,192080,52900.0,53900.0,52800.0,55000.0,211849.0
2016-01-11,192080,53800.0,53700.0,52900.0,54800.0,154232.0
2016-01-12,192080,54100.0,51300.0,51100.0,54400.0,166828.0
2016-01-13,192080,52100.0,51900.0,51300.0,52700.0,118864.0
2016-01-14,192080,50600.0,49200.0,48250.0,51500.0,302632.0
2016-01-15,192080,48500.0,41600.0,40250.0,48700.0,1345468.0
2016-01-18,192080,41950.0,42700.0,41250.0,43500.0,331141.0
2016-01-19,192080,42250.0,41050.0,40750.0,43150.0,214540.0
2016-01-20,192080,41100.0,42150.0,40300.0,42500.0,209335.0
2016-01-21,192080,41700.0,39550.0,39450.0,41950.0,336141.0
2016-01-22,192080,40000.0,40000.0,39050.0,42000.0,290597.0
2016-01-25,192080,41200.0,41300.0,40250.0,41750.0,130921.0
2016-01-26,192080,41500.0,43000.0,41150.0,43550.0,195790.0
2016-01-27,192080,43600.0,43100.0,41900.0,43800.0,228590.0
2016-01-28,192080,41750.0,40000.0,39600.0,42350.0,658038.0
2016-01-29,192080,40450.0,39400.0,39400.0,40500.0,221206.0
2016-02-01,192080,39850.0,39100.0,38350.0,40250.0,221977.0
2016-02-02,192080,38900.0,38900.0,38650.0,39600.0,91777.0
2016-02-03,192080,38800.0,38300.0,37300.0,38850.0,191979.0
2016-02-04,192080,37650.0,36950.0,36350.0,37900.0,422099.0
2016-02-05,192080,37150.0,38250.0,37050.0,38500.0,164139.0
2016-02-11,192080,37400.0,36800.0,36450.0,37950.0,152621.0
2016-02-12,192080,36300.0,32850.0,32050.0,36700.0,425421.0
2016-02-15,192080,33450.0,33150.0,32550.0,33850.0,273142.0
2016-02-16,192080,33450.0,34700.0,33450.0,35100.0,249588.0
2016-02-17,192080,35000.0,33550.0,33300.0,35300.0,232011.0
2016-02-18,192080,34000.0,36500.0,34000.0,36700.0,274153.0
2016-02-19,192080,36000.0,35750.0,35400.0,36550.0,131474.0
2016-02-22,192080,35900.0,36200.0,35700.0,36450.0,117427.0
2016-02-23,192080,36400.0,34250.0,34100.0,36450.0,295224.0
2016-02-24,192080,34050.0,35300.0,34050.0,35300.0,126528.0
2016-02-25,192080,35500.0,35350.0,35350.0,35950.0,129896.0
2016-02-26,192080,36000.0,35200.0,34900.0,36000.0,84847.0
2016-02-29,192080,35100.0,35300.0,34700.0,35350.0,101090.0
2016-03-02,192080,35650.0,36650.0,35450.0,36750.0,149502.0
2016-03-03,192080,36650.0,37300.0,36000.0,37500.0,117090.0
2016-03-04,192080,37500.0,37500.0,36800.0,38200.0,139617.0
2016-03-07,192080,37900.0,38150.0,37450.0,38650.0,126864.0
2016-03-08,192080,38500.0,38050.0,36900.0,38750.0,169104.0
2016-03-09,192080,38450.0,37600.0,37400.0,38500.0,86095.0
2016-03-10,192080,37900.0,38400.0,37400.0,38650.0,116486.0
2016-03-11,192080,38500.0,37700.0,37700.0,38600.0,82432.0
2016-03-14,192080,38000.0,38950.0,38000.0,39700.0,212642.0
2016-03-15,192080,38950.0,39600.0,38400.0,39800.0,144349.0
2016-03-16,192080,39600.0,39050.0,39050.0,40350.0,114644.0
2016-03-17,192080,39400.0,38600.0,38400.0,39400.0,74046.0
2016-03-18,192080,39000.0,39000.0,38700.0,39350.0,92440.0
2016-03-21,192080,39400.0,38400.0,38300.0,39450.0,74047.0
2016-03-22,192080,38400.0,38750.0,38150.0,38850.0,57373.0
2016-03-23,192080,38900.0,38500.0,38400.0,38900.0,73454.0
2016-03-24,192080,38500.0,39150.0,38300.0,40100.0,169118.0
2016-03-25,192080,39400.0,39050.0,38800.0,39450.0,57484.0
2016-03-28,192080,39150.0,36950.0,36950.0,39200.0,166337.0
2016-03-29,192080,36900.0,35800.0,35550.0,37250.0,202461.0
2016-03-30,192080,36150.0,35600.0,35500.0,36850.0,136081.0
2016-03-31,192080,35900.0,34900.0,34650.0,36050.0,149188.0
2016-04-01,192080,35100.0,35950.0,34800.0,36250.0,115675.0
2016-04-04,192080,36000.0,36000.0,35600.0,36250.0,78809.0
2016-04-05,192080,36050.0,35650.0,35600.0,36250.0,54797.0
2016-04-06,192080,35600.0,36050.0,35500.0,36350.0,61874.0
2016-04-07,192080,36000.0,36000.0,35850.0,36650.0,67752.0
2016-04-08,192080,36050.0,35400.0,35200.0,36050.0,66639.0
2016-04-11,192080,35500.0,35000.0,34950.0,35500.0,73345.0
2016-04-12,192080,35050.0,35000.0,34950.0,35550.0,69818.0
2016-04-14,192080,35000.0,34100.0,34000.0,35300.0,154837.0
2016-04-15,192080,34000.0,34350.0,33900.0,34400.0,70734.0
2016-04-18,192080,34150.0,34000.0,33900.0,34450.0,81967.0
2016-04-19,192080,33850.0,34850.0,33800.0,35150.0,101781.0
2016-04-20,192080,35100.0,34900.0,34650.0,35250.0,58594.0
2016-04-21,192080,35250.0,34800.0,34600.0,35250.0,66376.0
2016-04-22,192080,34700.0,34800.0,34700.0,35000.0,59325.0
2016-04-25,192080,34850.0,37600.0,34850.0,37800.0,358340.0
2016-04-26,192080,38000.0,37600.0,36750.0,38050.0,154225.0
2016-04-27,192080,37300.0,36800.0,36650.0,38300.0,150333.0
2016-04-28,192080,37100.0,36450.0,36450.0,37350.0,73150.0
2016-04-29,192080,36400.0,36350.0,35350.0,36450.0,104558.0
2016-05-02,192080,36350.0,35150.0,34950.0,36350.0,108917.0
2016-05-03,192080,35150.0,35750.0,34650.0,35800.0,92374.0
2016-05-04,192080,35750.0,35300.0,35300.0,36850.0,155470.0
2016-05-09,192080,35800.0,35600.0,35350.0,36400.0,102050.0
