date,code,start,close,min,max,amount
2007-09-28,97950,221000.0,230000.0,221000.0,254000.0,509746.0
2007-10-01,97950,230000.0,220000.0,220000.0,233000.0,267416.0
2007-10-02,97950,229000.0,245000.0,226000.0,247500.0,239345.0
2007-10-04,97950,247000.0,255000.0,241000.0,263000.0,221795.0
2007-10-05,97950,255000.0,252500.0,245000.0,257000.0,112563.0
2007-10-08,97950,257500.0,247000.0,243000.0,257500.0,123858.0
2007-10-09,97950,246500.0,239000.0,234000.0,246500.0,179313.0
2007-10-10,97950,241500.0,252000.0,241000.0,255000.0,138813.0
2007-10-11,97950,252000.0,256500.0,250500.0,262000.0,127912.0
2007-10-12,97950,261000.0,271000.0,258000.0,274000.0,224055.0
2007-10-15,97950,278500.0,273500.0,265000.0,278500.0,89375.0
2007-10-16,97950,268500.0,273000.0,267000.0,276000.0,78480.0
2007-10-17,97950,268500.0,268000.0,258500.0,271500.0,134568.0
2007-10-18,97950,272000.0,289500.0,268000.0,292000.0,243934.0
2007-10-19,97950,295000.0,289500.0,284500.0,296000.0,135169.0
2007-10-22,97950,270500.0,285000.0,266500.0,286500.0,89734.0
2007-10-23,97950,291500.0,297500.0,282000.0,299000.0,207455.0
2007-10-24,97950,300000.0,290500.0,290500.0,305000.0,152206.0
2007-10-25,97950,292000.0,291500.0,279000.0,297000.0,117261.0
2007-10-26,97950,290000.0,307500.0,284000.0,309500.0,225373.0
2007-10-29,97950,312000.0,302000.0,300000.0,318500.0,167023.0
2007-10-30,97950,310000.0,300000.0,296500.0,310000.0,97325.0
2007-10-31,97950,298500.0,298500.0,295000.0,302000.0,64175.0
2007-11-01,97950,303000.0,309500.0,298000.0,309500.0,113152.0
2007-11-02,97950,300000.0,299000.0,289000.0,304500.0,89542.0
2007-11-05,97950,295000.0,299500.0,287000.0,299500.0,59702.0
2007-11-06,97950,299500.0,290000.0,281000.0,300000.0,181969.0
2007-11-07,97950,291000.0,300000.0,281000.0,300000.0,114666.0
2007-11-08,97950,290500.0,275500.0,272500.0,295000.0,130040.0
2007-11-09,97950,286500.0,296500.0,284500.0,297000.0,142926.0
2007-11-12,97950,295000.0,287000.0,281500.0,295000.0,71911.0
2007-11-13,97950,289000.0,281000.0,275000.0,290500.0,49832.0
2007-11-14,97950,285000.0,281500.0,281500.0,288000.0,53071.0
2007-11-15,97950,281500.0,274000.0,270500.0,283000.0,72344.0
2007-11-16,97950,269500.0,276500.0,264000.0,276500.0,70375.0
2007-11-19,97950,276500.0,280000.0,272000.0,283000.0,63665.0
2007-11-20,97950,272500.0,268500.0,266000.0,278000.0,63117.0
2007-11-21,97950,268500.0,262500.0,261000.0,273000.0,67616.0
2007-11-22,97950,260000.0,267000.0,257000.0,273000.0,50409.0
2007-11-23,97950,267000.0,265000.0,259000.0,272000.0,56780.0
2007-11-26,97950,269000.0,265000.0,264000.0,269000.0,87036.0
2007-11-27,97950,259000.0,254000.0,254000.0,262500.0,69824.0
2007-11-28,97950,258000.0,265500.0,258000.0,271500.0,69587.0
2007-11-29,97950,271000.0,277000.0,266000.0,278000.0,82257.0
2007-11-30,97950,276500.0,282000.0,273000.0,285000.0,52669.0
2007-12-03,97950,282000.0,282500.0,277000.0,285500.0,32640.0
2007-12-04,97950,277500.0,282500.0,277000.0,284000.0,36307.0
2007-12-05,97950,280000.0,285000.0,278500.0,286000.0,31394.0
2007-12-06,97950,286000.0,282500.0,278500.0,291500.0,60945.0
2007-12-07,97950,285000.0,278000.0,277000.0,285000.0,55477.0
2007-12-10,97950,280000.0,285000.0,275000.0,288000.0,47345.0
2007-12-11,97950,285000.0,284500.0,279000.0,285500.0,47396.0
2007-12-12,97950,278000.0,283000.0,276000.0,289500.0,34189.0
2007-12-13,97950,283500.0,290000.0,280000.0,294000.0,106788.0
2007-12-14,97950,290000.0,288500.0,287000.0,295000.0,34937.0
2007-12-17,97950,285000.0,280000.0,278000.0,292000.0,39567.0
2007-12-18,97950,276000.0,288000.0,273000.0,288000.0,27203.0
2007-12-20,97950,284500.0,285000.0,281000.0,287500.0,38831.0
2007-12-21,97950,283000.0,285000.0,275500.0,285000.0,56381.0
2007-12-24,97950,285000.0,289000.0,282000.0,289000.0,43062.0
2007-12-26,97950,289000.0,294000.0,285500.0,296000.0,71080.0
2007-12-27,97950,295000.0,295000.0,288500.0,295000.0,25512.0
2007-12-28,97950,291500.0,296000.0,289000.0,298500.0,35147.0
2008-01-02,97950,299000.0,290500.0,290500.0,299000.0,28711.0
2008-01-03,97950,282000.0,297000.0,282000.0,297000.0,52735.0
2008-01-04,97950,298000.0,297000.0,292500.0,298000.0,36878.0
2008-01-07,97950,285000.0,285000.0,284000.0,290500.0,29886.0
2008-01-08,97950,287500.0,285000.0,277000.0,287500.0,45291.0
2008-01-09,97950,280000.0,284000.0,279000.0,285000.0,23179.0
2008-01-10,97950,286500.0,284500.0,280500.0,290000.0,42633.0
2008-01-11,97950,283500.0,272000.0,266000.0,288000.0,40224.0
2008-01-14,97950,266500.0,268500.0,266500.0,272000.0,44956.0
2008-01-15,97950,267500.0,270000.0,260000.0,271500.0,55176.0
2008-01-16,97950,267000.0,270500.0,264000.0,278500.0,39568.0
2008-01-17,97950,276500.0,270500.0,270000.0,284500.0,29853.0
2008-01-18,97950,270000.0,270500.0,263000.0,272500.0,19960.0
2008-01-21,97950,269000.0,269000.0,265000.0,274000.0,23137.0
2008-01-22,97950,264000.0,264000.0,257000.0,269000.0,33411.0
2008-01-23,97950,270000.0,276500.0,257000.0,276500.0,46951.0
2008-01-24,97950,273500.0,269000.0,269000.0,281000.0,23425.0
2008-01-25,97950,271000.0,259000.0,252500.0,271500.0,130291.0
2008-01-28,97950,259000.0,260500.0,258000.0,271500.0,73547.0
2008-01-29,97950,261500.0,269500.0,261500.0,270500.0,40615.0
2008-01-30,97950,275000.0,275500.0,271000.0,281500.0,90664.0
2008-01-31,97950,274500.0,288000.0,270500.0,288000.0,59340.0
2008-02-01,97950,286000.0,283500.0,280000.0,287500.0,32478.0
2008-02-04,97950,283500.0,295000.0,283500.0,296500.0,103637.0
2008-02-05,97950,294500.0,287000.0,285500.0,294500.0,35748.0
2008-02-11,97950,284000.0,286500.0,282000.0,293000.0,51142.0
2008-02-12,97950,287000.0,289500.0,282000.0,290500.0,35270.0
2008-02-13,97950,294500.0,289000.0,283000.0,294500.0,29083.0
2008-02-14,97950,290000.0,277000.0,276500.0,290000.0,61035.0
2008-02-15,97950,275000.0,273500.0,271500.0,279500.0,61334.0
2008-02-18,97950,275000.0,268500.0,267500.0,278000.0,26366.0
2008-02-19,97950,269000.0,275000.0,269000.0,275500.0,25531.0
2008-02-20,97950,272000.0,280000.0,272000.0,282000.0,86675.0
2008-02-21,97950,283000.0,283000.0,276000.0,285000.0,45496.0
2008-02-22,97950,283000.0,282000.0,274000.0,287000.0,19365.0
2008-02-25,97950,279500.0,275000.0,272000.0,281000.0,19630.0
2008-02-26,97950,276000.0,270500.0,267500.0,277500.0,45600.0
2008-02-27,97950,273000.0,272500.0,268000.0,274000.0,63889.0
2008-02-28,97950,273000.0,268000.0,267500.0,273000.0,38780.0
2008-02-29,97950,268000.0,268500.0,263000.0,270000.0,34875.0
2008-03-03,97950,261000.0,259000.0,255000.0,263000.0,33247.0
2008-03-04,97950,260000.0,259500.0,256500.0,263000.0,28908.0
2008-03-05,97950,257000.0,266500.0,254500.0,266500.0,44473.0
2008-03-06,97950,263500.0,260000.0,259000.0,268000.0,61143.0
2008-03-07,97950,256000.0,258000.0,253500.0,258000.0,32426.0
2008-03-10,97950,258000.0,264000.0,256000.0,264500.0,42030.0
