date,code,start,close,min,max,amount
1996-06-25,6280,15700.0,15100.0,15100.0,16000.0,20220.0
1996-06-26,6280,15000.0,14500.0,14200.0,15500.0,34270.0
1996-06-27,6280,14200.0,13700.0,13700.0,14500.0,22160.0
1996-06-28,6280,13400.0,13500.0,13400.0,14100.0,17060.0
1996-06-29,6280,13600.0,13800.0,13400.0,13800.0,6090.0
1996-07-01,6280,13500.0,14100.0,13500.0,14100.0,14680.0
1996-07-02,6280,14200.0,14100.0,14000.0,14800.0,18990.0
1996-07-03,6280,14200.0,14700.0,14000.0,14700.0,36150.0
1996-07-04,6280,15500.0,15500.0,15300.0,15500.0,15180.0
1996-07-05,6280,16400.0,16400.0,16400.0,16400.0,16570.0
1996-07-06,6280,17000.0,16400.0,16100.0,17000.0,176830.0
1996-07-08,6280,17300.0,17300.0,17000.0,17300.0,28750.0
1996-07-09,6280,18300.0,18200.0,17700.0,18300.0,244640.0
1996-07-10,6280,18200.0,18800.0,18000.0,19100.0,117160.0
1996-07-11,6280,18800.0,17700.0,17700.0,19000.0,69440.0
1996-07-12,6280,18200.0,17800.0,17700.0,18400.0,95500.0
1996-07-13,6280,17700.0,18000.0,17700.0,18400.0,47760.0
1996-07-15,6280,18200.0,17000.0,17000.0,18300.0,31160.0
1996-07-16,6280,16100.0,16000.0,16000.0,16500.0,26250.0
1996-07-18,6280,16000.0,16300.0,16000.0,16900.0,49030.0
1996-07-19,6280,16300.0,17200.0,16300.0,17200.0,37230.0
1996-07-20,6280,17300.0,17700.0,17300.0,18100.0,70760.0
1996-07-22,6280,17800.0,17600.0,17600.0,18200.0,57530.0
1996-07-23,6280,17600.0,17000.0,17000.0,18200.0,55090.0
1996-07-24,6280,17900.0,17300.0,17000.0,17900.0,33390.0
1996-07-25,6280,17300.0,17700.0,17300.0,17900.0,42780.0
1996-07-26,6280,18000.0,16800.0,16800.0,18000.0,38180.0
1996-07-27,6280,16800.0,16500.0,16200.0,17000.0,18930.0
1996-07-29,6280,16600.0,16500.0,16400.0,17000.0,16080.0
1996-07-30,6280,16500.0,16400.0,15800.0,16900.0,13560.0
1996-07-31,6280,16400.0,16400.0,16200.0,16700.0,15640.0
1996-08-01,6280,16600.0,17300.0,16600.0,17300.0,21160.0
1996-08-02,6280,17900.0,16900.0,16700.0,17900.0,31420.0
1996-08-03,6280,17300.0,17300.0,17300.0,17800.0,22320.0
1996-08-05,6280,17300.0,17300.0,17200.0,17700.0,27360.0
1996-08-06,6280,17300.0,16800.0,16400.0,17500.0,17500.0
1996-08-07,6280,16400.0,16800.0,16400.0,17000.0,7050.0
1996-08-08,6280,17100.0,16800.0,16800.0,17300.0,19380.0
1996-08-09,6280,16800.0,16700.0,16600.0,16800.0,12650.0
1996-08-10,6280,16800.0,17700.0,16700.0,17700.0,22170.0
1996-08-12,6280,18600.0,18700.0,18300.0,18700.0,135580.0
1996-08-13,6280,19000.0,18600.0,18000.0,19000.0,59680.0
1996-08-14,6280,18600.0,18100.0,18000.0,19500.0,80160.0
1996-08-16,6280,17800.0,17500.0,17300.0,18200.0,25740.0
1996-08-17,6280,17500.0,17800.0,17500.0,18300.0,25030.0
1996-08-19,6280,18100.0,18100.0,18100.0,18800.0,52420.0
1996-08-20,6280,17800.0,17300.0,17300.0,18000.0,17500.0
1996-08-21,6280,17300.0,17500.0,16700.0,17700.0,22110.0
1996-08-22,6280,17600.0,17900.0,17000.0,17900.0,34240.0
1996-08-23,6280,18300.0,17500.0,17500.0,18500.0,32730.0
1996-08-24,6280,17600.0,17500.0,17300.0,17800.0,35830.0
1996-08-26,6280,17800.0,17800.0,17400.0,18000.0,36000.0
1996-08-27,6280,17800.0,17200.0,17200.0,18400.0,36150.0
1996-08-28,6280,17200.0,16200.0,16200.0,17500.0,43430.0
1996-08-29,6280,15500.0,15500.0,15300.0,16200.0,31650.0
1996-08-30,6280,16000.0,15900.0,15500.0,16000.0,15150.0
1996-08-31,6280,15700.0,15700.0,15600.0,15900.0,11090.0
1996-09-02,6280,15700.0,15500.0,15500.0,15900.0,15410.0
1996-09-03,6280,15500.0,15500.0,15300.0,15700.0,18080.0
1996-09-04,6280,15700.0,15500.0,15300.0,15700.0,26630.0
1996-09-05,6280,15500.0,15500.0,15200.0,15700.0,17390.0
1996-09-06,6280,15500.0,16000.0,15500.0,16000.0,17490.0
