date,code,start,close,min,max,amount
1996-08-19,5930,70900.0,69700.0,69600.0,71000.0,37710.0
1996-08-20,5930,69700.0,69900.0,69500.0,70600.0,80070.0
1996-08-21,5930,69700.0,71000.0,69500.0,72000.0,102170.0
1996-08-22,5930,71000.0,69000.0,69000.0,71200.0,103210.0
1996-08-23,5930,68900.0,68000.0,68000.0,69800.0,103120.0
1996-08-24,5930,68200.0,65900.0,65500.0,68400.0,68970.0
1996-08-26,5930,65000.0,62000.0,62000.0,65500.0,132710.0
1996-08-27,5930,62000.0,62200.0,62000.0,63500.0,86770.0
1996-08-28,5930,62200.0,61500.0,59100.0,63000.0,136170.0
1996-08-29,5930,61500.0,61200.0,60100.0,62000.0,136280.0
1996-08-30,5930,61700.0,63800.0,61700.0,64000.0,131790.0
1996-08-31,5930,63800.0,61400.0,61100.0,63800.0,52170.0
1996-09-02,5930,61500.0,61500.0,60500.0,62000.0,117670.0
1996-09-03,5930,61300.0,60900.0,60100.0,61300.0,76960.0
1996-09-04,5930,62000.0,61600.0,61200.0,62800.0,124480.0
1996-09-05,5930,61500.0,60300.0,60300.0,61600.0,118400.0
1996-09-06,5930,60000.0,56700.0,56700.0,60200.0,203910.0
1996-09-07,5930,56800.0,55300.0,54000.0,57200.0,111940.0
1996-09-09,5930,55200.0,57000.0,55000.0,57500.0,82920.0
1996-09-10,5930,57000.0,60300.0,56500.0,60300.0,142410.0
1996-09-11,5930,61000.0,60100.0,59200.0,61300.0,191770.0
1996-09-12,5930,60600.0,59500.0,59500.0,61000.0,102490.0
1996-09-13,5930,59300.0,57200.0,56500.0,59300.0,81020.0
1996-09-14,5930,57000.0,56900.0,56800.0,57900.0,32350.0
1996-09-16,5930,57100.0,58500.0,57100.0,59300.0,140460.0
1996-09-17,5930,58900.0,58500.0,57000.0,59200.0,83060.0
1996-09-18,5930,58500.0,60000.0,58000.0,60000.0,74960.0
1996-09-19,5930,60000.0,58500.0,58500.0,60200.0,59130.0
1996-09-20,5930,58500.0,57800.0,57200.0,58600.0,46940.0
1996-09-21,5930,58000.0,58300.0,58000.0,59000.0,37150.0
1996-09-23,5930,57500.0,58900.0,57000.0,60400.0,137840.0
1996-09-24,5930,58900.0,60200.0,58900.0,60300.0,119280.0
1996-09-25,5930,60700.0,63800.0,60700.0,63800.0,236050.0
1996-09-30,5930,66800.0,64800.0,63800.0,67300.0,187640.0
1996-10-01,5930,68600.0,67000.0,65100.0,68600.0,1934170.0
1996-10-02,5930,69900.0,66300.0,65500.0,69900.0,128920.0
1996-10-04,5930,65400.0,64400.0,64400.0,66100.0,104310.0
1996-10-05,5930,64700.0,66000.0,64700.0,66000.0,52960.0
1996-10-07,5930,67000.0,69700.0,67000.0,69800.0,91670.0
1996-10-08,5930,69300.0,67500.0,67300.0,69700.0,61180.0
1996-10-09,5930,69200.0,71000.0,68500.0,71000.0,108280.0
1996-10-10,5930,72000.0,70800.0,70000.0,72400.0,71610.0
1996-10-11,5930,71800.0,69800.0,69500.0,71800.0,79720.0
1996-10-12,5930,70300.0,69700.0,68800.0,71000.0,58210.0
1996-10-14,5930,69700.0,69500.0,68700.0,70700.0,53340.0
1996-10-15,5930,68900.0,66600.0,66600.0,69400.0,67370.0
1996-10-16,5930,66600.0,66800.0,65200.0,67300.0,48330.0
1996-10-17,5930,67500.0,66600.0,66000.0,67500.0,59390.0
1996-10-18,5930,66600.0,67000.0,66100.0,69500.0,45440.0
1996-10-19,5930,67500.0,67500.0,67500.0,68000.0,30710.0
1996-10-21,5930,63500.0,65500.0,63500.0,67500.0,49730.0
1996-10-22,5930,65500.0,65500.0,64800.0,66500.0,37970.0
1996-10-23,5930,65400.0,64300.0,64100.0,65400.0,76040.0
1996-10-24,5930,64500.0,63500.0,63500.0,64600.0,29670.0
1996-10-25,5930,63000.0,63000.0,60600.0,63500.0,62480.0
1996-10-26,5930,63900.0,62000.0,61500.0,64000.0,22490.0
1996-10-28,5930,62000.0,60900.0,60700.0,62000.0,47830.0
1996-10-29,5930,60000.0,59100.0,59100.0,60500.0,63100.0
1996-10-30,5930,58500.0,58100.0,57500.0,59000.0,52400.0
1996-10-31,5930,58100.0,58100.0,57100.0,58100.0,58240.0
1996-11-01,5930,59100.0,61500.0,58600.0,61500.0,62410.0
1996-11-02,5930,63000.0,61300.0,61000.0,63000.0,34760.0
1996-11-04,5930,61200.0,59200.0,59000.0,61300.0,30750.0
1996-11-05,5930,60100.0,60700.0,58500.0,61000.0,131250.0
1996-11-06,5930,61000.0,63000.0,60900.0,63000.0,96860.0
1996-11-07,5930,63600.0,61000.0,61000.0,63900.0,91950.0
1996-11-08,5930,61000.0,62900.0,61000.0,64500.0,142540.0
1996-11-09,5930,63800.0,65000.0,63600.0,65800.0,120160.0
1996-11-11,5930,65000.0,64000.0,62600.0,65000.0,72590.0
1996-11-12,5930,65000.0,66900.0,65000.0,67600.0,135350.0
1996-11-13,5930,66900.0,65200.0,65000.0,67000.0,97830.0
1996-11-14,5930,64100.0,64000.0,63900.0,65200.0,69510.0
1996-11-15,5930,63800.0,64000.0,63000.0,64900.0,54350.0
1996-11-16,5930,64000.0,63000.0,63000.0,64000.0,29280.0
1996-11-18,5930,63000.0,62700.0,62500.0,63900.0,46520.0
1996-11-19,5930,62700.0,62600.0,62500.0,63400.0,27550.0
1996-11-20,5930,62500.0,62600.0,62400.0,63000.0,41810.0
1996-11-21,5930,62600.0,62900.0,62500.0,63500.0,99370.0
1996-11-22,5930,62900.0,61000.0,60600.0,62900.0,49510.0
1996-11-25,5930,60500.0,59700.0,58600.0,61000.0,40381.0
1996-11-26,5930,59000.0,60800.0,59000.0,60800.0,46705.0
1996-11-27,5930,60800.0,60300.0,60000.0,61000.0,46011.0
1996-11-28,5930,60300.0,62500.0,60200.0,64000.0,163537.0
1996-11-29,5930,62500.0,61300.0,61200.0,62500.0,23302.0
1996-11-30,5930,61100.0,60300.0,60300.0,61100.0,18300.0
1996-12-02,5930,59700.0,60100.0,59500.0,60100.0,18550.0
1996-12-03,5930,60000.0,59500.0,59500.0,61000.0,50572.0
1996-12-04,5930,59500.0,59100.0,59000.0,60000.0,44982.0
1996-12-05,5930,59000.0,58000.0,57500.0,59100.0,57290.0
1996-12-06,5930,57900.0,57200.0,57100.0,59000.0,52540.0
1996-12-07,5930,57200.0,56200.0,56000.0,57200.0,42790.0
1996-12-09,5930,56400.0,56000.0,55500.0,57900.0,63980.0
1996-12-10,5930,56400.0,56000.0,55500.0,56500.0,91611.0
1996-12-11,5930,57000.0,55000.0,55000.0,57000.0,79477.0
1996-12-12,5930,55000.0,53500.0,53000.0,55500.0,73341.0
1996-12-13,5930,53500.0,51600.0,49300.0,53500.0,89792.0
1996-12-14,5930,51600.0,50000.0,49500.0,51600.0,53477.0
1996-12-16,5930,49100.0,46100.0,46000.0,49200.0,110970.0
1996-12-17,5930,47000.0,45200.0,44200.0,47000.0,124990.0
1996-12-18,5930,45200.0,46000.0,44800.0,47500.0,103230.0
1996-12-19,5930,48000.0,49600.0,47000.0,49600.0,124690.0
1996-12-20,5930,50000.0,49500.0,49500.0,50800.0,108540.0
1996-12-21,5930,49000.0,47600.0,47000.0,49000.0,54130.0
1996-12-23,5930,47000.0,46000.0,46000.0,48000.0,54170.0
1996-12-24,5930,46000.0,46000.0,46000.0,47000.0,58710.0
1996-12-26,5930,46200.0,44700.0,44500.0,46300.0,72350.0
1996-12-27,5930,44500.0,45500.0,43500.0,45500.0,110940.0
1997-01-03,5930,44400.0,44000.0,43400.0,44900.0,33690.0
1997-01-04,5930,40500.0,40500.0,40500.0,43000.0,65300.0
1997-01-06,5930,40000.0,40000.0,38600.0,40000.0,134770.0
1997-01-07,5930,40000.0,39300.0,39000.0,40900.0,73800.0
1997-01-08,5930,39500.0,42000.0,39100.0,42000.0,148090.0
1997-01-09,5930,41400.0,42000.0,40500.0,42500.0,98850.0
1997-01-10,5930,41100.0,42300.0,41100.0,42900.0,79310.0
1997-01-11,5930,42200.0,43000.0,42000.0,43000.0,48890.0
1997-01-13,5930,43000.0,44000.0,42300.0,45000.0,88350.0
1997-01-14,5930,44000.0,47500.0,44000.0,47500.0,117980.0
1997-01-15,5930,48000.0,48800.0,47800.0,49900.0,180490.0
1997-01-16,5930,48800.0,48300.0,47500.0,48900.0,683610.0
1997-01-17,5930,48300.0,46500.0,46100.0,48300.0,99780.0
1997-01-18,5930,46800.0,45000.0,44900.0,46800.0,79770.0
1997-01-20,5930,45000.0,47100.0,45000.0,47500.0,91310.0
1997-01-21,5930,47500.0,45500.0,45200.0,47500.0,81800.0
1997-01-22,5930,45300.0,44200.0,44000.0,45300.0,81910.0
1997-01-23,5930,44200.0,43600.0,43300.0,44900.0,74200.0
1997-01-24,5930,41900.0,44000.0,41900.0,44600.0,98260.0
1997-01-25,5930,44300.0,44700.0,44300.0,45700.0,47620.0
1997-01-27,5930,44600.0,43000.0,43000.0,44600.0,41010.0
1997-01-28,5930,43000.0,45500.0,42600.0,46400.0,181900.0
1997-01-29,5930,46400.0,47100.0,45800.0,48000.0,194020.0
1997-01-30,5930,47900.0,47100.0,46200.0,47900.0,114020.0
1997-01-31,5930,47300.0,47100.0,47100.0,47900.0,124380.0
1997-02-01,5930,47100.0,46800.0,46100.0,47500.0,56190.0
1997-02-03,5930,46800.0,48600.0,46500.0,49500.0,177180.0
1997-02-04,5930,49600.0,52400.0,49500.0,52400.0,908410.0
1997-02-05,5930,53400.0,52100.0,51400.0,54000.0,264930.0
1997-02-06,5930,52000.0,52300.0,50500.0,52600.0,140231.0
1997-02-10,5930,52300.0,53900.0,52000.0,53900.0,105570.0
1997-02-11,5930,54000.0,54700.0,53000.0,54700.0,130180.0
1997-02-12,5930,54400.0,56300.0,54200.0,57500.0,241110.0
1997-02-13,5930,56500.0,59000.0,56500.0,60800.0,323720.0
1997-02-14,5930,59500.0,59500.0,59000.0,61000.0,187570.0
1997-02-15,5930,60000.0,58500.0,58300.0,60500.0,77700.0
1997-02-17,5930,58000.0,56000.0,55800.0,58300.0,171950.0
1997-02-18,5930,56000.0,56900.0,55500.0,57800.0,164930.0
1997-02-19,5930,57000.0,57500.0,56500.0,57600.0,104330.0
1997-02-20,5930,57000.0,56600.0,56200.0,58000.0,88710.0
1997-02-21,5930,56000.0,53000.0,52500.0,56500.0,143230.0
1997-02-22,5930,52500.0,54300.0,51500.0,54500.0,124900.0
1997-02-24,5930,54800.0,53800.0,53500.0,55700.0,81070.0
1997-02-25,5930,54500.0,57000.0,53300.0,57500.0,109130.0
1997-02-26,5930,57000.0,57200.0,56600.0,59900.0,227060.0
1997-02-27,5930,57200.0,57300.0,56200.0,58000.0,81090.0
1997-02-28,5930,57300.0,58000.0,56300.0,59000.0,148450.0
1997-03-03,5930,58000.0,57600.0,57500.0,58600.0,73860.0
1997-03-04,5930,57500.0,56500.0,55600.0,57600.0,92870.0
1997-03-05,5930,56000.0,55000.0,54600.0,56500.0,153750.0
1997-03-06,5930,54800.0,54500.0,54000.0,55900.0,65680.0
1997-03-07,5930,55000.0,55200.0,54700.0,56000.0,56770.0
1997-03-08,5930,55200.0,54200.0,54200.0,55800.0,201730.0
1997-03-10,5930,54000.0,52800.0,52800.0,54200.0,61428.0
1997-03-11,5930,52600.0,52000.0,51800.0,52600.0,73980.0
1997-03-12,5930,52100.0,53700.0,52100.0,54500.0,60080.0
1997-03-13,5930,54000.0,52500.0,52000.0,54000.0,98465.0
1997-03-14,5930,53000.0,51700.0,51500.0,53000.0,65100.0
1997-03-15,5930,51700.0,53000.0,51700.0,53000.0,35040.0
1997-03-17,5930,54600.0,55000.0,53500.0,55000.0,64070.0
1997-03-18,5930,55500.0,56000.0,54700.0,56000.0,99602.0
1997-03-19,5930,55500.0,55500.0,54000.0,55600.0,56270.0
1997-03-20,5930,55000.0,56600.0,54200.0,57000.0,116630.0
1997-03-21,5930,55600.0,55800.0,55100.0,56500.0,95580.0
1997-03-22,5930,55400.0,55200.0,55200.0,56200.0,43730.0
1997-03-24,5930,57000.0,56700.0,55900.0,57800.0,157100.0
1997-03-25,5930,57500.0,60500.0,57200.0,61000.0,253810.0
1997-03-26,5930,60600.0,60000.0,59200.0,61500.0,298387.0
1997-03-27,5930,59500.0,58000.0,58000.0,60000.0,148690.0
1997-03-28,5930,58000.0,58400.0,57600.0,59500.0,176870.0
1997-03-29,5930,58400.0,59200.0,57400.0,60600.0,88160.0
1997-03-31,5930,59700.0,59900.0,57800.0,59900.0,161770.0
1997-04-01,5930,60400.0,60000.0,59100.0,61200.0,203480.0
1997-04-02,5930,59800.0,61900.0,59500.0,62900.0,249280.0
1997-04-03,5930,61800.0,62000.0,61500.0,63200.0,158570.0
1997-04-04,5930,62000.0,62000.0,61500.0,62500.0,111430.0
1997-04-07,5930,62000.0,63800.0,61500.0,64300.0,172980.0
1997-04-08,5930,64300.0,64200.0,63800.0,65000.0,238730.0
1997-04-09,5930,64200.0,64500.0,64000.0,64700.0,173280.0
1997-04-10,5930,64500.0,62900.0,62000.0,64500.0,86120.0
1997-04-11,5930,62900.0,62900.0,62100.0,63500.0,103290.0
1997-04-12,5930,63100.0,62600.0,62600.0,64000.0,58130.0
1997-04-14,5930,62600.0,63400.0,62600.0,63900.0,107090.0
1997-04-15,5930,63700.0,62500.0,62500.0,64000.0,100500.0
1997-04-16,5930,61600.0,61900.0,61000.0,62000.0,127780.0
1997-04-17,5930,61500.0,61000.0,60300.0,61800.0,122360.0
1997-04-18,5930,61300.0,60200.0,59500.0,61700.0,98810.0
1997-04-19,5930,60500.0,62400.0,60500.0,62400.0,48690.0
1997-04-21,5930,62500.0,61500.0,61500.0,62900.0,76890.0
1997-04-22,5930,61500.0,60000.0,60000.0,61700.0,70210.0
1997-04-23,5930,60000.0,59600.0,59200.0,60400.0,84551.0
1997-04-24,5930,60000.0,59600.0,59100.0,60500.0,82990.0
1997-04-25,5930,59500.0,58500.0,58300.0,59500.0,77790.0
1997-04-26,5930,58600.0,61000.0,58500.0,61000.0,81190.0
1997-04-28,5930,62000.0,61500.0,61000.0,62000.0,95340.0
1997-04-29,5930,61500.0,61100.0,60400.0,61500.0,131070.0
1997-04-30,5930,60900.0,60600.0,60000.0,61100.0,131410.0
1997-05-02,5930,64300.0,61300.0,59000.0,64300.0,2957110.0
1997-05-03,5930,61300.0,61100.0,60600.0,61500.0,67197.0
1997-05-06,5930,61100.0,61400.0,60800.0,61500.0,93290.0
1997-05-07,5930,61000.0,61000.0,60600.0,61200.0,67110.0
1997-05-08,5930,60900.0,59300.0,59300.0,60900.0,72610.0
1997-05-09,5930,59500.0,59900.0,59000.0,60000.0,80550.0
1997-05-10,5930,60000.0,59900.0,59800.0,60900.0,45330.0
1997-05-12,5930,60600.0,61000.0,60100.0,61600.0,106040.0
1997-05-13,5930,61100.0,61800.0,60200.0,61800.0,75720.0
1997-05-15,5930,62000.0,63600.0,61900.0,64200.0,188280.0
1997-05-16,5930,63500.0,63000.0,62800.0,64000.0,168390.0
1997-05-17,5930,63100.0,62800.0,62000.0,63500.0,56860.0
1997-05-19,5930,63100.0,63300.0,61800.0,63500.0,126430.0
1997-05-20,5930,64000.0,65000.0,63300.0,65000.0,265880.0
1997-05-21,5930,65000.0,63500.0,63200.0,65000.0,121030.0
1997-05-22,5930,63700.0,62500.0,61000.0,63700.0,76410.0
1997-05-23,5930,62500.0,61900.0,61500.0,62500.0,67860.0
1997-05-24,5930,62000.0,61600.0,61200.0,62500.0,32220.0
1997-05-26,5930,61900.0,61100.0,61100.0,62000.0,34050.0
1997-05-27,5930,61100.0,61500.0,60900.0,61600.0,57390.0
1997-05-28,5930,62000.0,64500.0,62000.0,64500.0,172070.0
1997-05-29,5930,65000.0,67300.0,64500.0,68900.0,411040.0
1997-05-30,5930,67000.0,67000.0,67000.0,68500.0,197980.0
1997-05-31,5930,67000.0,67000.0,66100.0,67000.0,93990.0
1997-06-02,5930,68000.0,66600.0,66000.0,68400.0,74990.0
1997-06-03,5930,66600.0,65800.0,65700.0,66900.0,71360.0
1997-06-04,5930,65000.0,67000.0,65000.0,67000.0,85220.0
1997-06-05,5930,66800.0,66500.0,66100.0,67500.0,81890.0
1997-06-07,5930,67000.0,67000.0,66600.0,68000.0,32550.0
1997-06-09,5930,67000.0,67000.0,66500.0,67100.0,39480.0
1997-06-10,5930,67000.0,66100.0,66100.0,67700.0,55540.0
1997-06-11,5930,66100.0,65600.0,65200.0,66400.0,71910.0
1997-06-12,5930,65200.0,65000.0,64900.0,66500.0,102960.0
1997-06-13,5930,66000.0,68900.0,66000.0,69500.0,129170.0
1997-06-14,5930,69400.0,69900.0,68000.0,69900.0,70150.0
1997-06-16,5930,69900.0,69000.0,68700.0,70500.0,70480.0
1997-06-17,5930,69000.0,73000.0,68000.0,74400.0,357930.0
1997-06-18,5930,74000.0,72500.0,71600.0,75000.0,238420.0
1997-06-19,5930,73000.0,71000.0,70700.0,73000.0,145140.0
1997-06-20,5930,72000.0,70000.0,69500.0,72000.0,150060.0
1997-06-21,5930,70000.0,68400.0,68100.0,70300.0,86490.0
1997-06-23,5930,68300.0,68500.0,67700.0,69000.0,140090.0
1997-06-24,5930,69000.0,69400.0,68000.0,69800.0,136590.0
1997-06-25,5930,69500.0,69500.0,68500.0,69900.0,572440.0
1997-06-26,5930,68600.0,70000.0,68500.0,70900.0,149640.0
1997-06-27,5930,70300.0,68500.0,64500.0,70800.0,99340.0
1997-06-28,5930,68700.0,70000.0,68500.0,70000.0,36660.0
1997-06-30,5930,70500.0,70500.0,70200.0,72200.0,100240.0
1997-07-01,5930,70500.0,71000.0,70500.0,72000.0,167900.0
1997-07-02,5930,71500.0,72500.0,71500.0,73500.0,169940.0
1997-07-03,5930,72500.0,72200.0,71800.0,73000.0,108460.0
1997-07-04,5930,72500.0,72500.0,72000.0,73000.0,101780.0
1997-07-05,5930,72000.0,72000.0,72000.0,72800.0,56160.0
1997-07-07,5930,72000.0,70500.0,70500.0,72000.0,93900.0
1997-07-08,5930,70500.0,69000.0,68100.0,70500.0,107090.0
1997-07-09,5930,69300.0,69400.0,68100.0,69800.0,53680.0
1997-07-10,5930,69500.0,69000.0,68300.0,69600.0,115250.0
1997-07-11,5930,68700.0,68000.0,67700.0,69000.0,37380.0
1997-07-12,5930,67500.0,67600.0,67300.0,68000.0,41660.0
1997-07-14,5930,67200.0,67600.0,66600.0,68100.0,131010.0
1997-07-15,5930,67000.0,66700.0,66500.0,67600.0,72450.0
1997-07-16,5930,66000.0,66400.0,66000.0,67300.0,68180.0
1997-07-18,5930,67000.0,68100.0,66400.0,68400.0,51680.0
1997-07-19,5930,68000.0,68500.0,67000.0,68500.0,17360.0
1997-07-21,5930,68400.0,68800.0,67800.0,70000.0,37770.0
1997-07-22,5930,68500.0,69000.0,67800.0,69500.0,64750.0
1997-07-23,5930,69000.0,68500.0,68500.0,70000.0,56070.0
1997-07-24,5930,68000.0,69000.0,68000.0,69000.0,53570.0
1997-07-25,5930,69000.0,67500.0,67500.0,69700.0,31140.0
1997-07-26,5930,67500.0,67500.0,67500.0,68000.0,18240.0
1997-07-28,5930,67500.0,67300.0,67100.0,68000.0,36120.0
1997-07-29,5930,67000.0,66800.0,66600.0,67300.0,53700.0
1997-07-30,5930,66800.0,65500.0,65000.0,67000.0,60170.0
1997-07-31,5930,65000.0,64900.0,64300.0,65200.0,111910.0
1997-08-01,5930,65200.0,65500.0,65000.0,66000.0,84831.0
1997-08-02,5930,66000.0,65500.0,65000.0,66000.0,746390.0
1997-08-04,5930,65500.0,66000.0,65500.0,66300.0,67330.0
1997-08-05,5930,66500.0,69000.0,66200.0,69000.0,163670.0
1997-08-06,5930,69000.0,69300.0,68500.0,69900.0,218720.0
1997-08-07,5930,69000.0,69500.0,68800.0,69900.0,100250.0
1997-08-08,5930,69500.0,69500.0,69000.0,69700.0,81190.0
1997-08-09,5930,69500.0,72000.0,69400.0,72000.0,136110.0
1997-08-11,5930,72000.0,71900.0,71500.0,72500.0,146290.0
1997-08-12,5930,72000.0,72500.0,71700.0,73100.0,239960.0
1997-08-13,5930,72700.0,74700.0,72700.0,75500.0,262260.0
1997-08-14,5930,74000.0,73500.0,72500.0,74500.0,180450.0
1997-08-16,5930,72500.0,71600.0,71000.0,72500.0,61350.0
1997-08-18,5930,71600.0,71100.0,71000.0,72500.0,47650.0
1997-08-19,5930,71400.0,71000.0,70000.0,71400.0,79570.0
1997-08-20,5930,71000.0,72800.0,70500.0,74400.0,218130.0
1997-08-21,5930,72400.0,72000.0,72000.0,73500.0,100340.0
1997-08-22,5930,72000.0,72500.0,71200.0,72800.0,100373.0
1997-08-23,5930,73500.0,73100.0,72600.0,73500.0,72280.0
1997-08-25,5930,73300.0,72800.0,72000.0,73500.0,72320.0
1997-08-26,5930,72200.0,72500.0,71900.0,72700.0,71720.0
1997-08-27,5930,72000.0,71800.0,71800.0,72500.0,123250.0
1997-08-28,5930,71800.0,71300.0,71000.0,71900.0,191133.0
1997-08-29,5930,70800.0,70800.0,70300.0,72500.0,149530.0
1997-08-30,5930,70500.0,70500.0,69200.0,70500.0,128610.0
1997-09-01,5930,70400.0,70000.0,69200.0,71000.0,76170.0
1997-09-02,5930,69300.0,71000.0,68700.0,71000.0,97370.0
1997-09-03,5930,71000.0,69200.0,69200.0,71000.0,108600.0
1997-09-04,5930,69800.0,68300.0,68100.0,69800.0,88900.0
1997-09-05,5930,68300.0,69600.0,68100.0,70000.0,38970.0
1997-09-06,5930,69600.0,69600.0,69300.0,70000.0,19990.0
1997-09-08,5930,70000.0,69100.0,68600.0,70000.0,63210.0
1997-09-09,5930,68600.0,68200.0,67900.0,69000.0,85630.0
1997-09-10,5930,68200.0,68400.0,68100.0,68900.0,48260.0
1997-09-11,5930,68500.0,70900.0,68200.0,70900.0,36810.0
1997-09-12,5930,70000.0,71000.0,69800.0,72500.0,57590.0
1997-09-13,5930,71300.0,71000.0,70100.0,71500.0,28990.0
1997-09-18,5930,71000.0,71300.0,70500.0,71800.0,77880.0
1997-09-19,5930,71400.0,70000.0,69500.0,71400.0,66390.0
1997-09-20,5930,69900.0,69000.0,68000.0,69900.0,45700.0
1997-09-22,5930,68700.0,67800.0,67700.0,69500.0,59140.0
1997-09-23,5930,67700.0,66700.0,66700.0,68000.0,66140.0
1997-09-24,5930,66400.0,66800.0,65200.0,67900.0,93880.0
1997-09-25,5930,66800.0,66000.0,65500.0,66800.0,70400.0
1997-09-26,5930,65500.0,65700.0,65000.0,66000.0,70500.0
1997-09-27,5930,65500.0,64800.0,64500.0,65500.0,84610.0
1997-09-29,5930,64000.0,65000.0,64000.0,65600.0,48510.0
1997-09-30,5930,65000.0,66500.0,65000.0,66900.0,63170.0
1997-10-01,5930,66400.0,65600.0,65600.0,66500.0,44120.0
1997-10-02,5930,65500.0,65400.0,65000.0,66500.0,47950.0
1997-10-04,5930,65400.0,67000.0,64900.0,67000.0,29560.0
1997-10-06,5930,67000.0,66300.0,66000.0,68000.0,53720.0
1997-10-07,5930,66200.0,64300.0,64100.0,66200.0,68530.0
1997-10-08,5930,64300.0,60200.0,60200.0,64300.0,60280.0
1997-10-09,5930,59700.0,58800.0,57000.0,61400.0,96343.0
1997-10-10,5930,59100.0,59700.0,58100.0,59800.0,47010.0
1997-10-11,5930,59900.0,60300.0,59800.0,60500.0,19180.0
1997-10-13,5930,60000.0,59500.0,59500.0,60900.0,47260.0
1997-10-14,5930,61500.0,61100.0,59800.0,62900.0,65090.0
1997-10-15,5930,61900.0,60500.0,60200.0,61900.0,97658.0
1997-10-16,5930,60000.0,56200.0,55700.0,60000.0,184540.0
1997-10-17,5930,56200.0,57200.0,54000.0,57500.0,131070.0
1997-10-18,5930,57500.0,57500.0,56500.0,58000.0,37620.0
1997-10-20,5930,56700.0,56000.0,55000.0,57400.0,124080.0
1997-10-21,5930,55000.0,55800.0,54200.0,57500.0,132990.0
1997-10-22,5930,56700.0,60200.0,56000.0,60200.0,120850.0
1997-10-23,5930,60200.0,61500.0,58600.0,61500.0,114360.0
1997-10-24,5930,56700.0,56600.0,56600.0,58700.0,212730.0
1997-10-25,5930,56500.0,52100.0,52100.0,56500.0,146970.0
1997-10-27,5930,51100.0,48000.0,48000.0,52500.0,233710.0
1997-10-28,5930,45100.0,44200.0,44200.0,45500.0,213390.0
1997-10-29,5930,44500.0,43300.0,41000.0,47500.0,450420.0
1997-10-30,5930,42000.0,40000.0,40000.0,43300.0,373530.0
1997-10-31,5930,40000.0,37900.0,36800.0,40000.0,425381.0
1997-11-01,5930,38000.0,40900.0,37900.0,40900.0,323800.0
1997-11-03,5930,43800.0,44100.0,41200.0,44100.0,863870.0
