date,code,start,close,min,max,amount
2002-04-23,66570,62100.0,58800.0,58500.0,62800.0,5384435.0
2002-04-24,66570,59500.0,57000.0,54300.0,60800.0,4659371.0
2002-04-25,66570,55000.0,52400.0,51800.0,56400.0,3913730.0
2002-04-26,66570,51800.0,54800.0,50300.0,56000.0,4176615.0
2002-04-29,66570,51300.0,52200.0,51300.0,53400.0,1990302.0
2002-04-30,66570,52000.0,51000.0,50200.0,52400.0,1979486.0
2002-05-02,66570,52700.0,54900.0,51700.0,54900.0,2250330.0
2002-05-03,66570,54000.0,57000.0,53600.0,57200.0,2251005.0
2002-05-06,66570,55600.0,55000.0,55000.0,57700.0,1882065.0
2002-05-07,66570,54000.0,55500.0,53600.0,55500.0,1618200.0
2002-05-08,66570,56900.0,58000.0,56300.0,58300.0,1969186.0
2002-05-09,66570,59900.0,58500.0,57000.0,59900.0,2137841.0
2002-05-10,66570,57800.0,54400.0,53900.0,58100.0,2103410.0
2002-05-13,66570,54400.0,54000.0,51800.0,54400.0,1860162.0
2002-05-14,66570,54600.0,51900.0,50600.0,55800.0,4260772.0
2002-05-15,66570,52500.0,53800.0,52300.0,54100.0,3620990.0
2002-05-16,66570,54500.0,52000.0,52000.0,54500.0,1828203.0
2002-05-17,66570,53200.0,53500.0,52600.0,54400.0,1930347.0
2002-05-20,66570,53500.0,54400.0,53400.0,55400.0,1574443.0
2002-05-21,66570,54200.0,52000.0,52000.0,54200.0,1096791.0
2002-05-22,66570,52000.0,53800.0,51500.0,54000.0,1286486.0
2002-05-23,66570,52800.0,53000.0,52800.0,54200.0,884834.0
2002-05-24,66570,53500.0,53900.0,53400.0,54500.0,962529.0
2002-05-27,66570,52800.0,52800.0,52600.0,53900.0,561114.0
2002-05-28,66570,53100.0,52500.0,51500.0,53400.0,768517.0
2002-05-29,66570,51300.0,51500.0,50900.0,52000.0,879003.0
2002-05-30,66570,51000.0,48700.0,48450.0,51300.0,1573716.0
2002-05-31,66570,48700.0,45800.0,45450.0,49200.0,1374163.0
2002-06-03,66570,45500.0,48300.0,45450.0,48300.0,1337000.0
2002-06-04,66570,46800.0,49000.0,46800.0,49500.0,992645.0
2002-06-05,66570,49900.0,51500.0,49300.0,51700.0,1406400.0
2002-06-07,66570,50800.0,51800.0,49900.0,52300.0,1256349.0
2002-06-10,66570,52600.0,53100.0,52600.0,53600.0,937283.0
2002-06-11,66570,53100.0,54400.0,52500.0,54700.0,866321.0
2002-06-12,66570,53500.0,55000.0,52800.0,55000.0,1179199.0
2002-06-14,66570,54500.0,52600.0,52300.0,55100.0,1135273.0
2002-06-17,66570,52900.0,52700.0,52200.0,53600.0,669410.0
2002-06-18,66570,53700.0,52900.0,52700.0,54300.0,661952.0
2002-06-19,66570,52100.0,50100.0,49800.0,53200.0,1049747.0
2002-06-20,66570,49600.0,50000.0,48700.0,50400.0,678610.0
2002-06-21,66570,49000.0,51800.0,48300.0,51800.0,609115.0
2002-06-24,66570,50500.0,50600.0,49800.0,51200.0,755785.0
2002-06-25,66570,51100.0,48900.0,48800.0,51700.0,959852.0
2002-06-26,66570,47100.0,44150.0,43500.0,47350.0,1487344.0
2002-06-27,66570,46000.0,45400.0,44650.0,46200.0,1079356.0
2002-06-28,66570,46200.0,48000.0,46200.0,49150.0,1019887.0
2002-07-02,66570,46500.0,49200.0,46150.0,49750.0,1093565.0
2002-07-03,66570,49000.0,50300.0,47900.0,50500.0,898280.0
2002-07-04,66570,50400.0,49250.0,47600.0,50800.0,2355642.0
2002-07-05,66570,50300.0,50900.0,49900.0,51700.0,1702750.0
2002-07-08,66570,52500.0,51500.0,50600.0,52800.0,1503084.0
2002-07-09,66570,52300.0,52300.0,51100.0,52400.0,916712.0
2002-07-10,66570,51100.0,51200.0,50700.0,52300.0,1423410.0
2002-07-11,66570,50000.0,48850.0,48200.0,50300.0,1719396.0
2002-07-12,66570,49450.0,49050.0,48350.0,49900.0,1574803.0
2002-07-15,66570,47600.0,47350.0,47200.0,48600.0,1594802.0
2002-07-16,66570,46250.0,46350.0,46250.0,48400.0,1160549.0
2002-07-18,66570,46000.0,45500.0,45400.0,47050.0,1028315.0
2002-07-19,66570,44600.0,46200.0,44250.0,46500.0,1279448.0
2002-07-22,66570,44300.0,43300.0,43300.0,45100.0,1406494.0
2002-07-23,66570,43000.0,45000.0,42550.0,45050.0,1486851.0
2002-07-24,66570,45000.0,45500.0,44550.0,46200.0,2075429.0
2002-07-25,66570,47600.0,44900.0,44700.0,47600.0,1598449.0
2002-07-26,66570,44400.0,42600.0,42000.0,45400.0,1167565.0
2002-07-29,66570,42700.0,42200.0,41800.0,43450.0,971983.0
2002-07-30,66570,43500.0,44700.0,43400.0,45100.0,1557812.0
2002-07-31,66570,44700.0,44700.0,44250.0,45550.0,695590.0
2002-08-01,66570,44600.0,43900.0,43450.0,45100.0,526186.0
2002-08-02,66570,42700.0,42900.0,42200.0,43000.0,723076.0
