date,code,start,close,min,max,amount
1999-08-24,9540,69000.0,69000.0,69000.0,69000.0,160810.0
1999-08-25,9540,71500.0,73800.0,70000.0,77800.0,2846830.0
1999-08-26,9540,74000.0,71000.0,71000.0,75000.0,1089420.0
1999-08-27,9540,71500.0,70100.0,69000.0,72400.0,877370.0
1999-08-30,9540,70300.0,68000.0,67800.0,71500.0,732670.0
1999-08-31,9540,66100.0,66200.0,65300.0,68000.0,641250.0
1999-09-01,9540,68000.0,66200.0,66100.0,68700.0,756080.0
1999-09-02,9540,60500.0,61700.0,60300.0,64000.0,692830.0
1999-09-03,9540,61700.0,59500.0,57100.0,62500.0,944810.0
1999-09-06,9540,60000.0,62500.0,59600.0,63600.0,639310.0
1999-09-07,9540,63000.0,62800.0,61600.0,64800.0,393900.0
1999-09-08,9540,62100.0,60800.0,60500.0,62800.0,342000.0
1999-09-09,9540,60900.0,61200.0,60200.0,61500.0,281160.0
1999-09-10,9540,61900.0,62900.0,61600.0,63800.0,620990.0
1999-09-13,9540,62300.0,62000.0,60000.0,62900.0,755490.0
1999-09-14,9540,61000.0,61200.0,60900.0,62300.0,375040.0
1999-09-15,9540,61500.0,60500.0,60200.0,61500.0,235750.0
1999-09-16,9540,60100.0,59000.0,59000.0,60500.0,322440.0
1999-09-17,9540,57500.0,58400.0,55800.0,58500.0,578610.0
1999-09-20,9540,59000.0,58800.0,58000.0,59700.0,258370.0
1999-09-21,9540,58400.0,58600.0,57900.0,59200.0,326600.0
1999-09-22,9540,58000.0,56300.0,56300.0,58200.0,522500.0
1999-09-27,9540,56200.0,54500.0,54500.0,56200.0,307930.0
1999-09-28,9540,54500.0,55100.0,54000.0,56200.0,429860.0
1999-09-29,9540,56000.0,55600.0,55000.0,56700.0,567020.0
1999-09-30,9540,55700.0,54500.0,54400.0,56500.0,371690.0
1999-10-01,9540,54000.0,53000.0,48200.0,54400.0,524270.0
1999-10-04,9540,53000.0,50900.0,50700.0,53400.0,393900.0
1999-10-05,9540,50100.0,45000.0,45000.0,51300.0,502660.0
1999-10-06,9540,45000.0,47500.0,45000.0,47500.0,583970.0
1999-10-07,9540,49300.0,53000.0,48200.0,53200.0,914340.0
1999-10-08,9540,52700.0,52900.0,51500.0,54200.0,509300.0
1999-10-11,9540,53100.0,52500.0,52300.0,53900.0,240030.0
1999-10-12,9540,52100.0,53200.0,52000.0,53400.0,192220.0
1999-10-13,9540,52700.0,53000.0,51300.0,53200.0,205590.0
1999-10-14,9540,51600.0,53000.0,51600.0,54000.0,258600.0
1999-10-15,9540,53000.0,52500.0,51500.0,53100.0,261350.0
1999-10-18,9540,50800.0,50600.0,50500.0,52000.0,194760.0
1999-10-19,9540,50600.0,49600.0,49050.0,51400.0,278110.0
1999-10-20,9540,50900.0,50000.0,49700.0,51000.0,278620.0
1999-10-21,9540,51100.0,51600.0,51000.0,53900.0,539850.0
1999-10-22,9540,52500.0,50500.0,49800.0,52600.0,307940.0
1999-10-25,9540,50000.0,47950.0,47100.0,50000.0,246920.0
1999-10-26,9540,45300.0,47900.0,45300.0,48750.0,189090.0
1999-10-27,9540,48300.0,47500.0,47500.0,48500.0,141340.0
1999-10-28,9540,47950.0,49000.0,47500.0,49100.0,236530.0
1999-10-29,9540,49700.0,48000.0,48000.0,50600.0,276680.0
1999-11-01,9540,48900.0,49700.0,48250.0,50000.0,392170.0
1999-11-02,9540,49500.0,50900.0,49000.0,50900.0,445950.0
