date,code,start,close,min,max,amount
1996-11-11,12450,12900.0,13200.0,12900.0,13200.0,42230.0
1996-11-12,12450,13400.0,13800.0,13300.0,13800.0,79630.0
1996-11-13,12450,13800.0,13900.0,13500.0,14200.0,188630.0
1996-11-14,12450,13800.0,13900.0,13600.0,14200.0,118100.0
1996-11-15,12450,14100.0,14100.0,14000.0,14400.0,130270.0
1996-11-16,12450,14300.0,13900.0,13800.0,14300.0,62880.0
1996-11-18,12450,13400.0,13500.0,13400.0,13900.0,44690.0
1996-11-19,12450,13700.0,13500.0,13200.0,13700.0,36670.0
1996-11-20,12450,13500.0,13200.0,13200.0,13500.0,23550.0
1996-11-21,12450,13100.0,13600.0,13100.0,13600.0,38090.0
1996-11-22,12450,13300.0,13300.0,13100.0,13500.0,23680.0
1996-11-25,12450,13000.0,12900.0,12900.0,13000.0,18300.0
1996-11-26,12450,12900.0,13000.0,12900.0,13000.0,28930.0
1996-11-27,12450,13000.0,13000.0,12900.0,13200.0,21700.0
1996-11-28,12450,13000.0,13200.0,12900.0,13200.0,29720.0
1996-11-29,12450,13200.0,12800.0,12800.0,13200.0,21940.0
1996-11-30,12450,12700.0,12300.0,12300.0,12700.0,71310.0
1996-12-02,12450,12500.0,12400.0,12300.0,12500.0,72870.0
1996-12-03,12450,12500.0,12200.0,12200.0,12500.0,26960.0
1996-12-04,12450,12000.0,12000.0,11800.0,12200.0,30250.0
1996-12-05,12450,11900.0,11700.0,11700.0,11900.0,24200.0
1996-12-06,12450,11700.0,11500.0,11500.0,12100.0,34550.0
1996-12-07,12450,11500.0,11400.0,11400.0,11800.0,17390.0
1996-12-09,12450,11700.0,11500.0,11400.0,11800.0,43290.0
1996-12-10,12450,11500.0,11600.0,11400.0,11800.0,33020.0
1996-12-11,12450,11700.0,11600.0,11600.0,12000.0,52220.0
1996-12-12,12450,11700.0,11000.0,11000.0,11700.0,26810.0
1996-12-13,12450,11200.0,10800.0,10700.0,11200.0,41300.0
1996-12-14,12450,11000.0,10800.0,10800.0,11000.0,10360.0
1996-12-16,12450,10800.0,10500.0,10500.0,10900.0,25810.0
1996-12-17,12450,10500.0,10100.0,10000.0,10600.0,31040.0
1996-12-18,12450,10100.0,10400.0,10100.0,10500.0,25010.0
1996-12-19,12450,10400.0,11200.0,10400.0,11200.0,23250.0
1996-12-20,12450,11500.0,11400.0,11300.0,11800.0,74450.0
1996-12-21,12450,11400.0,11100.0,11100.0,11400.0,13200.0
1996-12-23,12450,11100.0,10900.0,10900.0,11400.0,20890.0
1996-12-24,12450,10500.0,10700.0,10500.0,10900.0,18830.0
1996-12-26,12450,10700.0,10100.0,10100.0,10900.0,34300.0
1996-12-27,12450,10000.0,10300.0,9900.0,10400.0,40270.0
1997-01-03,12450,9420.0,10400.0,9420.0,10400.0,18590.0
1997-01-04,12450,10600.0,10000.0,10000.0,10600.0,13950.0
1997-01-06,12450,10000.0,9700.0,9700.0,10000.0,21360.0
1997-01-07,12450,9700.0,9500.0,9500.0,9900.0,48340.0
1997-01-08,12450,9400.0,9700.0,9350.0,9800.0,34840.0
1997-01-09,12450,9700.0,10000.0,9600.0,10000.0,33340.0
1997-01-10,12450,10000.0,9900.0,9900.0,10200.0,32500.0
1997-01-11,12450,10000.0,10000.0,9900.0,10100.0,25920.0
1997-01-13,12450,10000.0,10000.0,9900.0,10300.0,62920.0
1997-01-14,12450,10000.0,10600.0,10000.0,10600.0,85140.0
1997-01-15,12450,10500.0,10600.0,10300.0,10800.0,73830.0
1997-01-16,12450,10800.0,10700.0,10500.0,10900.0,55700.0
1997-01-17,12450,10900.0,10500.0,10500.0,10900.0,82820.0
1997-01-18,12450,10600.0,10700.0,10400.0,10800.0,41290.0
1997-01-20,12450,10700.0,11100.0,10700.0,11200.0,86370.0
1997-01-21,12450,11000.0,10500.0,10500.0,11000.0,43460.0
1997-01-22,12450,10300.0,10200.0,10200.0,10400.0,65040.0
1997-01-23,12450,10200.0,10300.0,10200.0,10600.0,137120.0
1997-01-24,12450,10300.0,10300.0,10100.0,10300.0,68440.0
1997-01-25,12450,10400.0,10300.0,10300.0,10400.0,17970.0
1997-01-27,12450,10200.0,9900.0,9900.0,10200.0,34230.0
1997-01-28,12450,9800.0,10000.0,9650.0,10200.0,56330.0
1997-01-29,12450,10200.0,9900.0,9800.0,10300.0,47950.0
1997-01-30,12450,10000.0,9900.0,9550.0,10000.0,82100.0
1997-01-31,12450,9800.0,9800.0,9800.0,10000.0,51640.0
1997-02-01,12450,9800.0,9840.0,9800.0,9990.0,26090.0
1997-02-03,12450,9840.0,9950.0,9840.0,10100.0,45590.0
1997-02-04,12450,9950.0,10500.0,9950.0,10600.0,117570.0
1997-02-05,12450,10500.0,10200.0,10200.0,10700.0,84490.0
1997-02-06,12450,10200.0,10000.0,10000.0,10300.0,59820.0
1997-02-10,12450,10000.0,10200.0,10000.0,10200.0,50210.0
1997-02-11,12450,10200.0,10400.0,10000.0,10400.0,141780.0
1997-02-12,12450,10500.0,10300.0,10100.0,10500.0,67170.0
1997-02-13,12450,10300.0,10400.0,10200.0,10600.0,119080.0
1997-02-14,12450,10500.0,11100.0,10500.0,11200.0,412210.0
1997-02-15,12450,11100.0,10800.0,10800.0,11300.0,135790.0
1997-02-17,12450,10800.0,10400.0,10400.0,10800.0,69070.0
1997-02-18,12450,10400.0,10400.0,10300.0,10500.0,57770.0
1997-02-19,12450,10300.0,10500.0,10200.0,10600.0,51060.0
1997-02-20,12450,10400.0,10200.0,10200.0,10400.0,63980.0
1997-02-21,12450,10200.0,9980.0,9980.0,10200.0,64750.0
1997-02-22,12450,9750.0,9650.0,9600.0,9900.0,56310.0
1997-02-24,12450,9720.0,9800.0,9700.0,9940.0,45190.0
1997-02-25,12450,9800.0,9700.0,9550.0,9800.0,53060.0
1997-02-26,12450,9700.0,9700.0,9700.0,9990.0,62860.0
1997-02-27,12450,9730.0,9340.0,9000.0,9730.0,64840.0
1997-02-28,12450,9300.0,9310.0,9110.0,9400.0,63310.0
1997-03-03,12450,9200.0,9230.0,9200.0,9310.0,73140.0
1997-03-04,12450,9200.0,9080.0,9000.0,9230.0,78380.0
1997-03-05,12450,9000.0,8800.0,8800.0,9080.0,100550.0
1997-03-06,12450,8900.0,8860.0,8710.0,9200.0,64330.0
1997-03-07,12450,9000.0,8900.0,8860.0,9100.0,60260.0
1997-03-08,12450,8900.0,8900.0,8900.0,9000.0,31280.0
1997-03-10,12450,8900.0,8600.0,8550.0,8910.0,58540.0
