date,code,start,close,min,max,amount
2016-11-10,207940,135000.0,144000.0,125500.0,148000.0,7179018.0
2016-11-11,207940,149500.0,161500.0,142000.0,186500.0,8140539.0
2016-11-14,207940,165000.0,175500.0,165000.0,177500.0,2977177.0
2016-11-15,207940,179000.0,166000.0,162500.0,181500.0,2592949.0
2016-11-16,207940,168500.0,170000.0,163500.0,173000.0,1660976.0
2016-11-17,207940,176500.0,167500.0,167500.0,177500.0,912260.0
2016-11-18,207940,167000.0,168000.0,157500.0,168000.0,1312450.0
2016-11-21,207940,167500.0,169000.0,164000.0,172000.0,642124.0
2016-11-22,207940,170000.0,171000.0,169000.0,174000.0,568241.0
2016-11-23,207940,172500.0,166000.0,165000.0,172500.0,459085.0
2016-11-24,207940,165000.0,155500.0,155500.0,165500.0,837894.0
2016-11-25,207940,154000.0,162000.0,153000.0,163500.0,702370.0
2016-11-28,207940,161000.0,161500.0,159000.0,165500.0,411331.0
2016-11-29,207940,157500.0,157000.0,151000.0,159000.0,893920.0
2016-11-30,207940,156000.0,154000.0,150500.0,158500.0,2444923.0
2016-12-01,207940,153500.0,144500.0,144000.0,154000.0,852285.0
2016-12-02,207940,144500.0,142000.0,139000.0,146000.0,702548.0
2016-12-05,207940,143500.0,142000.0,142000.0,146500.0,406959.0
2016-12-06,207940,142500.0,146000.0,142500.0,148000.0,409654.0
2016-12-07,207940,146500.0,150500.0,146500.0,152000.0,345673.0
2016-12-08,207940,152500.0,150500.0,147000.0,154500.0,359764.0
2016-12-09,207940,150500.0,145000.0,144500.0,150500.0,288245.0
2016-12-12,207940,145000.0,143000.0,142500.0,148000.0,314792.0
2016-12-13,207940,143500.0,145500.0,141000.0,145500.0,240688.0
2016-12-14,207940,147000.0,143500.0,142500.0,147000.0,185937.0
2016-12-15,207940,142500.0,142500.0,141000.0,144000.0,202359.0
2016-12-16,207940,143000.0,144500.0,141500.0,144500.0,232511.0
2016-12-19,207940,144000.0,150000.0,143000.0,151000.0,354223.0
2016-12-20,207940,151500.0,151500.0,150000.0,153500.0,266217.0
2016-12-21,207940,152500.0,148000.0,148000.0,153000.0,147143.0
2016-12-22,207940,148000.0,144000.0,144000.0,149000.0,155240.0
2016-12-23,207940,144000.0,144000.0,144000.0,146500.0,86513.0
2016-12-26,207940,145000.0,144000.0,144000.0,145500.0,62989.0
2016-12-27,207940,144000.0,145500.0,144000.0,147000.0,107780.0
2016-12-28,207940,147500.0,152000.0,147000.0,155000.0,316778.0
2016-12-29,207940,151000.0,151000.0,149500.0,152500.0,125878.0
2017-01-02,207940,151500.0,156500.0,151000.0,158000.0,242245.0
2017-01-03,207940,156500.0,158000.0,154500.0,158000.0,163655.0
2017-01-04,207940,159500.0,154500.0,154500.0,161000.0,180143.0
2017-01-05,207940,156000.0,157500.0,156000.0,158000.0,96008.0
2017-01-06,207940,158000.0,157500.0,155500.0,158500.0,88105.0
2017-01-09,207940,157500.0,154500.0,153000.0,158000.0,124880.0
2017-01-10,207940,154000.0,151000.0,150500.0,154000.0,156701.0
2017-01-11,207940,151500.0,159000.0,151500.0,161000.0,353023.0
2017-01-12,207940,157500.0,157000.0,154500.0,158500.0,151742.0
2017-01-13,207940,155000.0,153000.0,152500.0,158000.0,185131.0
2017-01-16,207940,154000.0,151500.0,151000.0,154500.0,125534.0
2017-01-17,207940,151000.0,152000.0,150000.0,154000.0,110949.0
2017-01-18,207940,153000.0,153000.0,152000.0,153500.0,73671.0
2017-01-19,207940,155500.0,152500.0,152000.0,156500.0,96398.0
2017-01-20,207940,152500.0,155000.0,152000.0,155500.0,79754.0
2017-01-23,207940,156000.0,155500.0,154000.0,156500.0,89506.0
2017-01-24,207940,155500.0,155000.0,152500.0,156000.0,112281.0
2017-01-25,207940,156000.0,155000.0,152500.0,156500.0,140686.0
2017-01-26,207940,156500.0,161000.0,155500.0,164000.0,407193.0
2017-01-31,207940,162000.0,161000.0,160500.0,164000.0,228987.0
2017-02-01,207940,162000.0,163000.0,159500.0,163000.0,138216.0
2017-02-02,207940,163500.0,171500.0,162500.0,173000.0,597838.0
2017-02-03,207940,173500.0,173000.0,171500.0,176500.0,399421.0
2017-02-06,207940,172000.0,168500.0,167000.0,172500.0,251528.0
2017-02-07,207940,168500.0,171500.0,167000.0,172500.0,212751.0
2017-02-08,207940,171500.0,163000.0,161500.0,172000.0,374070.0
2017-02-09,207940,163000.0,161000.0,160500.0,166000.0,219373.0
2017-02-10,207940,160000.0,158000.0,156000.0,161000.0,704753.0
2017-02-13,207940,156000.0,158000.0,155500.0,159500.0,177206.0
2017-02-14,207940,158000.0,156500.0,156500.0,159500.0,150832.0
2017-02-15,207940,156000.0,160500.0,156000.0,161500.0,130426.0
2017-02-16,207940,161000.0,159000.0,158500.0,162500.0,132573.0
2017-02-17,207940,155500.0,160500.0,155000.0,160500.0,192999.0
2017-02-20,207940,159500.0,161000.0,159000.0,161500.0,76203.0
2017-02-21,207940,161000.0,165500.0,160500.0,166000.0,163959.0
2017-02-22,207940,166500.0,165000.0,164000.0,167000.0,106637.0
2017-02-23,207940,165000.0,168000.0,165000.0,168000.0,144561.0
2017-02-24,207940,167500.0,165500.0,165000.0,168000.0,84069.0
2017-02-27,207940,167000.0,166500.0,164000.0,167500.0,89333.0
2017-02-28,207940,167000.0,164500.0,162500.0,168000.0,151499.0
2017-03-02,207940,165000.0,161500.0,161000.0,166000.0,151100.0
2017-03-03,207940,161500.0,162000.0,160500.0,163000.0,73606.0
2017-03-06,207940,162500.0,164500.0,162000.0,165500.0,93995.0
2017-03-07,207940,164500.0,168000.0,163500.0,168000.0,137830.0
2017-03-08,207940,169000.0,170000.0,168000.0,172000.0,271238.0
2017-03-09,207940,170000.0,168000.0,168000.0,171000.0,109589.0
2017-03-10,207940,168000.0,171000.0,167000.0,171000.0,149330.0
2017-03-13,207940,170000.0,173000.0,169500.0,173000.0,137838.0
2017-03-14,207940,172500.0,171000.0,170000.0,175000.0,133248.0
2017-03-15,207940,171000.0,173500.0,168500.0,173500.0,133554.0
2017-03-16,207940,174000.0,176500.0,174000.0,176500.0,189001.0
2017-03-17,207940,176000.0,180500.0,175500.0,181000.0,302822.0
2017-03-20,207940,180000.0,187500.0,177000.0,188000.0,362620.0
2017-03-21,207940,187500.0,193000.0,186500.0,199500.0,495295.0
2017-03-22,207940,189000.0,188000.0,186000.0,195000.0,341350.0
2017-03-23,207940,190000.0,187000.0,184000.0,193000.0,282973.0
2017-03-24,207940,187000.0,187500.0,185500.0,192000.0,189997.0
2017-03-27,207940,186500.0,182000.0,181000.0,187500.0,176930.0
2017-03-28,207940,184000.0,185000.0,182500.0,186500.0,105091.0
2017-03-29,207940,187000.0,183500.0,183000.0,188500.0,119613.0
2017-03-30,207940,177000.0,177000.0,173000.0,180000.0,595964.0
2017-03-31,207940,174500.0,173000.0,171000.0,175500.0,387922.0
2017-04-03,207940,171500.0,176000.0,171500.0,177500.0,215082.0
2017-04-04,207940,176000.0,177500.0,174000.0,177500.0,110722.0
2017-04-05,207940,177000.0,182000.0,176500.0,182000.0,172926.0
2017-04-06,207940,181000.0,181000.0,179000.0,182000.0,133564.0
2017-04-07,207940,181500.0,178000.0,177000.0,182000.0,156795.0
2017-04-10,207940,177000.0,173500.0,173500.0,177500.0,136840.0
2017-04-11,207940,174500.0,177000.0,174000.0,177500.0,150062.0
2017-04-12,207940,176500.0,180000.0,176000.0,180000.0,130316.0
2017-04-13,207940,181000.0,179500.0,178500.0,181000.0,85096.0
2017-04-14,207940,178500.0,179000.0,178000.0,180000.0,54603.0
2017-04-17,207940,179000.0,181000.0,179000.0,181500.0,84139.0
2017-04-18,207940,182500.0,182000.0,179500.0,182500.0,74003.0
2017-04-19,207940,182000.0,184000.0,181000.0,186000.0,182207.0
2017-04-20,207940,184500.0,183500.0,182000.0,185000.0,86643.0
2017-04-21,207940,185500.0,187000.0,184500.0,191000.0,236304.0
2017-04-24,207940,190000.0,183000.0,183000.0,190500.0,265172.0
2017-04-25,207940,184000.0,184000.0,181000.0,185000.0,142184.0
2017-04-26,207940,187000.0,181000.0,180500.0,187500.0,253945.0
2017-04-27,207940,182500.0,181500.0,181000.0,183500.0,149292.0
2017-04-28,207940,181500.0,175000.0,173500.0,182000.0,368714.0
2017-05-02,207940,175000.0,179000.0,175000.0,179500.0,136537.0
2017-05-04,207940,180000.0,180000.0,177000.0,180500.0,140754.0
2017-05-08,207940,182000.0,183500.0,180500.0,184000.0,192997.0
2017-05-10,207940,184000.0,180000.0,179500.0,184000.0,225215.0
2017-05-11,207940,181000.0,185000.0,180000.0,186000.0,253559.0
2017-05-12,207940,185000.0,185000.0,182500.0,185500.0,101233.0
2017-05-15,207940,185500.0,186500.0,184000.0,187000.0,114199.0
2017-05-16,207940,187000.0,187000.0,185000.0,187500.0,114999.0
2017-05-17,207940,187500.0,189000.0,186000.0,189000.0,131398.0
2017-05-18,207940,188000.0,191000.0,187000.0,191500.0,286608.0
2017-05-19,207940,192000.0,192500.0,189000.0,192500.0,140004.0
2017-05-22,207940,193000.0,193000.0,190000.0,194000.0,162889.0
2017-05-23,207940,193500.0,196000.0,192500.0,196000.0,188618.0
2017-05-24,207940,197500.0,200000.0,195500.0,200500.0,303725.0
2017-05-25,207940,200000.0,204000.0,198500.0,206500.0,263556.0
2017-05-26,207940,205000.0,213500.0,203000.0,215500.0,432433.0
2017-05-29,207940,210500.0,213000.0,207000.0,219500.0,462314.0
2017-05-30,207940,214000.0,211500.0,207500.0,215000.0,325679.0
2017-05-31,207940,213000.0,220000.0,211000.0,220000.0,628168.0
