date,code,start,close,min,max,amount
1996-06-25,990,39500.0,38600.0,38000.0,39900.0,3690.0
1996-06-26,990,36500.0,36500.0,36500.0,38600.0,5090.0
1996-06-27,990,35500.0,34600.0,34600.0,35700.0,9750.0
1996-06-28,990,34100.0,34100.0,34100.0,35000.0,8460.0
1996-06-29,990,33000.0,32800.0,32500.0,34100.0,5140.0
1996-07-01,990,32800.0,33500.0,32800.0,33800.0,1880.0
1996-07-02,990,33800.0,35000.0,33800.0,35500.0,4450.0
1996-07-03,990,34000.0,34000.0,34000.0,34800.0,1120.0
1996-07-04,990,34500.0,34100.0,34100.0,35500.0,3510.0
1996-07-05,990,34100.0,34000.0,34000.0,34900.0,2180.0
1996-07-06,990,34100.0,34000.0,34000.0,34300.0,5630.0
1996-07-08,990,34500.0,34100.0,34100.0,35000.0,3770.0
1996-07-09,990,34500.0,34100.0,34100.0,34700.0,4380.0
1996-07-10,990,35000.0,35200.0,34500.0,35500.0,4970.0
1996-07-11,990,35200.0,34000.0,34000.0,36500.0,4000.0
1996-07-12,990,35000.0,34700.0,34000.0,35000.0,13220.0
1996-07-13,990,34700.0,34700.0,34700.0,36000.0,950.0
1996-07-15,990,34800.0,33700.0,33200.0,34800.0,5800.0
1996-07-16,990,32700.0,33500.0,32600.0,34900.0,3150.0
1996-07-18,990,33500.0,33000.0,33000.0,34500.0,1970.0
1996-07-19,990,33300.0,33500.0,33000.0,34000.0,2290.0
1996-07-20,990,33200.0,33500.0,33200.0,34500.0,1340.0
1996-07-22,990,33100.0,33600.0,33100.0,34000.0,1530.0
1996-07-23,990,33700.0,34100.0,33500.0,35000.0,5700.0
1996-07-24,990,34500.0,34400.0,34000.0,34600.0,4460.0
1996-07-25,990,33500.0,33500.0,33500.0,34000.0,1180.0
1996-07-26,990,33000.0,33000.0,33000.0,34500.0,3550.0
1996-07-27,990,33000.0,33100.0,33000.0,33500.0,1620.0
1996-07-29,990,34000.0,35000.0,34000.0,35000.0,5480.0
1996-07-30,990,36600.0,34800.0,34000.0,36600.0,6950.0
1996-07-31,990,34100.0,33500.0,33300.0,34300.0,3890.0
1996-08-01,990,33700.0,34000.0,33700.0,34200.0,3030.0
1996-08-02,990,33500.0,33300.0,33300.0,34000.0,3220.0
1996-08-03,990,33300.0,33400.0,33300.0,34000.0,2150.0
1996-08-05,990,33900.0,33500.0,33100.0,33900.0,3850.0
1996-08-06,990,33500.0,33000.0,33000.0,33600.0,970.0
