date,code,start,close,min,max,amount
2009-10-19,80,40100.0,42450.0,40100.0,43100.0,3654021.0
2009-10-20,80,42850.0,43000.0,41500.0,43200.0,1023750.0
2009-10-21,80,43150.0,43950.0,43000.0,44650.0,1072252.0
2009-10-22,80,44000.0,43300.0,42950.0,44400.0,308393.0
2009-10-23,80,43450.0,42800.0,42800.0,43550.0,203419.0
2009-10-26,80,42500.0,42700.0,41850.0,42950.0,221696.0
2009-10-27,80,42700.0,43500.0,42350.0,43700.0,246122.0
2009-10-28,80,43700.0,43450.0,43000.0,44000.0,288794.0
2009-10-29,80,42800.0,43350.0,42050.0,43700.0,160863.0
2009-10-30,80,43900.0,43600.0,43450.0,43900.0,146669.0
2009-11-02,80,42650.0,43300.0,42650.0,43500.0,162229.0
2009-11-03,80,43500.0,43650.0,43000.0,43650.0,146035.0
2009-11-04,80,43800.0,44250.0,43700.0,44250.0,235042.0
2009-11-05,80,44150.0,44000.0,43400.0,44150.0,105594.0
2009-11-06,80,44000.0,43500.0,43500.0,44200.0,91914.0
2009-11-09,80,43200.0,42650.0,42550.0,43300.0,192923.0
2009-11-10,80,42650.0,42400.0,42050.0,42850.0,211630.0
2009-11-11,80,42500.0,42250.0,41900.0,42500.0,177229.0
2009-11-12,80,42450.0,42250.0,42250.0,42650.0,253304.0
2009-11-13,80,42200.0,41900.0,41500.0,42450.0,147561.0
2009-11-16,80,42000.0,41950.0,41550.0,42200.0,163216.0
2009-11-17,80,42050.0,41950.0,41900.0,42300.0,122350.0
2009-11-18,80,41650.0,42250.0,41550.0,42700.0,156338.0
2009-11-19,80,42000.0,41600.0,40550.0,42100.0,322405.0
2009-11-20,80,41200.0,41300.0,41050.0,41700.0,145612.0
2009-11-23,80,41300.0,41000.0,40700.0,41300.0,137117.0
2009-11-24,80,41050.0,42000.0,40950.0,42250.0,233157.0
2009-11-25,80,41800.0,41800.0,41300.0,42050.0,95462.0
2009-11-26,80,42000.0,41300.0,41300.0,42400.0,108464.0
2009-11-27,80,41100.0,40700.0,40500.0,41750.0,94732.0
2009-11-30,80,40800.0,40650.0,40250.0,41250.0,114156.0
2009-12-01,80,40650.0,40550.0,40400.0,40850.0,100671.0
2009-12-02,80,40800.0,40450.0,40100.0,40800.0,132569.0
2009-12-03,80,40600.0,41700.0,40500.0,42250.0,389514.0
2009-12-04,80,41450.0,41750.0,41250.0,42050.0,234839.0
2009-12-07,80,41750.0,41500.0,41200.0,41750.0,111457.0
2009-12-08,80,41500.0,41100.0,40950.0,41500.0,93456.0
