date,code,start,close,min,max,amount
2012-10-19,161890,22500.0,24500.0,21500.0,25850.0,3696906.0
2012-10-22,161890,24000.0,28150.0,23300.0,28150.0,2488615.0
2012-10-23,161890,29750.0,26600.0,26250.0,31650.0,3593525.0
2012-10-24,161890,26550.0,27250.0,25450.0,29450.0,2480632.0
2012-10-25,161890,27500.0,25800.0,24900.0,28150.0,1050155.0
2012-10-26,161890,25150.0,26250.0,24500.0,26500.0,922611.0
2012-10-29,161890,26000.0,26050.0,25800.0,27000.0,418469.0
2012-10-30,161890,26400.0,29500.0,26300.0,29900.0,1669989.0
2012-10-31,161890,29950.0,29000.0,28800.0,30400.0,740738.0
2012-11-01,161890,28950.0,31000.0,28600.0,32600.0,1746104.0
2012-11-02,161890,31250.0,31100.0,30600.0,32850.0,988778.0
2012-11-05,161890,30800.0,30800.0,30300.0,31500.0,491158.0
2012-11-06,161890,30800.0,29850.0,29200.0,30800.0,539051.0
2012-11-07,161890,30350.0,32850.0,30200.0,34300.0,2214492.0
2012-11-08,161890,32900.0,33000.0,32850.0,34500.0,1298660.0
2012-11-09,161890,32850.0,32500.0,31200.0,32900.0,491701.0
2012-11-12,161890,32550.0,33500.0,32500.0,33900.0,529297.0
2012-11-13,161890,33500.0,32400.0,31850.0,34400.0,725826.0
2012-11-14,161890,32500.0,32250.0,31600.0,32850.0,365669.0
2012-11-15,161890,31800.0,29950.0,27450.0,32000.0,1498429.0
2012-11-16,161890,29200.0,28350.0,27200.0,30900.0,609923.0
2012-11-19,161890,28800.0,28700.0,28250.0,29750.0,392146.0
2012-11-20,161890,29000.0,28600.0,27350.0,29050.0,409983.0
2012-11-21,161890,29100.0,29800.0,28500.0,30200.0,902868.0
2012-11-22,161890,30350.0,29500.0,29050.0,30350.0,452952.0
2012-11-23,161890,29900.0,29400.0,28550.0,29900.0,268316.0
2012-11-26,161890,29400.0,28250.0,28050.0,29400.0,234567.0
2012-11-27,161890,28000.0,27100.0,26650.0,28250.0,406844.0
2012-11-28,161890,27000.0,27300.0,26900.0,27900.0,234720.0
2012-11-29,161890,27700.0,30350.0,27400.0,31300.0,1250358.0
2012-11-30,161890,30200.0,30550.0,29450.0,30650.0,363365.0
2012-12-03,161890,30450.0,30400.0,29550.0,30750.0,280495.0
2012-12-04,161890,31100.0,30850.0,30550.0,32150.0,742450.0
2012-12-05,161890,31050.0,31000.0,30000.0,32000.0,565928.0
2012-12-06,161890,30900.0,28250.0,26900.0,31450.0,958953.0
2012-12-07,161890,27750.0,28350.0,27250.0,28950.0,454626.0
2012-12-10,161890,28250.0,28700.0,27650.0,28800.0,227817.0
2012-12-11,161890,28700.0,27150.0,27000.0,29000.0,275754.0
2012-12-12,161890,26600.0,27700.0,26250.0,28550.0,740734.0
2012-12-13,161890,27600.0,27650.0,27150.0,27900.0,278572.0
2012-12-14,161890,27750.0,28100.0,27550.0,28300.0,257019.0
2012-12-17,161890,27850.0,27350.0,27300.0,28200.0,160212.0
2012-12-18,161890,27350.0,27100.0,26500.0,27500.0,174741.0
2012-12-20,161890,27100.0,25550.0,25350.0,27250.0,288777.0
2012-12-21,161890,25200.0,26300.0,24700.0,26400.0,336931.0
2012-12-24,161890,26300.0,27150.0,25800.0,27800.0,306582.0
2012-12-26,161890,27300.0,27250.0,26850.0,27550.0,150872.0
2012-12-27,161890,26950.0,27700.0,26950.0,27900.0,116600.0
2012-12-28,161890,27700.0,28450.0,27350.0,28500.0,168516.0
2013-01-02,161890,28900.0,28000.0,27700.0,28900.0,181940.0
2013-01-03,161890,27850.0,27350.0,27000.0,28000.0,291619.0
2013-01-04,161890,27150.0,27100.0,27100.0,27800.0,133496.0
2013-01-07,161890,27250.0,28350.0,26950.0,28350.0,200585.0
2013-01-08,161890,28400.0,28200.0,28050.0,28800.0,185391.0
2013-01-09,161890,28550.0,28950.0,28250.0,28950.0,229828.0
2013-01-10,161890,29150.0,30200.0,29050.0,30450.0,517627.0
2013-01-11,161890,30350.0,31150.0,29900.0,31400.0,471480.0
2013-01-14,161890,31350.0,31550.0,30850.0,31800.0,332104.0
2013-01-15,161890,31300.0,31050.0,30350.0,31450.0,324746.0
2013-01-16,161890,31350.0,31000.0,30750.0,31400.0,192871.0
2013-01-17,161890,30800.0,29400.0,29250.0,30950.0,366216.0
2013-01-18,161890,29700.0,30250.0,29400.0,30400.0,157098.0
2013-01-21,161890,30600.0,31000.0,29900.0,31000.0,178023.0
2013-01-22,161890,31000.0,30500.0,30350.0,31250.0,120041.0
2013-01-23,161890,30700.0,29300.0,29300.0,30700.0,216819.0
2013-01-24,161890,29300.0,29200.0,28550.0,29600.0,145116.0
2013-01-25,161890,29500.0,29850.0,29400.0,30250.0,133044.0
2013-01-28,161890,29650.0,28750.0,28600.0,29850.0,159064.0
2013-01-29,161890,28450.0,29200.0,28450.0,30100.0,334492.0
2013-01-30,161890,29100.0,28700.0,28650.0,29200.0,108503.0
2013-01-31,161890,28750.0,29250.0,28600.0,29250.0,79042.0
2013-02-01,161890,28500.0,29600.0,28500.0,29900.0,175149.0
2013-02-04,161890,29750.0,30050.0,29500.0,30400.0,191127.0
2013-02-05,161890,30050.0,30000.0,29550.0,30200.0,129333.0
2013-02-06,161890,29950.0,29350.0,29350.0,30300.0,170761.0
2013-02-07,161890,29250.0,28050.0,27900.0,29450.0,292932.0
2013-02-08,161890,27900.0,28250.0,27800.0,28250.0,125222.0
2013-02-12,161890,28100.0,27900.0,27900.0,28500.0,77059.0
2013-02-13,161890,27850.0,27950.0,27850.0,28300.0,95331.0
2013-02-14,161890,27850.0,27350.0,27200.0,28100.0,266448.0
2013-02-15,161890,27400.0,27600.0,27400.0,28000.0,160286.0
2013-02-18,161890,27850.0,27950.0,27750.0,28100.0,93093.0
2013-02-19,161890,28000.0,29300.0,28000.0,29350.0,290016.0
2013-02-20,161890,29650.0,29400.0,28900.0,29750.0,200691.0
2013-02-21,161890,29200.0,29050.0,28900.0,29400.0,114708.0
2013-02-22,161890,29150.0,29000.0,29000.0,29500.0,78614.0
2013-02-25,161890,29450.0,30000.0,29350.0,30250.0,400146.0
2013-02-26,161890,29900.0,30550.0,29650.0,30650.0,286681.0
2013-02-27,161890,30700.0,31050.0,30400.0,31150.0,279987.0
2013-02-28,161890,31200.0,30850.0,30400.0,31250.0,190401.0
2013-03-04,161890,30800.0,30100.0,30100.0,31250.0,197019.0
2013-03-05,161890,30100.0,31800.0,30100.0,31800.0,347785.0
2013-03-06,161890,31950.0,31800.0,31450.0,32500.0,299269.0
2013-03-07,161890,32000.0,32250.0,31600.0,32500.0,214617.0
2013-03-08,161890,32300.0,32350.0,31600.0,32600.0,181462.0
2013-03-11,161890,32600.0,33000.0,31750.0,33450.0,333232.0
2013-03-12,161890,33050.0,32850.0,32800.0,33550.0,203733.0
2013-03-13,161890,32800.0,34550.0,32750.0,34650.0,376318.0
2013-03-14,161890,34600.0,34800.0,34000.0,35150.0,219160.0
2013-03-15,161890,35200.0,35300.0,34400.0,35300.0,148708.0
2013-03-18,161890,34850.0,33500.0,33450.0,35350.0,252827.0
2013-03-19,161890,34150.0,35000.0,33700.0,35100.0,184219.0
2013-03-20,161890,34850.0,33950.0,33450.0,35200.0,247200.0
2013-03-21,161890,33950.0,32650.0,32600.0,34000.0,277962.0
2013-03-22,161890,32750.0,33750.0,32600.0,34000.0,184099.0
2013-03-25,161890,33950.0,33500.0,33100.0,33950.0,108322.0
2013-03-26,161890,33500.0,32950.0,32650.0,34000.0,161632.0
2013-03-27,161890,33100.0,32850.0,32750.0,33700.0,224280.0
2013-03-28,161890,32850.0,33000.0,32500.0,33500.0,199918.0
2013-03-29,161890,33000.0,33550.0,32900.0,34050.0,155833.0
2013-04-01,161890,33700.0,32750.0,32600.0,33950.0,129725.0
2013-04-02,161890,32750.0,32150.0,32000.0,33100.0,222202.0
2013-04-03,161890,32400.0,32900.0,32100.0,32950.0,136872.0
2013-04-04,161890,32850.0,33900.0,31600.0,34000.0,226283.0
2013-04-05,161890,33900.0,32350.0,32150.0,34450.0,256626.0
2013-04-08,161890,32350.0,29900.0,29900.0,32600.0,339250.0
2013-04-09,161890,29400.0,31300.0,29400.0,31750.0,221178.0
2013-04-10,161890,31450.0,32800.0,31450.0,32950.0,167252.0
2013-04-11,161890,32950.0,32650.0,32050.0,33300.0,148492.0
2013-04-12,161890,33200.0,32600.0,32100.0,33200.0,163894.0
2013-04-15,161890,32600.0,32300.0,31550.0,32950.0,205591.0
2013-04-16,161890,31650.0,31550.0,31250.0,31850.0,179508.0
2013-04-17,161890,32000.0,32750.0,31250.0,32800.0,187606.0
2013-04-18,161890,32300.0,31750.0,31600.0,32800.0,184188.0
2013-04-19,161890,31200.0,30650.0,30200.0,31750.0,277656.0
2013-04-22,161890,30450.0,32350.0,30400.0,32350.0,165077.0
2013-04-23,161890,32500.0,31850.0,31800.0,32500.0,91400.0
2013-04-24,161890,32250.0,32700.0,32100.0,32750.0,175410.0
2013-04-25,161890,32400.0,32600.0,31950.0,32750.0,136864.0
2013-04-26,161890,32950.0,32600.0,32100.0,32950.0,102976.0
2013-04-29,161890,32600.0,32800.0,32300.0,33000.0,87655.0
