date,code,start,close,min,max,amount
1996-06-25,17670,634000.0,645000.0,634000.0,650000.0,8320.0
1996-06-26,17670,651000.0,650000.0,638000.0,652000.0,16820.0
1996-06-27,17670,649000.0,641000.0,641000.0,649000.0,15000.0
1996-06-28,17670,639000.0,640000.0,639000.0,650000.0,10830.0
1996-06-29,17670,640000.0,640000.0,635000.0,641000.0,2330.0
1996-07-01,17670,644000.0,654000.0,642000.0,655000.0,2600.0
1996-07-02,17670,660000.0,660000.0,657000.0,665000.0,7150.0
1996-07-03,17670,656000.0,667000.0,646000.0,670000.0,7790.0
1996-07-04,17670,668000.0,686000.0,668000.0,700000.0,12470.0
1996-07-05,17670,687000.0,688000.0,670000.0,688000.0,3690.0
1996-07-06,17670,688000.0,697000.0,688000.0,698000.0,4190.0
1996-07-08,17670,697000.0,705000.0,693000.0,710000.0,11280.0
1996-07-09,17670,707000.0,715000.0,702000.0,715000.0,13950.0
1996-07-10,17670,717000.0,720000.0,705000.0,720000.0,10610.0
1996-07-11,17670,725000.0,709000.0,709000.0,734000.0,20020.0
1996-07-12,17670,704000.0,703000.0,699000.0,708000.0,9980.0
1996-07-13,17670,700000.0,704000.0,698000.0,708000.0,6250.0
1996-07-15,17670,680000.0,695000.0,680000.0,700000.0,7500.0
1996-07-16,17670,692000.0,720000.0,692000.0,720000.0,21550.0
1996-07-18,17670,718000.0,698000.0,698000.0,718000.0,4740.0
1996-07-19,17670,681000.0,709000.0,681000.0,709000.0,6920.0
1996-07-20,17670,708000.0,710000.0,705000.0,720000.0,8000.0
1996-07-22,17670,700000.0,718000.0,698000.0,740000.0,9010.0
1996-07-23,17670,720000.0,731000.0,720000.0,738000.0,3670.0
1996-07-24,17670,730000.0,711000.0,705000.0,730000.0,12290.0
1996-07-25,17670,710000.0,696000.0,695000.0,714000.0,7800.0
1996-07-26,17670,696000.0,700000.0,696000.0,705000.0,7580.0
1996-07-27,17670,690000.0,695000.0,690000.0,700000.0,4290.0
1996-07-29,17670,695000.0,686000.0,686000.0,700000.0,6140.0
1996-07-30,17670,686000.0,700000.0,679000.0,700000.0,4450.0
