2020-10-28,003090,22000.0,23950.0,22000.0,25500.0,370903.0
2020-10-27,003090,22450.0,22500.0,21600.0,23550.0,329564.0
2020-10-26,003090,23850.0,22450.0,22300.0,23900.0,420387.0
2020-10-23,003090,24300.0,24200.0,24100.0,24650.0,186243.0
2020-10-22,003090,25250.0,24350.0,24350.0,25600.0,224592.0
2020-10-21,003090,25400.0,25750.0,25150.0,26150.0,206717.0
2020-10-20,003090,26550.0,25150.0,24700.0,26800.0,425011.0
2020-10-19,003090,25150.0,25600.0,25150.0,26400.0,318051.0
2020-10-16,003090,27050.0,25650.0,25500.0,27500.0,428344.0
2020-10-15,003090,28000.0,27350.0,26300.0,28100.0,401419.0
2020-10-14,003090,29800.0,28100.0,27850.0,29800.0,424938.0
2020-10-13,003090,30450.0,29550.0,29550.0,30450.0,220159.0
2020-10-12,003090,30900.0,30100.0,29950.0,31000.0,382861.0
2020-10-08,003090,30100.0,30000.0,29950.0,30500.0,239150.0
2020-10-07,003090,29900.0,30100.0,29850.0,30500.0,174940.0
2020-10-06,003090,31000.0,30300.0,30300.0,31600.0,302513.0
2020-10-05,003090,31500.0,30650.0,30600.0,31700.0,224565.0
2020-09-29,003090,31200.0,30800.0,30350.0,32850.0,803700.0
2020-09-28,003090,30950.0,31050.0,30350.0,31850.0,575055.0
2020-09-25,003090,27250.0,30000.0,26450.0,32900.0,1158657.0
2020-09-24,003090,28150.0,26900.0,26650.0,28750.0,456044.0
2020-09-23,003090,28900.0,28750.0,27300.0,29450.0,477363.0
2020-09-22,003090,31300.0,28850.0,28500.0,31500.0,607921.0
2020-09-21,003090,31200.0,30250.0,29900.0,31350.0,385184.0
2020-09-18,003090,30900.0,30900.0,30750.0,32450.0,549449.0
2020-09-17,003090,31600.0,30900.0,30400.0,31750.0,432723.0
2020-09-16,003090,32250.0,31600.0,31250.0,32600.0,557473.0
2020-09-15,003090,33350.0,32650.0,32650.0,33550.0,317353.0
2020-09-14,003090,33800.0,33200.0,33100.0,34500.0,283701.0
2020-09-11,003090,33350.0,33750.0,32250.0,34000.0,535748.0
2020-09-10,003090,33700.0,33250.0,32800.0,34700.0,575435.0
2020-09-09,003090,35800.0,33550.0,33550.0,36500.0,823669.0
2020-09-08,003090,37700.0,36200.0,35600.0,37950.0,615869.0
2020-09-07,003090,38500.0,37950.0,37500.0,39400.0,924200.0
2020-09-04,003090,37500.0,37700.0,37050.0,38900.0,972563.0
2020-09-03,003090,36950.0,38800.0,36800.0,40450.0,2320140.0
2020-09-02,003090,36900.0,36850.0,35900.0,37300.0,476664.0
2020-09-01,003090,35750.0,36700.0,35300.0,37200.0,577822.0
2020-08-31,003090,35900.0,35750.0,35500.0,39450.0,1764035.0
2020-08-28,003090,35100.0,34500.0,34300.0,36000.0,703451.0
2020-08-27,003090,37200.0,35350.0,35200.0,37900.0,797462.0
2020-08-26,003090,37700.0,37250.0,36850.0,38750.0,1414391.0
2020-08-25,003090,35250.0,38250.0,34500.0,39600.0,4673079.0
2020-08-24,003090,33200.0,34800.0,33200.0,36000.0,1350445.0
2020-08-21,003090,32900.0,33150.0,31550.0,34600.0,1431813.0
2020-08-20,003090,34250.0,32900.0,32550.0,35500.0,1154061.0
2020-08-19,003090,33100.0,33950.0,32650.0,34950.0,1015342.0
2020-08-18,003090,34250.0,33000.0,32300.0,35600.0,1261012.0
2020-08-14,003090,35100.0,34250.0,34200.0,37300.0,1553506.0
2020-08-13,003090,37300.0,35550.0,35100.0,38100.0,1539713.0
2020-08-12,003090,37000.0,36750.0,36300.0,38750.0,2626327.0
2020-08-11,003090,38650.0,36800.0,35750.0,42500.0,13430223.0
2020-08-10,003090,31300.0,37900.0,31200.0,39600.0,15360207.0
2020-08-07,003090,33600.0,31500.0,31100.0,36950.0,9489893.0
2020-08-06,003090,27000.0,34950.0,26400.0,34950.0,11020488.0
2020-08-05,003090,27200.0,26900.0,26000.0,28000.0,930708.0
2020-08-04,003090,24300.0,26700.0,24300.0,27300.0,1069732.0
2020-08-03,003090,25850.0,24600.0,24500.0,26000.0,747658.0
2020-07-31,003090,26300.0,25600.0,25500.0,26900.0,519307.0
2020-07-30,003090,28800.0,26700.0,26350.0,29200.0,1203946.0
2020-07-29,003090,26550.0,27000.0,26450.0,28500.0,1476829.0
2020-07-28,003090,26150.0,26000.0,25400.0,26350.0,498067.0
2020-07-27,003090,26300.0,26050.0,25200.0,26900.0,773267.0
2020-07-24,003090,24250.0,25950.0,23900.0,27350.0,2133388.0
2020-07-23,003090,23350.0,24250.0,22500.0,26500.0,2464508.0
2020-07-22,003090,23300.0,23100.0,22650.0,23300.0,306194.0
2020-07-21,003090,23800.0,23100.0,23050.0,24750.0,688106.0
2020-07-20,003090,22550.0,23750.0,22500.0,24800.0,923100.0
2020-07-17,003090,22250.0,22550.0,22250.0,23250.0,267695.0
2020-07-16,003090,23400.0,22550.0,22500.0,23400.0,380724.0
2020-07-15,003090,24750.0,23400.0,23200.0,24750.0,516903.0
2020-07-14,003090,24200.0,24800.0,23900.0,26450.0,1289828.0
2020-07-13,003090,23350.0,24200.0,22450.0,24200.0,724278.0
2020-07-10,003090,23750.0,23000.0,22600.0,23750.0,430035.0
2020-07-09,003090,22800.0,22950.0,22600.0,23250.0,491764.0
2020-07-08,003090,22950.0,22800.0,21950.0,23500.0,1138456.0
2020-07-07,003090,20800.0,23250.0,20600.0,23500.0,2343692.0
2020-07-06,003090,25350.0,25200.0,24150.0,27350.0,3043311.0
2020-07-03,003090,26300.0,25100.0,24650.0,26300.0,964941.0
2020-07-02,003090,26250.0,26600.0,25750.0,26700.0,449786.0
2020-07-01,003090,26750.0,25800.0,25750.0,27300.0,648721.0
2020-06-30,003090,29000.0,27200.0,26450.0,29800.0,1347124.0
2020-06-29,003090,30400.0,29000.0,29000.0,30450.0,440345.0
2020-06-26,003090,32250.0,30550.0,30050.0,33150.0,1060588.0
2020-06-25,003090,32000.0,31850.0,31650.0,32800.0,597245.0
2020-06-24,003090,31500.0,32450.0,30850.0,34400.0,2067786.0
2020-06-23,003090,30200.0,31350.0,29550.0,33500.0,1703125.0
2020-06-22,003090,31500.0,30500.0,29600.0,31900.0,868069.0
2020-06-19,003090,31600.0,31000.0,28800.0,31650.0,1303667.0
2020-06-18,003090,33300.0,31250.0,31050.0,35900.0,3086042.0
2020-06-17,003090,29100.0,30750.0,28750.0,31200.0,1782512.0
2020-06-16,003090,28500.0,29600.0,28050.0,30600.0,2138246.0
2020-06-15,003090,28300.0,27250.0,26200.0,31250.0,3125424.0
2020-06-12,003090,28000.0,28600.0,28000.0,30200.0,1337036.0
2020-06-11,003090,28050.0,29400.0,28000.0,30350.0,2030979.0
2020-06-10,003090,29150.0,28350.0,27900.0,32500.0,6300565.0
2020-06-09,003090,24950.0,28300.0,24800.0,31000.0,14161814.0
2020-06-08,003090,27500.0,24400.0,23750.0,27700.0,6037876.0
2020-06-05,003090,19850.0,25500.0,19650.0,25500.0,8637281.0
2020-06-04,003090,19500.0,19650.0,19250.0,20900.0,1567984.0
2020-06-03,003090,18900.0,19000.0,18500.0,19950.0,1163726.0
2020-06-02,003090,17000.0,18900.0,17000.0,18900.0,1562542.0
2020-06-01,003090,17250.0,17200.0,16900.0,17450.0,332048.0
2020-05-29,003090,17800.0,17250.0,17250.0,17900.0,390124.0
2020-05-28,003090,18300.0,17850.0,17200.0,18700.0,783084.0
2020-05-27,003090,17700.0,18250.0,17600.0,18450.0,722995.0
2020-05-26,003090,17250.0,17700.0,17150.0,17850.0,454947.0
2020-05-25,003090,17600.0,17500.0,17100.0,17650.0,300535.0
2020-05-22,003090,17550.0,17400.0,17350.0,17850.0,462226.0
2020-05-21,003090,17750.0,17550.0,17400.0,17850.0,356254.0
2020-05-20,003090,17650.0,17700.0,17300.0,17700.0,483238.0
2020-05-19,003090,18550.0,17400.0,17150.0,18900.0,1436136.0
2020-05-18,003090,17100.0,17000.0,17000.0,17700.0,456184.0
2020-05-15,003090,17900.0,17300.0,16750.0,18500.0,1361535.0
2020-05-14,003090,17750.0,17750.0,17550.0,19300.0,2231009.0
2020-05-13,003090,17000.0,17600.0,16800.0,18650.0,2029343.0
2020-05-12,003090,16650.0,17050.0,16500.0,17550.0,1127685.0
2020-05-11,003090,17000.0,16400.0,16350.0,17050.0,488819.0
2020-05-08,003090,16450.0,16950.0,16100.0,17150.0,890470.0
2020-05-07,003090,17150.0,16450.0,16400.0,17800.0,2045693.0
2020-05-06,003090,16400.0,16550.0,16150.0,16600.0,954287.0
2020-05-04,003090,16850.0,16350.0,15950.0,17000.0,1196754.0
2020-04-29,003090,18750.0,17400.0,17150.0,18900.0,1702827.0
2020-04-28,003090,20000.0,18850.0,18850.0,20500.0,1716522.0
2020-04-27,003090,19900.0,19950.0,19150.0,22200.0,6084263.0
2020-04-24,003090,17200.0,19950.0,16950.0,21850.0,18444291.0
2020-04-23,003090,20150.0,16950.0,16900.0,20550.0,6074318.0
2020-04-22,003090,15000.0,17850.0,14500.0,17850.0,2875629.0
2020-04-21,003090,14650.0,13750.0,13200.0,14650.0,528254.0
2020-04-20,003090,15500.0,14600.0,14300.0,16150.0,1133161.0
2020-04-17,003090,14300.0,13600.0,13100.0,14350.0,755759.0
2020-04-16,003090,12500.0,13600.0,12450.0,13700.0,1203831.0
2020-04-14,003090,11450.0,12200.0,11350.0,14300.0,2958453.0
2020-04-13,003090,12000.0,11450.0,11300.0,12000.0,106331.0
2020-04-10,003090,11900.0,11700.0,11450.0,12200.0,128048.0
2020-04-09,003090,12250.0,11850.0,11700.0,12250.0,136867.0
2020-04-08,003090,12150.0,11900.0,11800.0,12200.0,82858.0
2020-04-07,003090,12350.0,12200.0,11750.0,12350.0,174986.0
2020-04-06,003090,12050.0,11850.0,11750.0,12450.0,131518.0
2020-04-03,003090,12050.0,11800.0,11350.0,12050.0,101124.0
2020-04-02,003090,11200.0,11750.0,11100.0,11900.0,110845.0
2020-04-01,003090,11200.0,11200.0,10950.0,11900.0,196567.0
2020-03-31,003090,10400.0,11200.0,10100.0,11300.0,166432.0
2020-03-30,003090,9410.0,10250.0,9410.0,10400.0,134858.0
2020-03-27,003090,9380.0,9980.0,9380.0,10150.0,173545.0
2020-03-26,003090,9190.0,9120.0,8900.0,9600.0,146523.0
2020-03-25,003090,8710.0,9020.0,8520.0,9580.0,276865.0
2020-03-24,003090,7150.0,8470.0,7020.0,8850.0,269723.0
2020-03-23,003090,6520.0,6950.0,6520.0,7160.0,246162.0
2020-03-20,003090,6480.0,7220.0,6480.0,7420.0,238407.0
2020-03-19,003090,8210.0,6480.0,6470.0,8260.0,291401.0
2020-03-18,003090,8400.0,8010.0,7940.0,9350.0,418607.0
2020-03-17,003090,8200.0,8190.0,7800.0,8600.0,207246.0
2020-03-16,003090,9200.0,8670.0,8600.0,9410.0,272194.0
2020-03-13,003090,7800.0,8790.0,7440.0,11000.0,1347624.0
2020-03-12,003090,9430.0,9050.0,9050.0,9710.0,317452.0
2020-03-11,003090,10000.0,9690.0,9510.0,10200.0,239004.0
2020-03-10,003090,9710.0,10100.0,9700.0,10150.0,136037.0
2020-03-09,003090,10200.0,9990.0,9850.0,10350.0,235874.0
2020-03-06,003090,10500.0,10350.0,10200.0,10600.0,188355.0
2020-03-05,003090,10800.0,10550.0,10500.0,10850.0,434378.0
2020-03-04,003090,11350.0,10650.0,10400.0,11650.0,475083.0
2020-03-03,003090,11500.0,11350.0,11150.0,11700.0,155665.0
2020-03-02,003090,10150.0,11350.0,10000.0,11450.0,383766.0
2020-02-28,003090,10600.0,10150.0,9890.0,10600.0,216774.0
2020-02-27,003090,11050.0,10700.0,10600.0,11200.0,69879.0
2020-02-26,003090,11450.0,11100.0,11050.0,11450.0,97963.0
2020-02-25,003090,11250.0,11500.0,11200.0,11550.0,66366.0
2020-02-24,003090,11900.0,11400.0,11300.0,12000.0,103487.0
2020-02-21,003090,12350.0,12050.0,11900.0,12550.0,61600.0
2020-02-20,003090,11900.0,12500.0,11800.0,12950.0,289541.0
2020-02-19,003090,11600.0,11700.0,11400.0,11700.0,51622.0
2020-02-18,003090,11650.0,11600.0,11400.0,11750.0,41998.0
2020-02-17,003090,11850.0,11750.0,11650.0,11850.0,38430.0
2020-02-14,003090,11650.0,11850.0,11600.0,11850.0,37693.0
2020-02-13,003090,11800.0,11650.0,11650.0,11950.0,44202.0
2020-02-12,003090,11900.0,11800.0,11700.0,11950.0,17490.0
2020-02-11,003090,11850.0,11900.0,11600.0,11950.0,56645.0
2020-02-10,003090,12000.0,11750.0,11550.0,12000.0,17923.0
2020-02-07,003090,11950.0,11850.0,11750.0,12050.0,38195.0
2020-02-06,003090,11700.0,11850.0,11650.0,11950.0,27047.0
2020-02-05,003090,12000.0,11700.0,11600.0,12000.0,48961.0
2020-02-04,003090,11650.0,11650.0,11250.0,11700.0,49002.0
2020-02-03,003090,11200.0,11300.0,11000.0,11450.0,71978.0
2020-01-31,003090,11800.0,11450.0,11450.0,11850.0,43730.0
2020-01-30,003090,11800.0,11800.0,11600.0,12050.0,27746.0
2020-01-29,003090,11800.0,11950.0,11600.0,12000.0,22230.0
2020-01-28,003090,11750.0,11800.0,11700.0,11950.0,54113.0
2020-01-23,003090,11900.0,12000.0,11800.0,12000.0,30088.0
2020-01-22,003090,11750.0,11900.0,11650.0,12050.0,55803.0
2020-01-21,003090,12400.0,11750.0,11400.0,12600.0,162279.0
2020-01-20,003090,12300.0,12550.0,12200.0,12650.0,52121.0
2020-01-17,003090,12300.0,12300.0,12150.0,12500.0,25524.0
2020-01-16,003090,12300.0,12300.0,12200.0,12450.0,22383.0
2020-01-15,003090,12350.0,12200.0,12100.0,12350.0,27663.0
2020-01-14,003090,12350.0,12200.0,12100.0,12350.0,55835.0
2020-01-13,003090,12400.0,12300.0,12200.0,12450.0,93984.0
2020-01-10,003090,11800.0,12350.0,11800.0,12500.0,162802.0
2020-01-09,003090,11850.0,11800.0,11750.0,12100.0,127374.0
2020-01-08,003090,12100.0,11800.0,11400.0,12100.0,147850.0
2020-01-07,003090,12350.0,12100.0,11950.0,12550.0,177383.0
2020-01-06,003090,12900.0,12350.0,12300.0,12900.0,109504.0
2020-01-03,003090,13050.0,12950.0,12800.0,13100.0,42181.0
2020-01-02,003090,13100.0,13050.0,12900.0,13150.0,25216.0
2019-12-30,003090,12850.0,12950.0,12850.0,13100.0,41248.0
2019-12-27,003090,12600.0,12900.0,12600.0,13050.0,35320.0
2019-12-26,003090,12650.0,12750.0,12550.0,12900.0,63994.0
2019-12-24,003090,12800.0,12750.0,12650.0,12900.0,22776.0
2019-12-23,003090,12600.0,12800.0,12500.0,12850.0,35532.0
2019-12-20,003090,12650.0,12550.0,12550.0,12700.0,30065.0
2019-12-19,003090,12600.0,12650.0,12450.0,12850.0,50172.0
2019-12-18,003090,12400.0,12600.0,12400.0,12700.0,34394.0
2019-12-17,003090,12700.0,12600.0,12250.0,12700.0,26539.0
2019-12-16,003090,12650.0,12550.0,12500.0,12800.0,32664.0
2019-12-13,003090,12500.0,12750.0,12500.0,12800.0,34498.0
2019-12-12,003090,12450.0,12350.0,12350.0,12650.0,37792.0
2019-12-11,003090,12600.0,12550.0,12350.0,12650.0,15050.0
2019-12-10,003090,12300.0,12550.0,12000.0,12550.0,45804.0
2019-12-09,003090,12350.0,12250.0,12100.0,12550.0,25508.0
2019-12-06,003090,12050.0,12550.0,12050.0,12550.0,52486.0
2019-12-05,003090,12450.0,12150.0,11850.0,12450.0,126308.0
2019-12-04,003090,12550.0,12450.0,12150.0,12600.0,143674.0
2019-12-03,003090,12450.0,12550.0,12200.0,12650.0,34273.0
2019-12-02,003090,12500.0,12350.0,12350.0,12800.0,51722.0
2019-11-29,003090,13000.0,12600.0,12350.0,13000.0,101124.0
2019-11-28,003090,13000.0,12850.0,12800.0,13150.0,55760.0
2019-11-27,003090,13500.0,12950.0,12900.0,13500.0,64486.0
2019-11-26,003090,13250.0,13500.0,13000.0,13500.0,54344.0
2019-11-25,003090,12850.0,13100.0,12800.0,13250.0,25964.0
2019-11-22,003090,12500.0,12700.0,12500.0,12900.0,33590.0
2019-11-21,003090,13350.0,12750.0,12600.0,13400.0,104987.0
2019-11-20,003090,13550.0,13250.0,13200.0,13550.0,42415.0
2019-11-19,003090,13650.0,13500.0,13300.0,13700.0,41383.0
2019-11-18,003090,13550.0,13550.0,13450.0,13750.0,35964.0
2019-11-15,003090,13450.0,13550.0,13350.0,13650.0,57552.0
2019-11-14,003090,13400.0,13400.0,13350.0,13700.0,52577.0
2019-11-13,003090,13550.0,13400.0,13300.0,13600.0,61930.0
2019-11-12,003090,13800.0,13550.0,13500.0,13850.0,69790.0
2019-11-11,003090,13850.0,13800.0,13600.0,13950.0,55482.0
2019-11-08,003090,14200.0,13800.0,13750.0,14250.0,62483.0
2019-11-07,003090,14000.0,14050.0,13850.0,14100.0,40035.0
2019-11-06,003090,13950.0,14000.0,13850.0,14150.0,49920.0
2019-11-05,003090,13900.0,13950.0,13500.0,14000.0,86197.0
2019-11-04,003090,14200.0,13950.0,13600.0,14200.0,103705.0
2019-11-01,003090,14250.0,14200.0,14100.0,14350.0,23517.0
2019-10-31,003090,14050.0,14250.0,13950.0,14350.0,68055.0
2019-10-30,003090,14100.0,14050.0,14000.0,14200.0,38652.0
2019-10-29,003090,14050.0,14050.0,14000.0,14250.0,38861.0
2019-10-28,003090,14100.0,14050.0,13950.0,14350.0,55499.0
2019-10-25,003090,14500.0,14200.0,14150.0,14500.0,30994.0
2019-10-24,003090,14450.0,14500.0,14250.0,14550.0,37530.0
2019-10-23,003090,14500.0,14450.0,14250.0,14700.0,84227.0
2019-10-22,003090,14600.0,14500.0,14350.0,14750.0,78806.0
2019-10-21,003090,14550.0,14450.0,14300.0,14550.0,41544.0
2019-10-18,003090,14550.0,14400.0,14250.0,14650.0,59133.0
2019-10-17,003090,14900.0,14450.0,14450.0,15200.0,61661.0
2019-10-16,003090,14700.0,14850.0,14550.0,14850.0,46615.0
2019-10-15,003090,14500.0,14650.0,14450.0,14700.0,220822.0
2019-10-14,003090,14300.0,14550.0,14300.0,14700.0,106426.0
2019-10-11,003090,14850.0,14450.0,14300.0,14850.0,58597.0
2019-10-10,003090,14550.0,14600.0,14500.0,14800.0,38940.0
2019-10-08,003090,14500.0,14550.0,14250.0,14750.0,65985.0
2019-10-07,003090,14600.0,14450.0,14100.0,14650.0,73923.0
2019-10-04,003090,15100.0,14600.0,14400.0,15100.0,54994.0
2019-10-02,003090,15300.0,14950.0,14900.0,15350.0,41605.0
2019-10-01,003090,14900.0,15250.0,14750.0,15250.0,63532.0
2019-09-30,003090,14900.0,14750.0,14650.0,14950.0,60899.0
2019-09-27,003090,14550.0,14600.0,14500.0,14950.0,116436.0
2019-09-26,003090,15400.0,14650.0,14300.0,15500.0,306865.0
2019-09-25,003090,15800.0,15450.0,15300.0,16000.0,139157.0
2019-09-24,003090,16450.0,16250.0,16100.0,16450.0,24382.0
2019-09-23,003090,16700.0,16450.0,16300.0,17100.0,46131.0
2019-09-20,003090,16850.0,16850.0,16650.0,16950.0,16033.0
2019-09-19,003090,16800.0,16850.0,16700.0,16950.0,14570.0
2019-09-18,003090,17000.0,16800.0,16750.0,17150.0,29479.0
2019-09-17,003090,16950.0,16800.0,16650.0,17050.0,24809.0
2019-09-16,003090,16550.0,16950.0,16550.0,17000.0,17490.0
2019-09-11,003090,16900.0,16600.0,16600.0,17050.0,22502.0
2019-09-10,003090,16800.0,16750.0,16600.0,16950.0,15354.0
2019-09-09,003090,17150.0,16600.0,16600.0,17450.0,41566.0
2019-09-06,003090,17550.0,17250.0,17100.0,17550.0,15368.0
2019-09-05,003090,17450.0,17450.0,17250.0,17900.0,33365.0
2019-09-04,003090,17150.0,17450.0,16900.0,17500.0,62078.0
2019-09-03,003090,17050.0,17150.0,16800.0,17300.0,46280.0
2019-09-02,003090,16550.0,17050.0,16500.0,17250.0,43811.0
2019-08-30,003090,16000.0,16500.0,16000.0,17550.0,351864.0
2019-08-29,003090,15700.0,15750.0,15400.0,15900.0,55338.0
2019-08-28,003090,15350.0,15500.0,14900.0,15650.0,49166.0
2019-08-27,003090,15300.0,15250.0,15200.0,15600.0,23257.0
2019-08-26,003090,15500.0,15250.0,15200.0,15700.0,31688.0
2019-08-23,003090,16150.0,15700.0,15600.0,16150.0,40777.0
2019-08-22,003090,16150.0,16050.0,15800.0,16200.0,38194.0
2019-08-21,003090,16100.0,15950.0,15750.0,16100.0,25092.0
2019-08-20,003090,15950.0,15950.0,15750.0,16100.0,15490.0
2019-08-19,003090,15650.0,15800.0,15550.0,15950.0,20334.0
2019-08-16,003090,16000.0,15650.0,15550.0,16000.0,93835.0
2019-08-14,003090,16000.0,15950.0,15700.0,16250.0,16227.0
2019-08-13,003090,15500.0,15850.0,15500.0,16050.0,47615.0
2019-08-12,003090,15100.0,15800.0,15000.0,15900.0,40732.0
2019-08-09,003090,15300.0,15200.0,15050.0,15550.0,8716.0
2019-08-08,003090,14500.0,15300.0,14500.0,15300.0,47172.0
2019-08-07,003090,14200.0,14500.0,14000.0,14850.0,60094.0
2019-08-06,003090,14000.0,14500.0,13950.0,15000.0,53673.0
2019-08-05,003090,16000.0,14800.0,14800.0,16000.0,49138.0
2019-08-02,003090,16000.0,15850.0,15500.0,16000.0,28675.0
2019-08-01,003090,15900.0,16000.0,15650.0,16100.0,38700.0
2019-07-31,003090,15750.0,15550.0,15300.0,15950.0,27227.0
2019-07-30,003090,15300.0,15750.0,15300.0,16000.0,23420.0
2019-07-29,003090,15900.0,15600.0,15250.0,15900.0,40973.0
2019-07-26,003090,15600.0,15750.0,15550.0,16100.0,40024.0
2019-07-25,003090,16000.0,16150.0,15850.0,16300.0,34721.0
2019-07-24,003090,16700.0,16150.0,16000.0,16700.0,38237.0
2019-07-23,003090,16750.0,16550.0,16450.0,16800.0,19225.0
2019-07-22,003090,16600.0,16700.0,16450.0,16850.0,33580.0
2019-07-19,003090,16200.0,16650.0,16200.0,16750.0,107396.0
