2020-10-12,001060,35200.0,34950.0,34550.0,35350.0,159907.0
2020-10-08,001060,35200.0,34900.0,34850.0,35850.0,198733.0
2020-10-07,001060,33900.0,35000.0,33750.0,37250.0,512944.0
2020-10-06,001060,33800.0,34250.0,33750.0,34250.0,101185.0
2020-10-05,001060,34000.0,33850.0,33400.0,34500.0,123681.0
2020-09-29,001060,33900.0,33600.0,33200.0,33950.0,112918.0
2020-09-28,001060,32950.0,33200.0,32600.0,34350.0,266406.0
2020-09-25,001060,33700.0,32950.0,32750.0,34400.0,172821.0
2020-09-24,001060,35000.0,33550.0,33450.0,35350.0,263350.0
2020-09-23,001060,36250.0,35750.0,35600.0,37050.0,254570.0
2020-09-22,001060,38700.0,36150.0,36000.0,38700.0,352656.0
2020-09-21,001060,42800.0,38200.0,38100.0,43850.0,1679138.0
2020-09-18,001060,37800.0,40800.0,37800.0,40800.0,642149.0
2020-09-17,001060,38850.0,37950.0,37800.0,38850.0,144750.0
2020-09-16,001060,38750.0,38850.0,38200.0,39600.0,276386.0
2020-09-15,001060,38750.0,38750.0,38150.0,38950.0,151923.0
2020-09-14,001060,38500.0,38550.0,37900.0,38900.0,226510.0
2020-09-11,001060,37600.0,37950.0,37200.0,39800.0,503158.0
2020-09-10,001060,37800.0,37550.0,37550.0,38000.0,114366.0
2020-09-09,001060,37600.0,37700.0,37500.0,37950.0,123191.0
2020-09-08,001060,38500.0,38000.0,37800.0,38950.0,202991.0
2020-09-07,001060,39350.0,38400.0,38350.0,39400.0,213531.0
2020-09-04,001060,37400.0,39150.0,37400.0,39450.0,374380.0
2020-09-03,001060,39250.0,39000.0,39000.0,40050.0,394925.0
2020-09-02,001060,39050.0,39150.0,38500.0,39350.0,250494.0
2020-09-01,001060,38200.0,38700.0,37650.0,41000.0,1311250.0
2020-08-31,001060,37700.0,38150.0,37000.0,39200.0,544928.0
2020-08-28,001060,38700.0,38050.0,38000.0,40000.0,516353.0
2020-08-27,001060,40150.0,38350.0,38200.0,40300.0,424265.0
2020-08-26,001060,39050.0,40000.0,38600.0,40050.0,570569.0
2020-08-25,001060,38900.0,39050.0,38200.0,39200.0,297094.0
2020-08-24,001060,37300.0,38400.0,36950.0,39150.0,429661.0
2020-08-21,001060,37800.0,37700.0,37350.0,39900.0,1312706.0
2020-08-20,001060,36800.0,37200.0,36250.0,38250.0,336740.0
2020-08-19,001060,36100.0,36900.0,36100.0,37200.0,135941.0
2020-08-18,001060,37200.0,36000.0,35500.0,38100.0,232488.0
2020-08-14,001060,37900.0,37600.0,37350.0,38950.0,262071.0
2020-08-13,001060,38150.0,37800.0,37400.0,38500.0,262552.0
2020-08-12,001060,38350.0,38000.0,37800.0,39900.0,568190.0
2020-08-11,001060,37000.0,38750.0,37000.0,41800.0,1637327.0
2020-08-10,001060,38500.0,37300.0,37050.0,38500.0,315718.0
2020-08-07,001060,39200.0,38500.0,38300.0,41600.0,762511.0
2020-08-06,001060,39400.0,39500.0,38000.0,45900.0,5339816.0
2020-08-05,001060,38050.0,38450.0,37400.0,39100.0,582513.0
2020-08-04,001060,35450.0,37050.0,35450.0,37800.0,550247.0
2020-08-03,001060,35650.0,35450.0,34600.0,36000.0,175383.0
2020-07-31,001060,36400.0,35850.0,35800.0,37100.0,199028.0
2020-07-30,001060,37100.0,36400.0,36250.0,37500.0,311367.0
2020-07-29,001060,36900.0,37900.0,36850.0,38700.0,237354.0
2020-07-28,001060,37900.0,37600.0,37400.0,38700.0,268232.0
2020-07-27,001060,39500.0,37800.0,37650.0,39500.0,454574.0
2020-07-24,001060,39600.0,39500.0,38450.0,40750.0,1171147.0
2020-07-23,001060,36300.0,38900.0,35600.0,42950.0,3563558.0
2020-07-22,001060,35250.0,36050.0,34700.0,36150.0,225602.0
2020-07-21,001060,34750.0,35250.0,34500.0,36750.0,624545.0
2020-07-20,001060,34000.0,34450.0,33800.0,34700.0,172405.0
2020-07-17,001060,33650.0,34000.0,33600.0,34600.0,131068.0
2020-07-16,001060,33900.0,33750.0,33700.0,34600.0,130453.0
2020-07-15,001060,35100.0,33900.0,33750.0,35400.0,189544.0
2020-07-14,001060,33000.0,34800.0,32850.0,38300.0,1322411.0
2020-07-13,001060,32800.0,32950.0,32550.0,33100.0,117645.0
2020-07-10,001060,33600.0,32700.0,32400.0,33600.0,200718.0
2020-07-09,001060,33450.0,33300.0,33000.0,33950.0,316506.0
2020-07-08,001060,32000.0,33200.0,31750.0,33800.0,765484.0
2020-07-07,001060,36000.0,35650.0,35450.0,36400.0,108013.0
2020-07-06,001060,36300.0,35900.0,35800.0,36450.0,106064.0
2020-07-03,001060,35550.0,36100.0,35350.0,36350.0,101261.0
2020-07-02,001060,35950.0,35550.0,35450.0,36200.0,96678.0
2020-07-01,001060,36750.0,35400.0,35250.0,36950.0,155212.0
2020-06-30,001060,35750.0,36250.0,34950.0,36800.0,313385.0
2020-06-29,001060,36550.0,35300.0,35150.0,36700.0,212577.0
2020-06-26,001060,38500.0,36700.0,36600.0,39400.0,371781.0
2020-06-25,001060,37500.0,38000.0,37500.0,39000.0,303788.0
2020-06-24,001060,38400.0,38300.0,38000.0,40800.0,624569.0
2020-06-23,001060,39000.0,37850.0,37350.0,39200.0,282248.0
2020-06-22,001060,39000.0,38850.0,38100.0,39450.0,292326.0
2020-06-19,001060,41100.0,38800.0,38350.0,41200.0,552683.0
2020-06-18,001060,41550.0,40900.0,40550.0,42050.0,525325.0
2020-06-17,001060,45700.0,40550.0,39900.0,45750.0,2263282.0
2020-06-16,001060,38300.0,41100.0,37700.0,41150.0,946580.0
2020-06-15,001060,40000.0,36550.0,36550.0,41200.0,850284.0
2020-06-12,001060,38000.0,39100.0,37700.0,39850.0,567363.0
2020-06-11,001060,41500.0,39750.0,39500.0,41950.0,701104.0
2020-06-10,001060,41150.0,41500.0,40100.0,43400.0,1789656.0
2020-06-09,001060,38700.0,41450.0,37900.0,45500.0,5614623.0
2020-06-08,001060,39000.0,38450.0,37650.0,39450.0,776726.0
2020-06-05,001060,35900.0,37900.0,35750.0,38550.0,1405989.0
2020-06-04,001060,35950.0,35700.0,35400.0,36450.0,259422.0
2020-06-03,001060,35900.0,35750.0,35600.0,36750.0,677025.0
2020-06-02,001060,35450.0,35400.0,34500.0,35950.0,502366.0
2020-06-01,001060,35000.0,35700.0,34600.0,36350.0,776404.0
2020-05-29,001060,33850.0,34650.0,33650.0,39500.0,5516358.0
2020-05-28,001060,33750.0,33400.0,32200.0,34150.0,246289.0
2020-05-27,001060,34600.0,33750.0,33700.0,34650.0,260596.0
2020-05-26,001060,33400.0,34250.0,32100.0,34300.0,531867.0
2020-05-25,001060,33850.0,33700.0,33550.0,34950.0,297378.0
2020-05-22,001060,34250.0,33550.0,33250.0,34700.0,288776.0
2020-05-21,001060,33700.0,34750.0,33100.0,34800.0,393783.0
2020-05-20,001060,32900.0,33750.0,32900.0,33950.0,400388.0
2020-05-19,001060,34900.0,32900.0,32800.0,35150.0,721369.0
2020-05-18,001060,34750.0,35550.0,34450.0,36400.0,836342.0
2020-05-15,001060,37100.0,34950.0,34700.0,43200.0,5764466.0
2020-05-14,001060,30350.0,36600.0,30050.0,39250.0,6358494.0
2020-05-13,001060,29400.0,30200.0,29200.0,30250.0,220614.0
2020-05-12,001060,30250.0,29500.0,29150.0,30450.0,180475.0
2020-05-11,001060,29450.0,29950.0,29150.0,30500.0,348571.0
2020-05-08,001060,29450.0,29450.0,29250.0,30000.0,170366.0
2020-05-07,001060,29250.0,29200.0,29150.0,29650.0,109029.0
2020-05-06,001060,29300.0,29250.0,28900.0,29350.0,97535.0
2020-05-04,001060,29300.0,28900.0,28700.0,29450.0,132239.0
2020-04-29,001060,29200.0,29250.0,29100.0,29500.0,128101.0
2020-04-28,001060,29850.0,29150.0,28950.0,29850.0,170546.0
2020-04-27,001060,29650.0,29800.0,29300.0,29950.0,142460.0
2020-04-24,001060,30000.0,29400.0,29200.0,30550.0,313537.0
2020-04-23,001060,31050.0,30400.0,29900.0,31100.0,416245.0
2020-04-22,001060,29500.0,31150.0,29200.0,32400.0,1375727.0
2020-04-21,001060,31000.0,29650.0,28200.0,31050.0,501214.0
2020-04-20,001060,29500.0,30750.0,29100.0,30950.0,680816.0
2020-04-17,001060,30450.0,29450.0,29250.0,30700.0,326450.0
2020-04-16,001060,28900.0,29200.0,28500.0,29450.0,190571.0
2020-04-14,001060,28600.0,28850.0,28050.0,30200.0,393819.0
2020-04-13,001060,29000.0,28500.0,28500.0,29350.0,165107.0
2020-04-10,001060,29700.0,29100.0,27700.0,30200.0,350811.0
2020-04-09,001060,29700.0,29400.0,29150.0,31300.0,723005.0
2020-04-08,001060,30900.0,29300.0,29150.0,30900.0,579999.0
2020-04-07,001060,31500.0,30900.0,29650.0,33200.0,1521673.0
2020-04-06,001060,29400.0,31000.0,29400.0,31800.0,1307871.0
2020-04-03,001060,29350.0,29200.0,28650.0,30250.0,403361.0
2020-04-02,001060,28850.0,29300.0,27300.0,29550.0,384288.0
2020-04-01,001060,31650.0,29000.0,28500.0,31800.0,716401.0
2020-03-31,001060,29350.0,31400.0,28850.0,33300.0,2303853.0
2020-03-30,001060,27800.0,28750.0,27050.0,29500.0,643895.0
2020-03-27,001060,31600.0,28000.0,25300.0,32300.0,2225727.0
2020-03-26,001060,26500.0,29000.0,25150.0,30700.0,2911676.0
2020-03-25,001060,27800.0,26050.0,25850.0,30550.0,2589782.0
2020-03-24,001060,20400.0,25500.0,20150.0,25500.0,1248080.0
2020-03-23,001060,19000.0,19650.0,18950.0,20550.0,265385.0
2020-03-20,001060,20800.0,20700.0,20150.0,21850.0,817643.0
2020-03-19,001060,23100.0,19400.0,18400.0,23300.0,446987.0
2020-03-18,001060,23800.0,22200.0,22200.0,25000.0,337948.0
2020-03-17,001060,20850.0,23550.0,20850.0,23550.0,265907.0
2020-03-16,001060,23400.0,23000.0,22800.0,24250.0,342077.0
2020-03-13,001060,24050.0,23000.0,21650.0,24500.0,569701.0
2020-03-12,001060,27350.0,25750.0,25200.0,28350.0,496454.0
2020-03-11,001060,29050.0,27600.0,27350.0,29900.0,640743.0
2020-03-10,001060,28200.0,28600.0,28200.0,33700.0,2770128.0
2020-03-09,001060,28500.0,28750.0,27650.0,29450.0,898017.0
2020-03-06,001060,29600.0,28200.0,27650.0,30200.0,1036703.0
2020-03-05,001060,25400.0,31100.0,25000.0,31900.0,4702231.0
2020-03-04,001060,24700.0,25000.0,24700.0,25200.0,51879.0
2020-03-03,001060,24850.0,24950.0,24850.0,25500.0,72346.0
2020-03-02,001060,24200.0,24700.0,23950.0,24850.0,71614.0
2020-02-28,001060,25000.0,24300.0,24100.0,25500.0,163248.0
2020-02-27,001060,25350.0,25650.0,25350.0,26150.0,86397.0
2020-02-26,001060,25650.0,25500.0,25200.0,26000.0,107112.0
2020-02-25,001060,26000.0,26150.0,25600.0,26350.0,105239.0
2020-02-24,001060,27800.0,26100.0,26000.0,28200.0,179768.0
2020-02-21,001060,28750.0,27650.0,27650.0,28750.0,124024.0
2020-02-20,001060,29150.0,28350.0,28300.0,29350.0,214376.0
2020-02-19,001060,28000.0,28700.0,27950.0,28850.0,190319.0
2020-02-18,001060,28150.0,27800.0,27750.0,28150.0,69377.0
2020-02-17,001060,27600.0,28100.0,27600.0,29500.0,305734.0
2020-02-14,001060,27800.0,27600.0,27450.0,27900.0,81818.0
2020-02-13,001060,28300.0,27800.0,27750.0,28400.0,147796.0
2020-02-12,001060,28200.0,28300.0,28000.0,28450.0,63578.0
2020-02-11,001060,28400.0,28350.0,28050.0,28550.0,71658.0
2020-02-10,001060,28350.0,28200.0,28000.0,28550.0,79130.0
2020-02-07,001060,28600.0,28550.0,28300.0,29100.0,89322.0
2020-02-06,001060,28450.0,28650.0,28400.0,29200.0,169523.0
2020-02-05,001060,28050.0,28150.0,27800.0,28400.0,134053.0
2020-02-04,001060,28200.0,27950.0,27700.0,28500.0,158993.0
2020-02-03,001060,30700.0,28400.0,28050.0,31800.0,569958.0
2020-01-31,001060,29000.0,29300.0,28200.0,30650.0,601742.0
2020-01-30,001060,29900.0,28650.0,28350.0,30300.0,223624.0
2020-01-29,001060,31950.0,29700.0,29250.0,31950.0,349307.0
2020-01-28,001060,29050.0,32150.0,29050.0,33300.0,990175.0
2020-01-23,001060,28500.0,28200.0,28100.0,29000.0,52559.0
2020-01-22,001060,27900.0,28500.0,27900.0,29000.0,112692.0
2020-01-21,001060,28000.0,27750.0,27750.0,28350.0,50046.0
2020-01-20,001060,28050.0,28000.0,27950.0,28350.0,39853.0
2020-01-17,001060,28400.0,28050.0,28050.0,28500.0,40999.0
2020-01-16,001060,28550.0,28400.0,28200.0,28650.0,37882.0
2020-01-15,001060,28750.0,28600.0,28450.0,28900.0,22843.0
2020-01-14,001060,28900.0,28600.0,28550.0,29150.0,48029.0
2020-01-13,001060,28600.0,29000.0,28600.0,29300.0,44712.0
2020-01-10,001060,28350.0,28850.0,28050.0,29050.0,59563.0
2020-01-09,001060,28350.0,28400.0,28100.0,28600.0,57437.0
2020-01-08,001060,28500.0,27950.0,27700.0,28500.0,95298.0
2020-01-07,001060,29200.0,28950.0,28850.0,29350.0,33525.0
2020-01-06,001060,29600.0,28800.0,28800.0,29700.0,58476.0
2020-01-03,001060,30100.0,29700.0,29450.0,30100.0,41640.0
2020-01-02,001060,29950.0,29900.0,29300.0,30200.0,97182.0
2019-12-30,001060,29200.0,29600.0,29000.0,29800.0,57252.0
2019-12-27,001060,28300.0,29000.0,28300.0,29050.0,37505.0
2019-12-26,001060,28750.0,29400.0,28750.0,29400.0,69531.0
2019-12-24,001060,29150.0,28850.0,28750.0,29200.0,39802.0
2019-12-23,001060,28250.0,29050.0,28250.0,29150.0,56978.0
2019-12-20,001060,28950.0,28250.0,28200.0,28950.0,55835.0
2019-12-19,001060,28650.0,28700.0,28500.0,28900.0,31155.0
2019-12-18,001060,28750.0,28650.0,28650.0,29100.0,35242.0
2019-12-17,001060,28950.0,28900.0,28600.0,29100.0,41313.0
2019-12-16,001060,28700.0,28950.0,28650.0,29250.0,41498.0
2019-12-13,001060,29350.0,28700.0,28500.0,29550.0,103934.0
2019-12-12,001060,28900.0,29000.0,28500.0,29050.0,71522.0
2019-12-11,001060,28700.0,28600.0,28400.0,28950.0,35785.0
2019-12-10,001060,28600.0,28750.0,28150.0,28950.0,32512.0
2019-12-09,001060,29150.0,28550.0,28400.0,29450.0,75679.0
2019-12-06,001060,28700.0,29300.0,28700.0,29500.0,31849.0
2019-12-05,001060,29500.0,28850.0,28700.0,29850.0,61673.0
2019-12-04,001060,30100.0,29500.0,29250.0,32200.0,365914.0
2019-12-03,001060,30450.0,30400.0,30050.0,30800.0,34055.0
2019-12-02,001060,30500.0,30800.0,30300.0,31800.0,60542.0
2019-11-29,001060,31600.0,30700.0,30400.0,31600.0,51244.0
2019-11-28,001060,30750.0,31300.0,30750.0,32500.0,96663.0
2019-11-27,001060,31550.0,30900.0,30700.0,31600.0,60835.0
2019-11-26,001060,30100.0,31150.0,29900.0,31150.0,90071.0
2019-11-25,001060,29050.0,30000.0,28850.0,30100.0,41309.0
2019-11-22,001060,28750.0,29200.0,28650.0,29500.0,41124.0
2019-11-21,001060,29500.0,28950.0,28750.0,29550.0,52242.0
2019-11-20,001060,29700.0,29500.0,29250.0,29850.0,42730.0
2019-11-19,001060,30050.0,29800.0,29500.0,30200.0,46555.0
2019-11-18,001060,30000.0,30300.0,29750.0,30350.0,33463.0
2019-11-15,001060,29750.0,30150.0,29450.0,30350.0,35357.0
2019-11-14,001060,29900.0,30100.0,29400.0,30350.0,50672.0
2019-11-13,001060,30150.0,29600.0,29250.0,30300.0,57342.0
2019-11-12,001060,30600.0,30100.0,29950.0,30800.0,61529.0
2019-11-11,001060,31150.0,30600.0,30200.0,31150.0,44507.0
2019-11-08,001060,30600.0,30550.0,30350.0,30900.0,42190.0
2019-11-07,001060,30100.0,30500.0,30050.0,30800.0,53466.0
2019-11-06,001060,30200.0,30200.0,30000.0,31150.0,83351.0
2019-11-05,001060,30000.0,30200.0,29550.0,30450.0,74424.0
2019-11-04,001060,29100.0,29800.0,29100.0,30500.0,126078.0
2019-11-01,001060,29100.0,29100.0,28650.0,29250.0,37433.0
2019-10-31,001060,28750.0,28950.0,28400.0,29300.0,108746.0
2019-10-30,001060,28500.0,28300.0,28000.0,28550.0,34667.0
2019-10-29,001060,28250.0,28250.0,28150.0,28850.0,31817.0
2019-10-28,001060,28300.0,28150.0,27500.0,28550.0,36782.0
2019-10-25,001060,28300.0,27900.0,27800.0,28500.0,33239.0
2019-10-24,001060,28750.0,28300.0,27750.0,29200.0,48906.0
2019-10-23,001060,28350.0,28850.0,28250.0,29250.0,81027.0
2019-10-22,001060,27850.0,28400.0,27750.0,28750.0,74811.0
2019-10-21,001060,27500.0,27750.0,27500.0,28000.0,29916.0
2019-10-18,001060,28200.0,27650.0,27650.0,28400.0,33552.0
2019-10-17,001060,28550.0,28100.0,28100.0,28750.0,38156.0
2019-10-16,001060,28400.0,28550.0,28150.0,28600.0,43109.0
2019-10-15,001060,27600.0,28100.0,27600.0,28300.0,33476.0
2019-10-14,001060,27500.0,27700.0,27450.0,28300.0,39349.0
2019-10-11,001060,27300.0,27300.0,27100.0,27550.0,40876.0
2019-10-10,001060,27550.0,27250.0,27150.0,27950.0,84578.0
2019-10-08,001060,28000.0,27850.0,27500.0,28350.0,46465.0
2019-10-07,001060,27550.0,27950.0,27450.0,28400.0,42689.0
2019-10-04,001060,27750.0,27400.0,27200.0,27900.0,43874.0
2019-10-02,001060,29250.0,28050.0,27850.0,29250.0,66115.0
2019-10-01,001060,27500.0,29250.0,27450.0,29600.0,131280.0
2019-09-30,001060,28950.0,27500.0,27450.0,29300.0,87532.0
2019-09-27,001060,28350.0,28400.0,28150.0,29900.0,194479.0
2019-09-26,001060,28250.0,28150.0,27750.0,28400.0,32212.0
2019-09-25,001060,28050.0,27850.0,27800.0,28300.0,32746.0
2019-09-24,001060,27700.0,28100.0,27700.0,28550.0,27512.0
2019-09-23,001060,27800.0,28100.0,27800.0,29000.0,27843.0
2019-09-20,001060,27900.0,28100.0,27900.0,28400.0,40327.0
2019-09-19,001060,28100.0,28000.0,27950.0,28450.0,28647.0
2019-09-18,001060,28400.0,28150.0,28100.0,28600.0,29722.0
2019-09-17,001060,27450.0,28300.0,27450.0,28650.0,51272.0
2019-09-16,001060,27400.0,27750.0,27150.0,27750.0,28910.0
2019-09-11,001060,27000.0,27100.0,27000.0,27400.0,51797.0
2019-09-10,001060,26800.0,27100.0,26550.0,27700.0,26406.0
2019-09-09,001060,27400.0,27150.0,27050.0,27650.0,25748.0
2019-09-06,001060,27450.0,27400.0,27400.0,27750.0,24370.0
2019-09-05,001060,27950.0,27550.0,27300.0,28000.0,63085.0
2019-09-04,001060,27400.0,27800.0,27050.0,27800.0,40495.0
2019-09-03,001060,27100.0,27300.0,26950.0,27550.0,32951.0
2019-09-02,001060,26800.0,27100.0,26650.0,27300.0,28042.0
2019-08-30,001060,27300.0,26800.0,26800.0,27650.0,46403.0
2019-08-29,001060,27000.0,27000.0,26600.0,27500.0,54587.0
2019-08-28,001060,26150.0,27000.0,25900.0,27000.0,39160.0
2019-08-27,001060,26300.0,26100.0,25900.0,27600.0,78974.0
2019-08-26,001060,25850.0,26100.0,25600.0,26400.0,40824.0
2019-08-23,001060,27100.0,26450.0,26300.0,27100.0,63275.0
2019-08-22,001060,27200.0,27100.0,26800.0,27400.0,39054.0
2019-08-21,001060,26400.0,27100.0,26200.0,27300.0,41370.0
2019-08-20,001060,25900.0,26400.0,25650.0,26650.0,45918.0
2019-08-19,001060,25000.0,26100.0,24900.0,26450.0,68959.0
2019-08-16,001060,24600.0,24850.0,24000.0,25150.0,38487.0
2019-08-14,001060,25750.0,25200.0,25100.0,25750.0,41682.0
2019-08-13,001060,24400.0,25100.0,24300.0,25350.0,42631.0
2019-08-12,001060,24750.0,24950.0,24250.0,25150.0,34249.0
2019-08-09,001060,24850.0,24950.0,24750.0,25350.0,36798.0
2019-08-08,001060,24600.0,24850.0,23950.0,25100.0,94082.0
2019-08-07,001060,23700.0,24100.0,23700.0,24600.0,75177.0
2019-08-06,001060,22000.0,23700.0,22000.0,24800.0,220802.0
2019-08-05,001060,27200.0,23350.0,23350.0,27450.0,234837.0
2019-08-02,001060,27250.0,27200.0,27200.0,27800.0,52423.0
2019-08-01,001060,27900.0,27900.0,27800.0,28900.0,55387.0
2019-07-31,001060,28000.0,28300.0,27200.0,28600.0,71293.0
2019-07-30,001060,28100.0,28400.0,28100.0,29100.0,33833.0
2019-07-29,001060,29800.0,28600.0,28550.0,30200.0,58405.0
2019-07-26,001060,30050.0,29850.0,29850.0,30650.0,36217.0
2019-07-25,001060,30600.0,30400.0,29900.0,31000.0,49172.0
2019-07-24,001060,31000.0,30900.0,30700.0,31350.0,35631.0
2019-07-23,001060,31500.0,31250.0,31250.0,31900.0,37087.0
2019-07-22,001060,31450.0,31550.0,31250.0,32000.0,27340.0
2019-07-19,001060,31800.0,31750.0,31600.0,33000.0,143657.0
2019-07-18,001060,30750.0,31700.0,30700.0,31750.0,54450.0
2019-07-17,001060,31400.0,31050.0,30300.0,31800.0,111432.0
