2020-11-03,120110,36000.0,36550.0,35950.0,36700.0,100507.0
2020-11-02,120110,35300.0,35950.0,35200.0,35950.0,69930.0
2020-10-30,120110,36350.0,35400.0,35200.0,36350.0,137144.0
2020-10-29,120110,36650.0,36300.0,36000.0,36700.0,137931.0
2020-10-28,120110,36300.0,37300.0,36200.0,37300.0,89560.0
2020-10-27,120110,36250.0,36600.0,35800.0,37100.0,151961.0
2020-10-26,120110,37000.0,36800.0,36500.0,37300.0,150022.0
2020-10-23,120110,37500.0,37150.0,36950.0,37600.0,81643.0
2020-10-22,120110,37600.0,37500.0,36900.0,37800.0,100914.0
2020-10-21,120110,37350.0,37850.0,36700.0,37850.0,91203.0
2020-10-20,120110,37050.0,37200.0,36300.0,37550.0,140700.0
2020-10-19,120110,38200.0,37650.0,37500.0,38550.0,126521.0
2020-10-16,120110,38150.0,38400.0,37150.0,38500.0,276691.0
2020-10-15,120110,37550.0,36700.0,36350.0,37600.0,156973.0
2020-10-14,120110,38650.0,37600.0,37500.0,38950.0,173760.0
2020-10-13,120110,39700.0,38700.0,38400.0,39750.0,167756.0
2020-10-12,120110,38350.0,39400.0,38350.0,39700.0,235711.0
2020-10-08,120110,38800.0,38200.0,38150.0,39000.0,141370.0
2020-10-07,120110,38550.0,38550.0,38250.0,38700.0,103080.0
2020-10-06,120110,38700.0,38800.0,38450.0,39100.0,164658.0
2020-10-05,120110,38000.0,38550.0,37400.0,38750.0,180059.0
2020-09-29,120110,37400.0,37750.0,37250.0,38200.0,191408.0
2020-09-28,120110,36400.0,37300.0,35950.0,37350.0,211838.0
2020-09-25,120110,35700.0,35500.0,35150.0,36150.0,180327.0
2020-09-24,120110,36400.0,35200.0,35100.0,36950.0,335056.0
2020-09-23,120110,39200.0,37550.0,36600.0,39500.0,432664.0
2020-09-22,120110,40750.0,38550.0,38500.0,40750.0,537944.0
2020-09-21,120110,40450.0,41300.0,40250.0,41650.0,678795.0
2020-09-18,120110,39950.0,39950.0,39000.0,40350.0,438549.0
2020-09-17,120110,39650.0,39500.0,38500.0,40450.0,919660.0
2020-09-16,120110,37000.0,38800.0,36950.0,39600.0,1031642.0
2020-09-15,120110,38150.0,36750.0,36500.0,38200.0,363796.0
2020-09-14,120110,35850.0,37400.0,35500.0,38250.0,704162.0
2020-09-11,120110,35550.0,35500.0,35250.0,35800.0,118461.0
2020-09-10,120110,36400.0,35800.0,35550.0,37200.0,381713.0
2020-09-09,120110,34900.0,35900.0,34600.0,36150.0,289560.0
2020-09-08,120110,37250.0,35400.0,35350.0,37650.0,591384.0
2020-09-07,120110,33200.0,36200.0,32850.0,36800.0,962688.0
2020-09-04,120110,32050.0,33150.0,32050.0,33450.0,176521.0
2020-09-03,120110,33450.0,33300.0,33200.0,33700.0,156329.0
2020-09-02,120110,33700.0,33400.0,32800.0,33700.0,151106.0
2020-09-01,120110,32000.0,33400.0,32000.0,33650.0,230516.0
2020-08-31,120110,32350.0,32000.0,31950.0,32800.0,130600.0
2020-08-28,120110,32050.0,32350.0,31900.0,32600.0,130537.0
2020-08-27,120110,32200.0,32000.0,31850.0,32350.0,133231.0
2020-08-26,120110,32950.0,32350.0,32200.0,32950.0,131715.0
2020-08-25,120110,32550.0,33050.0,32150.0,33250.0,150107.0
2020-08-24,120110,32000.0,32200.0,31300.0,32300.0,118778.0
2020-08-21,120110,31900.0,32050.0,31550.0,32650.0,149317.0
2020-08-20,120110,33350.0,31750.0,31700.0,33650.0,236031.0
2020-08-19,120110,33350.0,33450.0,32950.0,33850.0,147477.0
2020-08-18,120110,35100.0,33300.0,33100.0,35200.0,361296.0
2020-08-14,120110,36100.0,35200.0,35100.0,36500.0,177492.0
2020-08-13,120110,37000.0,36050.0,35850.0,37300.0,246086.0
2020-08-12,120110,36150.0,36600.0,35550.0,36600.0,185787.0
2020-08-11,120110,36800.0,36150.0,35900.0,37000.0,235926.0
2020-08-10,120110,34800.0,36550.0,34500.0,36950.0,469910.0
2020-08-07,120110,35500.0,35000.0,34600.0,35500.0,186315.0
2020-08-06,120110,34550.0,35500.0,34250.0,36100.0,364483.0
2020-08-05,120110,34600.0,34500.0,34050.0,34750.0,228718.0
2020-08-04,120110,34700.0,34600.0,34450.0,35050.0,174294.0
2020-08-03,120110,33800.0,34400.0,33700.0,34800.0,178851.0
2020-07-31,120110,34400.0,33700.0,33600.0,34400.0,163127.0
2020-07-30,120110,34150.0,34250.0,34050.0,34550.0,118940.0
2020-07-29,120110,33900.0,34150.0,33800.0,34550.0,131963.0
2020-07-28,120110,34550.0,34050.0,34000.0,34900.0,214548.0
2020-07-27,120110,34500.0,34550.0,34500.0,35100.0,136420.0
2020-07-24,120110,35200.0,34700.0,34500.0,35300.0,200281.0
2020-07-23,120110,36300.0,35700.0,35150.0,36500.0,190705.0
2020-07-22,120110,35600.0,36200.0,35600.0,36850.0,309561.0
2020-07-21,120110,35350.0,35550.0,35200.0,36300.0,262766.0
2020-07-20,120110,35000.0,34950.0,34400.0,35100.0,140414.0
2020-07-17,120110,35050.0,35300.0,34950.0,35800.0,205668.0
2020-07-16,120110,36100.0,35000.0,34700.0,36150.0,321828.0
2020-07-15,120110,36400.0,35600.0,35250.0,37200.0,346332.0
2020-07-14,120110,37650.0,35950.0,35850.0,37650.0,444733.0
2020-07-13,120110,35750.0,37650.0,35150.0,37650.0,755494.0
2020-07-10,120110,35500.0,34300.0,33950.0,35650.0,205054.0
2020-07-09,120110,35800.0,35450.0,35100.0,36200.0,204686.0
2020-07-08,120110,34900.0,35300.0,34900.0,35700.0,194054.0
2020-07-07,120110,35550.0,35300.0,34650.0,35600.0,254714.0
2020-07-06,120110,33800.0,35350.0,33300.0,35700.0,672479.0
2020-07-03,120110,32950.0,32550.0,32400.0,33250.0,98335.0
2020-07-02,120110,32950.0,32700.0,32500.0,33200.0,148787.0
2020-07-01,120110,32650.0,32200.0,32050.0,34500.0,366696.0
2020-06-30,120110,31400.0,32100.0,31300.0,32700.0,136201.0
2020-06-29,120110,31300.0,31350.0,30900.0,31650.0,145112.0
2020-06-26,120110,32100.0,32000.0,31600.0,32300.0,106052.0
2020-06-25,120110,32300.0,32100.0,32100.0,32600.0,119936.0
2020-06-24,120110,33000.0,32950.0,32700.0,33300.0,157283.0
2020-06-23,120110,32700.0,32400.0,32200.0,33100.0,162506.0
2020-06-22,120110,32250.0,32550.0,32150.0,32800.0,104327.0
2020-06-19,120110,33050.0,32500.0,32200.0,33100.0,148946.0
2020-06-18,120110,31850.0,32100.0,31600.0,32700.0,136634.0
2020-06-17,120110,32000.0,32050.0,31550.0,32700.0,144739.0
2020-06-16,120110,31400.0,32400.0,31150.0,32500.0,213714.0
2020-06-15,120110,33250.0,30550.0,30550.0,33250.0,325153.0
2020-06-12,120110,33200.0,33350.0,32900.0,33700.0,315375.0
2020-06-11,120110,34800.0,35200.0,34200.0,35950.0,296982.0
2020-06-10,120110,35300.0,35000.0,34450.0,35600.0,199117.0
2020-06-09,120110,35600.0,35250.0,34800.0,36100.0,223830.0
2020-06-08,120110,36400.0,35600.0,35500.0,36400.0,213090.0
2020-06-05,120110,34700.0,35500.0,34450.0,35900.0,196106.0
2020-06-04,120110,35450.0,34600.0,34350.0,36100.0,303634.0
2020-06-03,120110,34900.0,35000.0,34600.0,35350.0,324576.0
2020-06-02,120110,34200.0,34150.0,33600.0,34350.0,138516.0
2020-06-01,120110,33300.0,34200.0,33250.0,34350.0,209240.0
2020-05-29,120110,33500.0,33200.0,32050.0,33800.0,233829.0
2020-05-28,120110,34200.0,33700.0,32800.0,34250.0,363107.0
2020-05-27,120110,32650.0,34000.0,32350.0,34250.0,561958.0
2020-05-26,120110,31350.0,32450.0,31150.0,32500.0,338051.0
2020-05-25,120110,31100.0,30950.0,30500.0,31250.0,126110.0
2020-05-22,120110,32150.0,31000.0,30600.0,32300.0,231408.0
2020-05-21,120110,31600.0,31950.0,31300.0,32150.0,259817.0
2020-05-20,120110,31200.0,31300.0,31100.0,31700.0,189428.0
2020-05-19,120110,31300.0,31250.0,30800.0,31450.0,251985.0
2020-05-18,120110,30000.0,30600.0,29850.0,30650.0,135431.0
2020-05-15,120110,30200.0,30050.0,29600.0,30250.0,133161.0
2020-05-14,120110,30150.0,29850.0,29700.0,30150.0,143695.0
2020-05-13,120110,29700.0,30300.0,29550.0,30400.0,155081.0
2020-05-12,120110,31200.0,30300.0,29800.0,31300.0,211743.0
2020-05-11,120110,31000.0,31000.0,30900.0,31700.0,272322.0
2020-05-08,120110,30350.0,30750.0,30300.0,30850.0,185583.0
2020-05-07,120110,29950.0,30250.0,29700.0,30250.0,151388.0
2020-05-06,120110,30500.0,30050.0,29700.0,30500.0,198042.0
2020-05-04,120110,30050.0,30000.0,29900.0,30450.0,220760.0
2020-04-29,120110,30050.0,30850.0,30050.0,30850.0,272294.0
2020-04-28,120110,30100.0,29900.0,29650.0,30400.0,204304.0
2020-04-27,120110,29350.0,29850.0,28950.0,30050.0,212513.0
2020-04-24,120110,29600.0,29000.0,28900.0,29800.0,206511.0
2020-04-23,120110,29350.0,29900.0,29150.0,30150.0,322193.0
2020-04-22,120110,28300.0,29250.0,27850.0,29300.0,285844.0
2020-04-21,120110,29300.0,28800.0,28100.0,29600.0,549796.0
2020-04-20,120110,30350.0,29600.0,29550.0,30700.0,530196.0
2020-04-17,120110,30550.0,30300.0,30250.0,30950.0,619741.0
2020-04-16,120110,31050.0,30300.0,29800.0,31550.0,707111.0
2020-04-14,120110,34100.0,31150.0,31100.0,36700.0,3263859.0
2020-04-13,120110,35700.0,34650.0,33600.0,37700.0,7029112.0
2020-04-10,120110,29500.0,29800.0,28900.0,29950.0,252464.0
2020-04-09,120110,29450.0,29450.0,29050.0,29700.0,186336.0
2020-04-08,120110,29300.0,29100.0,28800.0,29550.0,208782.0
2020-04-07,120110,29900.0,29550.0,28750.0,29900.0,282244.0
2020-04-06,120110,28400.0,29150.0,28150.0,29250.0,270875.0
2020-04-03,120110,29400.0,28300.0,27500.0,29600.0,308150.0
2020-04-02,120110,30000.0,29100.0,28600.0,30500.0,510128.0
2020-04-01,120110,31350.0,28150.0,27800.0,32300.0,755017.0
2020-03-31,120110,29450.0,30000.0,28250.0,30650.0,385771.0
2020-03-30,120110,24500.0,28100.0,24100.0,28250.0,330261.0
2020-03-27,120110,25900.0,25050.0,24050.0,25900.0,224212.0
2020-03-26,120110,24650.0,24650.0,24050.0,25700.0,233112.0
2020-03-25,120110,23500.0,24750.0,23150.0,24750.0,243015.0
2020-03-24,120110,21600.0,22850.0,21400.0,22850.0,152115.0
2020-03-23,120110,21250.0,21100.0,20850.0,21850.0,188886.0
2020-03-20,120110,21050.0,23450.0,20600.0,23450.0,265602.0
2020-03-19,120110,24550.0,20950.0,20300.0,25000.0,332133.0
2020-03-18,120110,25900.0,23850.0,23850.0,26250.0,187526.0
2020-03-17,120110,23650.0,25900.0,23650.0,25900.0,169091.0
2020-03-16,120110,26500.0,25550.0,25550.0,27000.0,212066.0
2020-03-13,120110,27200.0,26300.0,24650.0,28150.0,396165.0
2020-03-12,120110,30950.0,29350.0,29000.0,31300.0,249836.0
2020-03-11,120110,31950.0,30900.0,30600.0,32200.0,168658.0
2020-03-10,120110,32250.0,31900.0,31450.0,32600.0,256927.0
2020-03-09,120110,32200.0,32250.0,31600.0,32650.0,213126.0
2020-03-06,120110,33750.0,33250.0,33000.0,33800.0,155586.0
2020-03-05,120110,34000.0,34200.0,33650.0,34550.0,128267.0
2020-03-04,120110,33100.0,33500.0,33100.0,33700.0,126914.0
2020-03-03,120110,34000.0,33100.0,33050.0,34200.0,184244.0
2020-03-02,120110,33450.0,33250.0,32950.0,34000.0,179015.0
2020-02-28,120110,34600.0,33450.0,33050.0,34600.0,194762.0
2020-02-27,120110,36050.0,35050.0,34850.0,36150.0,134652.0
2020-02-26,120110,35100.0,35800.0,35050.0,36350.0,133315.0
2020-02-25,120110,35300.0,35900.0,35300.0,36350.0,161059.0
2020-02-24,120110,36500.0,35300.0,35300.0,36800.0,231790.0
2020-02-21,120110,38550.0,37200.0,37050.0,38800.0,303606.0
2020-02-20,120110,40050.0,39150.0,38650.0,40250.0,251277.0
2020-02-19,120110,41800.0,40000.0,40000.0,42150.0,406194.0
2020-02-18,120110,43650.0,42750.0,42600.0,43650.0,84117.0
2020-02-17,120110,43700.0,43900.0,43450.0,44250.0,45754.0
2020-02-14,120110,43000.0,43700.0,42900.0,43900.0,57567.0
2020-02-13,120110,44000.0,43100.0,43050.0,44150.0,100192.0
2020-02-12,120110,43650.0,44050.0,43450.0,44200.0,51071.0
2020-02-11,120110,44250.0,43700.0,43700.0,44800.0,72810.0
2020-02-10,120110,42800.0,44250.0,42700.0,44250.0,67207.0
2020-02-07,120110,43850.0,43500.0,43250.0,44000.0,71492.0
2020-02-06,120110,43000.0,44000.0,42650.0,44350.0,91246.0
2020-02-05,120110,42400.0,42450.0,41800.0,42650.0,71154.0
2020-02-04,120110,41000.0,42200.0,41000.0,42300.0,84766.0
2020-02-03,120110,41400.0,40950.0,40600.0,41900.0,181531.0
2020-01-31,120110,43150.0,42250.0,42250.0,43600.0,80621.0
2020-01-30,120110,44100.0,43150.0,42750.0,44450.0,105043.0
2020-01-29,120110,44250.0,44300.0,43550.0,44750.0,73849.0
2020-01-28,120110,44700.0,44050.0,43500.0,45400.0,117097.0
2020-01-23,120110,46950.0,46200.0,46000.0,47250.0,92145.0
2020-01-22,120110,47300.0,47050.0,46900.0,47450.0,56071.0
2020-01-21,120110,47300.0,46900.0,46650.0,47400.0,40737.0
2020-01-20,120110,47000.0,46900.0,46500.0,47500.0,79489.0
2020-01-17,120110,47350.0,47100.0,46900.0,47950.0,74437.0
2020-01-16,120110,47950.0,47650.0,46850.0,48000.0,73345.0
2020-01-15,120110,46850.0,47850.0,46750.0,48500.0,80228.0
2020-01-14,120110,47000.0,47000.0,46800.0,47850.0,68797.0
2020-01-13,120110,46800.0,46950.0,46750.0,47450.0,92581.0
2020-01-10,120110,45650.0,46800.0,45500.0,46950.0,98169.0
2020-01-09,120110,45800.0,45650.0,45100.0,46250.0,121038.0
2020-01-08,120110,47500.0,44950.0,44850.0,47500.0,202518.0
2020-01-07,120110,47800.0,47950.0,47450.0,48450.0,65293.0
2020-01-06,120110,48650.0,47400.0,47350.0,48650.0,110902.0
2020-01-03,120110,50000.0,49250.0,49200.0,50000.0,72002.0
2020-01-02,120110,49850.0,49450.0,49050.0,49850.0,56107.0
2019-12-30,120110,49350.0,49750.0,49000.0,49850.0,67994.0
2019-12-27,120110,49150.0,49150.0,48600.0,49350.0,69183.0
2019-12-26,120110,49350.0,49500.0,49100.0,49900.0,61407.0
2019-12-24,120110,49400.0,49550.0,48700.0,49650.0,41524.0
2019-12-23,120110,49900.0,49400.0,49100.0,49950.0,38883.0
2019-12-20,120110,50100.0,49850.0,49050.0,50200.0,103647.0
2019-12-19,120110,48550.0,49250.0,48150.0,49300.0,60022.0
2019-12-18,120110,49300.0,48550.0,48450.0,49300.0,71637.0
2019-12-17,120110,48900.0,49300.0,48700.0,49650.0,54614.0
2019-12-16,120110,49050.0,49100.0,48550.0,49500.0,52496.0
2019-12-13,120110,49150.0,49050.0,48950.0,49950.0,72319.0
2019-12-12,120110,47900.0,49100.0,47900.0,49500.0,130760.0
2019-12-11,120110,48150.0,47800.0,47600.0,48300.0,68636.0
2019-12-10,120110,46750.0,48150.0,46750.0,48300.0,52794.0
2019-12-09,120110,47600.0,47000.0,46900.0,47850.0,74507.0
2019-12-06,120110,47750.0,47600.0,47350.0,48150.0,81068.0
2019-12-05,120110,48250.0,47700.0,47350.0,48350.0,59513.0
2019-12-04,120110,48500.0,47650.0,47250.0,48500.0,70130.0
2019-12-03,120110,48850.0,48750.0,48250.0,49050.0,42752.0
2019-12-02,120110,48250.0,49100.0,47850.0,49350.0,94761.0
2019-11-29,120110,48400.0,47750.0,47450.0,48800.0,110418.0
2019-11-28,120110,48550.0,48550.0,47350.0,48800.0,113559.0
2019-11-27,120110,49700.0,48900.0,48650.0,49800.0,53213.0
2019-11-26,120110,49100.0,49350.0,48700.0,49700.0,67275.0
2019-11-25,120110,49450.0,49100.0,48600.0,49450.0,88201.0
2019-11-22,120110,48600.0,49500.0,48600.0,49650.0,77442.0
2019-11-21,120110,50000.0,48600.0,48450.0,50200.0,130138.0
2019-11-20,120110,50600.0,49700.0,49700.0,50900.0,118991.0
2019-11-19,120110,49450.0,50500.0,49050.0,51300.0,198122.0
2019-11-18,120110,49900.0,49400.0,48750.0,49900.0,94890.0
2019-11-15,120110,49100.0,49400.0,48600.0,50400.0,145029.0
2019-11-14,120110,49300.0,48900.0,48500.0,49700.0,87272.0
2019-11-13,120110,49350.0,49300.0,48350.0,49750.0,98082.0
2019-11-12,120110,50700.0,49400.0,49050.0,50900.0,158399.0
2019-11-11,120110,51000.0,50800.0,49800.0,51000.0,162727.0
2019-11-08,120110,50600.0,49700.0,49000.0,50900.0,184613.0
2019-11-07,120110,51600.0,49750.0,49700.0,51900.0,424069.0
2019-11-06,120110,47250.0,50000.0,46850.0,51000.0,464070.0
2019-11-05,120110,48000.0,47150.0,46550.0,48100.0,108136.0
2019-11-04,120110,47700.0,47800.0,47400.0,48150.0,79576.0
2019-11-01,120110,47500.0,47400.0,46450.0,48200.0,118379.0
2019-10-31,120110,47950.0,47250.0,47150.0,48000.0,116867.0
2019-10-30,120110,47800.0,46850.0,46300.0,47800.0,116549.0
2019-10-29,120110,46350.0,47500.0,46300.0,47900.0,157962.0
2019-10-28,120110,47350.0,46250.0,46100.0,47400.0,98358.0
2019-10-25,120110,45800.0,46700.0,45200.0,46800.0,126312.0
2019-10-24,120110,45550.0,45950.0,45500.0,46300.0,92368.0
2019-10-23,120110,45650.0,45950.0,45000.0,46200.0,108250.0
2019-10-22,120110,45450.0,45500.0,45000.0,46200.0,117395.0
2019-10-21,120110,44700.0,45350.0,44550.0,45550.0,74836.0
2019-10-18,120110,44750.0,44900.0,44500.0,45400.0,97636.0
2019-10-17,120110,44550.0,44950.0,44250.0,45650.0,112890.0
2019-10-16,120110,44800.0,44550.0,44150.0,45100.0,126785.0
2019-10-15,120110,43300.0,44900.0,42850.0,45150.0,191710.0
2019-10-14,120110,42400.0,43350.0,42300.0,43500.0,153005.0
2019-10-11,120110,42100.0,41600.0,41550.0,42100.0,52192.0
2019-10-10,120110,41600.0,41650.0,41100.0,42100.0,59264.0
2019-10-08,120110,41650.0,42150.0,41450.0,42350.0,46673.0
2019-10-07,120110,41500.0,41400.0,41250.0,42300.0,48408.0
2019-10-04,120110,41500.0,41600.0,41400.0,42450.0,39644.0
2019-10-02,120110,42150.0,41700.0,41700.0,42400.0,43079.0
2019-10-01,120110,41500.0,42500.0,41500.0,42650.0,31980.0
2019-09-30,120110,41150.0,41800.0,41150.0,42000.0,33043.0
2019-09-27,120110,42450.0,41400.0,41350.0,42700.0,41877.0
2019-09-26,120110,42650.0,42250.0,42000.0,42900.0,53244.0
2019-09-25,120110,43200.0,42550.0,42550.0,44200.0,102949.0
2019-09-24,120110,43200.0,43600.0,42750.0,43700.0,61444.0
2019-09-23,120110,43550.0,43050.0,42850.0,43550.0,61448.0
2019-09-20,120110,42050.0,43550.0,42000.0,43550.0,102502.0
2019-09-19,120110,42400.0,42200.0,42050.0,42950.0,55142.0
2019-09-18,120110,42200.0,42500.0,41950.0,42900.0,61854.0
2019-09-17,120110,42150.0,42000.0,41850.0,42300.0,57399.0
2019-09-16,120110,42150.0,42100.0,41500.0,42400.0,61447.0
2019-09-11,120110,42250.0,42100.0,41700.0,42350.0,83757.0
2019-09-10,120110,41500.0,42000.0,41250.0,42250.0,52412.0
2019-09-09,120110,42350.0,41550.0,41300.0,42550.0,80706.0
2019-09-06,120110,41300.0,42100.0,41300.0,43000.0,162507.0
2019-09-05,120110,40900.0,40950.0,40700.0,41300.0,60281.0
2019-09-04,120110,40000.0,40900.0,39750.0,41000.0,77682.0
2019-09-03,120110,39500.0,40150.0,39500.0,40450.0,57305.0
2019-09-02,120110,40000.0,39800.0,39250.0,40000.0,48679.0
2019-08-30,120110,39700.0,39800.0,39700.0,40300.0,41625.0
2019-08-29,120110,39850.0,39500.0,39200.0,40200.0,48682.0
2019-08-28,120110,39300.0,39700.0,39150.0,39850.0,44649.0
2019-08-27,120110,39700.0,39200.0,39200.0,40050.0,78200.0
2019-08-26,120110,39700.0,39650.0,39550.0,40300.0,52806.0
2019-08-23,120110,40800.0,40750.0,40550.0,41050.0,71194.0
2019-08-22,120110,41200.0,41500.0,40650.0,42450.0,103863.0
2019-08-21,120110,40850.0,41000.0,40500.0,41400.0,55660.0
2019-08-20,120110,40050.0,40850.0,40050.0,40900.0,53432.0
2019-08-19,120110,40100.0,40250.0,39900.0,40550.0,81074.0
2019-08-16,120110,40550.0,39550.0,39500.0,40950.0,102474.0
2019-08-14,120110,39600.0,40050.0,39100.0,40150.0,78305.0
2019-08-13,120110,39100.0,39200.0,38950.0,40150.0,100481.0
2019-08-12,120110,38100.0,39550.0,37850.0,39850.0,88691.0
2019-08-09,120110,38250.0,38600.0,38000.0,39650.0,150140.0
2019-08-08,120110,37700.0,37650.0,36900.0,37950.0,103378.0
2019-08-07,120110,37700.0,37000.0,36650.0,38600.0,140068.0
2019-08-06,120110,36950.0,37700.0,36150.0,38850.0,129937.0
2019-08-05,120110,40250.0,38250.0,38150.0,40850.0,177663.0
2019-08-02,120110,39050.0,39950.0,38750.0,40150.0,112617.0
2019-08-01,120110,39800.0,39650.0,39250.0,40100.0,52017.0
2019-07-31,120110,39600.0,39950.0,39050.0,40000.0,80384.0
2019-07-30,120110,39250.0,39600.0,39250.0,40250.0,63678.0
2019-07-29,120110,41250.0,39750.0,39750.0,41250.0,128221.0
2019-07-26,120110,41100.0,41000.0,40800.0,41700.0,75946.0
2019-07-25,120110,42100.0,41700.0,41250.0,42350.0,75212.0
2019-07-24,120110,42900.0,42300.0,42200.0,43500.0,74128.0
2019-07-23,120110,43350.0,42850.0,42700.0,43800.0,52148.0
2019-07-22,120110,43200.0,43400.0,42400.0,43700.0,86437.0
2019-07-19,120110,41200.0,43000.0,40750.0,43400.0,221769.0
2019-07-18,120110,43150.0,41000.0,40900.0,43900.0,262620.0
2019-07-17,120110,42800.0,41550.0,41150.0,43000.0,106913.0
